Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,201,keptBest,6,1,-1983.495,-1983.495,2
8,286,LatMutate,6,1,-1983.439,-1983.439,12
6,217,Random,12,2,-3966.829,-1983.415,1
1,5,RandTop,12,2,-3966.682,-1983.341,2
1,25,RandTop,6,1,-1983.298,-1983.298,2
6,196,RandTop,6,1,-1983.292,-1983.292,2
8,284,LatMutate,6,1,-1983.286,-1983.286,2
7,244,RandTop,12,2,-3966.53,-1983.265,1
4,114,Heredity,6,1,-1983.232,-1983.232,2
4,128,keptBest,6,1,-1983.226,-1983.226,148
5,165,keptBest,6,1,-1983.226,-1983.226,148
3,102,LatMutate,6,1,-1983.226,-1983.226,148
6,204,Permutate,6,1,-1983.223,-1983.223,148
3,91,keptBest,6,1,-1983.221,-1983.221,148
1,16,Random,6,1,-1983.221,-1983.221,148
2,52,keptBest,6,1,-1983.221,-1983.221,148
4,120,Random,6,1,-1983.213,-1983.213,148
5,147,Heredity,6,1,-1983.211,-1983.211,2
4,124,Random,6,1,-1983.21,-1983.21,2
5,154,Heredity,6,1,-1983.21,-1983.21,2
3,78,Heredity,6,1,-1983.206,-1983.206,2
5,152,softmutate,12,2,-3966.411,-1983.206,2
5,181,softmutate,12,2,-3966.396,-1983.198,1
5,167,keptBest,6,1,-1983.19,-1983.19,8
4,133,Random,6,1,-1983.19,-1983.19,8
6,189,Heredity,6,1,-1983.184,-1983.184,8
5,155,RandTop,12,2,-3966.317,-1983.159,2
4,131,Permutate,6,1,-1983.149,-1983.149,8
1,27,Random,6,1,-1983.147,-1983.147,2
1,6,Random,6,1,-1983.134,-1983.134,2
6,206,RandTop,6,1,-1983.13,-1983.13,2
3,74,Heredity,6,1,-1983.128,-1983.128,2
3,83,Heredity,6,1,-1983.126,-1983.126,2
8,278,RandTop,6,1,-1983.103,-1983.103,1
4,112,Heredity,12,2,-3966.201,-1983.1,2
7,231,Heredity,12,2,-3966.175,-1983.088,2
7,220,Heredity,6,1,-1983.085,-1983.085,2
3,96,Permutate,6,1,-1983.084,-1983.084,2
2,57,Permutate,6,1,-1983.079,-1983.079,2
2,64,softmutate,6,1,-1983.078,-1983.078,2
1,31,RandTop,6,1,-1983.066,-1983.066,2
1,28,RandTop,6,1,-1983.065,-1983.065,2
8,269,Heredity,6,1,-1983.054,-1983.054,1
6,214,Random,12,2,-3966.061,-1983.03,1
7,253,LatMutate,6,1,-1982.984,-1982.984,1
2,62,RandTop,6,1,-1982.961,-1982.961,1
8,256,keptBest,12,2,-3965.915,-1982.957,1
7,235,softmutate,12,2,-3965.915,-1982.957,1
1,8,Random,12,2,-3965.908,-1982.954,2
