Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,110,keptBest,6,1,-5633.941,-5633.941,5
5,146,keptBest,6,1,-5633.751,-5633.751,5
5,155,softmutate,6,1,-5633.726,-5633.726,5
5,150,Permutate,6,1,-5633.706,-5633.706,2
1,18,RandTop,6,1,-5633.695,-5633.695,2
2,43,keptBest,6,1,-5633.695,-5633.695,2
3,77,keptBest,6,1,-5633.695,-5633.695,2
2,48,RandTop,6,1,-5633.688,-5633.688,2
4,118,Permutate,6,1,-5633.667,-5633.667,2
3,69,Random,6,1,-5633.666,-5633.666,1
4,112,keptBest,6,1,-5633.666,-5633.666,1
5,147,keptBest,6,1,-5633.666,-5633.666,1
3,75,Permutate,6,1,-5633.661,-5633.661,2
2,49,Permutate,6,1,-5633.661,-5633.661,2
1,8,Random,12,2,-11267.274,-5633.637,1
1,12,Random,6,1,-5633.635,-5633.635,5
3,70,Heredity,6,1,-5633.632,-5633.632,5
2,45,keptBest,6,1,-5633.624,-5633.624,2
1,10,Random,6,1,-5633.624,-5633.624,2
2,40,Random,6,1,-5633.607,-5633.607,1
1,5,RandTop,12,2,-11267.185,-5633.592,4
1,22,RandTop,12,2,-11267.157,-5633.579,1
4,119,LatMutate,6,1,-5633.574,-5633.574,1
3,85,LatMutate,6,1,-5633.564,-5633.564,1
5,149,keptBest,6,1,-5633.553,-5633.553,1
4,105,Heredity,6,1,-5633.553,-5633.553,1
3,83,LatMutate,6,1,-5633.548,-5633.548,1
3,84,RandTop,12,2,-11267.091,-5633.546,3
5,130,keptBest,12,2,-11267.09,-5633.545,1
4,120,Random,12,2,-11267.09,-5633.545,1
4,107,RandTop,12,2,-11267.047,-5633.524,1
5,136,Random,12,2,-11267.037,-5633.519,1
3,78,keptBest,6,1,-5633.512,-5633.512,1
2,24,Heredity,6,1,-5633.512,-5633.512,1
4,101,Heredity,6,1,-5633.508,-5633.508,8
4,100,Heredity,6,1,-5633.5,-5633.5,1
3,72,Heredity,6,1,-5633.496,-5633.496,1
5,159,Random,12,2,-11266.964,-5633.482,1
2,51,Permutate,6,1,-5633.481,-5633.481,8
2,53,RandTop,12,2,-11266.958,-5633.479,1
3,57,Random,12,2,-11266.953,-5633.477,7
2,46,keptBest,6,1,-5633.475,-5633.475,8
1,14,Random,6,1,-5633.475,-5633.475,8
2,23,keptBest,12,2,-11266.943,-5633.472,1
1,16,Random,12,2,-11266.943,-5633.472,1
2,25,Heredity,6,1,-5633.467,-5633.467,8
1,2,Random,12,2,-11266.921,-5633.461,1
1,11,Random,6,1,-5633.443,-5633.443,5
4,104,Heredity,6,1,-5633.432,-5633.432,5
1,6,Random,12,2,-11266.852,-5633.426,1
3,74,RandTop,6,1,-5633.404,-5633.404,1
5,134,Random,12,2,-11266.801,-5633.401,1
4,115,keptBest,6,1,-5633.4,-5633.4,1
3,87,LatMutate,6,1,-5633.4,-5633.4,1
1,13,Random,6,1,-5633.4,-5633.4,5
1,21,RandTop,6,1,-5633.378,-5633.378,5
4,102,Heredity,6,1,-5633.352,-5633.352,1
3,82,RandTop,6,1,-5633.341,-5633.341,1
5,137,Heredity,6,1,-5633.33,-5633.33,1
5,139,RandTop,12,2,-11266.638,-5633.319,1
3,89,LatMutate,6,1,-5633.296,-5633.296,1
4,123,softmutate,6,1,-5633.267,-5633.267,2
5,138,Heredity,6,1,-5633.252,-5633.252,1
5,144,Permutate,6,1,-5633.173,-5633.173,1
2,30,Heredity,6,1,-5633.172,-5633.172,1
1,4,Random,12,2,-11266.333,-5633.166,1
3,64,Permutate,12,2,-11266.323,-5633.161,1
4,116,Random,12,2,-11266.278,-5633.139,1
4,121,Random,12,2,-11266.271,-5633.136,15
5,151,RandTop,6,1,-5633.111,-5633.111,38
2,26,Heredity,6,1,-5633.098,-5633.098,1
4,108,RandTop,6,1,-5633.094,-5633.094,1
4,122,RandTop,12,2,-11266.062,-5633.031,1
3,59,Random,12,2,-11265.949,-5632.974,5
5,152,RandTop,6,1,-5632.969,-5632.969,1
4,109,Random,6,1,-5632.966,-5632.966,1
4,126,softmutate,6,1,-5632.958,-5632.958,1
2,50,Random,12,2,-11265.908,-5632.954,1
3,79,keptBest,6,1,-5632.952,-5632.952,1
2,52,RandTop,6,1,-5632.952,-5632.952,1
5,142,Heredity,6,1,-5632.938,-5632.938,1
3,80,keptBest,6,1,-5632.855,-5632.855,2
2,55,LatMutate,6,1,-5632.855,-5632.855,2
4,117,keptBest,6,1,-5632.85,-5632.85,12
3,71,Random,6,1,-5632.85,-5632.85,12
1,1,Random,6,1,-5632.841,-5632.841,12
3,63,Heredity,6,1,-5632.787,-5632.787,1
1,9,RandTop,12,2,-11265.562,-5632.781,2
4,124,Random,12,2,-11265.49,-5632.745,2
5,157,RandTop,12,2,-11265.464,-5632.732,1
3,88,RandTop,6,1,-5632.651,-5632.651,2
4,92,Heredity,12,2,-11265.263,-5632.631,2
5,154,LatMutate,6,1,-5632.606,-5632.606,1
5,141,softmutate,12,2,-11265.206,-5632.603,1
2,37,softmutate,12,2,-11265.201,-5632.6,1
1,7,Random,12,2,-11265.175,-5632.587,6
5,158,LatMutate,6,1,-5632.577,-5632.577,1
1,15,RandTop,12,2,-11265.018,-5632.509,4
2,31,Heredity,12,2,-11264.978,-5632.489,1
5,153,softmutate,12,2,-11264.973,-5632.487,1
3,91,Random,12,2,-11264.949,-5632.475,1
2,38,Random,6,1,-5632.428,-5632.428,2
5,132,softmutate,12,2,-11264.837,-5632.418,2
4,113,LatMutate,6,1,-5632.402,-5632.402,1
2,34,Heredity,12,2,-11264.798,-5632.399,1
3,61,softmutate,12,2,-11264.786,-5632.393,2
4,94,Heredity,12,2,-11264.697,-5632.349,1
5,148,Random,6,1,-5632.346,-5632.346,1
2,27,Heredity,6,1,-5632.334,-5632.334,2
3,86,softmutate,12,2,-11264.644,-5632.322,1
4,103,softmutate,12,2,-11264.568,-5632.284,1
4,97,Heredity,12,2,-11264.539,-5632.27,2
2,35,softmutate,12,2,-11264.541,-5632.27,1
5,129,Heredity,12,2,-11264.538,-5632.269,1
2,36,softmutate,12,2,-11264.511,-5632.256,1
3,65,softmutate,12,2,-11264.508,-5632.254,1
3,68,Heredity,12,2,-11264.494,-5632.247,1
3,62,Heredity,12,2,-11264.481,-5632.24,2
4,95,Heredity,12,2,-11264.431,-5632.215,1
3,58,softmutate,12,2,-11264.282,-5632.141,2
2,32,softmutate,12,2,-11264.227,-5632.114,2
5,133,softmutate,12,2,-11264.201,-5632.1,2
5,156,LatMutate,6,1,-5632.099,-5632.099,2
2,28,Heredity,12,2,-11264.106,-5632.053,1
5,143,softmutate,12,2,-11264.067,-5632.033,1
2,56,softmutate,12,2,-11264.02,-5632.01,1
4,125,LatMutate,6,1,-5632.006,-5632.006,2
1,20,RandTop,6,1,-5632.003,-5632.003,1
2,47,RandTop,6,1,-5631.989,-5631.989,2
3,67,Heredity,12,2,-11263.972,-5631.986,1
5,131,Heredity,12,2,-11263.925,-5631.962,1
2,29,Heredity,12,2,-11263.901,-5631.95,2
4,98,softmutate,12,2,-11263.884,-5631.942,2
2,54,LatMutate,6,1,-5631.93,-5631.93,1
5,128,Heredity,12,2,-11263.819,-5631.91,1
1,19,Random,6,1,-5631.908,-5631.908,1
2,33,Heredity,12,2,-11263.634,-5631.817,1
2,42,RandTop,6,1,-5631.809,-5631.809,123
1,17,RandTop,6,1,-5631.8,-5631.8,2
4,96,softmutate,12,2,-11263.587,-5631.794,1
4,93,Heredity,12,2,-11263.482,-5631.741,2
4,99,softmutate,12,2,-11263.475,-5631.738,1
3,76,Heredity,12,2,-11263.362,-5631.681,1
5,135,Heredity,12,2,-11263.209,-5631.604,1
2,44,Random,6,1,-5631.596,-5631.596,8
5,127,Heredity,12,2,-11263.091,-5631.546,2
2,41,Heredity,12,2,-11263.022,-5631.511,2
4,106,softmutate,12,2,-11262.654,-5631.327,1
3,60,softmutate,12,2,-11262.576,-5631.288,2
5,140,Heredity,12,2,-11261.74,-5630.87,2
