Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,143,keptBest,12,2,-5443.752,-2721.876,6
7,240,Permutate,12,2,-5443.327,-2721.664,1
7,218,keptBest,12,2,-5443.297,-2721.649,1
6,207,Permutate,12,2,-5443.297,-2721.649,1
7,219,keptBest,12,2,-5443.009,-2721.504,6
5,144,keptBest,12,2,-5443.009,-2721.504,6
4,140,Permutate,12,2,-5443.009,-2721.504,6
6,182,keptBest,12,2,-5443.009,-2721.504,6
6,201,Permutate,12,2,-5442.914,-2721.457,1
7,230,softmutate,12,2,-5442.871,-2721.436,2
7,220,keptBest,12,2,-5442.853,-2721.427,1
6,183,keptBest,12,2,-5442.853,-2721.427,1
5,180,softmutate,12,2,-5442.853,-2721.427,1
4,131,Permutate,12,2,-5442.789,-2721.395,1
7,221,keptBest,12,2,-5442.71,-2721.355,9
5,168,Permutate,12,2,-5442.71,-2721.355,9
6,184,keptBest,12,2,-5442.71,-2721.355,9
7,239,Permutate,12,2,-5442.671,-2721.336,1
4,139,Permutate,12,2,-5442.642,-2721.321,1
5,149,softmutate,12,2,-5442.499,-2721.25,11
6,185,keptBest,12,2,-5442.499,-2721.25,11
7,238,Heredity,12,2,-5442.411,-2721.206,1
4,130,Permutate,12,2,-5442.392,-2721.196,9
5,157,Permutate,12,2,-5442.383,-2721.192,15
6,203,Heredity,12,2,-5442.348,-2721.174,11
5,169,Permutate,12,2,-5442.24,-2721.12,1
6,211,Heredity,12,2,-5442.232,-2721.116,2
5,171,softmutate,12,2,-5442.216,-2721.108,2
6,204,Heredity,12,2,-5442.18,-2721.09,2
3,71,keptBest,12,2,-5442.13,-2721.065,21
4,109,keptBest,12,2,-5442.13,-2721.065,21
2,49,Permutate,12,2,-5442.13,-2721.065,21
5,145,keptBest,12,2,-5442.13,-2721.065,21
3,90,Permutate,12,2,-5442.124,-2721.062,21
5,158,Permutate,12,2,-5442.124,-2721.062,8
2,54,Permutate,12,2,-5442.122,-2721.061,21
5,146,keptBest,12,2,-5442.115,-2721.058,2
4,129,Heredity,12,2,-5442.115,-2721.058,2
2,33,keptBest,12,2,-5442.112,-2721.056,21
1,14,RandTop,12,2,-5442.112,-2721.056,21
4,115,keptBest,6,1,-2721.052,-2721.052,44
3,84,RandTop,6,1,-2721.052,-2721.052,44
5,150,keptBest,6,1,-2721.052,-2721.052,44
6,191,Heredity,12,2,-5442.084,-2721.042,1
5,161,Random,12,2,-5442.082,-2721.041,21
4,110,keptBest,12,2,-5442.054,-2721.027,2
3,72,keptBest,12,2,-5442.054,-2721.027,2
1,12,RandTop,12,2,-5442.054,-2721.027,2
2,34,keptBest,12,2,-5442.054,-2721.027,2
6,199,Heredity,12,2,-5441.991,-2720.996,2
3,88,Heredity,12,2,-5441.908,-2720.954,11
4,141,Heredity,12,2,-5441.802,-2720.901,1
7,226,Permutate,12,2,-5441.784,-2720.892,1
6,188,LatMutate,6,1,-2720.879,-2720.879,139
6,193,softmutate,12,2,-5441.716,-2720.858,8
4,120,Heredity,12,2,-5441.703,-2720.852,15
7,246,softmutate,12,2,-5441.684,-2720.842,59
4,125,Heredity,12,2,-5441.666,-2720.833,11
7,232,Heredity,12,2,-5441.66,-2720.83,1
7,248,Heredity,12,2,-5441.66,-2720.83,8
1,21,RandTop,12,2,-5441.628,-2720.814,4
6,205,Heredity,12,2,-5441.462,-2720.731,2
5,165,Heredity,12,2,-5441.445,-2720.723,1
1,13,Random,12,2,-5441.445,-2720.723,4
3,87,Heredity,12,2,-5441.396,-2720.698,2
4,111,keptBest,12,2,-5441.396,-2720.698,2
5,151,Heredity,12,2,-5441.389,-2720.694,15
7,222,RandTop,6,1,-2720.692,-2720.692,1
3,102,Random,12,2,-5441.377,-2720.689,1
5,179,Heredity,12,2,-5441.379,-2720.689,2
7,231,Permutate,12,2,-5441.366,-2720.683,1
3,103,softmutate,12,2,-5441.363,-2720.682,2
7,235,LatMutate,12,2,-5441.332,-2720.666,1
3,107,Permutate,12,2,-5441.317,-2720.658,4
6,196,Permutate,12,2,-5441.306,-2720.653,11
4,126,Permutate,12,2,-5441.288,-2720.644,1
2,58,Heredity,12,2,-5441.286,-2720.643,1
3,73,keptBest,12,2,-5441.286,-2720.643,1
6,206,Heredity,12,2,-5441.242,-2720.621,1
5,173,Heredity,12,2,-5441.219,-2720.61,1
7,244,softmutate,12,2,-5441.208,-2720.604,1
7,254,softmutate,12,2,-5441.206,-2720.603,2
4,133,Heredity,12,2,-5441.162,-2720.581,1
6,209,Heredity,12,2,-5441.159,-2720.579,1
5,154,Heredity,12,2,-5441.134,-2720.567,2
5,163,softmutate,12,2,-5441.13,-2720.565,1
7,251,Random,12,2,-5441.118,-2720.559,1
7,237,Heredity,12,2,-5441.08,-2720.54,1
2,35,keptBest,12,2,-5441.022,-2720.511,11
3,74,keptBest,12,2,-5441.022,-2720.511,11
1,31,Random,12,2,-5441.022,-2720.511,11
7,242,Permutate,12,2,-5440.992,-2720.496,1
3,75,keptBest,12,2,-5440.924,-2720.462,2
2,57,softmutate,12,2,-5440.924,-2720.462,2
5,170,Permutate,12,2,-5440.873,-2720.437,1
5,156,Heredity,12,2,-5440.855,-2720.428,2
6,200,Random,12,2,-5440.839,-2720.42,6
6,198,softmutate,12,2,-5440.828,-2720.414,2
5,162,Permutate,12,2,-5440.795,-2720.398,46
7,224,LatMutate,6,1,-2720.393,-2720.393,1
3,83,softmutate,12,2,-5440.773,-2720.387,1
5,159,LatMutate,12,2,-5440.746,-2720.373,1
4,135,Random,12,2,-5440.662,-2720.331,2
5,172,Heredity,12,2,-5440.649,-2720.324,2
1,30,Random,12,2,-5440.628,-2720.314,1
1,23,RandTop,12,2,-5440.592,-2720.296,1
5,152,softmutate,12,2,-5440.586,-2720.293,2
7,245,Heredity,12,2,-5440.584,-2720.292,1
1,27,RandTop,12,2,-5440.503,-2720.251,1
7,243,Permutate,12,2,-5440.495,-2720.247,1
6,192,Permutate,12,2,-5440.485,-2720.243,6
7,228,Permutate,12,2,-5440.482,-2720.241,6
1,19,Random,12,2,-5440.467,-2720.233,11
2,36,keptBest,12,2,-5440.467,-2720.233,11
3,106,Random,12,2,-5440.459,-2720.229,1
5,174,Heredity,12,2,-5440.425,-2720.212,5
2,37,keptBest,12,2,-5440.387,-2720.194,1
1,25,Random,12,2,-5440.387,-2720.194,1
6,195,Heredity,12,2,-5440.379,-2720.19,6
4,119,Heredity,6,1,-2720.181,-2720.181,12
7,250,Random,12,2,-5440.309,-2720.155,1
2,70,RandTop,12,2,-5440.232,-2720.116,1
1,10,Random,6,1,-2720.085,-2720.085,1
4,136,Random,12,2,-5440.152,-2720.076,8
2,45,RandTop,12,2,-5440.131,-2720.065,59
6,190,RandTop,12,2,-5440.107,-2720.054,35
2,48,LatMutate,12,2,-5440.022,-2720.011,2
1,11,RandTop,6,1,-2720.007,-2720.007,5
2,60,RandTop,12,2,-5439.957,-2719.978,2
4,118,RandTop,6,1,-2719.958,-2719.958,5
5,148,RandTop,6,1,-2719.955,-2719.955,21
7,223,RandTop,6,1,-2719.954,-2719.954,21
2,46,Random,6,1,-2719.947,-2719.947,21
1,6,Random,6,1,-2719.937,-2719.937,21
7,225,RandTop,6,1,-2719.93,-2719.93,21
6,208,softmutate,12,2,-5439.86,-2719.93,8
3,86,LatMutate,6,1,-2719.911,-2719.911,44
6,213,RandTop,12,2,-5439.808,-2719.904,1
3,100,Heredity,12,2,-5439.804,-2719.902,2
1,1,RandTop,6,1,-2719.887,-2719.887,21
6,216,Random,12,2,-5439.773,-2719.886,2
1,29,Random,12,2,-5439.74,-2719.87,1
1,28,Random,12,2,-5439.713,-2719.856,1
2,44,Heredity,12,2,-5439.712,-2719.856,2
4,122,LatMutate,6,1,-2719.842,-2719.842,44
7,247,Heredity,12,2,-5439.649,-2719.825,1
1,26,Random,12,2,-5439.644,-2719.822,1
2,68,Heredity,12,2,-5439.639,-2719.82,1
1,22,Random,12,2,-5439.578,-2719.789,1
1,5,RandTop,6,1,-2719.762,-2719.762,5
1,32,Random,12,2,-5439.52,-2719.76,1
2,50,softmutate,12,2,-5439.453,-2719.726,1
7,234,Random,12,2,-5439.446,-2719.723,2
5,175,Heredity,12,2,-5439.36,-2719.68,2
6,187,LatMutate,6,1,-2719.675,-2719.675,65
1,4,RandTop,6,1,-2719.671,-2719.671,5
4,142,Heredity,12,2,-5439.306,-2719.653,2
1,18,RandTop,12,2,-5439.269,-2719.634,3
2,38,Heredity,6,1,-2719.634,-2719.634,38
1,15,Random,12,2,-5439.256,-2719.628,1
3,79,Random,6,1,-2719.626,-2719.626,38
4,114,LatMutate,6,1,-2719.62,-2719.62,1
7,236,LatMutate,6,1,-2719.615,-2719.615,69
6,214,softmutate,12,2,-5439.224,-2719.612,12
6,197,softmutate,12,2,-5439.207,-2719.604,2
2,41,Random,6,1,-2719.556,-2719.556,38
4,128,softmutate,12,2,-5439.112,-2719.556,1
3,80,RandTop,6,1,-2719.553,-2719.553,38
5,153,RandTop,6,1,-2719.541,-2719.541,38
4,124,LatMutate,6,1,-2719.54,-2719.54,12
2,40,Random,6,1,-2719.538,-2719.538,8
7,233,Random,12,2,-5439.047,-2719.523,1
3,89,Heredity,12,2,-5439.039,-2719.519,1
3,96,softmutate,12,2,-5439.033,-2719.517,1
2,59,Heredity,12,2,-5439.033,-2719.517,1
1,24,RandTop,12,2,-5439.032,-2719.516,6
3,85,LatMutate,6,1,-2719.487,-2719.487,1
2,65,RandTop,12,2,-5438.909,-2719.454,1
7,229,Permutate,12,2,-5438.903,-2719.452,1
3,105,Heredity,12,2,-5438.903,-2719.451,11
4,127,Permutate,12,2,-5438.872,-2719.436,1
4,112,Heredity,6,1,-2719.434,-2719.434,3
5,178,Random,12,2,-5438.85,-2719.425,12
