Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,144,keptBest,12,2,-515.406,-257.703,4
3,91,softmutate,12,2,-515.392,-257.696,1
2,48,softmutate,12,2,-515.328,-257.664,2
4,132,RandTop,6,1,-257.661,-257.661,8
3,97,LatMutate,6,1,-257.55,-257.55,1
4,115,Random,6,1,-257.497,-257.497,1
3,98,Random,6,1,-257.495,-257.495,8
1,29,Random,12,2,-514.988,-257.494,8
5,160,RandTop,6,1,-257.492,-257.492,8
1,16,Random,12,2,-514.98,-257.49,1
1,10,Random,6,1,-257.484,-257.484,1
5,180,softmutate,12,2,-514.889,-257.444,1
4,126,Permutate,12,2,-514.842,-257.421,1
4,125,Permutate,12,2,-514.841,-257.421,1
5,172,Random,12,2,-514.835,-257.417,1
1,25,Random,12,2,-514.805,-257.402,2
2,46,Heredity,12,2,-514.759,-257.379,2
3,75,Heredity,12,2,-514.755,-257.378,2
2,66,softmutate,12,2,-514.752,-257.376,2
3,85,Heredity,12,2,-514.737,-257.368,1
5,171,Random,12,2,-514.614,-257.307,2
2,60,Heredity,12,2,-514.602,-257.301,1
5,173,Random,12,2,-514.592,-257.296,1
3,99,Heredity,12,2,-514.548,-257.274,2
5,159,softmutate,12,2,-514.535,-257.267,1
3,90,LatMutate,12,2,-514.527,-257.263,1
4,121,Heredity,12,2,-514.525,-257.263,2
4,130,softmutate,12,2,-514.488,-257.244,1
4,129,softmutate,12,2,-514.463,-257.232,1
4,123,Random,12,2,-514.436,-257.218,1
5,146,keptBest,12,2,-514.436,-257.218,1
4,116,Heredity,12,2,-514.401,-257.2,2
4,139,LatMutate,12,2,-514.397,-257.198,1
3,72,keptBest,12,2,-514.361,-257.181,1
2,34,keptBest,12,2,-514.361,-257.181,1
1,21,Random,12,2,-514.361,-257.181,1
5,169,Heredity,12,2,-514.359,-257.18,2
3,100,Heredity,12,2,-514.359,-257.18,1
3,105,Heredity,12,2,-514.36,-257.18,1
5,170,Heredity,12,2,-514.354,-257.177,1
5,157,softmutate,12,2,-514.346,-257.173,1
2,61,Heredity,12,2,-514.341,-257.171,1
5,150,Heredity,12,2,-514.331,-257.166,1
2,59,Heredity,12,2,-514.295,-257.148,1
2,57,Heredity,12,2,-514.29,-257.145,1
3,83,Heredity,12,2,-514.263,-257.132,2
5,147,keptBest,12,2,-514.263,-257.132,2
4,109,keptBest,12,2,-514.263,-257.132,2
4,112,Heredity,12,2,-514.097,-257.048,15
2,58,Heredity,12,2,-514.05,-257.025,1
3,93,softmutate,12,2,-514.046,-257.023,4
3,84,Heredity,12,2,-514.028,-257.014,5
3,77,Heredity,12,2,-514.018,-257.009,63
4,137,Heredity,12,2,-513.945,-256.972,2
4,136,Heredity,12,2,-513.893,-256.946,4
4,141,Random,12,2,-513.875,-256.937,1
3,73,keptBest,12,2,-513.724,-256.862,1
4,110,keptBest,12,2,-513.724,-256.862,1
5,148,keptBest,12,2,-513.724,-256.862,1
1,17,Random,12,2,-513.724,-256.862,1
2,35,keptBest,12,2,-513.724,-256.862,1
4,142,RandTop,12,2,-512.52,-256.26,1
5,158,softmutate,12,2,-512.429,-256.214,1
2,36,keptBest,12,2,-512.305,-256.152,1
3,74,keptBest,12,2,-512.305,-256.152,1
1,23,Random,12,2,-512.305,-256.152,1
4,111,keptBest,12,2,-512.305,-256.152,1
3,88,Heredity,12,2,-512.231,-256.115,1
1,32,RandTop,12,2,-512.16,-256.08,1
2,69,softmutate,12,2,-512.145,-256.072,8
2,43,Heredity,12,2,-511.724,-255.862,1
5,176,LatMutate,12,2,-511.656,-255.828,1
5,168,Heredity,12,2,-511.372,-255.686,1
4,127,Permutate,12,2,-511.241,-255.621,6
2,65,softmutate,12,2,-510.928,-255.464,1
4,117,Heredity,12,2,-510.727,-255.363,1
3,80,Random,6,1,-255.354,-255.354,6
3,79,Heredity,6,1,-255.328,-255.328,1
3,96,LatMutate,6,1,-255.324,-255.324,1
5,161,RandTop,6,1,-255.295,-255.295,1
5,164,LatMutate,6,1,-255.294,-255.294,1
4,113,Random,6,1,-255.283,-255.283,1
1,7,RandTop,6,1,-255.279,-255.279,1
3,104,RandTop,6,1,-254.207,-254.207,1
5,149,RandTop,12,2,-508.352,-254.176,229
1,8,RandTop,12,2,-508.349,-254.175,229
1,1,Random,12,2,-508.348,-254.174,229
3,81,Random,6,1,-253.92,-253.92,12
1,2,Random,6,1,-253.92,-253.92,12
2,41,Random,6,1,-253.917,-253.917,1
1,4,Random,6,1,-253.375,-253.375,12
4,143,softmutate,6,1,-251.681,-251.681,1
