Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,81,RandTop,6,1,-9705.197,-9705.197,1
1,7,Random,6,1,-9704.939,-9704.939,8
1,14,Random,6,1,-9704.898,-9704.898,38
5,150,RandTop,6,1,-9704.893,-9704.893,38
6,197,RandTop,6,1,-9704.889,-9704.889,38
2,42,Heredity,12,2,-19409.084,-9704.542,13
2,55,softmutate,12,2,-19409.019,-9704.51,2
3,88,Heredity,12,2,-19408.936,-9704.468,1
2,50,softmutate,12,2,-19408.928,-9704.464,2
2,62,Heredity,12,2,-19408.853,-9704.426,1
2,60,Heredity,12,2,-19408.823,-9704.412,1
2,45,Heredity,12,2,-19408.808,-9704.404,2
2,54,Heredity,12,2,-19408.781,-9704.39,1
2,52,Heredity,12,2,-19408.697,-9704.348,1
2,56,Heredity,12,2,-19408.667,-9704.333,1
2,59,Heredity,12,2,-19408.646,-9704.323,1
6,206,Heredity,12,2,-19408.63,-9704.315,2
4,128,Heredity,12,2,-19408.562,-9704.281,1
4,126,Heredity,12,2,-19408.55,-9704.275,2
3,95,softmutate,12,2,-19408.473,-9704.236,2
3,83,Heredity,12,2,-19408.466,-9704.233,2
3,94,softmutate,12,2,-19408.45,-9704.225,2
2,47,Heredity,12,2,-19408.426,-9704.213,2
2,48,softmutate,12,2,-19408.343,-9704.171,2
5,168,Heredity,12,2,-19408.342,-9704.171,2
3,89,softmutate,12,2,-19408.324,-9704.162,2
3,86,Heredity,12,2,-19408.231,-9704.116,2
4,134,Heredity,12,2,-19408.227,-9704.114,1
3,97,softmutate,12,2,-19408.211,-9704.106,1
2,68,softmutate,12,2,-19408.203,-9704.102,2
5,163,Heredity,12,2,-19408.181,-9704.091,2
3,99,softmutate,12,2,-19408.181,-9704.09,2
5,174,softmutate,12,2,-19408.137,-9704.069,12
6,208,Heredity,12,2,-19408.135,-9704.068,2
6,209,softmutate,12,2,-19408.133,-9704.067,2
2,58,softmutate,12,2,-19408.051,-9704.026,2
3,84,Heredity,12,2,-19408.031,-9704.016,2
3,96,softmutate,12,2,-19408.025,-9704.013,2
2,44,Heredity,12,2,-19408.011,-9704.006,2
2,53,Heredity,12,2,-19407.991,-9703.996,2
3,85,Heredity,12,2,-19407.937,-9703.968,2
6,207,Heredity,12,2,-19407.916,-9703.958,1
5,165,Heredity,12,2,-19407.91,-9703.955,2
4,137,Heredity,12,2,-19407.909,-9703.955,2
4,129,Heredity,12,2,-19407.9,-9703.95,2
4,130,Heredity,12,2,-19407.881,-9703.94,1
3,98,LatMutate,12,2,-19407.869,-9703.934,1
6,212,Heredity,12,2,-19407.864,-9703.932,1
5,167,softmutate,12,2,-19407.836,-9703.918,2
4,127,softmutate,12,2,-19407.789,-9703.894,2
5,162,Heredity,12,2,-19407.774,-9703.887,2
6,218,softmutate,12,2,-19407.768,-9703.884,2
3,87,Heredity,12,2,-19407.739,-9703.869,1
6,204,softmutate,12,2,-19407.727,-9703.864,12
4,125,Heredity,12,2,-19407.721,-9703.86,2
6,216,Heredity,12,2,-19407.662,-9703.831,1
2,61,softmutate,12,2,-19407.577,-9703.789,2
4,135,softmutate,12,2,-19407.573,-9703.786,2
3,92,Heredity,12,2,-19407.522,-9703.761,2
5,172,Heredity,12,2,-19407.471,-9703.736,1
5,166,softmutate,12,2,-19407.233,-9703.617,2
4,131,Heredity,12,2,-19407.23,-9703.615,2
6,211,softmutate,12,2,-19407.108,-9703.554,2
