Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,152,Heredity,12,2,-5483.354,-2741.677,1
1,11,RandTop,12,2,-5483.327,-2741.663,8
3,100,LatMutate,6,1,-2741.662,-2741.662,2
5,162,Heredity,6,1,-2741.651,-2741.651,2
3,76,Heredity,12,2,-5483.291,-2741.645,2
2,48,Heredity,6,1,-2741.642,-2741.642,1
3,81,Heredity,12,2,-5483.232,-2741.616,1
4,131,softmutate,12,2,-5483.194,-2741.597,1
5,172,softmutate,12,2,-5483.182,-2741.591,1
5,175,LatMutate,6,1,-2741.579,-2741.579,2
1,12,Random,12,2,-5483.096,-2741.548,1
3,96,softmutate,12,2,-5483.089,-2741.545,1
3,104,RandTop,12,2,-5483.083,-2741.541,1
5,176,softmutate,12,2,-5483.037,-2741.518,2
2,58,Heredity,12,2,-5483.0,-2741.5,1
1,6,Random,12,2,-5482.981,-2741.491,5
2,61,softmutate,12,2,-5482.977,-2741.488,2
2,37,Heredity,12,2,-5482.964,-2741.482,2
5,153,Heredity,12,2,-5482.943,-2741.472,12
4,122,RandTop,6,1,-2741.467,-2741.467,65
5,149,Heredity,12,2,-5482.897,-2741.448,2
2,41,Heredity,12,2,-5482.886,-2741.443,1
4,109,Heredity,12,2,-5482.885,-2741.443,2
1,25,RandTop,6,1,-2741.437,-2741.437,47
4,138,LatMutate,6,1,-2741.422,-2741.422,2
3,98,LatMutate,6,1,-2741.422,-2741.422,1
4,110,Heredity,12,2,-5482.84,-2741.42,2
4,121,Random,12,2,-5482.802,-2741.401,1
1,17,RandTop,12,2,-5482.797,-2741.399,4
3,70,Heredity,12,2,-5482.78,-2741.39,2
1,21,RandTop,6,1,-2741.381,-2741.381,6
2,34,softmutate,12,2,-5482.714,-2741.357,2
3,73,softmutate,12,2,-5482.697,-2741.348,2
2,56,RandTop,6,1,-2741.344,-2741.344,25
5,147,Heredity,12,2,-5482.643,-2741.321,10
4,112,Heredity,12,2,-5482.636,-2741.318,1
3,75,RandTop,12,2,-5482.622,-2741.311,5
2,42,Heredity,12,2,-5482.62,-2741.31,2
3,78,Heredity,6,1,-2741.304,-2741.304,5
2,47,Heredity,6,1,-2741.276,-2741.276,6
2,63,softmutate,12,2,-5482.523,-2741.262,1
5,146,softmutate,12,2,-5482.436,-2741.218,1
2,40,Heredity,12,2,-5482.376,-2741.188,1
2,35,Heredity,12,2,-5482.348,-2741.174,1
2,62,RandTop,6,1,-2741.151,-2741.151,115
1,16,Random,6,1,-2741.138,-2741.138,8
3,71,RandTop,12,2,-5482.185,-2741.092,12
4,124,Heredity,6,1,-2741.041,-2741.041,1
4,111,Heredity,12,2,-5481.964,-2740.982,1
5,179,softmutate,12,2,-5481.719,-2740.86,1
5,150,Heredity,12,2,-5481.716,-2740.858,2
5,145,softmutate,12,2,-5481.695,-2740.848,2
4,113,softmutate,12,2,-5481.449,-2740.724,2
4,139,LatMutate,6,1,-2740.651,-2740.651,12
2,45,softmutate,12,2,-5481.232,-2740.616,2
2,67,LatMutate,6,1,-2740.383,-2740.383,1
