Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,150,keptBest,12,2,-3621.816,-1810.908,4
5,165,keptBest,6,1,-1810.615,-1810.615,2
4,126,keptBest,6,1,-1810.615,-1810.615,2
3,83,Heredity,6,1,-1810.615,-1810.615,2
3,90,keptBest,6,1,-1810.604,-1810.604,2
2,53,Random,6,1,-1810.604,-1810.604,2
3,86,RandTop,12,2,-3621.106,-1810.553,2
2,65,softmutate,6,1,-1810.549,-1810.549,1
4,139,LatMutate,6,1,-1810.533,-1810.533,1
3,89,Random,6,1,-1810.522,-1810.522,1
2,42,keptBest,12,2,-3621.009,-1810.504,1
1,1,RandTop,12,2,-3621.009,-1810.504,1
4,140,Permutate,12,2,-3620.975,-1810.487,1
3,72,Heredity,12,2,-3620.91,-1810.455,4
5,179,LatMutate,6,1,-1810.433,-1810.433,1
3,105,softmutate,6,1,-1810.431,-1810.431,1
3,93,keptBest,6,1,-1810.398,-1810.398,8
3,101,LatMutate,6,1,-1810.398,-1810.398,1
4,128,keptBest,6,1,-1810.398,-1810.398,1
5,166,keptBest,6,1,-1810.398,-1810.398,8
1,28,RandTop,6,1,-1810.398,-1810.398,8
2,54,keptBest,6,1,-1810.398,-1810.398,8
4,127,keptBest,6,1,-1810.398,-1810.398,8
3,77,Permutate,12,2,-3620.771,-1810.386,1
4,111,Permutate,12,2,-3620.764,-1810.382,2
5,177,LatMutate,6,1,-1810.359,-1810.359,1
3,98,LatMutate,6,1,-1810.356,-1810.356,1
2,55,keptBest,6,1,-1810.338,-1810.338,1
1,20,Random,6,1,-1810.338,-1810.338,1
3,81,Heredity,12,2,-3620.644,-1810.322,2
1,14,RandTop,12,2,-3620.615,-1810.307,1
1,30,RandTop,6,1,-1810.305,-1810.305,2
5,147,Heredity,12,2,-3620.563,-1810.281,2
3,94,keptBest,6,1,-1810.274,-1810.274,1
5,167,keptBest,6,1,-1810.274,-1810.274,1
4,131,keptBest,6,1,-1810.274,-1810.274,1
1,25,Random,6,1,-1810.274,-1810.274,1
2,57,keptBest,6,1,-1810.274,-1810.274,1
3,95,RandTop,6,1,-1810.26,-1810.26,1
2,35,Random,12,2,-3620.507,-1810.253,9
2,41,Heredity,12,2,-3620.495,-1810.247,1
4,114,Heredity,12,2,-3620.45,-1810.225,2
3,85,Heredity,12,2,-3620.45,-1810.225,1
5,153,keptBest,12,2,-3620.45,-1810.225,2
1,4,RandTop,12,2,-3620.412,-1810.206,1
3,100,LatMutate,6,1,-1810.204,-1810.204,1
3,75,RandTop,12,2,-3620.395,-1810.197,2
4,124,Random,6,1,-1810.192,-1810.192,1
5,149,RandTop,12,2,-3620.372,-1810.186,1
4,108,Heredity,12,2,-3620.365,-1810.183,2
5,168,softmutate,12,2,-3620.359,-1810.179,2
2,61,Permutate,6,1,-1810.173,-1810.173,12
2,60,Permutate,6,1,-1810.173,-1810.173,12
2,64,LatMutate,6,1,-1810.173,-1810.173,12
1,29,Random,6,1,-1810.169,-1810.169,12
3,87,RandTop,12,2,-3620.331,-1810.166,1
1,5,Random,12,2,-3620.322,-1810.161,9
5,174,Random,12,2,-3620.305,-1810.153,1
3,82,RandTop,12,2,-3620.304,-1810.152,1
3,96,Random,12,2,-3620.297,-1810.149,1
2,58,RandTop,12,2,-3620.276,-1810.138,1
2,51,RandTop,12,2,-3620.244,-1810.122,1
3,74,keptBest,12,2,-3620.244,-1810.122,1
4,132,Permutate,6,1,-1810.12,-1810.12,2
2,52,RandTop,12,2,-3620.236,-1810.118,1
5,178,LatMutate,6,1,-1810.116,-1810.116,1
4,116,Heredity,6,1,-1810.107,-1810.107,1
2,56,Heredity,12,2,-3620.188,-1810.094,1
2,33,Heredity,12,2,-3620.185,-1810.092,11
5,161,Heredity,6,1,-1810.091,-1810.091,2
1,22,Random,6,1,-1810.079,-1810.079,6
4,135,RandTop,6,1,-1810.075,-1810.075,1
2,67,softmutate,12,2,-3620.146,-1810.073,1
2,69,softmutate,12,2,-3620.147,-1810.073,1
5,173,Random,12,2,-3620.145,-1810.073,1
3,104,RandTop,6,1,-1810.068,-1810.068,1
5,164,softmutate,12,2,-3620.105,-1810.053,1
5,180,RandTop,6,1,-1810.048,-1810.048,1
3,70,Heredity,12,2,-3620.096,-1810.048,2
3,103,RandTop,6,1,-1810.045,-1810.045,1
4,142,softmutate,6,1,-1810.036,-1810.036,2
3,97,Permutate,6,1,-1810.031,-1810.031,1
2,68,softmutate,12,2,-3620.053,-1810.026,1
4,138,LatMutate,6,1,-1810.016,-1810.016,1
4,112,Permutate,12,2,-3620.025,-1810.013,1
5,175,Permutate,6,1,-1810.007,-1810.007,1
4,137,LatMutate,6,1,-1810.005,-1810.005,1
4,133,Random,6,1,-1809.999,-1809.999,1
3,102,softmutate,12,2,-3619.981,-1809.99,1
1,24,RandTop,6,1,-1809.986,-1809.986,2
2,34,Heredity,12,2,-3619.942,-1809.971,2
3,76,Heredity,12,2,-3619.933,-1809.967,1
4,134,LatMutate,6,1,-1809.965,-1809.965,1
5,146,Heredity,12,2,-3619.914,-1809.957,2
2,36,softmutate,12,2,-3619.909,-1809.955,1
3,106,softmutate,12,2,-3619.88,-1809.94,2
3,78,Random,12,2,-3619.852,-1809.926,2
2,46,Random,6,1,-1809.921,-1809.921,1
3,84,Permutate,12,2,-3619.84,-1809.92,1
2,49,Heredity,6,1,-1809.918,-1809.918,1
2,48,Heredity,12,2,-3619.834,-1809.917,2
3,79,Heredity,6,1,-1809.898,-1809.898,1
4,107,Heredity,12,2,-3619.795,-1809.897,2
2,37,Random,12,2,-3619.79,-1809.895,1
2,44,Heredity,12,2,-3619.756,-1809.878,1
5,151,Permutate,12,2,-3619.756,-1809.878,2
4,117,softmutate,12,2,-3619.746,-1809.873,2
5,159,RandTop,12,2,-3619.734,-1809.867,1
5,155,Permutate,12,2,-3619.712,-1809.856,1
5,158,Heredity,12,2,-3619.707,-1809.854,2
1,2,Random,12,2,-3619.706,-1809.853,1
1,8,Random,12,2,-3619.661,-1809.83,2
1,21,Random,6,1,-1809.83,-1809.83,1
4,118,softmutate,12,2,-3619.65,-1809.825,2
4,143,Random,12,2,-3619.64,-1809.82,1
4,120,Heredity,12,2,-3619.633,-1809.816,1
