Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,262,keptBest,6,1,-1177.832,-1177.832,191
6,215,softmutate,12,2,-2355.418,-1177.709,12
7,222,Permutate,6,1,-1177.678,-1177.678,166
6,192,Heredity,6,1,-1177.656,-1177.656,12
8,268,LatMutate,6,1,-1177.592,-1177.592,12
8,263,keptBest,6,1,-1177.591,-1177.591,12
7,224,keptBest,6,1,-1177.591,-1177.591,12
6,186,Heredity,6,1,-1177.591,-1177.591,12
2,41,Heredity,6,1,-1177.59,-1177.59,12
4,113,keptBest,6,1,-1177.59,-1177.59,12
6,190,keptBest,6,1,-1177.59,-1177.59,12
3,73,keptBest,6,1,-1177.59,-1177.59,12
5,155,keptBest,6,1,-1177.59,-1177.59,12
7,230,Random,6,1,-1177.584,-1177.584,38
3,80,LatMutate,6,1,-1177.583,-1177.583,38
3,88,Permutate,12,2,-2355.106,-1177.553,47
5,153,LatMutate,6,1,-1177.468,-1177.468,8
6,206,softmutate,12,2,-2354.876,-1177.438,2
5,159,Heredity,6,1,-1177.416,-1177.416,12
4,135,Permutate,12,2,-2354.77,-1177.385,11
5,167,Permutate,12,2,-2354.766,-1177.383,11
7,239,Permutate,12,2,-2354.764,-1177.382,11
5,163,Permutate,12,2,-2354.749,-1177.374,11
7,233,RandTop,6,1,-1177.344,-1177.344,12
4,138,Heredity,12,2,-2354.182,-1177.091,12
5,143,keptBest,12,2,-2354.182,-1177.091,12
4,116,Random,6,1,-1176.702,-1176.702,8
3,86,Permutate,6,1,-1176.694,-1176.694,2
4,118,keptBest,6,1,-1176.694,-1176.694,2
2,42,keptBest,6,1,-1176.678,-1176.678,2
3,77,keptBest,6,1,-1176.678,-1176.678,2
1,15,Random,6,1,-1176.678,-1176.678,2
8,269,LatMutate,6,1,-1176.663,-1176.663,2
3,71,keptBest,12,2,-2353.311,-1176.656,11
2,57,RandTop,12,2,-2353.311,-1176.656,11
4,107,keptBest,12,2,-2353.311,-1176.656,11
8,274,Permutate,12,2,-2353.287,-1176.644,12
5,161,Random,6,1,-1176.63,-1176.63,1
7,217,keptBest,12,2,-2353.24,-1176.62,2
6,181,keptBest,12,2,-2353.24,-1176.62,2
5,172,RandTop,12,2,-2353.24,-1176.62,2
8,252,keptBest,12,2,-2353.24,-1176.62,2
8,287,softmutate,12,2,-2353.095,-1176.547,12
3,82,Heredity,6,1,-1176.507,-1176.507,2
6,199,Permutate,12,2,-2352.724,-1176.362,6
6,196,Heredity,6,1,-1176.35,-1176.35,1
7,242,Permutate,12,2,-2352.657,-1176.328,6
8,271,Heredity,6,1,-1176.296,-1176.296,1
4,139,softmutate,12,2,-2352.59,-1176.295,2
5,144,keptBest,12,2,-2352.59,-1176.295,2
3,72,keptBest,12,2,-2352.182,-1176.091,8
4,108,keptBest,12,2,-2352.182,-1176.091,8
5,145,keptBest,12,2,-2352.182,-1176.091,8
2,63,softmutate,12,2,-2352.182,-1176.091,8
7,250,Heredity,12,2,-2352.118,-1176.059,12
8,261,Heredity,6,1,-1176.056,-1176.056,8
3,98,RandTop,12,2,-2352.058,-1176.029,8
2,33,keptBest,12,2,-2351.908,-1175.954,1
1,30,Random,12,2,-2351.908,-1175.954,1
4,142,Random,12,2,-2351.063,-1175.532,1
1,17,RandTop,12,2,-2350.973,-1175.486,1
2,34,keptBest,12,2,-2350.973,-1175.486,1
4,123,Heredity,6,1,-1175.464,-1175.464,8
7,249,softmutate,12,2,-2350.859,-1175.43,12
1,20,Random,12,2,-2350.789,-1175.394,51
2,35,keptBest,12,2,-2350.789,-1175.394,51
8,280,Permutate,12,2,-2350.662,-1175.331,6
4,130,Random,12,2,-2350.574,-1175.287,64
2,36,Heredity,6,1,-1175.284,-1175.284,10
2,45,Random,6,1,-1175.282,-1175.282,10
2,37,Random,6,1,-1175.28,-1175.28,10
4,115,Heredity,6,1,-1175.276,-1175.276,10
4,125,Heredity,6,1,-1175.252,-1175.252,10
1,11,Random,6,1,-1175.217,-1175.217,8
2,44,keptBest,6,1,-1175.217,-1175.217,8
3,84,Random,6,1,-1175.216,-1175.216,8
1,6,Random,6,1,-1175.214,-1175.214,8
6,202,Random,12,2,-2350.341,-1175.17,7
1,3,Random,6,1,-1175.151,-1175.151,38
4,112,Heredity,6,1,-1175.112,-1175.112,2
8,270,LatMutate,6,1,-1175.096,-1175.096,166
8,265,keptBest,6,1,-1175.074,-1175.074,166
7,223,LatMutate,6,1,-1175.074,-1175.074,166
8,266,keptBest,6,1,-1175.03,-1175.03,65
6,185,Heredity,6,1,-1175.03,-1175.03,65
7,226,keptBest,6,1,-1175.03,-1175.03,65
5,146,Heredity,6,1,-1174.998,-1174.998,1
5,180,softmutate,12,2,-2349.947,-1174.974,2
2,55,Heredity,12,2,-2349.82,-1174.91,1
6,187,Random,6,1,-1174.878,-1174.878,12
6,200,LatMutate,6,1,-1174.834,-1174.834,12
2,64,Random,12,2,-2349.657,-1174.828,1
7,228,keptBest,6,1,-1174.821,-1174.821,10
5,149,Random,6,1,-1174.821,-1174.821,10
6,191,keptBest,6,1,-1174.821,-1174.821,10
6,216,RandTop,12,2,-2349.62,-1174.81,1
6,213,Heredity,12,2,-2349.603,-1174.801,1
3,81,Heredity,6,1,-1174.782,-1174.782,6
5,179,softmutate,12,2,-2349.511,-1174.756,2
4,122,LatMutate,6,1,-1174.751,-1174.751,6
8,264,Random,6,1,-1174.749,-1174.749,6
3,89,LatMutate,6,1,-1174.746,-1174.746,6
8,275,LatMutate,6,1,-1174.728,-1174.728,1
2,48,RandTop,6,1,-1174.636,-1174.636,12
2,61,Heredity,12,2,-2349.254,-1174.627,1
5,174,Heredity,12,2,-2349.222,-1174.611,1
6,211,softmutate,12,2,-2349.145,-1174.573,1
2,58,Permutate,12,2,-2348.924,-1174.462,1
3,97,Random,12,2,-2348.851,-1174.426,1
6,209,Heredity,12,2,-2348.772,-1174.386,1
1,14,RandTop,12,2,-2348.626,-1174.313,6
2,40,LatMutate,6,1,-1174.313,-1174.313,10
1,28,Random,12,2,-2348.602,-1174.301,51
2,68,RandTop,12,2,-2348.579,-1174.289,2
6,210,softmutate,12,2,-2348.559,-1174.28,63
6,182,keptBest,12,2,-2348.544,-1174.272,1
5,171,Heredity,12,2,-2348.544,-1174.272,1
8,260,Heredity,6,1,-1174.253,-1174.253,8
6,201,Heredity,12,2,-2348.498,-1174.249,1
3,76,Random,6,1,-1174.229,-1174.229,25
7,244,Random,12,2,-2348.442,-1174.221,1
2,66,softmutate,12,2,-2348.433,-1174.217,8
3,102,Heredity,12,2,-2348.419,-1174.21,1
1,10,RandTop,6,1,-1174.188,-1174.188,25
2,53,softmutate,12,2,-2348.29,-1174.145,8
3,99,RandTop,12,2,-2348.278,-1174.139,3
7,251,LatMutate,12,2,-2348.263,-1174.132,1
4,133,RandTop,12,2,-2348.201,-1174.1,1
2,46,LatMutate,6,1,-1174.096,-1174.096,8
3,104,Heredity,12,2,-2348.122,-1174.061,1
2,59,RandTop,12,2,-2347.919,-1173.959,38
8,281,softmutate,12,2,-2347.913,-1173.956,1
1,26,RandTop,12,2,-2347.773,-1173.887,2
6,195,Heredity,6,1,-1173.855,-1173.855,1
2,65,softmutate,12,2,-2347.663,-1173.831,8
5,177,RandTop,12,2,-2347.593,-1173.797,1
6,188,Random,6,1,-1173.751,-1173.751,5
6,189,Permutate,6,1,-1173.741,-1173.741,10
1,31,Random,12,2,-2347.462,-1173.731,1
5,175,softmutate,12,2,-2347.432,-1173.716,1
7,231,RandTop,6,1,-1173.714,-1173.714,3
6,214,softmutate,12,2,-2347.393,-1173.697,1
5,164,softmutate,12,2,-2347.318,-1173.659,2
5,158,Permutate,12,2,-2347.268,-1173.634,1
6,184,Heredity,6,1,-1173.624,-1173.624,8
4,119,Permutate,6,1,-1173.619,-1173.619,38
5,152,Permutate,6,1,-1173.619,-1173.619,38
3,93,Heredity,12,2,-2347.222,-1173.611,1
7,235,Random,12,2,-2347.219,-1173.609,5
2,67,softmutate,12,2,-2347.181,-1173.59,1
1,8,RandTop,6,1,-1173.59,-1173.59,38
3,85,RandTop,6,1,-1173.586,-1173.586,3
4,117,RandTop,6,1,-1173.538,-1173.538,5
8,256,Random,6,1,-1173.538,-1173.538,5
7,237,Random,12,2,-2347.06,-1173.53,1
1,18,RandTop,12,2,-2347.021,-1173.511,1
2,43,Heredity,6,1,-1173.502,-1173.502,1
8,259,LatMutate,6,1,-1173.449,-1173.449,2
5,168,Heredity,12,2,-2346.889,-1173.445,1
2,60,Heredity,12,2,-2346.883,-1173.441,1
2,69,softmutate,12,2,-2346.878,-1173.439,1
5,160,Heredity,12,2,-2346.834,-1173.417,1
7,247,Heredity,12,2,-2346.77,-1173.385,1
2,38,Random,6,1,-1173.384,-1173.384,150
5,162,Heredity,12,2,-2346.752,-1173.376,1
8,288,Heredity,12,2,-2346.746,-1173.373,1
1,32,Random,12,2,-2346.747,-1173.373,1
2,54,Heredity,12,2,-2346.733,-1173.367,1
4,127,RandTop,6,1,-1173.363,-1173.363,12
