Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,187,keptBest,12,2,-5723.14,-2861.57,2
6,204,RandTop,12,2,-5723.016,-2861.508,1
2,45,keptBest,12,2,-5722.831,-2861.416,2
4,135,RandTop,12,2,-5722.812,-2861.406,12
2,54,Random,6,1,-2861.368,-2861.368,12
6,212,LatMutate,6,1,-2861.365,-2861.365,12
4,123,Permutate,6,1,-2861.364,-2861.364,12
4,128,LatMutate,6,1,-2861.363,-2861.363,12
5,169,LatMutate,12,2,-5722.723,-2861.361,12
5,147,Heredity,12,2,-5722.719,-2861.36,70
1,2,Random,6,1,-2861.357,-2861.357,12
4,127,LatMutate,6,1,-2861.356,-2861.356,12
3,92,Random,6,1,-2861.354,-2861.354,12
5,149,Heredity,12,2,-5722.651,-2861.325,58
1,30,RandTop,6,1,-2861.319,-2861.319,2
4,107,Heredity,12,2,-5722.601,-2861.3,1
5,161,Random,12,2,-5722.598,-2861.299,12
2,40,Heredity,12,2,-5722.597,-2861.298,2
6,215,softmutate,12,2,-5722.596,-2861.298,2
4,129,LatMutate,6,1,-2861.295,-2861.295,2
4,134,Permutate,12,2,-5722.564,-2861.282,1
6,200,Heredity,12,2,-5722.51,-2861.255,1
2,48,RandTop,12,2,-5722.439,-2861.219,2
5,160,Random,12,2,-5722.352,-2861.176,1
6,192,keptBest,12,2,-5722.281,-2861.141,38
5,171,softmutate,12,2,-5722.281,-2861.141,38
5,152,Heredity,12,2,-5722.179,-2861.09,1
3,73,Heredity,12,2,-5722.165,-2861.082,1
5,174,softmutate,12,2,-5722.118,-2861.059,1
2,34,Heredity,12,2,-5721.945,-2860.972,1
2,61,RandTop,12,2,-5721.94,-2860.97,2
6,195,Heredity,12,2,-5721.93,-2860.965,2
2,35,Heredity,12,2,-5721.869,-2860.935,1
6,188,Permutate,12,2,-5721.853,-2860.927,1
3,70,Heredity,12,2,-5721.851,-2860.926,1
6,198,Permutate,12,2,-5721.844,-2860.922,1
1,16,RandTop,6,1,-2860.884,-2860.884,21
2,52,keptBest,6,1,-2860.884,-2860.884,21
3,86,Heredity,12,2,-5721.765,-2860.882,2
2,53,Random,6,1,-2860.881,-2860.881,21
6,183,Heredity,12,2,-5721.757,-2860.879,1
6,208,Random,6,1,-2860.877,-2860.877,21
4,136,RandTop,12,2,-5721.728,-2860.864,1
2,55,Permutate,12,2,-5721.711,-2860.856,1
3,84,Heredity,12,2,-5721.624,-2860.812,2
2,46,keptBest,12,2,-5721.529,-2860.765,2
1,31,Random,12,2,-5721.529,-2860.765,2
3,77,RandTop,12,2,-5721.524,-2860.762,2
3,76,Heredity,12,2,-5721.493,-2860.747,2
3,82,keptBest,12,2,-5721.486,-2860.743,2
2,66,softmutate,12,2,-5721.486,-2860.743,2
6,181,Heredity,12,2,-5721.481,-2860.741,1
6,185,Heredity,12,2,-5721.483,-2860.741,2
6,193,keptBest,12,2,-5721.468,-2860.734,2
5,154,Heredity,12,2,-5721.468,-2860.734,2
4,139,RandTop,12,2,-5721.41,-2860.705,1
2,37,Random,12,2,-5721.407,-2860.704,4
4,111,Heredity,12,2,-5721.407,-2860.703,1
4,105,Heredity,12,2,-5721.388,-2860.694,1
3,68,Heredity,12,2,-5721.378,-2860.689,4
4,124,Random,12,2,-5721.347,-2860.673,8
1,18,RandTop,12,2,-5721.346,-2860.673,4
4,131,Random,12,2,-5721.329,-2860.665,1
5,158,keptBest,12,2,-5721.295,-2860.647,12
4,118,keptBest,12,2,-5721.295,-2860.647,12
2,47,keptBest,12,2,-5721.295,-2860.647,12
1,7,RandTop,12,2,-5721.295,-2860.647,12
3,83,keptBest,12,2,-5721.295,-2860.647,12
5,146,Heredity,12,2,-5721.271,-2860.635,1
5,143,Heredity,12,2,-5721.243,-2860.622,1
1,21,Random,12,2,-5721.242,-2860.621,1
2,36,Heredity,12,2,-5721.232,-2860.616,1
5,145,Heredity,12,2,-5721.168,-2860.584,12
2,51,Heredity,12,2,-5721.116,-2860.558,1
5,177,RandTop,12,2,-5721.082,-2860.541,1
5,165,keptBest,6,1,-2860.537,-2860.537,5
4,122,Random,6,1,-2860.537,-2860.537,5
6,206,softmutate,12,2,-5721.05,-2860.525,1
1,1,Random,6,1,-2860.516,-2860.516,1
1,13,Random,6,1,-2860.515,-2860.515,1
2,65,softmutate,12,2,-5721.029,-2860.515,1
6,202,Heredity,6,1,-2860.507,-2860.507,5
6,197,softmutate,12,2,-5721.005,-2860.502,1
2,56,softmutate,12,2,-5720.942,-2860.471,1
1,20,Random,6,1,-2860.442,-2860.442,2
6,213,LatMutate,6,1,-2860.437,-2860.437,2
1,6,Random,6,1,-2860.436,-2860.436,2
1,22,Random,12,2,-5720.837,-2860.418,1
6,194,Heredity,12,2,-5720.834,-2860.417,1
6,186,Random,12,2,-5720.822,-2860.411,1
5,173,RandTop,12,2,-5720.803,-2860.401,1
3,103,Random,12,2,-5720.791,-2860.396,2
4,119,keptBest,12,2,-5720.791,-2860.396,2
1,12,Random,6,1,-2860.364,-2860.364,5
3,79,Permutate,12,2,-5720.673,-2860.337,1
5,166,Permutate,12,2,-5720.662,-2860.331,1
3,69,Heredity,12,2,-5720.655,-2860.328,1
6,210,softmutate,12,2,-5720.626,-2860.313,2
1,26,RandTop,6,1,-2860.311,-2860.311,2
5,159,Heredity,12,2,-5720.562,-2860.281,1
6,203,Random,6,1,-2860.278,-2860.278,157
2,39,Heredity,12,2,-5720.415,-2860.207,2
2,59,softmutate,12,2,-5720.411,-2860.206,1
4,140,softmutate,12,2,-5720.396,-2860.198,2
3,87,RandTop,12,2,-5720.352,-2860.176,1
4,120,Heredity,12,2,-5720.345,-2860.173,2
4,121,Heredity,12,2,-5720.333,-2860.166,2
6,184,Heredity,12,2,-5720.274,-2860.137,2
3,89,Random,6,1,-2860.119,-2860.119,2
5,172,softmutate,12,2,-5720.198,-2860.099,1
3,99,Random,6,1,-2860.086,-2860.086,2
6,216,softmutate,12,2,-5720.127,-2860.064,1
2,42,Heredity,12,2,-5720.066,-2860.033,1
1,3,Random,6,1,-2859.992,-2859.992,12
2,58,RandTop,12,2,-5719.862,-2859.931,1
6,196,Heredity,12,2,-5719.816,-2859.908,2
4,110,Random,12,2,-5719.81,-2859.905,1
4,133,softmutate,12,2,-5719.757,-2859.878,2
3,88,softmutate,12,2,-5719.755,-2859.877,2
5,170,Random,12,2,-5719.738,-2859.869,13
2,60,LatMutate,6,1,-2859.841,-2859.841,2
2,62,softmutate,12,2,-5719.68,-2859.84,1
3,85,Heredity,12,2,-5719.654,-2859.827,1
2,64,Permutate,12,2,-5719.65,-2859.825,1
6,180,Heredity,12,2,-5719.643,-2859.821,2
3,101,softmutate,12,2,-5719.642,-2859.821,1
6,191,Heredity,12,2,-5719.574,-2859.787,1
3,91,softmutate,12,2,-5719.526,-2859.763,12
6,199,Permutate,12,2,-5719.324,-2859.662,1
6,214,softmutate,12,2,-5719.32,-2859.66,1
4,114,Heredity,12,2,-5719.316,-2859.658,1
2,57,LatMutate,6,1,-2859.65,-2859.65,12
4,137,Permutate,12,2,-5719.274,-2859.637,1
1,27,RandTop,6,1,-2859.618,-2859.618,2
4,108,Heredity,12,2,-5719.232,-2859.616,1
1,19,Random,12,2,-5719.152,-2859.576,1
