Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,165,keptBest,6,1,-2370.863,-2370.863,164
2,62,LatMutate,6,1,-2370.465,-2370.465,65
7,244,RandTop,6,1,-2370.457,-2370.457,65
5,174,LatMutate,6,1,-2370.456,-2370.456,65
4,136,LatMutate,6,1,-2370.454,-2370.454,65
5,172,Permutate,6,1,-2370.439,-2370.439,65
5,155,Heredity,6,1,-2370.439,-2370.439,65
6,208,Permutate,6,1,-2370.438,-2370.438,65
3,85,Heredity,6,1,-2370.438,-2370.438,65
7,232,Heredity,6,1,-2370.437,-2370.437,65
7,230,Heredity,6,1,-2370.433,-2370.433,8
8,259,Heredity,6,1,-2370.43,-2370.43,65
7,249,LatMutate,6,1,-2370.401,-2370.401,65
6,206,Permutate,6,1,-2370.4,-2370.4,65
5,167,keptBest,6,1,-2370.355,-2370.355,160
8,275,keptBest,6,1,-2370.355,-2370.355,160
4,131,Permutate,6,1,-2370.355,-2370.355,160
6,203,keptBest,6,1,-2370.355,-2370.355,160
7,241,keptBest,6,1,-2370.355,-2370.355,160
4,135,Permutate,6,1,-2370.335,-2370.335,65
6,211,LatMutate,6,1,-2370.31,-2370.31,160
8,270,Permutate,6,1,-2370.293,-2370.293,156
6,210,Permutate,6,1,-2370.292,-2370.292,156
6,190,Heredity,6,1,-2370.281,-2370.281,160
7,252,LatMutate,6,1,-2370.276,-2370.276,12
5,168,Heredity,6,1,-2370.259,-2370.259,12
2,55,Heredity,6,1,-2370.257,-2370.257,160
4,130,keptBest,6,1,-2370.257,-2370.257,160
3,95,keptBest,6,1,-2370.257,-2370.257,160
8,287,LatMutate,6,1,-2370.255,-2370.255,1
3,69,keptBest,12,2,-4740.508,-2370.254,10
4,107,keptBest,12,2,-4740.508,-2370.254,10
7,222,keptBest,12,2,-4740.508,-2370.254,10
2,37,keptBest,12,2,-4740.508,-2370.254,10
5,147,keptBest,12,2,-4740.508,-2370.254,10
6,181,keptBest,12,2,-4740.508,-2370.254,10
8,254,keptBest,12,2,-4740.508,-2370.254,10
1,9,Random,12,2,-4740.508,-2370.254,10
8,260,Heredity,6,1,-2370.244,-2370.244,12
7,236,Permutate,6,1,-2370.236,-2370.236,160
8,272,Permutate,6,1,-2370.234,-2370.234,160
