Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,263,Heredity,6,1,-2946.722,-2946.722,8
6,186,Permutate,6,1,-2946.718,-2946.718,8
7,222,Permutate,6,1,-2946.717,-2946.717,8
4,120,LatMutate,6,1,-2946.714,-2946.714,12
6,184,Heredity,6,1,-2946.712,-2946.712,8
5,152,LatMutate,6,1,-2946.708,-2946.708,8
10,331,Heredity,6,1,-2946.707,-2946.707,8
5,174,RandTop,12,2,-5893.388,-2946.694,1
2,60,RandTop,12,2,-5893.38,-2946.69,1
9,322,softmutate,12,2,-5893.368,-2946.684,1
1,24,Random,12,2,-5893.34,-2946.67,8
2,34,keptBest,12,2,-5893.34,-2946.67,8
2,52,LatMutate,6,1,-2946.667,-2946.667,38
4,130,Heredity,12,2,-5893.319,-2946.66,1
7,248,Random,12,2,-5893.309,-2946.655,8
1,23,Random,12,2,-5893.306,-2946.653,1
1,5,Random,6,1,-2946.621,-2946.621,6
9,317,Heredity,12,2,-5893.231,-2946.615,2
6,210,Heredity,12,2,-5893.193,-2946.597,1
5,178,Random,12,2,-5893.178,-2946.589,8
8,285,LatMutate,12,2,-5893.176,-2946.588,1
8,262,Heredity,6,1,-2946.582,-2946.582,6
4,133,Random,12,2,-5893.161,-2946.581,1
5,179,Random,12,2,-5893.151,-2946.575,8
8,282,Heredity,12,2,-5893.134,-2946.567,5
2,67,softmutate,12,2,-5893.123,-2946.562,12
8,272,LatMutate,6,1,-2946.559,-2946.559,6
1,11,Random,6,1,-2946.551,-2946.551,6
7,244,Heredity,12,2,-5893.092,-2946.546,1
6,205,Heredity,12,2,-5893.059,-2946.529,5
2,58,Permutate,12,2,-5893.015,-2946.508,1
6,183,Heredity,6,1,-2946.506,-2946.506,1
7,239,Heredity,12,2,-5892.991,-2946.496,4
2,64,softmutate,12,2,-5892.974,-2946.487,11
5,166,softmutate,12,2,-5892.938,-2946.469,5
7,236,LatMutate,6,1,-2946.466,-2946.466,1
4,119,LatMutate,6,1,-2946.459,-2946.459,6
3,98,Random,12,2,-5892.89,-2946.445,5
2,65,Random,12,2,-5892.858,-2946.429,12
1,31,RandTop,12,2,-5892.844,-2946.422,1
7,246,RandTop,12,2,-5892.819,-2946.409,6
4,136,Random,12,2,-5892.815,-2946.407,1
3,106,Random,12,2,-5892.795,-2946.397,2
10,347,Heredity,12,2,-5892.768,-2946.384,2
6,209,softmutate,12,2,-5892.73,-2946.365,1
1,21,RandTop,6,1,-2946.361,-2946.361,8
10,359,softmutate,12,2,-5892.708,-2946.354,11
3,84,Permutate,6,1,-2946.353,-2946.353,8
9,308,Heredity,12,2,-5892.703,-2946.352,38
5,170,Heredity,12,2,-5892.679,-2946.339,1
10,350,RandTop,12,2,-5892.67,-2946.335,1
4,131,Random,12,2,-5892.66,-2946.33,1
3,95,Heredity,12,2,-5892.63,-2946.315,10
8,279,RandTop,12,2,-5892.574,-2946.287,111
4,139,RandTop,12,2,-5892.574,-2946.287,1
10,361,softmutate,12,2,-5892.569,-2946.285,1
2,35,Heredity,6,1,-2946.285,-2946.285,6
2,42,Heredity,6,1,-2946.281,-2946.281,6
4,114,Heredity,6,1,-2946.262,-2946.262,21
6,214,Random,12,2,-5892.51,-2946.255,1
10,354,Heredity,12,2,-5892.494,-2946.247,2
7,240,Random,12,2,-5892.442,-2946.221,1
3,96,softmutate,12,2,-5892.439,-2946.22,2
7,247,softmutate,12,2,-5892.43,-2946.215,2
3,90,softmutate,12,2,-5892.429,-2946.215,1
3,78,Random,6,1,-2946.213,-2946.213,21
3,85,RandTop,12,2,-5892.385,-2946.193,49
8,288,RandTop,12,2,-5892.382,-2946.191,1
9,315,softmutate,12,2,-5892.376,-2946.188,2
6,208,softmutate,12,2,-5892.372,-2946.186,8
9,314,Heredity,12,2,-5892.369,-2946.185,6
7,242,RandTop,12,2,-5892.339,-2946.17,1
3,86,LatMutate,6,1,-2946.161,-2946.161,21
5,154,Heredity,6,1,-2946.161,-2946.161,21
4,141,softmutate,12,2,-5892.319,-2946.16,1
4,138,RandTop,12,2,-5892.309,-2946.155,5
4,140,Random,12,2,-5892.292,-2946.146,1
9,324,Heredity,12,2,-5892.289,-2946.144,1
5,149,RandTop,6,1,-2946.133,-2946.133,12
5,161,Heredity,12,2,-5892.25,-2946.125,12
3,91,Heredity,12,2,-5892.227,-2946.113,2
9,312,softmutate,12,2,-5892.196,-2946.098,1
10,358,softmutate,12,2,-5892.196,-2946.098,1
4,128,RandTop,12,2,-5892.155,-2946.078,12
4,116,Heredity,6,1,-2946.071,-2946.071,5
2,39,LatMutate,6,1,-2946.065,-2946.065,3
3,103,Heredity,12,2,-5892.122,-2946.061,1
1,26,Random,12,2,-5892.121,-2946.06,1
5,146,Random,6,1,-2946.057,-2946.057,1
9,318,Heredity,12,2,-5892.095,-2946.047,1
9,321,RandTop,12,2,-5892.082,-2946.041,1
2,62,RandTop,12,2,-5892.069,-2946.035,1
8,283,Heredity,12,2,-5892.064,-2946.032,2
7,238,Heredity,12,2,-5892.061,-2946.03,1
7,226,Random,6,1,-2946.029,-2946.029,12
6,191,RandTop,6,1,-2946.021,-2946.021,12
7,254,softmutate,12,2,-5892.037,-2946.018,2
9,313,Heredity,12,2,-5892.034,-2946.017,2
3,102,Random,12,2,-5892.02,-2946.01,11
2,55,Heredity,12,2,-5892.0,-2946.0,1
3,97,Random,12,2,-5891.991,-2945.995,18
3,105,LatMutate,12,2,-5891.983,-2945.991,1
2,38,Permutate,6,1,-2945.984,-2945.984,10
2,54,softmutate,12,2,-5891.964,-2945.982,2
4,121,LatMutate,6,1,-2945.978,-2945.978,1
7,241,softmutate,12,2,-5891.948,-2945.974,2
1,28,RandTop,12,2,-5891.935,-2945.968,1
10,340,LatMutate,6,1,-2945.967,-2945.967,1
5,153,Heredity,6,1,-2945.966,-2945.966,10
5,171,Heredity,12,2,-5891.93,-2945.965,1
8,280,RandTop,12,2,-5891.929,-2945.965,12
3,83,Heredity,6,1,-2945.963,-2945.963,1
1,30,RandTop,12,2,-5891.919,-2945.96,1
1,8,RandTop,6,1,-2945.959,-2945.959,65
5,172,Random,12,2,-5891.888,-2945.944,2
4,122,Random,6,1,-2945.937,-2945.937,146
9,323,Random,12,2,-5891.868,-2945.934,2
8,276,Random,6,1,-2945.929,-2945.929,146
5,159,Random,6,1,-2945.929,-2945.929,1
1,14,Random,6,1,-2945.926,-2945.926,146
2,40,Heredity,6,1,-2945.924,-2945.924,2
1,7,Random,6,1,-2945.921,-2945.921,2
9,320,Random,12,2,-5891.84,-2945.92,1
8,264,Random,6,1,-2945.916,-2945.916,1
2,57,Heredity,12,2,-5891.815,-2945.907,1
4,123,Random,6,1,-2945.903,-2945.903,1
5,167,Random,12,2,-5891.793,-2945.896,5
3,88,Heredity,6,1,-2945.884,-2945.884,6
9,325,Random,12,2,-5891.762,-2945.881,1
5,148,Random,6,1,-2945.874,-2945.874,2
1,17,Random,6,1,-2945.872,-2945.872,1
7,227,RandTop,6,1,-2945.869,-2945.869,2
5,176,Random,12,2,-5891.735,-2945.867,1
1,10,Random,6,1,-2945.859,-2945.859,155
1,9,RandTop,6,1,-2945.849,-2945.849,2
9,309,Heredity,12,2,-5891.694,-2945.847,2
10,351,softmutate,12,2,-5891.691,-2945.846,1
6,213,RandTop,12,2,-5891.686,-2945.843,1
10,352,Heredity,12,2,-5891.68,-2945.84,1
2,43,Random,6,1,-2945.836,-2945.836,146
6,203,LatMutate,6,1,-2945.835,-2945.835,1
9,319,softmutate,12,2,-5891.658,-2945.829,2
4,134,softmutate,12,2,-5891.644,-2945.822,2
8,278,Random,6,1,-2945.807,-2945.807,146
1,19,Random,6,1,-2945.789,-2945.789,121
5,162,Heredity,12,2,-5891.571,-2945.786,1
6,194,LatMutate,6,1,-2945.784,-2945.784,2
1,16,RandTop,6,1,-2945.779,-2945.779,1
7,243,Heredity,12,2,-5891.552,-2945.776,4
2,59,softmutate,12,2,-5891.548,-2945.774,1
3,89,LatMutate,6,1,-2945.773,-2945.773,5
8,277,Random,6,1,-2945.773,-2945.773,1
6,207,Heredity,12,2,-5891.529,-2945.765,2
10,356,Heredity,12,2,-5891.527,-2945.764,1
6,190,Random,6,1,-2945.752,-2945.752,1
5,173,Heredity,12,2,-5891.479,-2945.74,1
5,160,RandTop,6,1,-2945.739,-2945.739,1
9,302,LatMutate,6,1,-2945.739,-2945.739,5
6,198,RandTop,6,1,-2945.734,-2945.734,1
6,200,Heredity,12,2,-5891.457,-2945.729,2
3,73,Heredity,6,1,-2945.719,-2945.719,12
2,63,Heredity,12,2,-5891.439,-2945.719,1
1,6,Random,6,1,-2945.719,-2945.719,1
2,53,Heredity,12,2,-5891.433,-2945.717,6
10,346,Random,6,1,-2945.709,-2945.709,1
3,94,Heredity,12,2,-5891.416,-2945.708,1
4,132,Heredity,12,2,-5891.409,-2945.705,2
2,45,Heredity,6,1,-2945.7,-2945.7,1
5,175,softmutate,12,2,-5891.39,-2945.695,2
2,50,RandTop,6,1,-2945.689,-2945.689,1
