Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,243,keptBest,6,1,-9855.028,-9855.028,65
3,78,keptBest,12,2,-19709.43,-9854.715,15
6,186,keptBest,12,2,-19709.43,-9854.715,15
8,260,keptBest,12,2,-19709.43,-9854.715,15
7,223,keptBest,12,2,-19709.43,-9854.715,15
5,153,keptBest,12,2,-19709.43,-9854.715,15
2,48,Permutate,12,2,-19709.43,-9854.715,15
9,298,keptBest,12,2,-19709.43,-9854.715,15
4,115,keptBest,12,2,-19709.43,-9854.715,15
10,337,keptBest,12,2,-19709.43,-9854.715,15
9,299,keptBest,12,2,-19709.416,-9854.708,18
4,116,keptBest,12,2,-19709.416,-9854.708,18
6,187,keptBest,12,2,-19709.416,-9854.708,18
8,262,keptBest,12,2,-19709.416,-9854.708,18
7,224,keptBest,12,2,-19709.416,-9854.708,18
3,83,RandTop,12,2,-19709.416,-9854.708,18
10,339,keptBest,12,2,-19709.416,-9854.708,18
5,154,keptBest,12,2,-19709.416,-9854.708,18
9,305,Heredity,6,1,-9854.699,-9854.699,2
5,160,Heredity,6,1,-9854.664,-9854.664,10
6,206,keptBest,6,1,-9854.664,-9854.664,10
8,265,RandTop,12,2,-19709.092,-9854.546,17
7,241,Permutate,6,1,-9854.543,-9854.543,123
8,280,keptBest,6,1,-9854.543,-9854.543,123
10,354,keptBest,6,1,-9854.543,-9854.543,123
9,317,keptBest,6,1,-9854.543,-9854.543,123
5,167,keptBest,6,1,-9854.54,-9854.54,123
2,54,keptBest,6,1,-9854.54,-9854.54,123
4,130,keptBest,6,1,-9854.54,-9854.54,123
1,18,RandTop,6,1,-9854.54,-9854.54,123
1,23,RandTop,6,1,-9854.54,-9854.54,123
6,207,keptBest,6,1,-9854.54,-9854.54,123
7,244,keptBest,6,1,-9854.54,-9854.54,123
3,93,keptBest,6,1,-9854.54,-9854.54,123
1,8,RandTop,12,2,-19709.075,-9854.537,12
4,117,keptBest,12,2,-19709.075,-9854.537,12
3,79,keptBest,12,2,-19709.075,-9854.537,12
7,225,keptBest,12,2,-19709.075,-9854.537,12
9,301,keptBest,12,2,-19709.075,-9854.537,12
2,43,keptBest,12,2,-19709.075,-9854.537,12
8,263,keptBest,12,2,-19709.075,-9854.537,12
6,189,keptBest,12,2,-19709.075,-9854.537,12
5,155,keptBest,12,2,-19709.075,-9854.537,12
10,341,keptBest,12,2,-19709.075,-9854.537,12
5,171,Permutate,6,1,-9854.536,-9854.536,123
9,300,RandTop,12,2,-19709.07,-9854.535,12
2,61,Permutate,6,1,-9854.532,-9854.532,123
3,88,Heredity,6,1,-9854.529,-9854.529,123
9,319,Permutate,6,1,-9854.528,-9854.528,123
4,129,Permutate,12,2,-19709.052,-9854.526,12
10,333,Permutate,12,2,-19709.046,-9854.523,12
4,127,RandTop,6,1,-9854.522,-9854.522,123
3,87,RandTop,12,2,-19709.044,-9854.522,17
7,235,RandTop,12,2,-19709.033,-9854.517,12
3,80,Permutate,12,2,-19709.012,-9854.506,2
6,208,Permutate,6,1,-9854.493,-9854.493,139
3,89,Heredity,6,1,-9854.491,-9854.491,12
7,229,Heredity,6,1,-9854.472,-9854.472,139
8,268,Heredity,6,1,-9854.437,-9854.437,123
7,232,Permutate,12,2,-19708.866,-9854.433,2
7,227,Permutate,12,2,-19708.835,-9854.417,2
9,309,Permutate,12,2,-19708.83,-9854.415,2
4,118,keptBest,12,2,-19708.824,-9854.412,36
3,82,keptBest,12,2,-19708.824,-9854.412,36
2,44,keptBest,12,2,-19708.824,-9854.412,36
1,10,RandTop,12,2,-19708.824,-9854.412,36
5,156,keptBest,12,2,-19708.824,-9854.412,36
9,303,Heredity,6,1,-9854.411,-9854.411,12
8,287,Random,12,2,-19708.807,-9854.403,11
10,362,RandTop,12,2,-19708.791,-9854.395,36
8,292,RandTop,12,2,-19708.757,-9854.379,2
5,159,Heredity,6,1,-9854.366,-9854.366,139
4,131,Permutate,6,1,-9854.333,-9854.333,12
7,245,RandTop,6,1,-9854.325,-9854.325,1
7,239,Random,6,1,-9854.324,-9854.324,12
9,306,Heredity,6,1,-9854.32,-9854.32,12
2,51,Random,6,1,-9854.269,-9854.269,12
8,266,RandTop,12,2,-19708.532,-9854.266,123
8,273,Random,6,1,-9854.249,-9854.249,12
10,343,Random,12,2,-19708.492,-9854.246,2
1,28,Random,12,2,-19708.487,-9854.244,1
9,327,RandTop,6,1,-9854.236,-9854.236,1
1,29,RandTop,6,1,-9854.231,-9854.231,1
1,30,Random,12,2,-19708.461,-9854.231,2
1,22,RandTop,6,1,-9854.201,-9854.201,6
2,57,keptBest,6,1,-9854.201,-9854.201,6
5,163,Random,12,2,-19708.392,-9854.196,2
3,85,Random,12,2,-19708.37,-9854.185,5
4,134,RandTop,12,2,-19708.355,-9854.178,4
2,53,Random,12,2,-19708.356,-9854.178,11
3,92,Random,6,1,-9854.174,-9854.174,12
7,254,Random,12,2,-19708.347,-9854.173,1
6,203,Random,12,2,-19708.341,-9854.171,2
8,283,LatMutate,6,1,-9854.167,-9854.167,2
3,90,RandTop,6,1,-9854.166,-9854.166,6
5,173,Permutate,6,1,-9854.165,-9854.165,12
5,166,Random,12,2,-19708.327,-9854.164,5
2,66,Random,12,2,-19708.324,-9854.162,2
3,84,keptBest,12,2,-19708.324,-9854.162,2
6,211,Permutate,6,1,-9854.158,-9854.158,12
9,323,RandTop,12,2,-19708.306,-9854.153,2
2,60,RandTop,6,1,-9854.152,-9854.152,6
8,286,Permutate,6,1,-9854.144,-9854.144,12
2,63,Random,12,2,-19708.281,-9854.141,12
4,124,Permutate,12,2,-19708.268,-9854.134,1
7,233,Heredity,6,1,-9854.123,-9854.123,12
1,11,Random,12,2,-19708.24,-9854.12,5
2,45,keptBest,12,2,-19708.24,-9854.12,5
1,7,Random,12,2,-19708.222,-9854.111,2
8,271,Random,12,2,-19708.214,-9854.107,5
10,360,LatMutate,6,1,-9854.097,-9854.097,2
9,311,Heredity,6,1,-9854.095,-9854.095,12
1,27,Random,12,2,-19708.187,-9854.093,8
9,328,Random,12,2,-19708.178,-9854.089,2
6,199,Random,6,1,-9854.085,-9854.085,160
7,252,Random,12,2,-19708.17,-9854.085,2
1,3,Random,6,1,-9854.084,-9854.084,148
7,248,LatMutate,6,1,-9854.084,-9854.084,8
4,141,RandTop,12,2,-19708.168,-9854.084,5
8,274,Random,6,1,-9854.082,-9854.082,148
4,123,Random,6,1,-9854.078,-9854.078,160
9,313,Random,6,1,-9854.077,-9854.077,148
5,161,Heredity,6,1,-9854.074,-9854.074,12
5,175,LatMutate,6,1,-9854.07,-9854.07,12
4,122,Heredity,6,1,-9854.068,-9854.068,10
4,125,Random,12,2,-19708.133,-9854.067,1
8,285,LatMutate,6,1,-9854.067,-9854.067,2
5,178,Random,12,2,-19708.131,-9854.066,2
7,247,LatMutate,6,1,-9854.062,-9854.062,12
3,86,RandTop,12,2,-19708.122,-9854.061,7
8,281,Random,6,1,-9854.059,-9854.059,2
7,238,Random,6,1,-9854.057,-9854.057,148
10,358,RandTop,12,2,-19708.103,-9854.052,1
8,259,Random,12,2,-19708.06,-9854.03,31
7,237,Permutate,12,2,-19708.039,-9854.019,2
2,65,LatMutate,6,1,-9854.012,-9854.012,8
4,120,Permutate,12,2,-19708.025,-9854.012,2
1,32,Random,12,2,-19708.007,-9854.003,1
6,215,Random,12,2,-19707.997,-9853.999,5
9,316,Random,6,1,-9853.999,-9853.999,160
1,16,RandTop,12,2,-19707.99,-9853.995,2
6,193,RandTop,12,2,-19707.976,-9853.988,162
9,325,LatMutate,6,1,-9853.987,-9853.987,8
3,103,Permutate,12,2,-19707.961,-9853.981,1
2,68,Random,12,2,-19707.948,-9853.974,1
1,20,Random,12,2,-19707.946,-9853.973,1
3,98,LatMutate,6,1,-9853.966,-9853.966,8
9,322,Random,12,2,-19707.926,-9853.963,1
9,308,RandTop,12,2,-19707.919,-9853.96,12
10,357,LatMutate,6,1,-9853.959,-9853.959,10
5,152,Random,12,2,-19707.913,-9853.956,1
10,365,Permutate,12,2,-19707.91,-9853.955,2
6,213,LatMutate,6,1,-9853.955,-9853.955,1
10,367,Random,12,2,-19707.908,-9853.954,2
6,197,Heredity,6,1,-9853.952,-9853.952,2
8,284,LatMutate,6,1,-9853.95,-9853.95,12
8,272,Heredity,6,1,-9853.949,-9853.949,2
9,329,LatMutate,6,1,-9853.949,-9853.949,8
6,200,Random,12,2,-19707.887,-9853.944,1
7,236,Permutate,12,2,-19707.881,-9853.941,2
4,139,LatMutate,6,1,-9853.935,-9853.935,71
1,1,Random,6,1,-9853.926,-9853.926,2
4,143,Random,12,2,-19707.852,-9853.926,2
6,196,Random,6,1,-9853.925,-9853.925,162
3,94,RandTop,6,1,-9853.908,-9853.908,162
9,318,Random,12,2,-19707.786,-9853.893,2
1,14,Random,6,1,-9853.887,-9853.887,1
9,310,Permutate,12,2,-19707.756,-9853.878,2
1,12,RandTop,12,2,-19707.727,-9853.864,11
6,205,RandTop,12,2,-19707.709,-9853.855,2
10,351,RandTop,6,1,-9853.852,-9853.852,47
6,198,Heredity,6,1,-9853.836,-9853.836,1
8,282,RandTop,6,1,-9853.808,-9853.808,47
3,102,Random,12,2,-19707.609,-9853.804,2
10,355,Random,6,1,-9853.796,-9853.796,47
2,47,RandTop,12,2,-19707.536,-9853.768,1
1,5,Random,6,1,-9853.766,-9853.766,1
7,250,LatMutate,6,1,-9853.75,-9853.75,1
2,64,LatMutate,6,1,-9853.75,-9853.75,2
1,13,Random,6,1,-9853.727,-9853.727,12
7,234,Heredity,6,1,-9853.704,-9853.704,8
5,179,Random,12,2,-19707.394,-9853.697,1
6,212,LatMutate,6,1,-9853.665,-9853.665,12
1,31,Random,12,2,-19707.324,-9853.662,2
2,49,Heredity,6,1,-9853.632,-9853.632,10
7,231,Random,12,2,-19707.261,-9853.631,87
6,218,Random,12,2,-19707.24,-9853.62,2
6,204,RandTop,6,1,-9853.61,-9853.61,47
10,353,Random,6,1,-9853.584,-9853.584,1
5,169,Permutate,12,2,-19707.149,-9853.575,2
9,320,Random,6,1,-9853.574,-9853.574,5
2,37,RandTop,12,2,-19707.12,-9853.56,63
10,347,Random,6,1,-9853.555,-9853.555,12
7,249,LatMutate,6,1,-9853.544,-9853.544,1
7,253,Random,12,2,-19707.045,-9853.523,2
1,6,RandTop,12,2,-19707.042,-9853.521,1
1,19,RandTop,6,1,-9853.515,-9853.515,5
5,168,RandTop,6,1,-9853.503,-9853.503,8
5,174,RandTop,6,1,-9853.501,-9853.501,6
3,100,Random,12,2,-19706.954,-9853.477,1
5,176,LatMutate,6,1,-9853.461,-9853.461,12
5,164,RandTop,6,1,-9853.458,-9853.458,12
10,344,RandTop,12,2,-19706.911,-9853.455,5
8,289,Permutate,12,2,-19706.901,-9853.45,2
4,138,LatMutate,6,1,-9853.397,-9853.397,2
2,50,Heredity,6,1,-9853.392,-9853.392,8
9,312,RandTop,12,2,-19706.758,-9853.379,8
6,210,RandTop,6,1,-9853.375,-9853.375,6
5,162,Random,12,2,-19706.692,-9853.346,2
6,201,Heredity,6,1,-9853.249,-9853.249,1
4,126,RandTop,6,1,-9853.237,-9853.237,12
3,96,RandTop,6,1,-9853.229,-9853.229,8
10,348,Heredity,6,1,-9853.215,-9853.215,1
6,195,Heredity,6,1,-9853.204,-9853.204,5
1,4,Random,6,1,-9853.197,-9853.197,10
5,177,LatMutate,6,1,-9853.14,-9853.14,8
10,345,Heredity,6,1,-9853.121,-9853.121,8
8,269,Heredity,6,1,-9853.073,-9853.073,1
1,15,Random,6,1,-9853.055,-9853.055,8
10,342,RandTop,12,2,-19706.045,-9853.022,10
7,246,LatMutate,6,1,-9853.001,-9853.001,2
1,24,RandTop,6,1,-9852.905,-9852.905,38
4,133,LatMutate,6,1,-9852.875,-9852.875,12
1,26,RandTop,6,1,-9852.846,-9852.846,5
4,136,RandTop,6,1,-9852.838,-9852.838,1
3,91,Heredity,6,1,-9852.831,-9852.831,12
1,17,RandTop,6,1,-9852.808,-9852.808,8
4,135,RandTop,6,1,-9852.803,-9852.803,5
2,52,RandTop,6,1,-9852.797,-9852.797,1
4,128,Random,6,1,-9852.792,-9852.792,6
1,9,Random,6,1,-9852.756,-9852.756,8
8,275,Random,6,1,-9852.744,-9852.744,12
1,25,RandTop,6,1,-9852.737,-9852.737,8
9,324,RandTop,6,1,-9852.721,-9852.721,8
8,278,Random,6,1,-9852.7,-9852.7,5
9,326,RandTop,6,1,-9852.692,-9852.692,1
5,165,RandTop,6,1,-9852.686,-9852.686,5
10,356,RandTop,6,1,-9852.676,-9852.676,8
8,277,Random,12,2,-19705.304,-9852.652,1
1,21,Random,12,2,-19705.298,-9852.649,1
6,214,LatMutate,6,1,-9852.44,-9852.44,8
10,361,RandTop,6,1,-9852.392,-9852.392,1
3,95,RandTop,6,1,-9852.251,-9852.251,6
2,56,RandTop,6,1,-9852.219,-9852.219,10
10,349,Random,6,1,-9851.874,-9851.874,2
9,302,Heredity,12,2,-19703.554,-9851.777,12
5,145,Heredity,12,2,-19703.389,-9851.695,4
2,46,Heredity,12,2,-19703.368,-9851.684,1
2,67,softmutate,12,2,-19703.307,-9851.654,10
2,35,Heredity,12,2,-19703.305,-9851.653,36
1,2,Random,6,1,-9851.628,-9851.628,2
4,109,Heredity,12,2,-19703.236,-9851.618,2
8,264,Heredity,12,2,-19703.127,-9851.563,2
3,71,Heredity,12,2,-19703.09,-9851.545,2
7,219,Heredity,12,2,-19703.075,-9851.538,2
5,148,Heredity,12,2,-19703.024,-9851.512,1
9,314,softmutate,12,2,-19702.993,-9851.497,2
10,338,Heredity,12,2,-19702.979,-9851.489,2
4,113,Heredity,12,2,-19702.974,-9851.487,2
3,99,softmutate,12,2,-19702.888,-9851.444,2
7,242,RandTop,6,1,-9851.4,-9851.4,1
