Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,109,keptBest,12,2,-19509.34,-9754.67,2
6,194,Heredity,6,1,-9754.508,-9754.508,148
5,172,Permutate,6,1,-9754.447,-9754.447,2
6,198,Permutate,12,2,-19508.803,-9754.401,2
4,114,Heredity,6,1,-9754.385,-9754.385,2
2,64,LatMutate,6,1,-9754.381,-9754.381,2
3,91,keptBest,6,1,-9754.381,-9754.381,2
6,196,Permutate,12,2,-19508.731,-9754.365,2
3,92,Permutate,6,1,-9754.352,-9754.352,2
5,154,Heredity,6,1,-9754.331,-9754.331,2
5,170,Permutate,6,1,-9754.329,-9754.329,2
6,201,RandTop,6,1,-9754.321,-9754.321,2
1,15,Random,6,1,-9754.318,-9754.318,2
2,54,keptBest,6,1,-9754.318,-9754.318,2
5,167,Random,6,1,-9754.311,-9754.311,148
4,126,RandTop,6,1,-9754.31,-9754.31,2
2,56,Permutate,6,1,-9754.308,-9754.308,2
3,94,keptBest,6,1,-9754.308,-9754.308,2
5,166,keptBest,6,1,-9754.306,-9754.306,2
4,115,Heredity,6,1,-9754.306,-9754.306,2
6,204,keptBest,6,1,-9754.306,-9754.306,2
4,131,Permutate,6,1,-9754.303,-9754.303,2
2,58,keptBest,6,1,-9754.297,-9754.297,12
2,57,Random,6,1,-9754.297,-9754.297,2
1,1,Random,6,1,-9754.297,-9754.297,12
5,169,RandTop,6,1,-9754.296,-9754.296,2
1,21,RandTop,6,1,-9754.29,-9754.29,2
3,85,RandTop,6,1,-9754.289,-9754.289,2
1,26,RandTop,6,1,-9754.279,-9754.279,2
1,24,RandTop,6,1,-9754.279,-9754.279,2
5,157,Heredity,6,1,-9754.274,-9754.274,2
1,9,RandTop,6,1,-9754.263,-9754.263,12
5,153,RandTop,12,2,-19508.503,-9754.251,2
6,213,LatMutate,6,1,-9754.235,-9754.235,148
4,132,Permutate,6,1,-9754.235,-9754.235,12
5,168,keptBest,6,1,-9754.235,-9754.235,12
5,149,RandTop,12,2,-19508.428,-9754.214,2
2,51,Heredity,6,1,-9754.213,-9754.213,2
2,45,Heredity,6,1,-9754.202,-9754.202,2
3,84,Random,6,1,-9754.193,-9754.193,12
6,195,Heredity,6,1,-9754.189,-9754.189,148
4,134,LatMutate,6,1,-9754.183,-9754.183,2
3,82,Heredity,6,1,-9754.166,-9754.166,2
6,206,Permutate,6,1,-9754.131,-9754.131,12
1,5,Random,6,1,-9754.103,-9754.103,2
2,46,Heredity,6,1,-9754.1,-9754.1,2
2,47,Heredity,6,1,-9754.072,-9754.072,2
2,48,RandTop,12,2,-19508.119,-9754.059,12
3,76,keptBest,12,2,-19508.119,-9754.059,12
4,120,Heredity,6,1,-9754.057,-9754.057,2
2,41,Random,12,2,-19508.095,-9754.048,10
5,174,LatMutate,6,1,-9754.042,-9754.042,12
6,192,keptBest,12,2,-19508.072,-9754.036,2
5,179,Random,12,2,-19508.072,-9754.036,2
6,217,Random,12,2,-19508.06,-9754.03,2
6,210,RandTop,12,2,-19508.05,-9754.025,1
4,127,Random,6,1,-9754.013,-9754.013,2
5,171,keptBest,6,1,-9754.013,-9754.013,2
2,37,keptBest,12,2,-19508.022,-9754.011,15
1,20,RandTop,12,2,-19508.022,-9754.011,15
1,27,Random,12,2,-19508.008,-9754.004,2
3,98,RandTop,12,2,-19507.992,-9753.996,12
5,155,Heredity,6,1,-9753.994,-9753.994,2
2,42,Heredity,6,1,-9753.968,-9753.968,2
1,17,RandTop,12,2,-19507.895,-9753.947,15
1,18,RandTop,12,2,-19507.884,-9753.942,12
5,162,RandTop,12,2,-19507.88,-9753.94,15
3,89,RandTop,12,2,-19507.875,-9753.938,15
2,65,LatMutate,6,1,-9753.936,-9753.936,12
5,175,LatMutate,6,1,-9753.934,-9753.934,2
4,123,RandTop,12,2,-19507.864,-9753.932,15
4,124,Random,6,1,-9753.914,-9753.914,12
5,173,Random,6,1,-9753.914,-9753.914,2
3,101,LatMutate,6,1,-9753.913,-9753.913,12
3,102,LatMutate,6,1,-9753.911,-9753.911,12
3,77,keptBest,12,2,-19507.817,-9753.909,15
4,111,keptBest,12,2,-19507.817,-9753.909,15
2,62,Random,12,2,-19507.817,-9753.909,15
4,118,Heredity,6,1,-9753.907,-9753.907,12
5,152,Permutate,12,2,-19507.789,-9753.894,2
2,53,RandTop,12,2,-19507.779,-9753.89,2
1,19,RandTop,6,1,-9753.873,-9753.873,139
2,60,keptBest,6,1,-9753.873,-9753.873,139
2,63,Permutate,6,1,-9753.873,-9753.873,2
4,137,Random,12,2,-19507.739,-9753.869,1
4,116,Heredity,6,1,-9753.856,-9753.856,12
5,158,Heredity,6,1,-9753.823,-9753.823,12
6,207,keptBest,6,1,-9753.823,-9753.823,12
6,212,RandTop,6,1,-9753.821,-9753.821,2
4,113,RandTop,12,2,-19507.629,-9753.814,2
3,95,RandTop,12,2,-19507.617,-9753.809,65
4,138,Random,12,2,-19507.577,-9753.788,2
4,135,Permutate,6,1,-9753.76,-9753.76,2
4,121,Heredity,6,1,-9753.745,-9753.745,2
4,140,Random,12,2,-19507.475,-9753.737,2
2,44,RandTop,12,2,-19507.427,-9753.714,63
2,66,RandTop,12,2,-19507.195,-9753.598,2
6,211,LatMutate,6,1,-9753.596,-9753.596,12
5,177,LatMutate,6,1,-9753.575,-9753.575,2
2,61,Heredity,6,1,-9753.569,-9753.569,12
4,122,Permutate,6,1,-9753.54,-9753.54,8
