Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,40,keptBest,12,2,-2558.275,-1279.138,9
2,67,LatMutate,6,1,-1279.1,-1279.1,1
3,101,softmutate,12,2,-2556.267,-1278.134,1
1,29,RandTop,12,2,-2556.011,-1278.006,12
2,43,keptBest,12,2,-2556.011,-1278.006,12
3,80,keptBest,12,2,-2556.011,-1278.006,12
3,92,keptBest,6,1,-1277.919,-1277.919,166
5,169,keptBest,6,1,-1277.919,-1277.919,166
4,130,keptBest,6,1,-1277.919,-1277.919,166
1,24,RandTop,6,1,-1277.919,-1277.919,166
2,55,keptBest,6,1,-1277.919,-1277.919,166
3,95,RandTop,6,1,-1277.86,-1277.86,166
2,64,Permutate,6,1,-1277.802,-1277.802,166
5,155,Permutate,12,2,-2555.583,-1277.791,8
5,163,Random,6,1,-1277.674,-1277.674,2
2,66,softmutate,12,2,-2555.33,-1277.665,2
3,83,Heredity,12,2,-2555.249,-1277.624,1
3,86,Permutate,12,2,-2555.034,-1277.517,8
3,94,keptBest,6,1,-1277.502,-1277.502,2
2,56,keptBest,6,1,-1277.502,-1277.502,2
1,18,Random,6,1,-1277.502,-1277.502,2
4,128,Random,6,1,-1277.501,-1277.501,2
2,45,keptBest,12,2,-2554.828,-1277.414,1
1,17,RandTop,12,2,-2554.828,-1277.414,1
3,104,softmutate,12,2,-2554.825,-1277.413,8
2,32,RandTop,12,2,-2554.805,-1277.402,12
5,151,Heredity,6,1,-1277.393,-1277.393,10
3,77,Random,12,2,-2554.643,-1277.321,5
1,6,RandTop,12,2,-2554.393,-1277.197,12
5,175,LatMutate,6,1,-1277.182,-1277.182,6
2,51,RandTop,12,2,-2554.186,-1277.093,1
4,112,Permutate,12,2,-2554.145,-1277.072,8
4,140,softmutate,12,2,-2554.026,-1277.013,40
4,121,Heredity,12,2,-2553.809,-1276.904,6
5,147,RandTop,12,2,-2553.749,-1276.875,40
1,11,Random,12,2,-2553.556,-1276.778,2
1,15,Random,12,2,-2553.393,-1276.696,6
2,53,Heredity,6,1,-1276.676,-1276.676,38
1,31,RandTop,6,1,-1276.676,-1276.676,8
1,25,RandTop,6,1,-1276.674,-1276.674,38
2,49,Heredity,12,2,-2553.195,-1276.597,1
3,87,softmutate,12,2,-2553.164,-1276.582,1
1,19,Random,6,1,-1276.563,-1276.563,8
2,52,Heredity,6,1,-1276.538,-1276.538,1
4,113,softmutate,12,2,-2553.059,-1276.53,2
3,93,Random,6,1,-1276.512,-1276.512,148
1,1,RandTop,12,2,-2553.012,-1276.506,148
1,9,RandTop,12,2,-2553.01,-1276.505,11
2,34,Heredity,12,2,-2553.001,-1276.501,5
3,78,RandTop,12,2,-2552.948,-1276.474,5
4,118,keptBest,12,2,-2552.948,-1276.474,5
5,145,keptBest,12,2,-2552.948,-1276.474,5
3,76,Heredity,12,2,-2552.902,-1276.451,1
2,68,softmutate,12,2,-2552.834,-1276.417,1
1,13,Random,6,1,-1276.403,-1276.403,12
1,12,Random,12,2,-2552.788,-1276.394,1
1,5,Random,12,2,-2552.701,-1276.351,1
4,138,softmutate,12,2,-2552.689,-1276.344,1
5,176,softmutate,6,1,-1276.222,-1276.222,6
2,44,Random,12,2,-2552.363,-1276.181,1
5,157,Heredity,12,2,-2552.309,-1276.154,1
5,158,Heredity,6,1,-1276.144,-1276.144,8
5,166,Random,6,1,-1276.12,-1276.12,6
2,63,softmutate,12,2,-2552.177,-1276.089,1
3,85,Heredity,6,1,-1276.056,-1276.056,8
2,62,RandTop,6,1,-1276.051,-1276.051,8
1,23,Random,6,1,-1275.977,-1275.977,1
5,148,softmutate,12,2,-2551.855,-1275.927,1
4,123,softmutate,12,2,-2551.807,-1275.903,8
3,105,softmutate,12,2,-2551.741,-1275.871,1
1,27,RandTop,6,1,-1275.835,-1275.835,1
3,88,Random,6,1,-1275.828,-1275.828,65
5,170,keptBest,6,1,-1275.828,-1275.828,65
4,131,keptBest,6,1,-1275.828,-1275.828,65
4,137,softmutate,12,2,-2551.606,-1275.803,1
5,153,Heredity,12,2,-2551.554,-1275.777,1
1,10,Random,12,2,-2551.448,-1275.724,1
4,124,Heredity,6,1,-1275.648,-1275.648,2
2,39,Random,12,2,-2551.199,-1275.599,7
4,141,LatMutate,6,1,-1275.596,-1275.596,1
5,177,softmutate,6,1,-1275.562,-1275.562,1
3,70,softmutate,12,2,-2551.051,-1275.526,1
1,14,Random,6,1,-1275.512,-1275.512,44
4,134,Random,6,1,-1275.464,-1275.464,12
4,107,RandTop,12,2,-2550.864,-1275.432,1
3,98,softmutate,12,2,-2550.851,-1275.426,1
5,149,Heredity,12,2,-2550.825,-1275.413,1
3,100,LatMutate,6,1,-1275.353,-1275.353,1
5,156,Heredity,12,2,-2550.565,-1275.282,1
3,81,Heredity,12,2,-2550.558,-1275.279,1
4,125,Random,12,2,-2550.498,-1275.249,12
2,50,Heredity,12,2,-2550.463,-1275.232,1
4,110,Heredity,12,2,-2550.46,-1275.23,1
5,152,Heredity,6,1,-1275.196,-1275.196,1
5,161,Random,6,1,-1275.185,-1275.185,1
4,115,RandTop,12,2,-2550.361,-1275.181,1
4,120,Heredity,12,2,-2550.352,-1275.176,1
4,142,LatMutate,6,1,-1275.168,-1275.168,1
5,173,LatMutate,6,1,-1275.148,-1275.148,25
3,72,RandTop,12,2,-2550.253,-1275.126,1
1,28,RandTop,12,2,-2550.23,-1275.115,1
3,82,Random,12,2,-2550.205,-1275.102,9
3,97,Permutate,6,1,-1275.066,-1275.066,160
2,60,Random,6,1,-1275.042,-1275.042,38
3,103,softmutate,6,1,-1275.04,-1275.04,5
5,160,Random,6,1,-1275.039,-1275.039,1
3,102,softmutate,6,1,-1274.999,-1274.999,1
1,30,RandTop,12,2,-2549.973,-1274.986,2
4,143,softmutate,12,2,-2549.934,-1274.967,1
2,54,Heredity,6,1,-1274.964,-1274.964,1
4,111,Random,12,2,-2549.81,-1274.905,1
2,38,RandTop,12,2,-2549.81,-1274.905,1
4,132,Heredity,6,1,-1274.904,-1274.904,1
5,174,Permutate,6,1,-1274.89,-1274.89,1
2,57,softmutate,12,2,-2549.701,-1274.85,1
4,119,softmutate,12,2,-2549.658,-1274.829,1
2,46,Heredity,12,2,-2549.453,-1274.727,1
5,172,softmutate,12,2,-2549.413,-1274.707,1
2,65,LatMutate,6,1,-1274.705,-1274.705,1
4,122,Heredity,12,2,-2549.369,-1274.685,1
4,127,Random,6,1,-1274.637,-1274.637,1
1,2,Random,12,2,-2549.257,-1274.628,1
4,139,Random,6,1,-1274.618,-1274.618,5
3,84,Heredity,6,1,-1274.601,-1274.601,5
3,96,softmutate,12,2,-2549.15,-1274.575,1
2,42,Heredity,12,2,-2549.071,-1274.535,1
1,21,RandTop,6,1,-1274.511,-1274.511,5
5,164,RandTop,6,1,-1274.482,-1274.482,1
2,48,softmutate,12,2,-2548.925,-1274.463,1
3,106,softmutate,12,2,-2548.812,-1274.406,1
3,89,Random,6,1,-1274.362,-1274.362,148
5,167,Heredity,12,2,-2548.535,-1274.268,1
1,16,Random,12,2,-2548.463,-1274.231,1
5,154,Heredity,12,2,-2548.335,-1274.168,1
3,74,Heredity,12,2,-2548.332,-1274.166,1
3,71,Heredity,12,2,-2548.295,-1274.148,1
5,159,Random,12,2,-2548.248,-1274.124,1
4,117,softmutate,12,2,-2548.239,-1274.12,1
5,165,RandTop,6,1,-1274.116,-1274.116,1
1,8,Random,12,2,-2548.155,-1274.077,1
4,135,RandTop,6,1,-1274.071,-1274.071,1
2,41,RandTop,12,2,-2548.105,-1274.052,1
2,33,Permutate,12,2,-2548.099,-1274.049,1
4,108,Heredity,12,2,-2548.068,-1274.034,1
3,90,Heredity,6,1,-1274.009,-1274.009,1
3,73,Heredity,12,2,-2547.838,-1273.919,4
4,114,Heredity,12,2,-2547.726,-1273.863,1
4,109,Heredity,12,2,-2547.581,-1273.79,9
1,7,RandTop,12,2,-2547.532,-1273.766,1
4,133,Random,6,1,-1273.742,-1273.742,1
3,99,LatMutate,6,1,-1273.707,-1273.707,1
5,150,Heredity,12,2,-2547.134,-1273.567,1
2,59,softmutate,12,2,-2547.097,-1273.548,2
2,37,Heredity,12,2,-2546.805,-1273.402,1
2,61,Random,6,1,-1273.397,-1273.397,5
5,146,Heredity,12,2,-2546.763,-1273.381,1
4,136,Permutate,6,1,-1273.372,-1273.372,1
3,75,Heredity,12,2,-2546.495,-1273.248,1
2,47,Heredity,12,2,-2546.34,-1273.17,1
1,3,RandTop,12,2,-2546.33,-1273.165,1
2,58,Heredity,6,1,-1273.079,-1273.079,1
5,178,softmutate,12,2,-2545.783,-1272.891,1
5,171,LatMutate,6,1,-1272.543,-1272.543,1
2,35,Heredity,12,2,-2545.066,-1272.533,1
1,22,Random,6,1,-1272.437,-1272.437,1
5,162,Random,6,1,-1272.388,-1272.388,229
3,69,Random,12,2,-2544.744,-1272.372,191
1,26,Random,12,2,-2544.332,-1272.166,82
4,126,Random,6,1,-1271.973,-1271.973,1
1,20,Random,6,1,-1271.234,-1271.234,160
2,36,Random,12,2,-2539.828,-1269.914,8
