Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,263,keptBest,12,2,-909.634,-454.817,2
8,266,keptBest,12,2,-909.407,-454.704,12
2,46,Random,12,2,-909.202,-454.601,2
3,80,keptBest,12,2,-909.202,-454.601,2
4,118,keptBest,12,2,-909.202,-454.601,2
5,156,keptBest,12,2,-909.086,-454.543,11
7,229,keptBest,12,2,-909.086,-454.543,11
6,193,keptBest,12,2,-909.086,-454.543,11
7,220,Heredity,12,2,-909.086,-454.543,11
4,110,Heredity,12,2,-909.086,-454.543,11
8,267,keptBest,12,2,-909.086,-454.543,11
3,81,keptBest,12,2,-909.083,-454.542,11
2,54,softmutate,12,2,-909.083,-454.542,11
4,119,keptBest,12,2,-909.083,-454.542,11
5,164,softmutate,12,2,-909.041,-454.521,11
7,230,keptBest,12,2,-909.041,-454.521,11
6,196,keptBest,12,2,-909.041,-454.521,11
8,269,keptBest,12,2,-909.041,-454.521,11
5,154,Heredity,12,2,-909.016,-454.508,2
7,232,keptBest,12,2,-908.897,-454.449,12
6,213,softmutate,12,2,-908.897,-454.449,12
8,271,keptBest,12,2,-908.897,-454.449,12
5,158,softmutate,12,2,-908.893,-454.447,12
7,238,softmutate,12,2,-908.888,-454.444,12
5,159,keptBest,12,2,-908.846,-454.423,2
4,139,softmutate,12,2,-908.846,-454.423,2
8,253,Heredity,12,2,-908.843,-454.421,2
4,121,keptBest,12,2,-908.82,-454.41,2
3,73,Heredity,12,2,-908.82,-454.41,2
7,221,Heredity,12,2,-908.812,-454.406,2
1,10,Random,12,2,-908.809,-454.404,2
2,42,keptBest,12,2,-908.809,-454.404,2
3,82,keptBest,12,2,-908.809,-454.404,2
5,150,Heredity,12,2,-908.799,-454.4,2
6,192,Random,12,2,-908.777,-454.388,2
4,115,Heredity,12,2,-908.776,-454.388,2
2,33,Heredity,12,2,-908.754,-454.377,2
7,223,Random,12,2,-908.747,-454.373,2
8,257,Heredity,12,2,-908.707,-454.353,2
5,149,Heredity,12,2,-908.686,-454.343,2
6,183,Heredity,12,2,-908.672,-454.336,11
6,197,keptBest,12,2,-908.67,-454.335,1
5,145,Heredity,12,2,-908.669,-454.335,11
4,122,keptBest,12,2,-908.67,-454.335,1
3,85,Random,12,2,-908.67,-454.335,1
5,160,keptBest,12,2,-908.67,-454.335,1
4,104,Heredity,12,2,-908.665,-454.332,1
3,83,keptBest,12,2,-908.648,-454.324,2
2,34,Heredity,12,2,-908.648,-454.324,2
3,72,Heredity,12,2,-908.641,-454.321,2
8,272,softmutate,12,2,-908.618,-454.309,12
2,41,Heredity,12,2,-908.607,-454.304,2
8,264,Heredity,12,2,-908.605,-454.303,2
8,255,Heredity,12,2,-908.583,-454.291,11
1,6,RandTop,12,2,-908.581,-454.29,1
3,84,keptBest,12,2,-908.572,-454.286,2
7,219,Heredity,12,2,-908.573,-454.286,1
2,63,softmutate,12,2,-908.572,-454.286,2
3,101,softmutate,12,2,-908.541,-454.271,1
7,231,Heredity,12,2,-908.505,-454.252,8
4,109,Permutate,12,2,-908.497,-454.248,5
1,8,Random,12,2,-908.494,-454.247,2
5,155,Random,12,2,-908.488,-454.244,2
4,117,Random,12,2,-908.463,-454.232,2
7,234,Permutate,12,2,-908.461,-454.231,12
5,157,softmutate,12,2,-908.46,-454.23,2
6,195,Heredity,12,2,-908.459,-454.23,2
7,217,Heredity,12,2,-908.458,-454.229,2
8,251,Heredity,12,2,-908.459,-454.229,2
8,275,Random,12,2,-908.455,-454.228,2
1,15,Random,12,2,-908.448,-454.224,1
5,142,Heredity,12,2,-908.445,-454.223,1
3,102,softmutate,12,2,-908.443,-454.222,2
5,141,Heredity,12,2,-908.436,-454.218,2
4,106,Heredity,12,2,-908.421,-454.21,2
5,146,Heredity,12,2,-908.419,-454.21,2
8,258,Heredity,12,2,-908.405,-454.203,11
8,260,Heredity,12,2,-908.404,-454.202,11
7,224,RandTop,12,2,-908.381,-454.19,2
6,212,Random,12,2,-908.377,-454.189,8
4,127,softmutate,12,2,-908.359,-454.18,2
2,37,Heredity,12,2,-908.358,-454.179,11
4,105,Heredity,12,2,-908.359,-454.179,2
1,21,Random,6,1,-454.171,-454.171,148
8,285,softmutate,12,2,-908.341,-454.171,8
2,47,Random,6,1,-454.171,-454.171,148
2,55,keptBest,6,1,-454.171,-454.171,148
7,241,Random,6,1,-454.17,-454.17,148
3,91,softmutate,12,2,-908.339,-454.169,2
5,165,Random,12,2,-908.337,-454.168,2
7,233,Heredity,12,2,-908.33,-454.165,1
8,280,Permutate,12,2,-908.309,-454.155,2
2,62,RandTop,12,2,-908.307,-454.153,2
8,286,softmutate,12,2,-908.304,-454.152,1
6,184,RandTop,12,2,-908.3,-454.15,58
6,181,Heredity,12,2,-908.296,-454.148,2
4,140,softmutate,12,2,-908.294,-454.147,1
7,216,Heredity,12,2,-908.294,-454.147,2
2,52,Heredity,6,1,-454.139,-454.139,12
8,278,Random,6,1,-454.138,-454.138,12
4,133,softmutate,12,2,-908.267,-454.134,1
4,125,Permutate,12,2,-908.268,-454.134,1
7,248,Permutate,12,2,-908.263,-454.132,1
7,247,softmutate,12,2,-908.25,-454.125,11
5,169,LatMutate,6,1,-454.121,-454.121,6
4,132,Random,6,1,-454.119,-454.119,6
3,69,Heredity,12,2,-908.222,-454.111,69
6,180,Heredity,12,2,-908.22,-454.11,2
7,249,Random,12,2,-908.2,-454.1,2
3,88,Permutate,12,2,-908.2,-454.1,1
3,90,softmutate,12,2,-908.196,-454.098,8
2,40,Heredity,12,2,-908.196,-454.098,2
7,246,Permutate,12,2,-908.188,-454.094,1
3,98,RandTop,12,2,-908.167,-454.083,1
1,16,RandTop,12,2,-908.163,-454.081,2
1,13,RandTop,12,2,-908.162,-454.081,1
3,86,Permutate,12,2,-908.158,-454.079,11
5,174,softmutate,12,2,-908.139,-454.07,2
8,262,RandTop,12,2,-908.112,-454.056,8
8,270,RandTop,12,2,-908.112,-454.056,9
7,225,RandTop,12,2,-908.11,-454.055,9
4,123,Random,12,2,-908.107,-454.054,9
5,177,softmutate,12,2,-908.097,-454.049,8
1,17,RandTop,12,2,-908.073,-454.037,1
5,144,Heredity,12,2,-908.07,-454.035,2
4,136,RandTop,6,1,-454.031,-454.031,10
2,56,keptBest,6,1,-454.03,-454.03,10
1,11,Random,6,1,-454.03,-454.03,10
1,26,Random,6,1,-454.02,-454.02,10
3,70,Heredity,12,2,-908.027,-454.014,1
8,273,Permutate,12,2,-908.026,-454.013,8
8,261,RandTop,12,2,-908.025,-454.012,1
5,161,Random,12,2,-908.01,-454.005,2
1,5,Random,12,2,-908.005,-454.002,1
2,48,Random,12,2,-908.004,-454.002,1
7,222,Heredity,12,2,-907.996,-453.998,2
1,27,Random,12,2,-907.987,-453.993,2
1,32,Random,12,2,-907.981,-453.99,1
6,209,softmutate,12,2,-907.981,-453.99,12
2,35,Heredity,12,2,-907.971,-453.985,2
7,236,Random,12,2,-907.969,-453.984,1
3,96,softmutate,12,2,-907.963,-453.981,6
8,284,LatMutate,12,2,-907.958,-453.979,2
2,50,Heredity,6,1,-453.975,-453.975,1
3,89,Heredity,6,1,-453.951,-453.951,5
2,49,Random,6,1,-453.95,-453.95,5
6,210,Permutate,12,2,-907.897,-453.949,1
4,135,Random,6,1,-453.949,-453.949,5
3,100,LatMutate,6,1,-453.948,-453.948,1
6,211,softmutate,12,2,-907.881,-453.94,1
2,57,keptBest,6,1,-453.94,-453.94,1
1,18,Random,6,1,-453.94,-453.94,1
2,67,LatMutate,6,1,-453.939,-453.939,1
4,113,RandTop,12,2,-907.855,-453.928,2
5,143,Heredity,12,2,-907.853,-453.927,11
5,163,Random,12,2,-907.854,-453.927,12
2,45,RandTop,12,2,-907.852,-453.926,2
7,250,softmutate,12,2,-907.85,-453.925,2
8,276,Random,12,2,-907.848,-453.924,12
2,44,Heredity,12,2,-907.837,-453.918,1
4,111,Heredity,12,2,-907.803,-453.901,11
8,256,Heredity,12,2,-907.794,-453.897,8
1,7,Random,12,2,-907.794,-453.897,2
6,188,Random,12,2,-907.792,-453.896,1
8,274,Random,12,2,-907.79,-453.895,2
7,245,RandTop,6,1,-453.892,-453.892,12
5,162,Permutate,12,2,-907.754,-453.877,1
4,138,Random,6,1,-453.876,-453.876,1
2,36,Heredity,12,2,-907.737,-453.868,2
6,207,LatMutate,6,1,-453.863,-453.863,8
4,130,softmutate,12,2,-907.719,-453.86,2
1,22,RandTop,6,1,-453.86,-453.86,12
8,279,LatMutate,6,1,-453.851,-453.851,12
3,99,LatMutate,6,1,-453.849,-453.849,12
2,61,RandTop,6,1,-453.848,-453.848,12
3,71,softmutate,12,2,-907.693,-453.847,2
4,112,Heredity,12,2,-907.67,-453.835,2
6,203,softmutate,12,2,-907.647,-453.824,11
7,242,LatMutate,6,1,-453.824,-453.824,12
5,147,Heredity,12,2,-907.647,-453.823,11
6,179,Heredity,12,2,-907.639,-453.819,11
3,74,Heredity,12,2,-907.636,-453.818,1
6,200,Permutate,12,2,-907.631,-453.815,8
6,201,Random,6,1,-453.814,-453.814,155
4,124,Permutate,12,2,-907.618,-453.809,2
6,194,Permutate,12,2,-907.615,-453.807,2
3,94,Random,6,1,-453.804,-453.804,12
2,66,LatMutate,6,1,-453.797,-453.797,10
1,3,RandTop,12,2,-907.591,-453.795,10
2,51,Heredity,6,1,-453.794,-453.794,10
2,58,keptBest,6,1,-453.788,-453.788,8
1,19,Random,6,1,-453.788,-453.788,8
5,171,Random,6,1,-453.784,-453.784,8
5,172,RandTop,6,1,-453.781,-453.781,1
1,1,Random,6,1,-453.78,-453.78,8
4,120,Permutate,12,2,-907.555,-453.778,1
7,243,Random,6,1,-453.774,-453.774,8
5,175,Permutate,12,2,-907.541,-453.771,4
3,77,Permutate,12,2,-907.53,-453.765,2
5,173,Random,6,1,-453.755,-453.755,1
8,281,Random,6,1,-453.754,-453.754,6
1,4,Random,6,1,-453.752,-453.752,12
5,168,Permutate,12,2,-907.497,-453.749,2
5,176,RandTop,12,2,-907.495,-453.748,6
7,215,Heredity,12,2,-907.473,-453.736,2
3,92,RandTop,12,2,-907.464,-453.732,1
7,226,Heredity,12,2,-907.448,-453.724,1
1,14,Random,12,2,-907.436,-453.718,87
6,189,Heredity,12,2,-907.434,-453.717,2
1,2,Random,12,2,-907.43,-453.715,87
2,64,Permutate,6,1,-453.712,-453.712,160
7,244,RandTop,6,1,-453.71,-453.71,10
1,12,Random,6,1,-453.71,-453.71,160
5,167,Random,6,1,-453.71,-453.71,160
2,38,softmutate,12,2,-907.404,-453.702,12
