Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,163,Permutate,12,2,-8418.397,-4209.199,2
7,236,Permutate,12,2,-8418.353,-4209.176,1
3,70,keptBest,6,1,-4208.951,-4208.951,16
6,177,keptBest,6,1,-4208.951,-4208.951,16
5,140,keptBest,6,1,-4208.951,-4208.951,16
2,36,Random,6,1,-4208.951,-4208.951,16
7,209,keptBest,6,1,-4208.951,-4208.951,16
4,104,keptBest,6,1,-4208.951,-4208.951,16
1,13,RandTop,12,2,-8417.892,-4208.946,2
4,99,keptBest,12,2,-8417.814,-4208.907,2
1,14,RandTop,12,2,-8417.814,-4208.907,2
5,135,keptBest,12,2,-8417.814,-4208.907,2
2,31,keptBest,12,2,-8417.814,-4208.907,2
3,66,keptBest,12,2,-8417.814,-4208.907,2
6,171,keptBest,12,2,-8417.814,-4208.907,2
7,229,RandTop,12,2,-8417.772,-4208.886,2
2,34,Heredity,6,1,-4208.878,-4208.878,2
1,18,Random,12,2,-8417.755,-4208.877,1
2,32,keptBest,12,2,-8417.755,-4208.877,1
3,67,keptBest,12,2,-8417.755,-4208.877,1
2,57,Permutate,12,2,-8417.748,-4208.874,1
5,142,LatMutate,6,1,-4208.85,-4208.85,1
1,12,Random,12,2,-8417.661,-4208.83,1
1,24,Random,12,2,-8417.652,-4208.826,2
4,122,Permutate,12,2,-8417.638,-4208.819,1
6,172,keptBest,12,2,-8417.638,-4208.819,1
5,136,keptBest,12,2,-8417.638,-4208.819,1
5,141,RandTop,6,1,-4208.811,-4208.811,12
5,167,Random,12,2,-8417.622,-4208.811,1
2,35,Heredity,6,1,-4208.81,-4208.81,5
4,102,Random,6,1,-4208.808,-4208.808,1
3,95,Random,12,2,-8417.61,-4208.805,1
1,1,Random,6,1,-4208.804,-4208.804,2
1,21,Random,12,2,-8417.595,-4208.797,1
5,162,RandTop,12,2,-8417.533,-4208.766,1
2,49,Random,12,2,-8417.532,-4208.766,1
4,103,Random,6,1,-4208.754,-4208.754,2
4,105,Heredity,6,1,-4208.752,-4208.752,1
