Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,72,keptBest,12,2,-1972.49,-986.245,11
6,186,RandTop,12,2,-1972.046,-986.023,12
6,207,LatMutate,6,1,-985.983,-985.983,2
6,203,keptBest,6,1,-985.91,-985.91,12
5,167,keptBest,6,1,-985.91,-985.91,12
4,130,Permutate,6,1,-985.91,-985.91,12
5,172,Permutate,6,1,-985.906,-985.906,12
3,90,Permutate,6,1,-985.875,-985.875,2
4,127,keptBest,6,1,-985.875,-985.875,2
6,196,Heredity,6,1,-985.873,-985.873,2
6,204,keptBest,6,1,-985.873,-985.873,2
5,166,Permutate,6,1,-985.873,-985.873,2
4,124,Heredity,6,1,-985.872,-985.872,2
4,133,LatMutate,6,1,-985.871,-985.871,2
3,91,Permutate,6,1,-985.871,-985.871,2
5,159,Random,12,2,-1971.73,-985.865,2
4,116,keptBest,12,2,-1971.716,-985.858,2
2,50,softmutate,12,2,-1971.716,-985.858,2
3,73,keptBest,12,2,-1971.716,-985.858,2
6,208,Random,12,2,-1971.689,-985.844,26
4,128,keptBest,6,1,-985.84,-985.84,2
3,88,Heredity,6,1,-985.84,-985.84,2
2,45,Heredity,6,1,-985.802,-985.802,2
6,197,Heredity,12,2,-1971.602,-985.801,2
6,188,keptBest,12,2,-1971.539,-985.77,2
5,150,Heredity,12,2,-1971.539,-985.77,2
6,210,Random,6,1,-985.756,-985.756,2
2,35,Heredity,6,1,-985.753,-985.753,2
3,96,Permutate,6,1,-985.746,-985.746,2
4,129,keptBest,6,1,-985.746,-985.746,2
6,200,Heredity,6,1,-985.673,-985.673,2
1,12,Random,12,2,-1971.299,-985.649,2
2,33,keptBest,12,2,-1971.299,-985.649,2
5,157,Permutate,12,2,-1971.29,-985.645,2
6,190,keptBest,12,2,-1971.29,-985.645,2
1,24,Random,6,1,-985.636,-985.636,2
4,138,LatMutate,6,1,-985.618,-985.618,12
6,195,Heredity,6,1,-985.611,-985.611,2
5,162,softmutate,12,2,-1971.221,-985.61,1
2,43,Heredity,6,1,-985.584,-985.584,2
2,37,Heredity,6,1,-985.58,-985.58,12
2,53,Random,6,1,-985.544,-985.544,12
2,48,Random,6,1,-985.469,-985.469,2
4,140,RandTop,12,2,-1970.798,-985.399,1
5,168,keptBest,6,1,-985.384,-985.384,12
4,135,Random,6,1,-985.384,-985.384,12
3,94,keptBest,6,1,-985.374,-985.374,1
1,5,Random,6,1,-985.374,-985.374,1
5,161,Heredity,6,1,-985.374,-985.374,2
2,55,keptBest,6,1,-985.374,-985.374,1
2,54,Heredity,6,1,-985.371,-985.371,2
4,117,RandTop,12,2,-1970.732,-985.366,2
5,152,keptBest,12,2,-1970.732,-985.366,2
2,68,Random,12,2,-1970.727,-985.364,2
1,19,Random,6,1,-985.353,-985.353,2
3,100,Random,6,1,-985.347,-985.347,2
4,112,Permutate,12,2,-1970.637,-985.319,1
1,6,RandTop,12,2,-1970.633,-985.316,15
3,105,softmutate,12,2,-1970.628,-985.314,1
6,191,Heredity,12,2,-1970.571,-985.286,2
3,86,Random,12,2,-1970.554,-985.277,1
3,83,Random,12,2,-1970.54,-985.27,1
3,82,Heredity,12,2,-1970.538,-985.269,2
1,4,Random,6,1,-985.265,-985.265,2
4,125,Permutate,12,2,-1970.527,-985.264,10
5,153,keptBest,12,2,-1970.526,-985.263,2
4,118,Heredity,12,2,-1970.526,-985.263,2
5,175,LatMutate,6,1,-985.262,-985.262,2
6,202,Random,6,1,-985.26,-985.26,2
5,151,Permutate,12,2,-1970.518,-985.259,10
4,131,Random,6,1,-985.254,-985.254,2
4,136,LatMutate,6,1,-985.25,-985.25,1
4,119,Heredity,12,2,-1970.455,-985.228,1
6,201,Random,12,2,-1970.439,-985.219,4
6,189,Permutate,12,2,-1970.393,-985.197,1
1,15,RandTop,12,2,-1970.373,-985.186,2
2,64,LatMutate,6,1,-985.163,-985.163,2
4,143,softmutate,12,2,-1970.299,-985.15,1
1,16,RandTop,12,2,-1970.291,-985.146,2
1,14,Random,12,2,-1970.293,-985.146,1
1,26,Random,12,2,-1970.283,-985.141,1
1,9,Random,6,1,-985.128,-985.128,2
4,108,Permutate,12,2,-1970.25,-985.125,1
3,85,Heredity,12,2,-1970.188,-985.094,1
1,18,RandTop,6,1,-985.079,-985.079,12
2,57,keptBest,6,1,-985.079,-985.079,12
2,58,keptBest,6,1,-985.071,-985.071,12
1,22,RandTop,6,1,-985.071,-985.071,12
3,95,keptBest,6,1,-985.071,-985.071,12
4,142,softmutate,12,2,-1970.14,-985.07,2
4,120,Heredity,6,1,-985.066,-985.066,12
5,174,LatMutate,6,1,-985.057,-985.057,2
4,109,Heredity,12,2,-1970.101,-985.051,2
1,25,Random,12,2,-1970.091,-985.045,1
6,216,Random,12,2,-1970.086,-985.043,1
2,47,Heredity,6,1,-985.029,-985.029,38
3,81,softmutate,12,2,-1970.042,-985.021,1
1,29,RandTop,6,1,-984.985,-984.985,12
3,75,Heredity,12,2,-1969.97,-984.985,1
6,215,softmutate,12,2,-1969.949,-984.974,1
3,74,keptBest,12,2,-1969.907,-984.953,1
2,41,Heredity,12,2,-1969.907,-984.953,1
5,169,Random,12,2,-1969.863,-984.932,2
2,63,Heredity,12,2,-1969.857,-984.929,2
5,170,Random,6,1,-984.908,-984.908,1
2,66,RandTop,12,2,-1969.816,-984.908,2
4,111,Random,12,2,-1969.811,-984.906,12
2,42,softmutate,12,2,-1969.796,-984.898,2
1,28,RandTop,12,2,-1969.782,-984.891,2
4,114,Heredity,12,2,-1969.778,-984.889,2
2,59,softmutate,12,2,-1969.707,-984.853,2
5,176,softmutate,12,2,-1969.704,-984.852,2
6,194,RandTop,12,2,-1969.7,-984.85,11
2,65,Random,12,2,-1969.682,-984.841,1
3,76,softmutate,12,2,-1969.679,-984.84,1
2,49,Heredity,6,1,-984.839,-984.839,12
3,103,LatMutate,6,1,-984.837,-984.837,6
4,141,softmutate,12,2,-1969.668,-984.834,1
2,34,keptBest,12,2,-1969.667,-984.833,11
1,8,Random,12,2,-1969.667,-984.833,11
