Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
9,293,keptBest,6,1,-1429.531,-1429.531,5
5,159,softmutate,6,1,-1429.207,-1429.207,6
10,334,keptBest,6,1,-1429.207,-1429.207,6
7,225,keptBest,6,1,-1429.207,-1429.207,6
4,114,keptBest,6,1,-1429.207,-1429.207,6
9,295,keptBest,6,1,-1429.207,-1429.207,6
6,188,keptBest,6,1,-1429.207,-1429.207,6
5,148,keptBest,6,1,-1429.207,-1429.207,6
8,257,keptBest,6,1,-1429.207,-1429.207,6
3,74,Heredity,6,1,-1429.207,-1429.207,6
4,119,Random,6,1,-1429.139,-1429.139,6
8,261,keptBest,6,1,-1429.04,-1429.04,42
9,296,Heredity,6,1,-1429.04,-1429.04,1
9,297,keptBest,6,1,-1429.04,-1429.04,42
7,234,Permutate,6,1,-1429.04,-1429.04,42
10,336,keptBest,6,1,-1429.04,-1429.04,42
7,233,Permutate,6,1,-1429.036,-1429.036,42
4,136,softmutate,6,1,-1429.027,-1429.027,42
7,227,keptBest,6,1,-1429.027,-1429.027,42
5,151,keptBest,6,1,-1429.027,-1429.027,42
6,189,keptBest,6,1,-1429.027,-1429.027,42
3,75,Heredity,6,1,-1429.016,-1429.016,6
6,208,Heredity,6,1,-1429.014,-1429.014,8
2,46,LatMutate,6,1,-1429.014,-1429.014,6
3,70,keptBest,6,1,-1429.014,-1429.014,6
5,150,Heredity,6,1,-1429.013,-1429.013,8
4,124,Permutate,6,1,-1429.003,-1429.003,8
2,48,RandTop,6,1,-1428.998,-1428.998,8
3,78,keptBest,6,1,-1428.998,-1428.998,8
4,115,keptBest,6,1,-1428.998,-1428.998,8
4,128,softmutate,6,1,-1428.972,-1428.972,1
10,352,RandTop,12,2,-2857.835,-1428.917,2
8,263,keptBest,6,1,-1428.907,-1428.907,5
4,129,Permutate,6,1,-1428.907,-1428.907,5
6,191,keptBest,6,1,-1428.907,-1428.907,5
10,339,keptBest,6,1,-1428.907,-1428.907,5
7,230,keptBest,6,1,-1428.907,-1428.907,5
5,152,keptBest,6,1,-1428.907,-1428.907,5
9,300,keptBest,6,1,-1428.907,-1428.907,5
5,165,Permutate,6,1,-1428.902,-1428.902,5
7,229,Heredity,6,1,-1428.902,-1428.902,5
9,306,Permutate,6,1,-1428.899,-1428.899,5
4,117,keptBest,6,1,-1428.897,-1428.897,5
3,81,Heredity,6,1,-1428.897,-1428.897,5
9,308,Heredity,6,1,-1428.874,-1428.874,5
4,130,softmutate,6,1,-1428.871,-1428.871,8
5,142,Heredity,6,1,-1428.871,-1428.871,8
4,105,Heredity,6,1,-1428.87,-1428.87,8
1,30,RandTop,12,2,-2857.739,-1428.869,2
5,161,LatMutate,6,1,-1428.869,-1428.869,8
2,32,keptBest,12,2,-2857.739,-1428.869,2
2,66,RandTop,12,2,-2857.686,-1428.843,2
7,217,Heredity,6,1,-1428.81,-1428.81,5
5,170,LatMutate,6,1,-1428.763,-1428.763,1
9,301,keptBest,6,1,-1428.759,-1428.759,5
7,222,softmutate,6,1,-1428.759,-1428.759,5
8,264,keptBest,6,1,-1428.759,-1428.759,5
10,340,keptBest,6,1,-1428.759,-1428.759,5
7,243,Heredity,6,1,-1428.731,-1428.731,5
4,108,Heredity,6,1,-1428.593,-1428.593,5
6,192,keptBest,6,1,-1428.593,-1428.593,5
4,118,keptBest,6,1,-1428.593,-1428.593,5
5,153,keptBest,6,1,-1428.593,-1428.593,5
7,231,keptBest,6,1,-1428.593,-1428.593,5
3,84,Random,6,1,-1428.593,-1428.593,5
8,253,Random,6,1,-1428.591,-1428.591,5
6,194,keptBest,6,1,-1428.54,-1428.54,8
5,149,Heredity,6,1,-1428.54,-1428.54,8
8,277,LatMutate,6,1,-1428.522,-1428.522,1
5,155,keptBest,6,1,-1428.449,-1428.449,8
4,123,Heredity,6,1,-1428.449,-1428.449,8
3,101,Random,12,2,-2856.845,-1428.422,2
8,262,Random,6,1,-1428.362,-1428.362,8
