Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
10,339,keptBest,12,2,-3982.019,-1991.009,2
10,334,Permutate,12,2,-3982.008,-1991.004,2
8,255,Permutate,12,2,-3982.003,-1991.001,12
6,193,keptBest,12,2,-3981.534,-1990.767,2
4,122,keptBest,12,2,-3981.534,-1990.767,2
5,154,keptBest,12,2,-3981.534,-1990.767,2
3,72,Permutate,12,2,-3981.534,-1990.767,2
10,357,Permutate,6,1,-1990.756,-1990.756,2
10,353,Heredity,6,1,-1990.752,-1990.752,2
5,148,Permutate,12,2,-3981.493,-1990.747,2
9,326,LatMutate,6,1,-1990.743,-1990.743,2
5,144,Heredity,12,2,-3981.42,-1990.71,2
2,39,keptBest,12,2,-3981.415,-1990.708,2
1,7,Random,12,2,-3981.415,-1990.708,2
3,82,keptBest,12,2,-3981.415,-1990.708,2
1,3,RandTop,12,2,-3981.412,-1990.706,2
3,105,Random,12,2,-3981.411,-1990.705,2
4,123,softmutate,12,2,-3981.41,-1990.705,2
1,11,Random,12,2,-3981.406,-1990.703,2
7,226,keptBest,12,2,-3981.402,-1990.701,2
6,202,Random,12,2,-3981.402,-1990.701,2
8,265,keptBest,12,2,-3981.396,-1990.698,2
4,124,keptBest,12,2,-3981.396,-1990.698,2
7,228,keptBest,12,2,-3981.396,-1990.698,2
9,304,keptBest,12,2,-3981.396,-1990.698,2
3,96,Random,12,2,-3981.396,-1990.698,2
6,194,keptBest,12,2,-3981.396,-1990.698,2
5,155,keptBest,12,2,-3981.396,-1990.698,2
10,340,keptBest,12,2,-3981.396,-1990.698,2
4,111,Permutate,12,2,-3981.387,-1990.694,2
8,261,Permutate,12,2,-3981.388,-1990.694,2
9,307,Permutate,12,2,-3981.386,-1990.693,2
9,302,Heredity,12,2,-3981.384,-1990.692,12
2,48,softmutate,12,2,-3981.365,-1990.683,2
7,220,Heredity,12,2,-3981.348,-1990.674,2
7,222,Permutate,12,2,-3981.346,-1990.673,2
7,218,Heredity,12,2,-3981.34,-1990.67,2
9,294,Heredity,12,2,-3981.324,-1990.662,2
6,180,Heredity,12,2,-3981.315,-1990.658,2
7,219,Heredity,12,2,-3981.311,-1990.656,2
2,40,Heredity,12,2,-3981.286,-1990.643,2
9,296,Heredity,12,2,-3981.284,-1990.642,2
9,305,keptBest,12,2,-3981.27,-1990.635,2
10,341,keptBest,12,2,-3981.27,-1990.635,2
8,271,softmutate,12,2,-3981.27,-1990.635,2
3,76,Heredity,12,2,-3981.262,-1990.631,2
10,359,softmutate,12,2,-3981.261,-1990.631,2
2,36,softmutate,12,2,-3981.256,-1990.628,11
6,209,Random,12,2,-3981.251,-1990.626,2
3,91,softmutate,12,2,-3981.251,-1990.625,2
7,249,Permutate,6,1,-1990.624,-1990.624,2
10,347,Random,6,1,-1990.623,-1990.623,2
10,362,LatMutate,6,1,-1990.622,-1990.622,2
6,181,Heredity,12,2,-3981.243,-1990.622,2
7,234,Heredity,6,1,-1990.622,-1990.622,2
10,352,keptBest,6,1,-1990.621,-1990.621,2
9,317,Heredity,6,1,-1990.621,-1990.621,2
2,61,softmutate,12,2,-3981.241,-1990.621,2
