Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
11,360,keptBest,12,2,-3407.15,-1703.575,1
11,391,RandTop,12,2,-3407.054,-1703.527,1
8,256,keptBest,6,1,-1703.079,-1703.079,1
7,220,keptBest,6,1,-1703.079,-1703.079,1
11,368,keptBest,6,1,-1703.079,-1703.079,1
10,330,keptBest,6,1,-1703.079,-1703.079,1
5,143,Heredity,6,1,-1703.079,-1703.079,1
9,291,keptBest,6,1,-1703.079,-1703.079,1
6,183,keptBest,6,1,-1703.079,-1703.079,1
5,145,Heredity,6,1,-1703.064,-1703.064,1
6,194,Permutate,6,1,-1703.039,-1703.039,1
5,155,softmutate,6,1,-1702.969,-1702.969,1
10,340,RandTop,6,1,-1702.947,-1702.947,1
2,48,RandTop,6,1,-1702.912,-1702.912,1
3,70,keptBest,6,1,-1702.912,-1702.912,1
5,146,keptBest,6,1,-1702.912,-1702.912,1
4,104,keptBest,6,1,-1702.912,-1702.912,1
7,230,Heredity,6,1,-1702.9,-1702.9,2
4,129,LatMutate,6,1,-1702.894,-1702.894,1
5,153,LatMutate,6,1,-1702.882,-1702.882,1
7,215,keptBest,12,2,-3405.727,-1702.863,1
6,206,Random,12,2,-3405.727,-1702.863,1
7,233,Heredity,6,1,-1702.844,-1702.844,1
10,343,Heredity,6,1,-1702.835,-1702.835,2
11,369,keptBest,6,1,-1702.835,-1702.835,2
7,222,keptBest,6,1,-1702.792,-1702.792,1
6,201,softmutate,6,1,-1702.792,-1702.792,1
6,209,Random,12,2,-3405.57,-1702.785,1
6,195,Permutate,6,1,-1702.778,-1702.778,8
6,200,LatMutate,6,1,-1702.775,-1702.775,1
5,169,softmutate,6,1,-1702.759,-1702.759,1
9,303,Heredity,6,1,-1702.752,-1702.752,1
11,364,Heredity,6,1,-1702.746,-1702.746,5
5,148,keptBest,6,1,-1702.746,-1702.746,1
4,122,Permutate,6,1,-1702.746,-1702.746,1
4,110,Heredity,6,1,-1702.745,-1702.745,1
3,79,Permutate,6,1,-1702.742,-1702.742,1
4,108,keptBest,6,1,-1702.742,-1702.742,1
10,333,Heredity,6,1,-1702.735,-1702.735,1
6,198,Heredity,6,1,-1702.724,-1702.724,1
7,232,Heredity,6,1,-1702.691,-1702.691,1
4,123,Permutate,6,1,-1702.663,-1702.663,1
6,184,keptBest,6,1,-1702.566,-1702.566,2
5,166,Permutate,6,1,-1702.566,-1702.566,2
8,257,keptBest,6,1,-1702.566,-1702.566,2
9,295,keptBest,6,1,-1702.566,-1702.566,2
10,331,keptBest,6,1,-1702.566,-1702.566,2
7,225,keptBest,6,1,-1702.566,-1702.566,2
7,243,RandTop,12,2,-3405.08,-1702.54,1
10,338,Permutate,6,1,-1702.508,-1702.508,1
5,167,Permutate,6,1,-1702.483,-1702.483,1
9,308,Heredity,6,1,-1702.446,-1702.446,6
3,71,Heredity,6,1,-1702.44,-1702.44,1
6,187,keptBest,6,1,-1702.44,-1702.44,1
4,111,keptBest,6,1,-1702.44,-1702.44,1
5,149,keptBest,6,1,-1702.44,-1702.44,1
8,255,Heredity,6,1,-1702.429,-1702.429,1
8,266,Permutate,6,1,-1702.42,-1702.42,2
10,344,softmutate,6,1,-1702.401,-1702.401,2
2,49,LatMutate,6,1,-1702.398,-1702.398,8
4,112,keptBest,6,1,-1702.398,-1702.398,8
5,152,keptBest,6,1,-1702.398,-1702.398,8
3,74,keptBest,6,1,-1702.398,-1702.398,8
5,165,Heredity,6,1,-1702.377,-1702.377,8
10,326,Heredity,6,1,-1702.365,-1702.365,2
11,379,LatMutate,6,1,-1702.329,-1702.329,6
