Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,54,softmutate,12,2,-2580.194,-1290.097,2
5,179,softmutate,12,2,-2579.638,-1289.819,2
5,149,softmutate,12,2,-2578.985,-1289.493,2
6,185,Permutate,12,2,-2578.692,-1289.346,1
6,191,keptBest,12,2,-2578.668,-1289.334,2
5,154,Heredity,12,2,-2578.668,-1289.334,2
4,119,keptBest,12,2,-2578.651,-1289.325,2
5,155,keptBest,12,2,-2578.651,-1289.325,2
3,100,softmutate,12,2,-2578.651,-1289.325,2
4,120,RandTop,12,2,-2578.628,-1289.314,72
6,192,keptBest,12,2,-2578.628,-1289.314,72
5,156,keptBest,12,2,-2578.628,-1289.314,72
6,203,keptBest,6,1,-1289.292,-1289.292,1
4,139,LatMutate,6,1,-1289.292,-1289.292,1
5,170,keptBest,6,1,-1289.292,-1289.292,1
6,193,keptBest,12,2,-2578.565,-1289.282,2
5,161,Heredity,12,2,-2578.565,-1289.282,2
4,138,softmutate,12,2,-2578.495,-1289.248,2
5,165,Random,6,1,-1289.241,-1289.241,156
5,167,Permutate,6,1,-1289.241,-1289.241,156
5,158,Heredity,12,2,-2578.482,-1289.241,2
4,127,Random,6,1,-1289.236,-1289.236,1
5,157,keptBest,12,2,-2578.441,-1289.22,2
4,111,Heredity,12,2,-2578.441,-1289.22,2
3,105,softmutate,6,1,-1289.109,-1289.109,8
4,132,keptBest,6,1,-1289.109,-1289.109,8
4,113,Heredity,12,2,-2578.195,-1289.098,2
5,181,softmutate,12,2,-2578.181,-1289.091,2
1,25,RandTop,6,1,-1289.066,-1289.066,8
4,135,keptBest,6,1,-1289.066,-1289.066,8
2,53,keptBest,6,1,-1289.066,-1289.066,8
3,92,keptBest,6,1,-1289.066,-1289.066,8
6,194,softmutate,12,2,-2578.13,-1289.065,2
2,42,softmutate,12,2,-2578.11,-1289.055,1
2,33,Permutate,12,2,-2578.109,-1289.054,1
2,51,softmutate,12,2,-2578.095,-1289.048,1
3,70,Permutate,12,2,-2578.066,-1289.033,1
4,117,softmutate,12,2,-2578.042,-1289.021,2
3,91,Heredity,12,2,-2577.97,-1288.985,1
4,121,keptBest,12,2,-2577.97,-1288.985,1
6,188,Heredity,12,2,-2577.945,-1288.972,1
3,76,keptBest,12,2,-2577.887,-1288.944,1
2,66,softmutate,12,2,-2577.887,-1288.944,1
2,41,keptBest,12,2,-2577.829,-1288.914,2
1,32,RandTop,12,2,-2577.829,-1288.914,2
4,125,Permutate,12,2,-2577.815,-1288.908,2
6,186,Permutate,12,2,-2577.813,-1288.906,2
5,148,Heredity,12,2,-2577.812,-1288.906,2
4,110,Permutate,12,2,-2577.802,-1288.901,1
1,13,Random,6,1,-1288.899,-1288.899,6
2,55,keptBest,6,1,-1288.899,-1288.899,6
3,97,keptBest,6,1,-1288.899,-1288.899,6
6,198,Random,6,1,-1288.895,-1288.895,6
6,201,Heredity,6,1,-1288.894,-1288.894,6
3,98,keptBest,6,1,-1288.89,-1288.89,1
2,56,keptBest,6,1,-1288.89,-1288.89,1
