Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,220,Heredity,12,2,-1319.098,-659.549,1
9,325,softmutate,12,2,-1318.545,-659.272,1
5,159,Heredity,12,2,-1318.48,-659.24,1
6,191,Heredity,12,2,-1318.464,-659.232,1
5,177,Heredity,12,2,-1318.428,-659.214,1
4,125,Heredity,12,2,-1318.407,-659.204,1
4,139,Heredity,12,2,-1318.403,-659.202,1
8,265,Heredity,12,2,-1318.399,-659.199,1
7,252,softmutate,12,2,-1318.344,-659.172,1
8,267,Heredity,12,2,-1318.325,-659.163,1
7,228,Heredity,12,2,-1318.322,-659.161,1
9,324,Permutate,12,2,-1318.313,-659.157,1
8,287,softmutate,12,2,-1318.314,-659.157,1
7,227,Heredity,12,2,-1318.312,-659.156,1
7,251,softmutate,12,2,-1318.309,-659.154,1
3,106,softmutate,12,2,-1318.266,-659.133,12
7,226,Heredity,12,2,-1318.262,-659.131,1
8,286,softmutate,12,2,-1318.238,-659.119,1
7,232,Heredity,12,2,-1318.233,-659.116,1
9,323,LatMutate,12,2,-1318.231,-659.115,1
4,143,softmutate,12,2,-1318.209,-659.105,1
6,199,Heredity,12,2,-1318.197,-659.098,1
4,118,softmutate,12,2,-1318.193,-659.096,1
6,210,softmutate,12,2,-1318.19,-659.095,12
5,150,Heredity,12,2,-1318.191,-659.095,1
8,288,softmutate,12,2,-1318.175,-659.087,1
9,313,Heredity,12,2,-1318.162,-659.081,1
8,262,Heredity,12,2,-1318.144,-659.072,1
6,211,Heredity,12,2,-1318.122,-659.061,1
10,359,softmutate,12,2,-1318.121,-659.06,1
8,282,Permutate,12,2,-1318.12,-659.06,1
8,284,Heredity,12,2,-1318.118,-659.059,1
10,345,Heredity,12,2,-1318.093,-659.046,1
6,209,Heredity,12,2,-1318.076,-659.038,1
5,178,softmutate,12,2,-1318.075,-659.037,1
9,301,Heredity,12,2,-1318.059,-659.029,1
8,277,Heredity,12,2,-1318.053,-659.026,1
6,194,Heredity,12,2,-1318.052,-659.026,1
7,253,softmutate,12,2,-1318.048,-659.024,1
8,273,Heredity,12,2,-1318.04,-659.02,1
7,223,Heredity,12,2,-1318.039,-659.019,1
5,162,Permutate,12,2,-1317.981,-658.99,1
8,283,Permutate,12,2,-1317.977,-658.988,1
8,261,Heredity,12,2,-1317.956,-658.978,1
9,320,Permutate,12,2,-1317.944,-658.972,1
7,241,Heredity,12,2,-1317.94,-658.97,1
7,224,Permutate,12,2,-1317.933,-658.967,1
6,214,Permutate,12,2,-1317.934,-658.967,1
5,144,Heredity,12,2,-1317.93,-658.965,1
10,337,Heredity,12,2,-1317.928,-658.964,1
10,341,Heredity,12,2,-1317.909,-658.955,1
10,360,Heredity,12,2,-1317.872,-658.936,1
7,250,Heredity,12,2,-1317.864,-658.932,1
10,335,Heredity,12,2,-1317.849,-658.925,1
6,195,keptBest,12,2,-1317.809,-658.904,129
9,306,keptBest,12,2,-1317.809,-658.904,129
7,230,keptBest,12,2,-1317.809,-658.904,129
5,155,keptBest,12,2,-1317.809,-658.904,129
10,340,keptBest,12,2,-1317.809,-658.904,129
8,269,keptBest,12,2,-1317.809,-658.904,129
4,114,Heredity,12,2,-1317.809,-658.904,129
9,294,Heredity,12,2,-1317.803,-658.901,129
6,185,Heredity,12,2,-1317.786,-658.893,129
6,197,Heredity,12,2,-1317.776,-658.888,1
6,203,Heredity,12,2,-1317.77,-658.885,1
5,176,Heredity,12,2,-1317.722,-658.861,1
7,225,Permutate,12,2,-1317.703,-658.852,1
6,212,Permutate,12,2,-1317.649,-658.825,1
5,161,Heredity,12,2,-1317.635,-658.818,1
2,69,softmutate,12,2,-1317.636,-658.818,1
3,76,keptBest,12,2,-1317.636,-658.818,1
6,196,keptBest,12,2,-1317.561,-658.78,2
9,308,keptBest,12,2,-1317.561,-658.78,2
7,231,keptBest,12,2,-1317.561,-658.78,2
10,342,keptBest,12,2,-1317.561,-658.78,2
4,140,softmutate,12,2,-1317.561,-658.78,2
5,157,keptBest,12,2,-1317.561,-658.78,2
8,270,keptBest,12,2,-1317.561,-658.78,2
8,281,softmutate,12,2,-1317.511,-658.755,8
9,316,Heredity,12,2,-1317.5,-658.75,1
6,184,Heredity,12,2,-1317.44,-658.72,59
3,77,keptBest,12,2,-1317.431,-658.715,63
5,158,keptBest,12,2,-1317.431,-658.715,63
4,122,keptBest,12,2,-1317.431,-658.715,63
7,233,keptBest,12,2,-1317.431,-658.715,63
6,198,keptBest,12,2,-1317.431,-658.715,63
8,271,keptBest,12,2,-1317.431,-658.715,63
2,36,Heredity,12,2,-1317.431,-658.715,63
5,151,Heredity,12,2,-1317.427,-658.714,12
5,145,Heredity,12,2,-1317.428,-658.714,63
7,221,softmutate,12,2,-1317.425,-658.712,63
7,219,Heredity,12,2,-1317.418,-658.709,63
7,217,Heredity,12,2,-1317.408,-658.704,59
5,147,softmutate,12,2,-1317.309,-658.654,2
5,174,softmutate,12,2,-1317.253,-658.626,2
9,318,softmutate,12,2,-1317.232,-658.616,11
10,343,keptBest,12,2,-1317.232,-658.616,11
