Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,179,keptBest,12,2,-1077.468,-538.734,1
4,131,Heredity,12,2,-1077.296,-538.648,1
5,163,Heredity,12,2,-1077.16,-538.58,1
4,127,RandTop,12,2,-1077.134,-538.567,2
7,244,Heredity,12,2,-1077.067,-538.534,1
6,185,Permutate,12,2,-1077.067,-538.534,1
5,152,Permutate,12,2,-1077.059,-538.53,1
5,151,Permutate,12,2,-1077.06,-538.53,1
3,90,Random,12,2,-1077.043,-538.522,12
2,61,Random,12,2,-1077.035,-538.518,1
4,128,RandTop,12,2,-1077.024,-538.512,1
7,224,Random,12,2,-1077.022,-538.511,1
4,135,Permutate,12,2,-1077.016,-538.508,1
6,180,keptBest,12,2,-1077.004,-538.502,1
5,173,Heredity,12,2,-1077.004,-538.502,1
7,219,keptBest,12,2,-1077.004,-538.502,1
7,237,RandTop,12,2,-1076.992,-538.496,1
6,181,keptBest,12,2,-1076.983,-538.492,1
3,70,keptBest,12,2,-1076.984,-538.492,1
7,251,Heredity,12,2,-1076.985,-538.492,1
5,155,LatMutate,12,2,-1076.983,-538.492,1
3,88,Heredity,12,2,-1076.984,-538.492,1
4,107,keptBest,12,2,-1076.984,-538.492,1
2,52,Heredity,12,2,-1076.984,-538.492,1
7,252,Random,12,2,-1076.976,-538.488,1
6,214,Heredity,12,2,-1076.973,-538.486,1
4,108,keptBest,12,2,-1076.964,-538.482,2
2,55,softmutate,12,2,-1076.964,-538.482,2
3,71,keptBest,12,2,-1076.964,-538.482,2
5,144,keptBest,12,2,-1076.964,-538.482,2
2,57,softmutate,12,2,-1076.954,-538.477,1
4,142,softmutate,12,2,-1076.947,-538.474,1
2,58,Heredity,12,2,-1076.948,-538.474,1
6,202,Random,12,2,-1076.946,-538.473,1
7,242,Heredity,12,2,-1076.945,-538.472,1
2,53,Heredity,12,2,-1076.936,-538.468,1
7,254,softmutate,12,2,-1076.923,-538.462,1
6,209,softmutate,12,2,-1076.908,-538.454,1
3,101,Heredity,12,2,-1076.908,-538.454,1
7,220,keptBest,12,2,-1076.899,-538.45,1
6,193,Heredity,12,2,-1076.899,-538.45,1
6,200,Heredity,12,2,-1076.9,-538.45,8
5,145,keptBest,12,2,-1076.897,-538.449,1
4,133,Heredity,12,2,-1076.897,-538.449,1
6,182,keptBest,12,2,-1076.897,-538.449,1
6,212,softmutate,12,2,-1076.897,-538.448,8
4,109,keptBest,12,2,-1076.891,-538.446,1
6,196,Permutate,12,2,-1076.892,-538.446,1
3,95,softmutate,12,2,-1076.891,-538.446,1
4,129,Permutate,12,2,-1076.885,-538.443,1
6,216,Random,12,2,-1076.884,-538.442,1
7,247,Heredity,12,2,-1076.879,-538.44,1
5,167,LatMutate,12,2,-1076.874,-538.437,2
5,161,Heredity,12,2,-1076.874,-538.437,1
2,65,Heredity,12,2,-1076.871,-538.436,8
4,125,Heredity,12,2,-1076.867,-538.434,1
2,59,Heredity,12,2,-1076.869,-538.434,1
2,50,Permutate,12,2,-1076.864,-538.432,1
