Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,49,Heredity,12,2,-4485.842,-2242.921,1
7,254,LatMutate,6,1,-2242.916,-2242.916,1
5,176,RandTop,6,1,-2242.914,-2242.914,1
3,98,Random,6,1,-2242.91,-2242.91,1
3,79,Random,12,2,-4485.817,-2242.909,1
2,59,RandTop,12,2,-4485.797,-2242.899,1
5,147,Heredity,6,1,-2242.897,-2242.897,1
3,100,Random,12,2,-4485.788,-2242.894,1
6,211,LatMutate,6,1,-2242.887,-2242.887,1
3,81,softmutate,12,2,-4485.762,-2242.881,1
4,136,LatMutate,6,1,-2242.876,-2242.876,1
2,37,keptBest,12,2,-4485.746,-2242.873,1
1,10,Random,12,2,-4485.746,-2242.873,1
1,25,RandTop,6,1,-2242.857,-2242.857,1
4,124,Permutate,6,1,-2242.854,-2242.854,1
7,227,Heredity,6,1,-2242.849,-2242.849,1
4,112,Heredity,12,2,-4485.696,-2242.848,1
2,50,softmutate,12,2,-4485.693,-2242.846,1
1,26,RandTop,6,1,-2242.84,-2242.84,1
6,213,LatMutate,6,1,-2242.839,-2242.839,1
4,109,LatMutate,12,2,-4485.647,-2242.823,1
3,77,softmutate,12,2,-4485.645,-2242.822,1
3,76,Heredity,12,2,-4485.637,-2242.819,1
3,104,LatMutate,6,1,-2242.818,-2242.818,1
2,36,softmutate,12,2,-4485.621,-2242.81,1
5,163,Random,12,2,-4485.615,-2242.807,1
5,180,RandTop,12,2,-4485.606,-2242.803,1
1,13,RandTop,12,2,-4485.599,-2242.8,1
2,60,Random,6,1,-2242.799,-2242.799,1
7,233,Heredity,12,2,-4485.596,-2242.798,1
7,246,LatMutate,6,1,-2242.797,-2242.797,1
4,144,softmutate,12,2,-4485.595,-2242.797,1
1,7,Random,12,2,-4485.587,-2242.793,2
6,209,RandTop,12,2,-4485.583,-2242.792,1
1,29,RandTop,6,1,-2242.784,-2242.784,6
6,210,RandTop,12,2,-4485.564,-2242.782,1
7,228,RandTop,12,2,-4485.561,-2242.78,7
6,217,softmutate,12,2,-4485.554,-2242.777,1
1,2,Random,6,1,-2242.775,-2242.775,1
5,154,softmutate,12,2,-4485.547,-2242.773,1
3,99,Heredity,6,1,-2242.77,-2242.77,1
4,110,Heredity,12,2,-4485.527,-2242.764,1
1,27,RandTop,12,2,-4485.518,-2242.759,1
6,219,softmutate,6,1,-2242.754,-2242.754,1
4,126,Heredity,6,1,-2242.754,-2242.754,1
3,71,Heredity,12,2,-4485.492,-2242.746,1
4,142,LatMutate,6,1,-2242.744,-2242.744,1
5,179,Random,12,2,-4485.478,-2242.739,1
3,93,Random,6,1,-2242.726,-2242.726,1
3,84,Random,12,2,-4485.45,-2242.725,1
1,3,Random,12,2,-4485.448,-2242.724,1
5,172,Permutate,6,1,-2242.715,-2242.715,1
2,44,Heredity,12,2,-4485.419,-2242.71,1
4,121,RandTop,12,2,-4485.416,-2242.708,1
1,6,Random,12,2,-4485.413,-2242.706,1
1,18,RandTop,12,2,-4485.408,-2242.704,1
2,34,Heredity,12,2,-4485.407,-2242.704,2
7,251,softmutate,6,1,-2242.703,-2242.703,1
3,82,RandTop,12,2,-4485.38,-2242.69,1
6,197,Permutate,6,1,-2242.688,-2242.688,1
5,152,Heredity,6,1,-2242.686,-2242.686,1
3,80,RandTop,12,2,-4485.362,-2242.681,1
5,170,Heredity,12,2,-4485.357,-2242.679,1
4,120,Heredity,12,2,-4485.352,-2242.676,1
7,223,softmutate,12,2,-4485.318,-2242.659,1
4,135,RandTop,6,1,-2242.652,-2242.652,1
5,146,Heredity,6,1,-2242.651,-2242.651,1
6,186,Permutate,12,2,-4485.278,-2242.639,1
1,24,RandTop,6,1,-2242.639,-2242.639,1
1,14,RandTop,12,2,-4485.264,-2242.632,1
4,118,Random,12,2,-4485.254,-2242.627,1
7,239,RandTop,6,1,-2242.626,-2242.626,1
7,225,Heredity,6,1,-2242.625,-2242.625,1
3,105,LatMutate,6,1,-2242.621,-2242.621,1
5,159,RandTop,12,2,-4485.242,-2242.621,1
1,30,RandTop,12,2,-4485.236,-2242.618,1
2,55,Heredity,6,1,-2242.616,-2242.616,1
1,4,Random,6,1,-2242.612,-2242.612,1
1,9,RandTop,12,2,-4485.214,-2242.607,1
1,5,Random,12,2,-4485.208,-2242.604,1
1,22,Random,6,1,-2242.591,-2242.591,1
2,68,LatMutate,6,1,-2242.588,-2242.588,1
4,116,Heredity,6,1,-2242.584,-2242.584,1
6,187,Heredity,12,2,-4485.159,-2242.58,2
6,191,Heredity,12,2,-4485.153,-2242.576,1
5,157,Heredity,6,1,-2242.575,-2242.575,1
1,15,Random,6,1,-2242.572,-2242.572,1
7,234,RandTop,12,2,-4485.112,-2242.556,1
3,106,LatMutate,6,1,-2242.552,-2242.552,1
3,70,softmutate,12,2,-4485.101,-2242.551,1
6,198,RandTop,6,1,-2242.545,-2242.545,1
4,134,Random,6,1,-2242.534,-2242.534,1
6,202,Random,12,2,-4485.046,-2242.523,2
1,1,Random,6,1,-2242.515,-2242.515,1
2,65,LatMutate,6,1,-2242.513,-2242.513,1
6,215,RandTop,12,2,-4485.02,-2242.51,1
3,92,RandTop,12,2,-4485.019,-2242.509,1
5,149,softmutate,12,2,-4484.994,-2242.497,2
5,175,LatMutate,6,1,-2242.484,-2242.484,1
2,33,Heredity,12,2,-4484.952,-2242.476,1
4,117,Heredity,12,2,-4484.938,-2242.469,1
6,192,Heredity,12,2,-4484.935,-2242.468,2
1,21,Random,12,2,-4484.922,-2242.461,1
2,38,Heredity,12,2,-4484.911,-2242.455,1
3,86,RandTop,12,2,-4484.896,-2242.448,5
2,52,Permutate,6,1,-2242.43,-2242.43,1
1,28,RandTop,6,1,-2242.405,-2242.405,1
4,108,Heredity,12,2,-4484.811,-2242.405,1
6,184,softmutate,12,2,-4484.798,-2242.399,2
4,125,softmutate,12,2,-4484.772,-2242.386,1
4,137,LatMutate,6,1,-2242.374,-2242.374,1
3,87,Heredity,6,1,-2242.366,-2242.366,1
6,185,Heredity,6,1,-2242.322,-2242.322,1
3,83,Heredity,6,1,-2242.313,-2242.313,1
3,102,Random,6,1,-2242.309,-2242.309,1
1,20,Random,6,1,-2242.305,-2242.305,1
7,226,Heredity,12,2,-4484.566,-2242.283,1
4,138,Random,12,2,-4484.441,-2242.221,1
7,229,Heredity,12,2,-4484.435,-2242.218,2
1,19,Random,12,2,-4484.413,-2242.207,1
6,196,Random,6,1,-2242.195,-2242.195,8
5,160,Heredity,12,2,-4484.382,-2242.191,2
5,174,Permutate,6,1,-2242.184,-2242.184,8
7,232,Heredity,6,1,-2242.171,-2242.171,1
2,47,RandTop,12,2,-4484.307,-2242.153,1
1,31,RandTop,6,1,-2242.14,-2242.14,1
2,62,Random,6,1,-2242.135,-2242.135,1
7,222,Heredity,6,1,-2242.103,-2242.103,10
2,63,RandTop,6,1,-2242.103,-2242.103,1
5,148,softmutate,12,2,-4484.156,-2242.078,2
1,17,Random,6,1,-2242.001,-2242.001,1
6,201,Random,12,2,-4483.536,-2241.768,1
5,181,LatMutate,6,1,-2241.746,-2241.746,1
7,253,Random,12,2,-4482.55,-2241.275,1
