Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,122,keptBest,6,1,-2790.415,-2790.415,5
6,187,softmutate,12,2,-5580.39,-2790.195,2
5,140,Heredity,12,2,-5580.389,-2790.194,2
6,184,keptBest,12,2,-5580.389,-2790.194,2
5,151,softmutate,12,2,-5580.375,-2790.188,2
6,185,keptBest,12,2,-5580.375,-2790.188,2
6,199,Random,12,2,-5580.252,-2790.126,2
5,169,softmutate,12,2,-5580.242,-2790.121,2
4,125,keptBest,6,1,-2790.104,-2790.104,12
3,72,Heredity,6,1,-2790.104,-2790.104,12
6,193,keptBest,6,1,-2790.104,-2790.104,12
5,163,keptBest,6,1,-2790.104,-2790.104,12
3,88,keptBest,6,1,-2790.102,-2790.102,12
2,67,LatMutate,6,1,-2790.102,-2790.102,12
4,124,Permutate,6,1,-2790.099,-2790.099,12
3,80,Heredity,6,1,-2790.099,-2790.099,12
5,139,keptBest,12,2,-5580.189,-2790.095,4
4,107,RandTop,12,2,-5580.189,-2790.095,4
2,36,softmutate,12,2,-5580.185,-2790.092,12
5,138,softmutate,12,2,-5580.121,-2790.061,2
6,194,keptBest,6,1,-2790.036,-2790.036,2
5,141,Heredity,6,1,-2790.036,-2790.036,2
5,168,Permutate,6,1,-2790.032,-2790.032,2
4,130,Random,6,1,-2790.031,-2790.031,2
5,164,keptBest,6,1,-2790.031,-2790.031,2
5,149,Heredity,6,1,-2790.03,-2790.03,2
4,113,Random,12,2,-5580.043,-2790.022,2
4,106,keptBest,12,2,-5580.006,-2790.003,2
2,52,Heredity,12,2,-5580.006,-2790.003,2
3,69,keptBest,12,2,-5580.006,-2790.003,2
6,200,softmutate,12,2,-5580.004,-2790.002,2
6,198,softmutate,12,2,-5579.943,-2789.971,2
5,144,Heredity,12,2,-5579.933,-2789.966,2
5,166,keptBest,6,1,-2789.965,-2789.965,2
4,126,keptBest,6,1,-2789.965,-2789.965,2
3,89,keptBest,6,1,-2789.965,-2789.965,2
1,21,RandTop,6,1,-2789.965,-2789.965,2
2,53,keptBest,6,1,-2789.965,-2789.965,2
6,196,RandTop,6,1,-2789.962,-2789.962,2
1,30,RandTop,6,1,-2789.962,-2789.962,2
6,195,LatMutate,6,1,-2789.962,-2789.962,2
5,173,LatMutate,6,1,-2789.953,-2789.953,2
4,127,keptBest,6,1,-2789.945,-2789.945,1
3,79,Heredity,6,1,-2789.945,-2789.945,1
5,150,Heredity,6,1,-2789.937,-2789.937,1
3,76,Heredity,12,2,-5579.871,-2789.935,2
6,201,softmutate,12,2,-5579.811,-2789.906,2
6,176,Heredity,12,2,-5579.802,-2789.901,2
1,4,Random,12,2,-5579.783,-2789.891,2
5,157,Heredity,6,1,-2789.877,-2789.877,2
6,186,Heredity,12,2,-5579.742,-2789.871,2
3,83,Heredity,6,1,-2789.87,-2789.87,2
5,170,LatMutate,6,1,-2789.863,-2789.863,2
3,90,keptBest,6,1,-2789.81,-2789.81,2
2,55,keptBest,6,1,-2789.81,-2789.81,2
1,18,Random,6,1,-2789.81,-2789.81,2
5,148,Heredity,12,2,-5579.582,-2789.791,2
4,104,Heredity,12,2,-5579.574,-2789.787,2
2,42,Random,12,2,-5579.562,-2789.781,14
4,108,Heredity,12,2,-5579.531,-2789.765,2
1,29,Random,12,2,-5579.526,-2789.763,2
