Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,108,keptBest,12,2,-2501.565,-1250.782,11
3,101,Permutate,12,2,-2501.336,-1250.668,2
4,127,Random,12,2,-2501.148,-1250.574,2
5,173,Heredity,12,2,-2501.147,-1250.573,1
1,28,RandTop,12,2,-2501.137,-1250.569,2
5,180,Random,12,2,-2501.116,-1250.558,2
3,93,Heredity,12,2,-2501.113,-1250.556,2
3,89,Heredity,12,2,-2501.107,-1250.553,2
5,179,softmutate,12,2,-2501.103,-1250.551,2
5,166,Heredity,12,2,-2501.065,-1250.532,2
4,116,Permutate,12,2,-2501.032,-1250.516,12
1,27,RandTop,12,2,-2501.011,-1250.505,2
1,24,RandTop,12,2,-2500.997,-1250.498,1
5,159,Heredity,12,2,-2500.974,-1250.487,12
3,84,Heredity,12,2,-2500.973,-1250.486,2
5,167,Heredity,12,2,-2500.964,-1250.482,2
4,140,Heredity,12,2,-2500.956,-1250.478,2
5,164,softmutate,12,2,-2500.949,-1250.474,12
2,55,Heredity,12,2,-2500.925,-1250.462,2
2,58,Permutate,12,2,-2500.881,-1250.44,1
2,57,RandTop,12,2,-2500.881,-1250.44,1
2,64,softmutate,12,2,-2500.873,-1250.437,2
4,136,Heredity,12,2,-2500.832,-1250.416,2
3,94,Heredity,12,2,-2500.793,-1250.397,2
4,111,keptBest,12,2,-2500.786,-1250.393,2
3,90,Heredity,12,2,-2500.786,-1250.393,2
4,124,softmutate,12,2,-2500.772,-1250.386,2
5,169,Permutate,12,2,-2500.757,-1250.378,1
2,51,Heredity,12,2,-2500.736,-1250.368,2
5,160,Heredity,12,2,-2500.72,-1250.36,2
1,26,Random,12,2,-2500.721,-1250.36,1
5,171,softmutate,12,2,-2500.699,-1250.349,1
2,63,softmutate,12,2,-2500.646,-1250.323,2
3,72,keptBest,12,2,-2500.646,-1250.323,2
3,97,softmutate,12,2,-2500.632,-1250.316,1
5,152,Permutate,12,2,-2500.624,-1250.312,1
2,61,Heredity,12,2,-2500.596,-1250.298,1
5,176,RandTop,12,2,-2500.569,-1250.284,1
3,91,Heredity,12,2,-2500.559,-1250.279,2
5,146,keptBest,12,2,-2500.484,-1250.242,166
4,112,keptBest,12,2,-2500.484,-1250.242,166
2,34,keptBest,12,2,-2500.484,-1250.242,166
1,15,Random,12,2,-2500.484,-1250.242,166
3,73,keptBest,12,2,-2500.484,-1250.242,166
4,125,Heredity,12,2,-2500.46,-1250.23,1
5,158,Heredity,12,2,-2500.452,-1250.226,2
1,31,Random,12,2,-2500.449,-1250.224,1
4,144,Random,12,2,-2500.445,-1250.223,2
3,99,softmutate,12,2,-2500.436,-1250.218,1
2,62,RandTop,12,2,-2500.435,-1250.218,2
3,74,keptBest,12,2,-2500.435,-1250.218,2
2,49,Heredity,12,2,-2500.421,-1250.21,1
4,137,Heredity,12,2,-2500.417,-1250.208,1
1,19,RandTop,12,2,-2500.372,-1250.186,1
2,35,keptBest,12,2,-2500.372,-1250.186,1
2,52,Heredity,12,2,-2500.35,-1250.175,1
3,79,RandTop,6,1,-1250.169,-1250.169,148
5,147,keptBest,12,2,-2500.334,-1250.167,63
4,131,RandTop,12,2,-2500.334,-1250.167,63
5,151,keptBest,6,1,-1250.165,-1250.165,12
4,114,RandTop,6,1,-1250.165,-1250.165,12
4,113,Heredity,6,1,-1250.164,-1250.164,148
4,118,RandTop,6,1,-1250.163,-1250.163,12
3,78,RandTop,6,1,-1250.162,-1250.162,12
3,75,Random,6,1,-1250.158,-1250.158,12
5,161,Heredity,12,2,-2500.311,-1250.156,1
2,39,Random,6,1,-1250.155,-1250.155,12
3,76,Permutate,6,1,-1250.154,-1250.154,12
2,37,LatMutate,6,1,-1250.151,-1250.151,12
3,96,Heredity,12,2,-2500.3,-1250.15,2
4,120,LatMutate,6,1,-1250.146,-1250.146,2
4,135,Heredity,12,2,-2500.277,-1250.138,1
5,162,RandTop,12,2,-2500.275,-1250.137,5
3,102,softmutate,12,2,-2500.269,-1250.134,1
5,170,softmutate,12,2,-2500.262,-1250.131,1
1,1,Random,6,1,-1250.129,-1250.129,189
2,41,keptBest,6,1,-1250.129,-1250.129,189
1,4,Random,6,1,-1250.127,-1250.127,189
3,86,Permutate,12,2,-2500.249,-1250.124,11
4,123,Permutate,12,2,-2500.248,-1250.124,11
3,88,Heredity,12,2,-2500.238,-1250.119,1
5,181,RandTop,12,2,-2500.236,-1250.118,11
4,141,Heredity,12,2,-2500.21,-1250.105,2
2,40,Heredity,12,2,-2500.199,-1250.1,1
1,21,Random,12,2,-2500.197,-1250.099,12
4,130,Random,12,2,-2500.194,-1250.097,2
5,149,Heredity,6,1,-1250.095,-1250.095,12
1,11,Random,6,1,-1250.091,-1250.091,12
5,177,RandTop,12,2,-2500.18,-1250.09,1
3,77,LatMutate,6,1,-1250.09,-1250.09,12
1,5,Random,6,1,-1250.089,-1250.089,12
2,54,Heredity,12,2,-2500.141,-1250.071,1
1,14,RandTop,6,1,-1250.069,-1250.069,12
2,43,Permutate,12,2,-2500.136,-1250.068,11
2,65,softmutate,12,2,-2500.129,-1250.065,2
4,142,Random,12,2,-2500.111,-1250.056,8
4,128,softmutate,12,2,-2500.073,-1250.037,1
4,129,softmutate,12,2,-2500.053,-1250.027,2
2,44,Random,6,1,-1250.019,-1250.019,2
3,83,LatMutate,6,1,-1250.008,-1250.008,8
2,46,Heredity,12,2,-2499.99,-1249.995,1
2,50,RandTop,12,2,-2499.977,-1249.989,2
3,87,LatMutate,6,1,-1249.982,-1249.982,8
3,98,softmutate,12,2,-2499.956,-1249.978,2
2,60,LatMutate,6,1,-1249.975,-1249.975,8
4,143,softmutate,12,2,-2499.949,-1249.974,1
3,105,Random,12,2,-2499.942,-1249.971,1
4,119,LatMutate,6,1,-1249.951,-1249.951,2
5,155,keptBest,6,1,-1249.951,-1249.951,2
4,126,Heredity,12,2,-2499.88,-1249.94,1
1,18,RandTop,12,2,-2499.872,-1249.936,10
5,156,LatMutate,6,1,-1249.936,-1249.936,8
1,25,RandTop,12,2,-2499.824,-1249.912,1
3,85,Heredity,12,2,-2499.74,-1249.87,2
5,163,softmutate,12,2,-2499.728,-1249.864,2
2,56,Heredity,12,2,-2499.726,-1249.863,2
3,95,Heredity,12,2,-2499.718,-1249.859,2
4,132,Heredity,12,2,-2499.687,-1249.844,1
5,148,RandTop,6,1,-1249.823,-1249.823,1
4,121,LatMutate,12,2,-2499.634,-1249.817,2
3,106,softmutate,12,2,-2499.619,-1249.809,1
5,174,Random,12,2,-2499.597,-1249.799,1
1,20,Random,12,2,-2499.585,-1249.793,1
3,107,softmutate,12,2,-2499.578,-1249.789,12
5,157,Heredity,12,2,-2499.531,-1249.765,2
2,47,Random,12,2,-2499.527,-1249.764,9
3,82,RandTop,6,1,-1249.759,-1249.759,8
5,150,Random,6,1,-1249.757,-1249.757,2
5,154,LatMutate,6,1,-1249.749,-1249.749,148
5,165,Heredity,12,2,-2499.416,-1249.708,1
1,30,Random,12,2,-2499.412,-1249.706,2
4,122,Heredity,12,2,-2499.377,-1249.689,1
2,45,Heredity,12,2,-2499.372,-1249.686,1
2,69,softmutate,12,2,-2499.363,-1249.682,2
2,59,softmutate,12,2,-2499.36,-1249.68,2
1,23,Random,12,2,-2499.356,-1249.678,1
3,80,Random,6,1,-1249.673,-1249.673,6
4,117,RandTop,6,1,-1249.672,-1249.672,6
4,138,RandTop,12,2,-2499.344,-1249.672,1
1,22,RandTop,12,2,-2499.333,-1249.667,1
5,172,Heredity,12,2,-2499.302,-1249.651,1
1,9,RandTop,6,1,-1249.636,-1249.636,1
