Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
15,497,Heredity,12,2,-5738.646,-2869.323,5
7,222,softmutate,12,2,-5738.644,-2869.322,12
6,213,LatMutate,6,1,-2869.318,-2869.318,2
1,15,Random,12,2,-5738.634,-2869.317,1
11,371,Heredity,12,2,-5738.621,-2869.31,1
1,18,Random,6,1,-2869.309,-2869.309,1
12,408,Random,6,1,-2869.307,-2869.307,1
11,367,RandTop,12,2,-5738.61,-2869.305,1
2,36,Heredity,12,2,-5738.603,-2869.302,1
6,183,Heredity,12,2,-5738.6,-2869.3,2
12,394,Heredity,12,2,-5738.598,-2869.299,1
13,431,keptBest,12,2,-5738.591,-2869.295,1
11,368,keptBest,12,2,-5738.591,-2869.295,1
10,349,Permutate,12,2,-5738.591,-2869.295,1
12,404,keptBest,12,2,-5738.591,-2869.295,1
2,62,LatMutate,6,1,-2869.293,-2869.293,1
1,3,RandTop,12,2,-5738.574,-2869.287,1
7,221,softmutate,12,2,-5738.567,-2869.283,2
5,153,softmutate,12,2,-5738.561,-2869.281,1
10,340,Heredity,6,1,-2869.274,-2869.274,2
8,276,Random,6,1,-2869.273,-2869.273,3
14,495,softmutate,12,2,-5738.539,-2869.27,2
16,531,Heredity,12,2,-5738.538,-2869.269,2
5,156,Heredity,6,1,-2869.268,-2869.268,2
9,311,Random,6,1,-2869.267,-2869.267,5
10,343,keptBest,6,1,-2869.267,-2869.267,5
10,338,Heredity,6,1,-2869.265,-2869.265,5
10,320,Heredity,12,2,-5738.528,-2869.264,1
11,361,Heredity,12,2,-5738.526,-2869.263,1
8,275,Heredity,6,1,-2869.263,-2869.263,1
6,192,Permutate,12,2,-5738.526,-2869.263,1
16,563,LatMutate,6,1,-2869.262,-2869.262,1
9,319,softmutate,12,2,-5738.509,-2869.255,12
5,172,Permutate,6,1,-2869.255,-2869.255,1
6,197,Permutate,6,1,-2869.254,-2869.254,1
3,78,Heredity,12,2,-5738.509,-2869.254,1
7,236,Permutate,6,1,-2869.254,-2869.254,1
2,48,Heredity,6,1,-2869.253,-2869.253,1
9,287,Heredity,12,2,-5738.491,-2869.246,1
3,82,Random,6,1,-2869.241,-2869.241,2
13,434,RandTop,12,2,-5738.478,-2869.239,2
4,121,Heredity,6,1,-2869.238,-2869.238,2
4,125,Heredity,6,1,-2869.237,-2869.237,2
16,548,Random,6,1,-2869.234,-2869.234,2
6,208,LatMutate,6,1,-2869.232,-2869.232,1
12,413,Random,6,1,-2869.231,-2869.231,2
12,411,RandTop,12,2,-5738.456,-2869.228,1
15,516,Random,6,1,-2869.227,-2869.227,2
7,231,Random,6,1,-2869.222,-2869.222,2
7,232,Heredity,6,1,-2869.222,-2869.222,1
12,400,Heredity,12,2,-5738.426,-2869.213,1
12,397,Heredity,12,2,-5738.419,-2869.209,2
15,510,Random,12,2,-5738.416,-2869.208,2
7,242,Random,6,1,-2869.205,-2869.205,1
2,55,keptBest,6,1,-2869.201,-2869.201,1
1,25,RandTop,6,1,-2869.201,-2869.201,1
16,555,LatMutate,6,1,-2869.2,-2869.2,1
5,144,softmutate,12,2,-5738.4,-2869.2,5
6,181,Heredity,6,1,-2869.199,-2869.199,1
5,160,Heredity,6,1,-2869.197,-2869.197,1
4,111,softmutate,12,2,-5738.393,-2869.196,2
10,322,Heredity,12,2,-5738.388,-2869.194,2
6,187,softmutate,12,2,-5738.381,-2869.191,2
16,556,LatMutate,6,1,-2869.19,-2869.19,1
16,566,softmutate,12,2,-5738.374,-2869.187,2
16,562,LatMutate,6,1,-2869.185,-2869.185,1
9,292,Heredity,12,2,-5738.36,-2869.18,2
16,564,LatMutate,6,1,-2869.176,-2869.176,2
4,107,Heredity,12,2,-5738.344,-2869.172,1
9,316,LatMutate,6,1,-2869.167,-2869.167,3
7,217,Heredity,12,2,-5738.335,-2869.167,2
5,176,LatMutate,6,1,-2869.165,-2869.165,1
3,98,RandTop,6,1,-2869.158,-2869.158,1
2,56,RandTop,12,2,-5738.316,-2869.158,1
14,477,Heredity,6,1,-2869.157,-2869.157,1
8,279,RandTop,6,1,-2869.157,-2869.157,1
13,458,RandTop,6,1,-2869.155,-2869.155,2
14,489,Heredity,6,1,-2869.155,-2869.155,1
4,141,LatMutate,6,1,-2869.154,-2869.154,1
5,167,Permutate,12,2,-5738.306,-2869.153,1
7,237,LatMutate,6,1,-2869.151,-2869.151,2
2,70,softmutate,12,2,-5738.301,-2869.15,1
9,299,softmutate,12,2,-5738.298,-2869.149,2
9,308,Random,6,1,-2869.148,-2869.148,2
10,346,keptBest,6,1,-2869.148,-2869.148,6
9,310,Permutate,6,1,-2869.148,-2869.148,6
14,484,Permutate,6,1,-2869.146,-2869.146,6
11,381,Permutate,6,1,-2869.146,-2869.146,6
12,410,Permutate,6,1,-2869.145,-2869.145,6
15,514,Heredity,6,1,-2869.143,-2869.143,2
5,163,Random,6,1,-2869.139,-2869.139,1
13,433,Heredity,12,2,-5738.276,-2869.138,2
14,475,Permutate,12,2,-5738.274,-2869.137,1
12,422,softmutate,12,2,-5738.266,-2869.133,1
16,541,Heredity,12,2,-5738.259,-2869.13,2
5,168,RandTop,6,1,-2869.128,-2869.128,1
14,494,LatMutate,6,1,-2869.124,-2869.124,2
