Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
9,305,Permutate,12,2,-2854.106,-1427.053,2
10,336,softmutate,12,2,-2853.902,-1426.951,2
3,94,keptBest,6,1,-1426.868,-1426.868,166
3,93,softmutate,12,2,-2853.718,-1426.859,2
5,150,Heredity,12,2,-2853.686,-1426.843,12
5,145,Heredity,12,2,-2853.679,-1426.839,10
6,182,Heredity,12,2,-2853.677,-1426.839,12
5,147,Heredity,12,2,-2853.671,-1426.835,10
5,144,Heredity,12,2,-2853.662,-1426.831,2
8,257,Heredity,12,2,-2853.652,-1426.826,2
4,119,Heredity,12,2,-2853.651,-1426.826,12
4,140,LatMutate,6,1,-1426.825,-1426.825,12
7,218,Permutate,12,2,-2853.649,-1426.825,2
4,134,LatMutate,6,1,-1426.825,-1426.825,12
9,298,Permutate,12,2,-2853.649,-1426.824,2
5,166,Permutate,6,1,-1426.824,-1426.824,12
6,206,Permutate,6,1,-1426.823,-1426.823,12
3,99,LatMutate,6,1,-1426.823,-1426.823,12
9,323,LatMutate,6,1,-1426.823,-1426.823,12
5,167,Permutate,6,1,-1426.823,-1426.823,12
10,357,Permutate,6,1,-1426.823,-1426.823,12
5,146,Heredity,12,2,-2853.638,-1426.819,2
3,73,Heredity,12,2,-2853.639,-1426.819,2
3,100,RandTop,6,1,-1426.816,-1426.816,1
5,180,softmutate,12,2,-2853.624,-1426.812,166
2,41,Heredity,6,1,-1426.807,-1426.807,2
8,276,Heredity,6,1,-1426.806,-1426.806,2
1,25,RandTop,6,1,-1426.806,-1426.806,2
2,55,keptBest,6,1,-1426.806,-1426.806,2
10,345,softmutate,12,2,-2853.61,-1426.805,2
4,133,Permutate,6,1,-1426.804,-1426.804,2
7,219,Permutate,12,2,-2853.603,-1426.802,2
5,163,softmutate,12,2,-2853.602,-1426.801,12
8,254,Permutate,12,2,-2853.603,-1426.801,2
2,33,Heredity,12,2,-2853.599,-1426.8,2
3,98,softmutate,12,2,-2853.599,-1426.799,12
6,216,softmutate,6,1,-1426.781,-1426.781,2
2,37,softmutate,12,2,-2853.562,-1426.781,2
7,225,softmutate,12,2,-2853.561,-1426.78,2
5,179,softmutate,12,2,-2853.548,-1426.774,2
9,321,Permutate,12,2,-2853.46,-1426.73,2
9,293,Heredity,12,2,-2853.458,-1426.729,2
9,303,Random,12,2,-2853.457,-1426.729,2
9,291,Heredity,12,2,-2853.459,-1426.729,2
10,349,softmutate,12,2,-2853.451,-1426.725,2
8,256,Permutate,12,2,-2853.45,-1426.725,2
8,260,Heredity,12,2,-2853.426,-1426.713,2
10,347,Heredity,6,1,-1426.699,-1426.699,12
2,62,LatMutate,6,1,-1426.697,-1426.697,10
8,284,LatMutate,6,1,-1426.696,-1426.696,10
6,192,Heredity,6,1,-1426.696,-1426.696,10
