Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,223,keptBest,12,2,-15514.816,-7757.408,63
7,240,keptBest,6,1,-7757.202,-7757.202,139
6,204,keptBest,6,1,-7757.202,-7757.202,139
4,130,keptBest,6,1,-7757.202,-7757.202,139
8,280,keptBest,6,1,-7757.202,-7757.202,139
5,166,keptBest,6,1,-7757.202,-7757.202,139
3,92,Heredity,6,1,-7757.202,-7757.202,139
6,191,Heredity,6,1,-7757.189,-7757.189,139
3,79,keptBest,12,2,-15514.375,-7757.188,12
2,38,Random,12,2,-15514.375,-7757.188,12
6,186,Permutate,12,2,-15514.316,-7757.158,65
2,53,keptBest,6,1,-7757.157,-7757.157,1
1,28,RandTop,6,1,-7757.157,-7757.157,1
3,93,keptBest,6,1,-7757.157,-7757.157,1
3,75,Random,12,2,-15514.248,-7757.124,2
4,119,Permutate,12,2,-15514.248,-7757.124,65
2,62,RandTop,12,2,-15514.219,-7757.109,2
3,82,keptBest,12,2,-15514.219,-7757.109,2
3,83,keptBest,12,2,-15514.174,-7757.087,11
2,49,Permutate,12,2,-15514.174,-7757.087,11
5,146,Permutate,12,2,-15514.117,-7757.059,2
5,147,Permutate,12,2,-15514.06,-7757.03,63
5,154,Permutate,12,2,-15513.979,-7756.99,12
2,45,keptBest,12,2,-15513.975,-7756.988,63
1,10,Random,12,2,-15513.975,-7756.988,63
3,101,Permutate,12,2,-15513.947,-7756.974,8
4,135,Permutate,12,2,-15513.921,-7756.96,12
4,127,Random,12,2,-15513.904,-7756.952,2
5,173,Permutate,6,1,-7756.944,-7756.944,189
8,281,keptBest,6,1,-7756.93,-7756.93,189
7,248,Permutate,6,1,-7756.93,-7756.93,189
1,26,Random,12,2,-15513.856,-7756.928,1
2,46,keptBest,12,2,-15513.856,-7756.928,1
5,167,keptBest,6,1,-7756.926,-7756.926,189
8,282,Permutate,6,1,-7756.926,-7756.926,189
4,123,Heredity,6,1,-7756.926,-7756.926,189
1,9,Random,12,2,-15513.807,-7756.903,147
7,224,Permutate,12,2,-15513.792,-7756.896,2
8,258,keptBest,12,2,-15513.792,-7756.896,2
4,111,Permutate,12,2,-15513.785,-7756.892,8
1,24,RandTop,6,1,-7756.892,-7756.892,189
2,54,keptBest,6,1,-7756.892,-7756.892,189
7,229,Heredity,6,1,-7756.887,-7756.887,189
7,230,Heredity,6,1,-7756.877,-7756.877,189
7,242,keptBest,6,1,-7756.876,-7756.876,189
6,200,Random,6,1,-7756.876,-7756.876,189
5,176,Permutate,6,1,-7756.867,-7756.867,12
7,247,Permutate,6,1,-7756.859,-7756.859,148
8,283,keptBest,6,1,-7756.859,-7756.859,148
8,279,Permutate,6,1,-7756.857,-7756.857,148
6,202,RandTop,6,1,-7756.856,-7756.856,189
7,236,Random,6,1,-7756.855,-7756.855,12
7,228,Heredity,6,1,-7756.85,-7756.85,189
8,284,Permutate,6,1,-7756.848,-7756.848,148
8,286,LatMutate,6,1,-7756.848,-7756.848,189
6,185,Heredity,6,1,-7756.843,-7756.843,148
8,273,Permutate,6,1,-7756.841,-7756.841,148
4,128,Random,12,2,-15513.633,-7756.816,2
5,177,RandTop,12,2,-15513.629,-7756.815,2
