Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,108,keptBest,12,2,-1142.288,-571.144,2
4,117,keptBest,6,1,-571.11,-571.11,12
4,109,keptBest,12,2,-1141.992,-570.996,2
3,80,keptBest,6,1,-570.956,-570.956,2
5,159,LatMutate,6,1,-570.923,-570.923,2
1,18,Random,12,2,-1141.829,-570.914,11
1,19,RandTop,12,2,-1141.826,-570.913,11
4,145,softmutate,12,2,-1141.802,-570.901,2
5,173,Heredity,12,2,-1141.802,-570.901,2
2,57,RandTop,12,2,-1141.792,-570.896,11
1,21,RandTop,12,2,-1141.791,-570.896,11
4,126,Heredity,12,2,-1141.789,-570.895,2
4,112,Permutate,6,1,-570.891,-570.891,1
2,47,Heredity,12,2,-1141.781,-570.89,10
3,102,softmutate,12,2,-1141.769,-570.885,2
3,96,Heredity,12,2,-1141.761,-570.881,6
5,153,Permutate,6,1,-570.866,-570.866,2
5,181,softmutate,12,2,-1141.688,-570.844,2
3,100,softmutate,12,2,-1141.685,-570.842,11
5,167,Permutate,12,2,-1141.66,-570.83,2
1,17,RandTop,12,2,-1141.601,-570.8,2
3,99,Permutate,12,2,-1141.572,-570.786,2
2,42,Heredity,12,2,-1141.566,-570.783,1
1,16,RandTop,12,2,-1141.554,-570.777,10
4,116,softmutate,12,2,-1141.543,-570.772,10
3,92,Heredity,12,2,-1141.528,-570.764,2
2,56,softmutate,12,2,-1141.523,-570.762,2
5,148,keptBest,12,2,-1141.521,-570.76,166
2,34,keptBest,12,2,-1141.521,-570.76,166
1,20,Random,12,2,-1141.521,-570.76,166
3,71,keptBest,12,2,-1141.521,-570.76,166
4,110,keptBest,12,2,-1141.521,-570.76,166
5,174,Random,12,2,-1141.498,-570.749,5
4,123,LatMutate,6,1,-570.743,-570.743,12
1,27,RandTop,12,2,-1141.481,-570.741,2
5,165,Heredity,12,2,-1141.476,-570.738,2
3,105,softmutate,12,2,-1141.473,-570.737,12
4,131,Heredity,12,2,-1141.473,-570.737,2
5,177,Heredity,12,2,-1141.454,-570.727,1
3,93,Permutate,12,2,-1141.411,-570.706,12
4,124,Heredity,12,2,-1141.355,-570.678,2
5,171,Permutate,12,2,-1141.313,-570.657,2
4,130,softmutate,12,2,-1141.31,-570.655,2
5,163,RandTop,12,2,-1141.306,-570.653,12
3,94,softmutate,12,2,-1141.295,-570.648,2
2,48,Permutate,12,2,-1141.29,-570.645,2
5,179,Heredity,12,2,-1141.286,-570.643,8
2,63,RandTop,12,2,-1141.274,-570.637,1
3,72,keptBest,12,2,-1141.274,-570.637,1
2,62,Heredity,12,2,-1141.266,-570.633,71
4,115,Permutate,12,2,-1141.261,-570.63,166
3,85,Heredity,6,1,-570.624,-570.624,12
4,138,Heredity,12,2,-1141.23,-570.615,64
5,176,Random,12,2,-1141.23,-570.615,5
5,152,RandTop,6,1,-570.613,-570.613,2
5,150,Random,6,1,-570.613,-570.613,2
1,3,Random,6,1,-570.613,-570.613,2
3,76,RandTop,6,1,-570.613,-570.613,2
3,75,Random,6,1,-570.613,-570.613,2
1,4,RandTop,6,1,-570.613,-570.613,2
2,39,RandTop,6,1,-570.612,-570.612,2
4,137,Permutate,12,2,-1141.222,-570.611,2
5,162,Heredity,12,2,-1141.165,-570.582,2
4,128,Heredity,12,2,-1141.159,-570.58,2
3,98,Heredity,12,2,-1141.156,-570.578,2
2,59,softmutate,12,2,-1141.144,-570.572,11
1,9,Random,6,1,-570.554,-570.554,2
3,83,LatMutate,6,1,-570.553,-570.553,2
4,114,Random,6,1,-570.553,-570.553,2
4,134,softmutate,12,2,-1141.082,-570.541,2
2,38,Random,6,1,-570.539,-570.539,2
3,79,Random,6,1,-570.538,-570.538,2
1,14,Random,6,1,-570.536,-570.536,2
1,31,Random,12,2,-1141.043,-570.521,2
1,29,Random,12,2,-1141.038,-570.519,12
2,69,RandTop,12,2,-1141.019,-570.51,1
2,53,Heredity,12,2,-1140.979,-570.49,2
2,37,Heredity,6,1,-570.488,-570.488,2
2,61,Heredity,12,2,-1140.972,-570.486,2
3,73,RandTop,6,1,-570.485,-570.485,2
2,58,Heredity,12,2,-1140.941,-570.471,1
3,107,Heredity,12,2,-1140.938,-570.469,1
2,50,softmutate,12,2,-1140.937,-570.469,1
5,180,Random,12,2,-1140.936,-570.468,1
5,151,RandTop,6,1,-570.467,-570.467,12
2,54,Heredity,12,2,-1140.932,-570.466,1
1,28,RandTop,12,2,-1140.927,-570.463,2
1,26,Random,12,2,-1140.924,-570.462,2
5,169,softmutate,12,2,-1140.919,-570.46,10
2,55,softmutate,12,2,-1140.916,-570.458,2
4,127,softmutate,12,2,-1140.906,-570.453,11
5,178,Random,12,2,-1140.88,-570.44,12
3,90,Heredity,12,2,-1140.836,-570.418,2
4,119,Heredity,6,1,-570.417,-570.417,12
2,51,Heredity,12,2,-1140.813,-570.406,2
2,41,keptBest,6,1,-570.382,-570.382,139
1,5,RandTop,6,1,-570.382,-570.382,139
2,36,Heredity,6,1,-570.381,-570.381,139
2,46,LatMutate,6,1,-570.379,-570.379,12
5,160,LatMutate,6,1,-570.378,-570.378,12
4,125,LatMutate,6,1,-570.377,-570.377,12
3,78,LatMutate,6,1,-570.376,-570.376,12
2,35,keptBest,12,2,-1140.71,-570.355,8
1,30,Random,12,2,-1140.71,-570.355,8
4,142,softmutate,12,2,-1140.701,-570.35,2
3,97,softmutate,12,2,-1140.691,-570.346,1
4,144,RandTop,12,2,-1140.672,-570.336,6
3,104,softmutate,12,2,-1140.652,-570.326,1
3,86,Heredity,6,1,-570.319,-570.319,2
2,67,softmutate,12,2,-1140.532,-570.266,2
4,140,RandTop,12,2,-1140.532,-570.266,2
3,101,Heredity,12,2,-1140.482,-570.241,1
5,175,Heredity,12,2,-1140.476,-570.238,2
5,168,softmutate,12,2,-1140.404,-570.202,1
2,65,Heredity,12,2,-1140.382,-570.191,2
4,133,Heredity,12,2,-1140.169,-570.085,12
2,64,RandTop,12,2,-1140.091,-570.046,1
1,23,Random,12,2,-1140.093,-570.046,93
4,141,Heredity,12,2,-1140.089,-570.044,2
5,170,softmutate,12,2,-1140.087,-570.043,2
5,156,Heredity,6,1,-570.016,-570.016,47
2,66,Random,12,2,-1139.977,-569.988,1
1,15,Random,6,1,-569.957,-569.957,1
4,129,Heredity,12,2,-1139.864,-569.932,1
5,172,Heredity,12,2,-1139.801,-569.901,8
3,103,softmutate,12,2,-1139.793,-569.896,2
1,24,RandTop,12,2,-1139.743,-569.871,38
1,8,Random,6,1,-569.819,-569.819,8
1,32,Random,12,2,-1139.607,-569.804,11
1,12,RandTop,6,1,-569.787,-569.787,12
1,13,RandTop,6,1,-569.755,-569.755,65
2,43,Random,6,1,-569.754,-569.754,8
1,11,RandTop,6,1,-569.752,-569.752,65
5,161,RandTop,6,1,-569.751,-569.751,65
3,87,Random,6,1,-569.654,-569.654,1
1,22,Random,12,2,-1139.297,-569.648,31
4,111,RandTop,6,1,-569.604,-569.604,123
4,121,Random,6,1,-569.593,-569.593,10
1,10,RandTop,6,1,-569.55,-569.55,1
4,113,Random,6,1,-569.518,-569.518,8
4,143,Random,12,2,-1139.027,-569.513,4
1,1,Random,6,1,-569.483,-569.483,123
