Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,209,Heredity,12,2,-784.81,-392.405,1
4,114,Heredity,12,2,-784.726,-392.363,1
4,136,softmutate,12,2,-784.476,-392.238,1
6,183,Heredity,6,1,-392.221,-392.221,5
6,193,LatMutate,6,1,-392.204,-392.204,1
3,73,Random,6,1,-392.203,-392.203,1
6,200,Permutate,6,1,-392.203,-392.203,1
2,37,Heredity,6,1,-392.202,-392.202,1
3,96,Heredity,12,2,-784.4,-392.2,1
6,186,Heredity,6,1,-392.199,-392.199,1
3,76,Permutate,6,1,-392.199,-392.199,1
3,75,Permutate,6,1,-392.198,-392.198,1
5,162,Heredity,6,1,-392.195,-392.195,1
6,192,keptBest,6,1,-392.195,-392.195,1
6,187,Random,6,1,-392.192,-392.192,1
2,39,Random,6,1,-392.191,-392.191,1
4,139,softmutate,12,2,-784.376,-392.188,1
4,112,LatMutate,6,1,-392.188,-392.188,1
4,118,Random,6,1,-392.186,-392.186,1
2,66,LatMutate,6,1,-392.185,-392.185,1
2,51,Random,6,1,-392.183,-392.183,1
3,87,Random,6,1,-392.183,-392.183,1
1,20,Random,12,2,-784.351,-392.175,7
4,141,Random,12,2,-784.35,-392.175,1
5,154,RandTop,6,1,-392.175,-392.175,1
6,211,LatMutate,12,2,-784.33,-392.165,1
1,12,Random,6,1,-392.152,-392.152,1
1,17,Random,6,1,-392.151,-392.151,1
4,116,Heredity,6,1,-392.147,-392.147,1
4,126,LatMutate,6,1,-392.139,-392.139,1
1,29,RandTop,12,2,-784.267,-392.133,2
2,59,RandTop,12,2,-784.243,-392.121,12
4,127,Heredity,12,2,-784.223,-392.111,1
4,124,LatMutate,6,1,-392.099,-392.099,1
2,68,softmutate,12,2,-784.189,-392.094,1
5,155,Random,12,2,-784.136,-392.068,1
5,144,keptBest,12,2,-784.133,-392.067,1
4,137,Heredity,12,2,-784.133,-392.067,1
6,196,Heredity,6,1,-392.06,-392.06,1
3,97,Heredity,12,2,-784.091,-392.045,1
2,57,Heredity,12,2,-784.071,-392.036,1
4,121,keptBest,6,1,-392.01,-392.01,1
3,79,Heredity,6,1,-392.01,-392.01,1
6,213,softmutate,12,2,-784.008,-392.004,1
2,60,Permutate,12,2,-783.962,-391.981,1
1,24,Random,12,2,-783.952,-391.976,1
4,138,Random,12,2,-783.912,-391.956,1
4,128,LatMutate,6,1,-391.954,-391.954,1
3,94,softmutate,12,2,-783.907,-391.953,1
4,129,softmutate,12,2,-783.844,-391.922,1
4,140,softmutate,6,1,-391.922,-391.922,8
2,47,keptBest,6,1,-391.92,-391.92,8
1,11,Random,6,1,-391.92,-391.92,8
3,83,keptBest,6,1,-391.92,-391.92,8
4,123,keptBest,6,1,-391.92,-391.92,8
1,15,Random,6,1,-391.92,-391.92,8
1,13,Random,6,1,-391.919,-391.919,8
3,78,Heredity,6,1,-391.918,-391.918,8
6,194,LatMutate,6,1,-391.914,-391.914,8
6,197,keptBest,6,1,-391.913,-391.913,8
5,161,Heredity,6,1,-391.913,-391.913,8
4,110,Permutate,6,1,-391.913,-391.913,8
5,158,LatMutate,6,1,-391.911,-391.911,8
6,191,Random,12,2,-783.816,-391.908,8
2,43,Permutate,6,1,-391.895,-391.895,8
1,16,Random,6,1,-391.893,-391.893,1
2,35,Heredity,6,1,-391.892,-391.892,8
2,56,Heredity,12,2,-783.771,-391.886,2
4,131,Heredity,12,2,-783.768,-391.884,1
5,166,softmutate,12,2,-783.744,-391.872,1
4,135,Random,12,2,-783.731,-391.866,1
1,19,Random,12,2,-783.646,-391.823,1
2,34,keptBest,12,2,-783.646,-391.823,1
1,28,Random,12,2,-783.611,-391.806,1
6,198,RandTop,6,1,-391.772,-391.772,35
2,41,Heredity,12,2,-783.519,-391.759,2
5,145,keptBest,12,2,-783.519,-391.759,2
3,70,keptBest,12,2,-783.519,-391.759,2
4,107,keptBest,12,2,-783.519,-391.759,2
6,202,softmutate,12,2,-783.448,-391.724,1
6,215,Permutate,12,2,-783.436,-391.718,1
3,82,RandTop,6,1,-391.695,-391.695,1
5,179,RandTop,12,2,-783.386,-391.693,2
5,153,Random,6,1,-391.692,-391.692,65
4,108,Heredity,6,1,-391.69,-391.69,1
2,46,Heredity,6,1,-391.685,-391.685,1
3,86,softmutate,6,1,-391.683,-391.683,1
3,71,keptBest,12,2,-783.363,-391.682,1
2,65,softmutate,12,2,-783.363,-391.682,1
5,149,Heredity,6,1,-391.674,-391.674,1
2,67,RandTop,12,2,-783.337,-391.669,1
2,50,Heredity,12,2,-783.304,-391.652,1
5,163,RandTop,6,1,-391.639,-391.639,1
