Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
11,359,keptBest,12,2,-560.679,-280.339,2
11,360,keptBest,12,2,-560.584,-280.292,1
10,353,Permutate,12,2,-560.581,-280.291,2
13,446,keptBest,6,1,-280.22,-280.22,8
5,168,Heredity,12,2,-560.424,-280.212,2
5,172,softmutate,12,2,-560.37,-280.185,1
13,449,RandTop,6,1,-280.135,-280.135,6
4,121,Random,6,1,-280.128,-280.128,1
10,349,Heredity,12,2,-560.256,-280.128,5
13,454,Heredity,12,2,-560.249,-280.125,1
10,341,softmutate,12,2,-560.249,-280.124,1
10,347,Heredity,12,2,-560.238,-280.119,1
14,486,Heredity,12,2,-560.235,-280.117,1
2,61,Heredity,12,2,-560.226,-280.113,1
13,434,keptBest,12,2,-560.225,-280.112,1
12,427,Heredity,12,2,-560.225,-280.112,1
14,471,keptBest,12,2,-560.225,-280.112,1
9,289,keptBest,12,2,-560.204,-280.102,1
8,286,softmutate,12,2,-560.204,-280.102,1
10,325,keptBest,12,2,-560.204,-280.102,1
14,494,Permutate,12,2,-560.195,-280.098,2
13,453,Heredity,12,2,-560.193,-280.096,1
8,284,Permutate,12,2,-560.183,-280.092,1
6,178,keptBest,12,2,-560.18,-280.09,2
3,99,Random,12,2,-560.18,-280.09,2
5,144,keptBest,12,2,-560.18,-280.09,2
4,107,keptBest,12,2,-560.18,-280.09,2
8,253,keptBest,12,2,-560.18,-280.09,2
7,215,keptBest,12,2,-560.18,-280.09,2
7,248,softmutate,12,2,-560.168,-280.084,1
8,254,keptBest,12,2,-560.168,-280.084,1
3,103,Heredity,12,2,-560.164,-280.082,6
4,127,LatMutate,6,1,-280.081,-280.081,1
2,50,Heredity,12,2,-560.15,-280.075,1
14,489,Permutate,12,2,-560.151,-280.075,5
11,374,Heredity,12,2,-560.143,-280.072,1
10,344,LatMutate,6,1,-280.072,-280.072,1
4,133,softmutate,12,2,-560.143,-280.071,2
9,290,keptBest,12,2,-560.139,-280.069,11
12,396,keptBest,12,2,-560.139,-280.069,11
10,326,keptBest,12,2,-560.139,-280.069,11
11,361,keptBest,12,2,-560.139,-280.069,11
8,255,keptBest,12,2,-560.139,-280.069,11
6,212,softmutate,12,2,-560.139,-280.069,11
7,216,keptBest,12,2,-560.139,-280.069,11
13,435,keptBest,12,2,-560.139,-280.069,11
7,236,softmutate,12,2,-560.131,-280.065,1
7,242,softmutate,12,2,-560.128,-280.064,1
12,429,Permutate,12,2,-560.128,-280.064,5
13,468,softmutate,12,2,-560.124,-280.062,1
14,472,keptBest,12,2,-560.124,-280.062,1
7,245,Heredity,12,2,-560.119,-280.06,2
6,183,Random,6,1,-280.059,-280.059,1
11,365,Heredity,6,1,-280.058,-280.058,1
6,211,Permutate,12,2,-560.113,-280.056,6
12,423,Permutate,12,2,-560.111,-280.055,5
8,279,Heredity,12,2,-560.096,-280.048,1
8,282,softmutate,12,2,-560.095,-280.047,2
8,258,Heredity,6,1,-280.041,-280.041,1
2,66,Heredity,12,2,-560.073,-280.037,1
11,364,Heredity,6,1,-280.035,-280.035,1
2,69,LatMutate,6,1,-280.033,-280.033,1
5,159,softmutate,12,2,-560.067,-280.033,1
12,410,Random,6,1,-280.032,-280.032,1
13,463,LatMutate,6,1,-280.032,-280.032,1
2,56,RandTop,6,1,-280.027,-280.027,1
14,503,RandTop,12,2,-560.045,-280.023,2
11,384,Heredity,12,2,-560.046,-280.023,2
5,151,Permutate,6,1,-280.023,-280.023,1
11,387,Random,12,2,-560.045,-280.022,2
5,152,LatMutate,6,1,-280.02,-280.02,1
4,128,LatMutate,6,1,-280.016,-280.016,1
10,354,Permutate,12,2,-560.029,-280.014,1
7,224,Permutate,6,1,-280.013,-280.013,1
14,474,RandTop,6,1,-280.012,-280.012,1
11,385,Heredity,12,2,-560.016,-280.008,2
14,492,Heredity,12,2,-560.016,-280.008,1
1,17,RandTop,6,1,-280.007,-280.007,1
9,296,RandTop,6,1,-280.007,-280.007,1
13,448,RandTop,6,1,-280.004,-280.004,1
11,381,LatMutate,6,1,-280.002,-280.002,1
2,63,softmutate,12,2,-559.999,-280.0,1
3,95,softmutate,12,2,-559.993,-279.997,2
13,437,RandTop,6,1,-279.997,-279.997,1
13,442,Heredity,6,1,-279.994,-279.994,1
2,41,Heredity,6,1,-279.992,-279.992,1
9,302,Heredity,12,2,-559.98,-279.99,1
7,240,Random,12,2,-559.978,-279.989,1
8,256,keptBest,12,2,-559.978,-279.989,1
7,241,Random,12,2,-559.973,-279.987,46
3,105,softmutate,12,2,-559.975,-279.987,1
2,52,Heredity,12,2,-559.973,-279.987,1
7,217,keptBest,12,2,-559.966,-279.983,2
5,145,keptBest,12,2,-559.966,-279.983,2
6,179,keptBest,12,2,-559.966,-279.983,2
4,134,Heredity,12,2,-559.966,-279.983,2
12,397,keptBest,12,2,-559.927,-279.964,1
11,393,softmutate,12,2,-559.927,-279.964,1
14,493,Heredity,12,2,-559.928,-279.964,2
12,426,softmutate,12,2,-559.927,-279.964,2
4,108,keptBest,12,2,-559.914,-279.957,1
3,100,Heredity,12,2,-559.914,-279.957,1
11,371,RandTop,6,1,-279.957,-279.957,1
12,417,Heredity,12,2,-559.913,-279.956,1
5,164,Heredity,12,2,-559.907,-279.953,1
12,403,Permutate,12,2,-559.904,-279.952,1
6,196,softmutate,12,2,-559.875,-279.937,2
3,87,Heredity,12,2,-559.868,-279.934,1
5,165,RandTop,12,2,-559.866,-279.933,1
13,445,Random,6,1,-279.933,-279.933,1
2,34,keptBest,12,2,-559.844,-279.922,1
1,28,RandTop,12,2,-559.844,-279.922,1
6,186,Permutate,12,2,-559.845,-279.922,1
2,64,softmutate,12,2,-559.842,-279.921,1
13,459,Permutate,12,2,-559.832,-279.916,1
9,313,Permutate,12,2,-559.82,-279.91,1
12,428,RandTop,12,2,-559.812,-279.906,1
10,352,Permutate,12,2,-559.804,-279.902,1
7,234,RandTop,12,2,-559.802,-279.901,1
10,351,Permutate,12,2,-559.798,-279.899,2
10,336,RandTop,6,1,-279.897,-279.897,1
11,390,LatMutate,12,2,-559.786,-279.893,1
4,140,Heredity,12,2,-559.785,-279.893,1
7,243,softmutate,12,2,-559.77,-279.885,1
3,96,Heredity,12,2,-559.768,-279.884,1
12,415,Heredity,12,2,-559.763,-279.881,2
9,323,softmutate,12,2,-559.762,-279.881,1
4,116,Permutate,12,2,-559.756,-279.878,1
9,291,keptBest,12,2,-559.752,-279.876,2
8,264,Heredity,12,2,-559.752,-279.876,2
2,47,RandTop,6,1,-279.874,-279.874,1
7,227,keptBest,6,1,-279.871,-279.871,1
13,443,Heredity,6,1,-279.871,-279.871,1
6,208,LatMutate,6,1,-279.871,-279.871,1
13,457,Random,12,2,-559.736,-279.868,1
13,464,Heredity,12,2,-559.734,-279.867,2
10,358,softmutate,12,2,-559.728,-279.864,2
6,184,Heredity,12,2,-559.727,-279.864,8
10,331,keptBest,6,1,-279.862,-279.862,12
9,310,LatMutate,6,1,-279.862,-279.862,12
10,340,RandTop,12,2,-559.725,-279.862,1
11,369,keptBest,6,1,-279.862,-279.862,12
14,479,Heredity,6,1,-279.861,-279.861,65
13,467,softmutate,12,2,-559.72,-279.86,1
