Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,278,Random,12,2,-4880.559,-2440.28,129
10,347,Permutate,12,2,-4879.804,-2439.902,51
6,189,keptBest,6,1,-2439.895,-2439.895,123
7,224,keptBest,6,1,-2439.895,-2439.895,123
9,295,Permutate,6,1,-2439.895,-2439.895,123
10,335,Permutate,6,1,-2439.895,-2439.895,123
8,257,keptBest,6,1,-2439.895,-2439.895,123
5,148,Heredity,6,1,-2439.895,-2439.895,123
10,333,RandTop,6,1,-2439.895,-2439.895,123
8,264,Permutate,6,1,-2439.894,-2439.894,164
9,300,keptBest,6,1,-2439.894,-2439.894,164
10,331,keptBest,6,1,-2439.894,-2439.894,164
6,188,Permutate,6,1,-2439.893,-2439.893,123
8,263,RandTop,6,1,-2439.893,-2439.893,123
8,267,keptBest,6,1,-2439.892,-2439.892,164
7,226,Random,6,1,-2439.892,-2439.892,164
7,221,Heredity,6,1,-2439.891,-2439.891,123
8,258,Heredity,6,1,-2439.89,-2439.89,123
4,110,RandTop,6,1,-2439.888,-2439.888,123
5,147,keptBest,6,1,-2439.888,-2439.888,123
12,410,keptBest,6,1,-2439.877,-2439.877,164
11,372,LatMutate,6,1,-2439.877,-2439.877,164
8,259,Heredity,6,1,-2439.875,-2439.875,123
12,408,Heredity,6,1,-2439.85,-2439.85,164
12,433,RandTop,12,2,-4879.553,-2439.776,51
8,268,LatMutate,6,1,-2439.767,-2439.767,123
8,269,keptBest,6,1,-2439.74,-2439.74,139
6,184,Heredity,6,1,-2439.74,-2439.74,139
5,152,Permutate,6,1,-2439.74,-2439.74,139
9,303,keptBest,6,1,-2439.74,-2439.74,139
7,225,keptBest,6,1,-2439.74,-2439.74,139
6,190,keptBest,6,1,-2439.74,-2439.74,139
11,370,LatMutate,6,1,-2439.739,-2439.739,123
9,294,Heredity,6,1,-2439.732,-2439.732,139
11,368,Heredity,6,1,-2439.728,-2439.728,139
12,415,LatMutate,6,1,-2439.725,-2439.725,139
8,261,Heredity,6,1,-2439.724,-2439.724,139
3,71,keptBest,12,2,-4879.444,-2439.722,123
8,282,Permutate,12,2,-4879.444,-2439.722,11
9,292,keptBest,12,2,-4879.444,-2439.722,11
2,47,Random,12,2,-4879.444,-2439.722,123
4,107,keptBest,12,2,-4879.444,-2439.722,123
11,365,keptBest,12,2,-4879.444,-2439.722,11
10,329,keptBest,12,2,-4879.444,-2439.722,11
12,402,keptBest,12,2,-4879.444,-2439.722,11
6,185,Heredity,6,1,-2439.72,-2439.72,139
9,306,LatMutate,6,1,-2439.686,-2439.686,139
8,273,LatMutate,6,1,-2439.681,-2439.681,123
9,307,LatMutate,6,1,-2439.671,-2439.671,139
9,293,keptBest,12,2,-4879.301,-2439.651,11
4,108,keptBest,12,2,-4879.301,-2439.651,11
2,52,Random,12,2,-4879.301,-2439.651,11
7,218,keptBest,12,2,-4879.301,-2439.651,11
5,144,keptBest,12,2,-4879.301,-2439.651,11
6,180,keptBest,12,2,-4879.301,-2439.651,11
3,72,keptBest,12,2,-4879.301,-2439.651,11
8,255,keptBest,12,2,-4879.301,-2439.651,11
7,231,Heredity,6,1,-2439.626,-2439.626,123
6,207,Random,12,2,-4879.211,-2439.606,123
11,377,Heredity,12,2,-4879.153,-2439.577,11
5,164,Heredity,6,1,-2439.575,-2439.575,123
5,158,LatMutate,6,1,-2439.551,-2439.551,123
2,33,keptBest,12,2,-4879.074,-2439.537,44
6,181,keptBest,12,2,-4879.074,-2439.537,44
1,19,Random,12,2,-4879.074,-2439.537,44
4,109,keptBest,12,2,-4879.074,-2439.537,44
3,73,keptBest,12,2,-4879.074,-2439.537,44
8,256,keptBest,12,2,-4879.074,-2439.537,44
5,145,keptBest,12,2,-4879.074,-2439.537,44
7,219,keptBest,12,2,-4879.074,-2439.537,44
7,254,Random,12,2,-4879.056,-2439.528,11
2,44,Heredity,6,1,-2439.466,-2439.466,123
3,84,Heredity,6,1,-2439.449,-2439.449,139
5,154,keptBest,6,1,-2439.449,-2439.449,139
4,117,keptBest,6,1,-2439.449,-2439.449,139
12,416,LatMutate,6,1,-2439.436,-2439.436,12
9,311,RandTop,12,2,-4878.845,-2439.423,12
8,272,Heredity,12,2,-4878.847,-2439.423,164
12,405,LatMutate,6,1,-2439.408,-2439.408,12
11,366,keptBest,12,2,-4878.787,-2439.394,164
10,337,Heredity,12,2,-4878.787,-2439.394,164
9,298,Heredity,12,2,-4878.775,-2439.387,123
7,244,Permutate,12,2,-4878.771,-2439.385,2
4,143,Random,12,2,-4878.768,-2439.384,2
11,393,RandTop,12,2,-4878.716,-2439.358,2
1,15,Random,12,2,-4878.712,-2439.356,2
2,34,keptBest,12,2,-4878.712,-2439.356,2
5,146,keptBest,12,2,-4878.656,-2439.328,6
4,132,Random,12,2,-4878.656,-2439.328,6
6,182,keptBest,12,2,-4878.656,-2439.328,6
7,220,keptBest,12,2,-4878.656,-2439.328,6
6,213,Random,12,2,-4878.593,-2439.297,2
6,196,Random,12,2,-4878.582,-2439.291,11
7,240,RandTop,12,2,-4878.53,-2439.265,2
11,382,Heredity,12,2,-4878.475,-2439.238,11
2,70,softmutate,12,2,-4878.438,-2439.219,74
12,413,keptBest,6,1,-2439.216,-2439.216,166
9,309,RandTop,6,1,-2439.216,-2439.216,166
10,338,keptBest,6,1,-2439.216,-2439.216,166
11,374,keptBest,6,1,-2439.216,-2439.216,166
8,287,Random,12,2,-4878.368,-2439.184,2
5,168,Heredity,12,2,-4878.364,-2439.182,44
7,245,Random,12,2,-4878.321,-2439.16,2
11,383,Permutate,12,2,-4878.308,-2439.154,6
8,271,Heredity,6,1,-2439.15,-2439.15,8
8,280,Random,6,1,-2439.149,-2439.149,69
2,67,Random,12,2,-4878.273,-2439.136,1
7,239,Permutate,12,2,-4878.256,-2439.128,10
5,169,Permutate,12,2,-4878.248,-2439.124,10
1,26,RandTop,12,2,-4878.247,-2439.123,2
2,35,keptBest,12,2,-4878.247,-2439.123,2
11,397,Random,12,2,-4878.183,-2439.092,5
10,354,RandTop,12,2,-4878.185,-2439.092,2
12,437,Random,12,2,-4878.181,-2439.091,1
3,74,keptBest,6,1,-2439.078,-2439.078,71
2,48,LatMutate,6,1,-2439.078,-2439.078,71
4,118,keptBest,6,1,-2439.078,-2439.078,71
9,314,softmutate,12,2,-4878.147,-2439.073,2
4,140,Random,12,2,-4878.143,-2439.071,5
10,358,Random,12,2,-4878.121,-2439.06,6
9,310,Heredity,12,2,-4878.119,-2439.059,44
3,89,Permutate,12,2,-4878.111,-2439.056,6
4,131,Random,12,2,-4878.106,-2439.053,6
6,216,Random,12,2,-4878.092,-2439.046,1
2,37,Permutate,6,1,-2439.04,-2439.04,6
11,388,Permutate,12,2,-4878.079,-2439.04,1
3,77,keptBest,6,1,-2439.04,-2439.04,6
2,42,keptBest,6,1,-2439.027,-2439.027,6
1,11,RandTop,6,1,-2439.027,-2439.027,6
7,233,LatMutate,6,1,-2439.023,-2439.023,6
