Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,171,Permutate,12,2,-5899.147,-2949.573,1
2,37,Heredity,12,2,-5899.139,-2949.569,2
2,65,softmutate,12,2,-5899.131,-2949.566,1
4,116,Permutate,12,2,-5899.124,-2949.562,1
6,197,Random,12,2,-5899.125,-2949.562,1
2,57,LatMutate,6,1,-2949.554,-2949.554,1
1,1,Random,6,1,-2949.553,-2949.553,1
3,85,Random,6,1,-2949.552,-2949.552,1
1,15,RandTop,6,1,-2949.552,-2949.552,1
4,113,Heredity,12,2,-5899.083,-2949.542,1
4,135,Random,6,1,-2949.541,-2949.541,1
6,211,Random,6,1,-2949.53,-2949.53,1
3,78,Random,12,2,-5899.053,-2949.527,2
5,168,LatMutate,6,1,-2949.526,-2949.526,1
3,76,Heredity,12,2,-5899.041,-2949.52,2
1,28,Random,12,2,-5899.029,-2949.515,1
5,174,softmutate,12,2,-5899.0,-2949.5,1
2,60,Random,6,1,-2949.496,-2949.496,1
2,49,Heredity,12,2,-5898.988,-2949.494,1
5,169,LatMutate,6,1,-2949.493,-2949.493,1
4,142,softmutate,12,2,-5898.982,-2949.491,2
5,145,Heredity,12,2,-5898.977,-2949.488,2
6,182,Permutate,12,2,-5898.963,-2949.481,1
6,207,LatMutate,6,1,-2949.477,-2949.477,1
1,18,Random,12,2,-5898.931,-2949.466,1
7,247,Random,6,1,-2949.464,-2949.464,1
3,103,Random,12,2,-5898.912,-2949.456,1
4,112,Heredity,12,2,-5898.91,-2949.455,1
2,56,RandTop,6,1,-2949.453,-2949.453,1
5,158,Random,12,2,-5898.9,-2949.45,1
4,123,RandTop,12,2,-5898.897,-2949.449,1
1,7,Random,12,2,-5898.88,-2949.44,1
2,67,softmutate,12,2,-5898.878,-2949.439,2
3,88,Heredity,6,1,-2949.435,-2949.435,1
6,210,Random,12,2,-5898.859,-2949.429,100
2,62,RandTop,12,2,-5898.851,-2949.426,1
2,66,softmutate,12,2,-5898.851,-2949.425,1
6,202,Random,6,1,-2949.414,-2949.414,1
4,143,softmutate,12,2,-5898.825,-2949.412,1
7,222,Heredity,12,2,-5898.818,-2949.409,1
1,26,RandTop,6,1,-2949.402,-2949.402,1
4,132,Permutate,12,2,-5898.789,-2949.394,1
7,225,Heredity,12,2,-5898.777,-2949.389,1
3,77,Heredity,12,2,-5898.768,-2949.384,1
3,73,Permutate,12,2,-5898.761,-2949.381,1
7,243,Random,6,1,-2949.38,-2949.38,1
5,164,RandTop,6,1,-2949.377,-2949.377,1
2,34,Heredity,12,2,-5898.752,-2949.376,1
3,86,Permutate,12,2,-5898.746,-2949.373,1
1,9,Random,12,2,-5898.745,-2949.373,1
3,71,Heredity,12,2,-5898.732,-2949.366,2
6,204,Random,6,1,-2949.359,-2949.359,1
3,101,Permutate,12,2,-5898.713,-2949.357,1
2,58,Random,12,2,-5898.682,-2949.341,1
6,185,Heredity,12,2,-5898.682,-2949.341,1
1,21,RandTop,6,1,-2949.336,-2949.336,8
1,23,Random,6,1,-2949.328,-2949.328,1
4,133,LatMutate,6,1,-2949.324,-2949.324,1
3,100,LatMutate,12,2,-5898.629,-2949.315,1
5,148,Heredity,12,2,-5898.627,-2949.313,1
4,111,RandTop,12,2,-5898.612,-2949.306,1
5,152,Heredity,12,2,-5898.605,-2949.302,1
2,40,Random,12,2,-5898.598,-2949.299,1
5,149,Heredity,12,2,-5898.579,-2949.289,1
7,224,Heredity,12,2,-5898.565,-2949.282,2
1,10,RandTop,12,2,-5898.546,-2949.273,1
1,5,RandTop,12,2,-5898.527,-2949.263,1
2,48,Heredity,12,2,-5898.511,-2949.256,1
2,33,Heredity,12,2,-5898.503,-2949.251,1
5,144,Heredity,12,2,-5898.492,-2949.246,1
6,187,Heredity,12,2,-5898.489,-2949.244,1
1,11,RandTop,12,2,-5898.485,-2949.243,1
6,183,Heredity,12,2,-5898.484,-2949.242,1
4,115,Heredity,12,2,-5898.466,-2949.233,2
4,124,RandTop,12,2,-5898.438,-2949.219,1
5,162,Heredity,12,2,-5898.418,-2949.209,1
5,176,RandTop,12,2,-5898.389,-2949.195,1
4,136,LatMutate,12,2,-5898.38,-2949.19,1
7,253,softmutate,12,2,-5898.378,-2949.189,1
4,118,Random,12,2,-5898.357,-2949.179,1
3,89,RandTop,12,2,-5898.345,-2949.172,1
