Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,32,keptBest,12,2,-3768.621,-1884.31,6
8,283,Random,12,2,-3768.471,-1884.236,1
7,236,Permutate,6,1,-1884.228,-1884.228,2
3,70,Permutate,6,1,-1884.194,-1884.194,6
7,222,Heredity,6,1,-1884.192,-1884.192,6
8,257,keptBest,6,1,-1884.192,-1884.192,6
6,199,Permutate,6,1,-1884.185,-1884.185,2
6,188,Heredity,6,1,-1884.18,-1884.18,6
3,79,LatMutate,6,1,-1884.164,-1884.164,1
4,125,LatMutate,6,1,-1884.147,-1884.147,1
9,285,Heredity,6,1,-1884.146,-1884.146,12
7,229,Heredity,6,1,-1884.142,-1884.142,12
9,297,keptBest,6,1,-1884.141,-1884.141,12
8,258,Heredity,6,1,-1884.141,-1884.141,12
7,226,LatMutate,6,1,-1884.128,-1884.128,1
4,128,RandTop,6,1,-1884.091,-1884.091,1
7,230,Random,6,1,-1884.087,-1884.087,6
11,375,Heredity,6,1,-1884.058,-1884.058,1
9,307,Permutate,6,1,-1884.039,-1884.039,1
3,86,LatMutate,6,1,-1884.029,-1884.029,1
5,162,RandTop,6,1,-1884.005,-1884.005,1
7,246,RandTop,12,2,-3767.988,-1883.994,1
7,227,LatMutate,6,1,-1883.974,-1883.974,8
5,151,Heredity,6,1,-1883.94,-1883.94,1
1,30,RandTop,12,2,-3767.825,-1883.912,8
1,25,RandTop,12,2,-3767.745,-1883.873,1
8,267,RandTop,6,1,-1883.851,-1883.851,5
4,119,Heredity,6,1,-1883.828,-1883.828,8
1,10,Random,6,1,-1883.719,-1883.719,1
6,200,LatMutate,6,1,-1883.68,-1883.68,1
3,104,Random,12,2,-3767.329,-1883.664,1
6,195,RandTop,6,1,-1883.62,-1883.62,160
8,259,keptBest,6,1,-1883.62,-1883.62,160
7,223,keptBest,6,1,-1883.62,-1883.62,160
9,302,softmutate,6,1,-1883.595,-1883.595,1
11,388,Random,12,2,-3767.091,-1883.546,6
3,77,keptBest,6,1,-1883.518,-1883.518,166
2,34,RandTop,6,1,-1883.518,-1883.518,166
9,309,RandTop,6,1,-1883.5,-1883.5,1
10,345,RandTop,6,1,-1883.497,-1883.497,1
3,85,LatMutate,6,1,-1883.495,-1883.495,1
2,47,LatMutate,6,1,-1883.493,-1883.493,8
7,237,Permutate,6,1,-1883.48,-1883.48,1
7,238,Permutate,6,1,-1883.478,-1883.478,1
11,382,Permutate,6,1,-1883.476,-1883.476,1
7,225,keptBest,6,1,-1883.45,-1883.45,8
6,180,Heredity,6,1,-1883.45,-1883.45,8
5,145,LatMutate,6,1,-1883.45,-1883.45,8
5,142,Heredity,6,1,-1883.398,-1883.398,2
2,41,keptBest,6,1,-1883.377,-1883.377,200
1,2,RandTop,6,1,-1883.377,-1883.377,200
8,262,LatMutate,6,1,-1883.367,-1883.367,2
1,4,Random,6,1,-1883.352,-1883.352,12
8,266,RandTop,6,1,-1883.338,-1883.338,8
11,393,Random,12,2,-3766.658,-1883.329,1
4,114,Heredity,6,1,-1883.32,-1883.32,2
8,279,Random,12,2,-3766.606,-1883.303,1
10,340,Random,6,1,-1883.303,-1883.303,2
3,93,RandTop,12,2,-3766.599,-1883.299,10
9,298,Random,6,1,-1883.291,-1883.291,2
2,67,softmutate,12,2,-3766.536,-1883.268,1
5,174,softmutate,12,2,-3766.528,-1883.264,1
3,83,RandTop,6,1,-1883.253,-1883.253,2
11,376,RandTop,6,1,-1883.244,-1883.244,1
6,178,Heredity,6,1,-1883.241,-1883.241,2
4,138,RandTop,12,2,-3766.474,-1883.237,6
6,193,LatMutate,6,1,-1883.231,-1883.231,2
4,118,Permutate,6,1,-1883.229,-1883.229,12
9,301,LatMutate,6,1,-1883.222,-1883.222,2
10,325,Permutate,6,1,-1883.213,-1883.213,2
10,326,Permutate,6,1,-1883.213,-1883.213,2
5,148,Heredity,6,1,-1883.21,-1883.21,2
9,288,Heredity,6,1,-1883.207,-1883.207,2
9,292,softmutate,6,1,-1883.205,-1883.205,2
5,160,Heredity,6,1,-1883.184,-1883.184,2
6,184,LatMutate,6,1,-1883.167,-1883.167,2
10,335,LatMutate,6,1,-1883.161,-1883.161,2
8,261,Permutate,6,1,-1883.104,-1883.104,12
8,271,RandTop,6,1,-1883.1,-1883.1,1
9,287,Heredity,6,1,-1883.088,-1883.088,2
11,391,softmutate,12,2,-3766.124,-1883.062,1
4,126,Heredity,6,1,-1883.06,-1883.06,2
4,127,Random,6,1,-1883.035,-1883.035,8
1,5,Random,6,1,-1883.029,-1883.029,1
11,367,Heredity,6,1,-1883.001,-1883.001,1
11,364,Heredity,6,1,-1882.97,-1882.97,2
11,368,Heredity,6,1,-1882.967,-1882.967,12
1,21,Random,12,2,-3765.931,-1882.965,1
8,255,Heredity,6,1,-1882.955,-1882.955,10
2,66,softmutate,12,2,-3765.903,-1882.951,1
11,370,Heredity,6,1,-1882.951,-1882.951,10
10,329,Heredity,6,1,-1882.947,-1882.947,10
2,51,Heredity,12,2,-3765.871,-1882.936,2
11,392,RandTop,12,2,-3765.839,-1882.92,4
5,154,RandTop,6,1,-1882.918,-1882.918,10
1,20,Random,12,2,-3765.821,-1882.911,1
1,8,RandTop,6,1,-1882.907,-1882.907,2
6,212,Random,12,2,-3765.733,-1882.866,1
11,357,Heredity,6,1,-1882.852,-1882.852,35
4,136,Random,12,2,-3765.686,-1882.843,1
1,23,Random,12,2,-3765.687,-1882.843,1
9,312,RandTop,12,2,-3765.682,-1882.841,1
1,11,Random,6,1,-1882.84,-1882.84,5
9,308,LatMutate,6,1,-1882.828,-1882.828,1
9,316,RandTop,12,2,-3765.628,-1882.814,1
4,111,Heredity,6,1,-1882.809,-1882.809,2
3,81,Heredity,6,1,-1882.807,-1882.807,1
10,327,LatMutate,6,1,-1882.804,-1882.804,2
11,362,Heredity,6,1,-1882.766,-1882.766,1
10,355,RandTop,12,2,-3765.501,-1882.751,1
8,276,RandTop,12,2,-3765.494,-1882.747,1
2,53,Heredity,12,2,-3765.492,-1882.746,1
9,303,RandTop,6,1,-1882.742,-1882.742,2
7,241,RandTop,12,2,-3765.483,-1882.741,1
5,155,RandTop,6,1,-1882.696,-1882.696,2
4,132,Heredity,6,1,-1882.691,-1882.691,1
8,274,RandTop,12,2,-3765.375,-1882.687,1
1,6,Random,6,1,-1882.684,-1882.684,2
4,137,Random,12,2,-3765.33,-1882.665,1
1,24,Random,12,2,-3765.255,-1882.628,1
4,134,RandTop,12,2,-3765.24,-1882.62,1
1,22,RandTop,12,2,-3765.239,-1882.619,1
7,240,RandTop,12,2,-3765.236,-1882.618,1
10,328,Heredity,6,1,-1882.607,-1882.607,2
9,313,RandTop,12,2,-3765.191,-1882.596,1
10,334,Permutate,6,1,-1882.584,-1882.584,1
4,135,RandTop,12,2,-3765.164,-1882.582,1
3,75,Heredity,6,1,-1882.578,-1882.578,1
8,281,RandTop,12,2,-3765.076,-1882.538,1
3,90,RandTop,6,1,-1882.529,-1882.529,2
8,268,Random,6,1,-1882.523,-1882.523,1
3,92,Heredity,12,2,-3765.036,-1882.518,1
6,181,Random,6,1,-1882.518,-1882.518,1
5,158,LatMutate,6,1,-1882.479,-1882.479,1
7,248,RandTop,12,2,-3764.948,-1882.474,1
2,36,Heredity,6,1,-1882.47,-1882.47,2
6,179,Heredity,6,1,-1882.469,-1882.469,2
1,14,RandTop,12,2,-3764.932,-1882.466,2
4,140,RandTop,12,2,-3764.91,-1882.455,1
3,82,Heredity,6,1,-1882.451,-1882.451,2
10,342,LatMutate,6,1,-1882.45,-1882.45,1
1,3,RandTop,6,1,-1882.418,-1882.418,166
3,71,Heredity,6,1,-1882.413,-1882.413,166
3,91,LatMutate,6,1,-1882.411,-1882.411,1
8,284,RandTop,12,2,-3764.652,-1882.326,1
8,263,LatMutate,6,1,-1882.273,-1882.273,1
2,33,RandTop,6,1,-1882.267,-1882.267,6
7,228,Heredity,6,1,-1882.218,-1882.218,71
1,26,Random,12,2,-3764.423,-1882.212,1
8,278,Heredity,12,2,-3764.413,-1882.207,1
3,100,softmutate,12,2,-3764.363,-1882.181,2
6,208,softmutate,12,2,-3764.343,-1882.172,1
5,175,softmutate,12,2,-3764.318,-1882.159,1
2,46,Random,6,1,-1882.159,-1882.159,1
1,15,RandTop,12,2,-3764.311,-1882.155,5
8,269,Random,6,1,-1882.119,-1882.119,44
7,239,Heredity,12,2,-3764.235,-1882.117,2
6,201,Heredity,6,1,-1882.117,-1882.117,2
9,310,Heredity,12,2,-3764.222,-1882.111,1
6,182,RandTop,6,1,-1882.103,-1882.103,5
