Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,201,Random,6,1,-3304.137,-3304.137,1
4,128,Random,12,2,-6608.253,-3304.126,37
4,113,Heredity,6,1,-3304.117,-3304.117,2
5,150,keptBest,6,1,-3304.117,-3304.117,2
5,162,Heredity,6,1,-3304.085,-3304.085,5
8,263,Heredity,6,1,-3304.079,-3304.079,2
2,40,Heredity,6,1,-3304.07,-3304.07,2
4,130,Random,12,2,-6608.123,-3304.061,2
1,32,Random,12,2,-6608.094,-3304.047,1
6,207,Random,12,2,-6608.063,-3304.032,1
5,148,Heredity,6,1,-3304.003,-3304.003,2
8,259,Heredity,6,1,-3303.994,-3303.994,2
8,262,Heredity,6,1,-3303.963,-3303.963,2
4,139,Random,12,2,-6607.897,-3303.949,1
7,210,RandTop,6,1,-3303.943,-3303.943,148
8,258,keptBest,6,1,-3303.943,-3303.943,148
5,173,Random,12,2,-6607.876,-3303.938,1
2,43,Heredity,6,1,-3303.93,-3303.93,1
6,206,RandTop,12,2,-6607.705,-3303.852,1
8,272,Heredity,6,1,-3303.851,-3303.851,1
3,84,LatMutate,6,1,-3303.8,-3303.8,1
5,167,Random,12,2,-6607.487,-3303.744,1
2,62,Random,12,2,-6607.483,-3303.742,1
7,223,Random,6,1,-3303.74,-3303.74,12
2,66,RandTop,12,2,-6607.384,-3303.692,1
4,106,Random,6,1,-3303.679,-3303.679,174
5,164,LatMutate,6,1,-3303.678,-3303.678,1
4,120,Heredity,6,1,-3303.652,-3303.652,2
5,152,Heredity,6,1,-3303.609,-3303.609,1
1,25,Random,12,2,-6607.18,-3303.59,12
8,281,RandTop,12,2,-6607.176,-3303.588,1
7,229,Heredity,6,1,-3303.588,-3303.588,1
4,127,RandTop,12,2,-6607.108,-3303.554,4
7,242,Random,12,2,-6607.08,-3303.54,1
4,126,LatMutate,6,1,-3303.539,-3303.539,8
7,232,LatMutate,6,1,-3303.536,-3303.536,8
7,245,RandTop,12,2,-6607.05,-3303.525,1
1,22,RandTop,12,2,-6607.037,-3303.518,4
4,133,Random,12,2,-6607.023,-3303.511,1
7,231,Random,6,1,-3303.509,-3303.509,1
7,240,Random,12,2,-6606.96,-3303.48,1
1,2,Random,6,1,-3303.474,-3303.474,6
2,50,LatMutate,6,1,-3303.469,-3303.469,8
2,60,Permutate,12,2,-6606.933,-3303.467,1
3,99,Random,12,2,-6606.928,-3303.464,1
1,18,RandTop,6,1,-3303.46,-3303.46,1
8,264,Random,6,1,-3303.404,-3303.404,2
6,197,Heredity,6,1,-3303.383,-3303.383,1
5,171,Random,12,2,-6606.753,-3303.376,1
1,5,Random,6,1,-3303.372,-3303.372,1
2,54,Heredity,12,2,-6606.706,-3303.353,1
4,121,Heredity,6,1,-3303.351,-3303.351,1
2,46,RandTop,6,1,-3303.328,-3303.328,1
8,282,Random,12,2,-6606.632,-3303.316,1
2,68,softmutate,12,2,-6606.619,-3303.309,1
7,225,Heredity,6,1,-3303.27,-3303.27,2
4,125,RandTop,6,1,-3303.249,-3303.249,5
2,65,Heredity,12,2,-6606.492,-3303.246,1
4,131,softmutate,12,2,-6606.432,-3303.216,1
5,170,Random,12,2,-6606.418,-3303.209,1
8,267,Heredity,6,1,-3303.146,-3303.146,1
8,278,RandTop,12,2,-6606.19,-3303.095,1
7,243,RandTop,12,2,-6606.174,-3303.087,1
7,213,Heredity,6,1,-3303.023,-3303.023,1
2,59,Random,12,2,-6606.004,-3303.002,1
6,185,Permutate,6,1,-3303.0,-3303.0,1
8,268,Random,6,1,-3302.961,-3302.961,1
5,168,RandTop,12,2,-6605.918,-3302.959,1
6,190,Heredity,6,1,-3302.933,-3302.933,1
1,23,RandTop,12,2,-6605.843,-3302.922,1
1,27,Random,12,2,-6605.823,-3302.911,1
1,30,Random,12,2,-6605.816,-3302.908,1
3,101,RandTop,12,2,-6605.802,-3302.901,1
2,34,Heredity,6,1,-3302.766,-3302.766,1
3,71,RandTop,6,1,-3302.758,-3302.758,1
2,47,RandTop,6,1,-3302.733,-3302.733,8
2,56,Random,12,2,-6605.402,-3302.701,1
6,204,Heredity,12,2,-6605.351,-3302.676,1
1,20,RandTop,12,2,-6605.292,-3302.646,1
4,129,Heredity,12,2,-6605.192,-3302.596,1
2,58,softmutate,12,2,-6605.155,-3302.577,1
4,141,softmutate,12,2,-6605.148,-3302.574,1
8,280,softmutate,12,2,-6605.109,-3302.554,1
3,88,Random,6,1,-3302.54,-3302.54,1
4,132,softmutate,12,2,-6605.056,-3302.528,1
6,195,LatMutate,6,1,-3302.515,-3302.515,2
8,271,LatMutate,6,1,-3302.51,-3302.51,1
2,49,Heredity,6,1,-3302.502,-3302.502,1
1,21,Random,12,2,-6604.9,-3302.45,1
2,44,RandTop,6,1,-3302.446,-3302.446,1
4,138,Random,12,2,-6604.889,-3302.444,1
3,95,Heredity,12,2,-6604.876,-3302.438,9
7,241,RandTop,12,2,-6604.809,-3302.404,2
1,15,RandTop,6,1,-3302.388,-3302.388,1
5,166,Heredity,12,2,-6604.771,-3302.386,1
8,269,LatMutate,6,1,-3302.376,-3302.376,1
2,57,softmutate,12,2,-6604.731,-3302.366,1
4,118,RandTop,6,1,-3302.352,-3302.352,1
5,154,Heredity,6,1,-3302.351,-3302.351,1
3,100,Random,12,2,-6604.659,-3302.329,2
1,11,RandTop,6,1,-3302.292,-3302.292,1
6,202,softmutate,12,2,-6604.541,-3302.27,1
3,91,Permutate,12,2,-6604.491,-3302.246,1
1,3,Random,6,1,-3302.168,-3302.168,1
3,81,RandTop,6,1,-3302.158,-3302.158,1
2,67,softmutate,12,2,-6604.306,-3302.153,1
7,227,RandTop,6,1,-3302.123,-3302.123,1
4,140,RandTop,12,2,-6604.243,-3302.121,1
7,217,LatMutate,6,1,-3302.072,-3302.072,1
1,8,Random,6,1,-3302.054,-3302.054,1
4,107,Heredity,6,1,-3302.051,-3302.051,8
6,200,Heredity,6,1,-3302.051,-3302.051,1
7,244,softmutate,12,2,-6603.985,-3301.992,1
1,14,RandTop,6,1,-3301.941,-3301.941,1
5,169,Heredity,12,2,-6603.806,-3301.903,1
7,238,softmutate,12,2,-6603.79,-3301.895,1
3,96,Heredity,12,2,-6603.789,-3301.894,1
8,277,softmutate,12,2,-6603.655,-3301.827,1
2,38,Heredity,6,1,-3301.827,-3301.827,1
8,274,Random,12,2,-6603.607,-3301.803,7
8,279,softmutate,12,2,-6603.498,-3301.749,1
1,9,RandTop,6,1,-3301.71,-3301.71,6
6,187,Heredity,6,1,-3301.676,-3301.676,1
2,55,Heredity,12,2,-6603.308,-3301.654,1
2,53,Heredity,12,2,-6603.292,-3301.646,1
7,226,RandTop,6,1,-3301.631,-3301.631,1
3,90,Heredity,12,2,-6603.157,-3301.579,1
7,235,Heredity,12,2,-6603.143,-3301.571,1
7,246,softmutate,6,1,-3301.552,-3301.552,1
4,134,softmutate,12,2,-6602.941,-3301.47,1
2,64,softmutate,12,2,-6602.9,-3301.45,2
7,236,RandTop,12,2,-6602.885,-3301.443,8
6,203,softmutate,12,2,-6602.747,-3301.373,1
3,103,softmutate,12,2,-6602.675,-3301.337,1
1,10,RandTop,6,1,-3301.306,-3301.306,12
6,205,softmutate,12,2,-6602.568,-3301.284,1
3,94,Heredity,12,2,-6602.452,-3301.226,1
7,239,Heredity,12,2,-6601.4,-3300.7,1
8,276,softmutate,12,2,-6601.146,-3300.573,1
6,193,Random,6,1,-3300.491,-3300.491,8
5,156,RandTop,6,1,-3300.442,-3300.442,6
3,98,softmutate,12,2,-6600.8,-3300.4,1
8,283,softmutate,12,2,-6600.597,-3300.299,1
8,273,RandTop,6,1,-3300.062,-3300.062,1
1,17,RandTop,6,1,-3300.057,-3300.057,1
3,89,Random,6,1,-3299.811,-3299.811,8
8,275,softmutate,12,2,-6599.223,-3299.611,1
3,92,LatMutate,6,1,-3298.962,-3298.962,1
5,159,Random,6,1,-3298.905,-3298.905,12
4,137,softmutate,12,2,-6595.789,-3297.894,1
3,93,softmutate,6,1,-3294.471,-3294.471,1
