Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,221,keptBest,12,2,-2949.351,-1474.675,12
10,334,keptBest,12,2,-2949.265,-1474.632,65
8,261,keptBest,12,2,-2949.156,-1474.578,1
5,179,Permutate,12,2,-2949.022,-1474.511,8
10,363,Heredity,12,2,-2948.934,-1474.467,1
9,330,Random,12,2,-2948.916,-1474.458,1
10,336,keptBest,12,2,-2948.877,-1474.439,12
9,318,softmutate,12,2,-2948.877,-1474.439,12
7,252,Permutate,12,2,-2948.874,-1474.437,4
5,170,Heredity,12,2,-2948.872,-1474.436,12
9,300,keptBest,12,2,-2948.872,-1474.436,12
7,224,keptBest,12,2,-2948.872,-1474.436,12
8,262,keptBest,12,2,-2948.872,-1474.436,12
6,185,keptBest,12,2,-2948.872,-1474.436,12
8,287,softmutate,12,2,-2948.861,-1474.431,2
5,148,keptBest,12,2,-2948.847,-1474.423,12
4,144,Heredity,12,2,-2948.847,-1474.423,12
6,186,keptBest,12,2,-2948.845,-1474.422,66
10,337,keptBest,12,2,-2948.845,-1474.422,66
5,149,keptBest,12,2,-2948.845,-1474.422,66
9,301,keptBest,12,2,-2948.845,-1474.422,66
7,225,keptBest,12,2,-2948.845,-1474.422,66
8,263,keptBest,12,2,-2948.845,-1474.422,66
4,135,RandTop,12,2,-2948.845,-1474.422,66
4,136,Permutate,12,2,-2948.838,-1474.419,66
5,154,Random,6,1,-1474.419,-1474.419,189
10,351,Heredity,12,2,-2948.831,-1474.416,1
8,286,Random,12,2,-2948.83,-1474.415,66
4,129,LatMutate,6,1,-1474.414,-1474.414,189
7,227,RandTop,6,1,-1474.414,-1474.414,189
4,113,Permutate,6,1,-1474.412,-1474.412,189
9,303,RandTop,6,1,-1474.412,-1474.412,189
9,317,RandTop,12,2,-2948.817,-1474.409,189
7,248,Heredity,12,2,-2948.761,-1474.38,2
7,242,Heredity,12,2,-2948.76,-1474.38,2
8,292,Heredity,12,2,-2948.758,-1474.379,2
7,240,Heredity,12,2,-2948.737,-1474.369,2
4,110,keptBest,12,2,-2948.736,-1474.368,66
3,106,Random,12,2,-2948.736,-1474.368,66
5,180,softmutate,12,2,-2948.725,-1474.362,2
6,187,keptBest,12,2,-2948.725,-1474.362,2
7,245,Random,12,2,-2948.71,-1474.355,11
3,84,Permutate,12,2,-2948.706,-1474.353,12
3,71,keptBest,12,2,-2948.702,-1474.351,12
9,331,Heredity,12,2,-2948.702,-1474.351,1
1,29,RandTop,12,2,-2948.702,-1474.351,12
2,33,keptBest,12,2,-2948.702,-1474.351,12
4,134,Heredity,12,2,-2948.699,-1474.35,66
10,366,Random,12,2,-2948.697,-1474.349,15
2,65,Heredity,12,2,-2948.693,-1474.346,12
5,163,Heredity,12,2,-2948.688,-1474.344,15
4,123,Heredity,12,2,-2948.678,-1474.339,15
5,168,Heredity,12,2,-2948.678,-1474.339,11
9,325,Heredity,12,2,-2948.676,-1474.338,12
3,80,Random,6,1,-1474.336,-1474.336,189
3,81,keptBest,6,1,-1474.334,-1474.334,189
4,119,keptBest,6,1,-1474.334,-1474.334,189
8,279,Heredity,12,2,-2948.668,-1474.334,10
2,43,Random,6,1,-1474.334,-1474.334,189
1,30,Random,12,2,-2948.662,-1474.331,15
8,294,Heredity,12,2,-2948.662,-1474.331,12
3,72,keptBest,12,2,-2948.662,-1474.331,15
2,34,keptBest,12,2,-2948.662,-1474.331,15
4,111,keptBest,12,2,-2948.659,-1474.329,12
5,150,keptBest,12,2,-2948.659,-1474.329,12
1,19,Random,12,2,-2948.659,-1474.329,12
3,73,keptBest,12,2,-2948.659,-1474.329,12
6,188,keptBest,12,2,-2948.659,-1474.329,12
2,35,keptBest,12,2,-2948.659,-1474.329,12
1,25,RandTop,12,2,-2948.659,-1474.329,12
8,281,Random,12,2,-2948.654,-1474.327,12
3,89,Heredity,12,2,-2948.651,-1474.326,189
6,209,Heredity,12,2,-2948.65,-1474.325,11
5,173,softmutate,12,2,-2948.641,-1474.321,2
5,166,Heredity,12,2,-2948.633,-1474.316,1
1,22,Random,12,2,-2948.625,-1474.312,2
2,63,softmutate,12,2,-2948.622,-1474.311,12
10,356,Heredity,12,2,-2948.622,-1474.311,1
8,288,softmutate,12,2,-2948.604,-1474.302,2
7,249,Random,12,2,-2948.599,-1474.299,2
1,24,Random,12,2,-2948.596,-1474.298,15
1,21,Random,12,2,-2948.593,-1474.296,15
9,321,Random,12,2,-2948.587,-1474.293,2
3,92,Heredity,12,2,-2948.584,-1474.292,14
5,182,Heredity,12,2,-2948.579,-1474.289,2
10,365,Random,12,2,-2948.533,-1474.267,1
10,362,Heredity,12,2,-2948.527,-1474.263,1
4,139,softmutate,12,2,-2948.52,-1474.26,12
5,151,keptBest,12,2,-2948.52,-1474.26,12
10,348,RandTop,12,2,-2948.515,-1474.258,10
4,138,Heredity,12,2,-2948.513,-1474.256,2
7,228,Permutate,12,2,-2948.501,-1474.25,10
6,216,softmutate,12,2,-2948.497,-1474.249,2
2,36,keptBest,12,2,-2948.49,-1474.245,2
4,112,keptBest,12,2,-2948.49,-1474.245,2
1,18,RandTop,12,2,-2948.49,-1474.245,2
3,74,keptBest,12,2,-2948.49,-1474.245,2
6,198,Random,12,2,-2948.483,-1474.242,15
2,69,Permutate,12,2,-2948.475,-1474.237,2
2,67,Permutate,12,2,-2948.47,-1474.235,2
10,352,Heredity,12,2,-2948.47,-1474.235,2
9,306,Permutate,12,2,-2948.469,-1474.234,2
3,100,softmutate,12,2,-2948.467,-1474.233,2
8,283,Heredity,12,2,-2948.461,-1474.231,10
5,172,Permutate,12,2,-2948.459,-1474.229,1
1,23,RandTop,12,2,-2948.459,-1474.229,2
8,293,Heredity,12,2,-2948.458,-1474.229,15
10,353,RandTop,12,2,-2948.45,-1474.225,11
8,296,Random,12,2,-2948.451,-1474.225,12
3,97,RandTop,12,2,-2948.446,-1474.223,11
2,66,RandTop,12,2,-2948.444,-1474.222,2
4,127,softmutate,12,2,-2948.422,-1474.211,2
6,204,Heredity,12,2,-2948.413,-1474.206,65
10,354,Permutate,12,2,-2948.392,-1474.196,12
9,327,Permutate,12,2,-2948.389,-1474.195,12
4,141,RandTop,12,2,-2948.389,-1474.195,5
3,101,Heredity,12,2,-2948.386,-1474.193,14
6,190,Random,6,1,-1474.19,-1474.19,12
10,355,softmutate,12,2,-2948.379,-1474.19,12
3,104,softmutate,12,2,-2948.368,-1474.184,2
5,174,Heredity,12,2,-2948.363,-1474.181,2
8,290,Heredity,12,2,-2948.355,-1474.178,1
10,361,Permutate,12,2,-2948.357,-1474.178,12
8,282,Permutate,12,2,-2948.351,-1474.176,2
4,131,Heredity,12,2,-2948.348,-1474.174,15
10,344,Heredity,12,2,-2948.325,-1474.163,13
5,175,Heredity,12,2,-2948.325,-1474.162,13
3,93,Heredity,12,2,-2948.32,-1474.16,10
2,37,Heredity,6,1,-1474.158,-1474.158,12
9,316,Heredity,12,2,-2948.317,-1474.158,1
7,258,softmutate,12,2,-2948.303,-1474.151,2
6,205,Heredity,12,2,-2948.294,-1474.147,15
8,284,RandTop,12,2,-2948.291,-1474.146,8
6,210,RandTop,12,2,-2948.286,-1474.143,10
3,96,Heredity,12,2,-2948.285,-1474.143,2
5,169,RandTop,12,2,-2948.274,-1474.137,1
5,178,Heredity,12,2,-2948.269,-1474.135,12
1,6,RandTop,6,1,-1474.133,-1474.133,6
2,42,keptBest,6,1,-1474.133,-1474.133,6
8,280,Heredity,12,2,-2948.264,-1474.132,15
4,126,Permutate,12,2,-2948.254,-1474.127,12
9,312,Random,12,2,-2948.246,-1474.123,12
8,295,softmutate,12,2,-2948.233,-1474.117,2
6,218,Random,12,2,-2948.227,-1474.113,13
7,255,Random,12,2,-2948.221,-1474.11,1
2,58,Random,12,2,-2948.205,-1474.102,12
6,191,Random,6,1,-1474.101,-1474.101,65
1,2,RandTop,6,1,-1474.101,-1474.101,65
4,117,Random,6,1,-1474.099,-1474.099,65
5,177,softmutate,12,2,-2948.194,-1474.097,1
2,62,Random,12,2,-2948.177,-1474.088,40
3,105,Random,12,2,-2948.172,-1474.086,12
6,220,softmutate,12,2,-2948.166,-1474.083,5
8,271,Permutate,12,2,-2948.13,-1474.065,10
3,103,Heredity,12,2,-2948.119,-1474.059,5
10,364,softmutate,12,2,-2948.11,-1474.055,1
8,273,Heredity,12,2,-2948.097,-1474.049,2
9,326,Heredity,12,2,-2948.095,-1474.048,1
2,49,Heredity,12,2,-2948.09,-1474.045,1
7,239,LatMutate,6,1,-1474.043,-1474.043,12
3,87,Heredity,6,1,-1474.04,-1474.04,12
7,234,Permutate,6,1,-1474.04,-1474.04,12
2,46,Random,6,1,-1474.04,-1474.04,12
3,85,Permutate,6,1,-1474.039,-1474.039,12
3,79,Heredity,6,1,-1474.038,-1474.038,12
6,197,LatMutate,6,1,-1474.037,-1474.037,12
3,83,Permutate,6,1,-1474.036,-1474.036,12
2,39,Random,6,1,-1474.03,-1474.03,12
7,232,Random,6,1,-1474.03,-1474.03,12
4,114,LatMutate,6,1,-1474.024,-1474.024,65
3,76,Random,6,1,-1474.023,-1474.023,65
8,264,Random,6,1,-1474.021,-1474.021,65
2,45,RandTop,6,1,-1474.021,-1474.021,65
9,332,Random,12,2,-2948.042,-1474.021,2
1,3,RandTop,6,1,-1474.019,-1474.019,123
1,11,RandTop,6,1,-1474.018,-1474.018,12
10,349,RandTop,6,1,-1474.017,-1474.017,12
6,192,Random,12,2,-2948.032,-1474.016,193
1,32,Random,12,2,-2948.02,-1474.01,38
1,7,RandTop,6,1,-1474.009,-1474.009,123
3,91,LatMutate,6,1,-1473.994,-1473.994,12
5,155,Permutate,12,2,-2947.98,-1473.99,2
9,319,Heredity,12,2,-2947.974,-1473.987,9
3,82,RandTop,6,1,-1473.986,-1473.986,38
7,251,Heredity,12,2,-2947.97,-1473.985,1
6,196,Permutate,12,2,-2947.967,-1473.983,2
5,171,Random,12,2,-2947.964,-1473.982,11
6,203,Heredity,12,2,-2947.958,-1473.979,2
10,347,Heredity,12,2,-2947.926,-1473.963,2
7,246,Heredity,12,2,-2947.926,-1473.963,12
9,304,LatMutate,6,1,-1473.962,-1473.962,8
3,90,Heredity,12,2,-2947.918,-1473.959,2
3,94,Heredity,12,2,-2947.916,-1473.958,2
4,124,Heredity,12,2,-2947.915,-1473.958,2
10,368,Heredity,12,2,-2947.912,-1473.956,12
4,132,Heredity,12,2,-2947.907,-1473.953,2
7,236,Heredity,12,2,-2947.898,-1473.949,2
1,28,Random,12,2,-2947.887,-1473.943,1
4,128,softmutate,12,2,-2947.885,-1473.942,2
7,250,Heredity,12,2,-2947.865,-1473.933,12
3,108,softmutate,12,2,-2947.861,-1473.931,1
10,360,Permutate,12,2,-2947.861,-1473.93,2
4,115,LatMutate,6,1,-1473.929,-1473.929,12
10,358,Heredity,12,2,-2947.852,-1473.926,11
5,176,Heredity,12,2,-2947.849,-1473.925,2
7,233,RandTop,6,1,-1473.924,-1473.924,12
9,313,softmutate,12,2,-2947.84,-1473.92,12
7,237,LatMutate,12,2,-2947.831,-1473.915,2
6,217,Random,12,2,-2947.829,-1473.914,15
8,289,softmutate,12,2,-2947.827,-1473.914,2
8,277,Heredity,12,2,-2947.822,-1473.911,1
9,320,Heredity,12,2,-2947.812,-1473.906,1
1,13,Random,6,1,-1473.905,-1473.905,12
1,15,RandTop,6,1,-1473.901,-1473.901,12
