Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,232,Heredity,12,2,-1077.278,-538.639,11
11,375,softmutate,12,2,-1077.158,-538.579,10
2,40,Random,12,2,-1076.969,-538.484,163
4,114,softmutate,12,2,-1076.873,-538.436,11
11,386,Random,12,2,-1076.869,-538.434,15
1,23,RandTop,12,2,-1076.753,-538.377,2
2,42,keptBest,12,2,-1076.753,-538.377,2
5,164,Random,6,1,-538.369,-538.369,148
10,348,Random,6,1,-538.369,-538.369,148
6,209,Random,6,1,-538.368,-538.368,148
6,214,LatMutate,6,1,-538.366,-538.366,148
2,53,Random,12,2,-1076.726,-538.363,2
3,103,softmutate,12,2,-1076.673,-538.336,2
1,10,Random,6,1,-538.331,-538.331,12
9,307,Heredity,6,1,-538.326,-538.326,123
10,351,keptBest,6,1,-538.326,-538.326,123
11,387,keptBest,6,1,-538.326,-538.326,123
10,349,Heredity,6,1,-538.324,-538.324,123
10,357,Permutate,6,1,-538.323,-538.323,123
9,314,keptBest,6,1,-538.322,-538.322,123
8,282,Permutate,6,1,-538.322,-538.322,123
8,285,Permutate,6,1,-538.32,-538.32,10
4,128,keptBest,6,1,-538.32,-538.32,10
6,205,keptBest,6,1,-538.32,-538.32,10
5,168,keptBest,6,1,-538.32,-538.32,10
9,312,RandTop,6,1,-538.32,-538.32,10
3,88,Heredity,6,1,-538.32,-538.32,10
2,59,RandTop,6,1,-538.319,-538.319,10
3,92,keptBest,6,1,-538.319,-538.319,10
7,245,RandTop,6,1,-538.319,-538.319,10
10,356,Permutate,6,1,-538.319,-538.319,10
7,241,keptBest,6,1,-538.317,-538.317,2
5,180,LatMutate,6,1,-538.317,-538.317,2
6,206,keptBest,6,1,-538.317,-538.317,2
7,246,Permutate,6,1,-538.317,-538.317,10
10,344,Heredity,6,1,-538.316,-538.316,10
4,133,Permutate,6,1,-538.313,-538.313,12
9,325,LatMutate,6,1,-538.313,-538.313,12
5,160,Heredity,6,1,-538.313,-538.313,12
5,147,Heredity,6,1,-538.313,-538.313,12
5,167,Permutate,6,1,-538.312,-538.312,12
4,124,Heredity,6,1,-538.312,-538.312,12
5,170,keptBest,6,1,-538.31,-538.31,162
6,207,keptBest,6,1,-538.31,-538.31,162
4,129,keptBest,6,1,-538.31,-538.31,162
7,243,keptBest,6,1,-538.31,-538.31,162
3,102,RandTop,6,1,-538.31,-538.31,162
