Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
10,331,keptBest,12,2,-4780.831,-2390.416,11
6,185,keptBest,6,1,-2390.363,-2390.363,8
6,191,Random,6,1,-2390.358,-2390.358,187
6,205,Permutate,12,2,-4780.447,-2390.224,2
7,252,Random,12,2,-4780.43,-2390.215,187
8,278,Permutate,6,1,-2390.197,-2390.197,1
1,31,RandTop,12,2,-4780.361,-2390.18,187
3,105,RandTop,12,2,-4780.352,-2390.176,1
4,140,RandTop,12,2,-4780.35,-2390.175,11
3,106,Random,12,2,-4780.338,-2390.169,12
3,107,RandTop,12,2,-4780.315,-2390.157,6
8,281,Random,12,2,-4780.303,-2390.152,38
3,70,keptBest,12,2,-4780.28,-2390.14,4
2,52,Permutate,12,2,-4780.28,-2390.14,4
11,388,LatMutate,6,1,-2390.119,-2390.119,8
11,391,Random,12,2,-4780.218,-2390.109,47
2,33,keptBest,12,2,-4780.21,-2390.105,1
1,29,Random,12,2,-4780.21,-2390.105,1
2,60,Random,12,2,-4780.179,-2390.09,2
1,16,Random,12,2,-4780.164,-2390.082,12
4,141,RandTop,12,2,-4780.154,-2390.077,1
9,306,Random,6,1,-2390.071,-2390.071,12
11,380,keptBest,6,1,-2390.071,-2390.071,12
10,344,keptBest,6,1,-2390.071,-2390.071,12
4,136,Random,12,2,-4780.142,-2390.071,8
10,333,keptBest,12,2,-4780.14,-2390.07,1
7,254,RandTop,12,2,-4780.14,-2390.07,1
9,296,keptBest,12,2,-4780.14,-2390.07,1
8,258,keptBest,12,2,-4780.14,-2390.07,1
5,166,Random,6,1,-2390.069,-2390.069,38
5,158,Random,6,1,-2390.067,-2390.067,12
1,2,Random,6,1,-2390.062,-2390.062,2
2,46,keptBest,6,1,-2390.062,-2390.062,2
7,229,LatMutate,6,1,-2390.06,-2390.06,2
9,304,keptBest,6,1,-2390.06,-2390.06,2
8,273,keptBest,6,1,-2390.06,-2390.06,2
7,236,Heredity,6,1,-2390.053,-2390.053,8
9,330,Random,12,2,-4780.107,-2390.053,15
6,190,Heredity,6,1,-2390.051,-2390.051,8
5,155,Heredity,6,1,-2390.05,-2390.05,8
9,300,LatMutate,6,1,-2390.046,-2390.046,2
3,101,Random,12,2,-4780.08,-2390.04,15
7,253,Random,12,2,-4780.068,-2390.034,1
1,30,Random,12,2,-4780.062,-2390.031,1
4,111,Heredity,6,1,-2390.025,-2390.025,2
6,215,RandTop,12,2,-4780.049,-2390.025,2
8,268,LatMutate,6,1,-2390.019,-2390.019,65
2,66,Random,12,2,-4780.032,-2390.016,8
10,363,RandTop,12,2,-4780.012,-2390.006,2
11,402,Random,12,2,-4780.011,-2390.006,2
3,96,LatMutate,6,1,-2389.994,-2389.994,65
1,26,RandTop,12,2,-4779.967,-2389.983,2
4,126,LatMutate,6,1,-2389.983,-2389.983,65
7,227,Permutate,6,1,-2389.981,-2389.981,1
3,81,Random,6,1,-2389.981,-2389.981,71
8,286,Random,12,2,-4779.953,-2389.977,59
5,165,Heredity,6,1,-2389.977,-2389.977,25
9,318,Permutate,12,2,-4779.955,-2389.977,6
6,217,Random,12,2,-4779.95,-2389.975,1
4,120,LatMutate,6,1,-2389.975,-2389.975,8
8,290,Permutate,12,2,-4779.95,-2389.975,1
3,74,Heredity,6,1,-2389.974,-2389.974,12
10,341,LatMutate,6,1,-2389.974,-2389.974,1
5,150,Permutate,6,1,-2389.97,-2389.97,156
6,197,keptBest,6,1,-2389.97,-2389.97,156
7,234,keptBest,6,1,-2389.97,-2389.97,156
4,116,RandTop,6,1,-2389.968,-2389.968,12
5,160,keptBest,6,1,-2389.968,-2389.968,12
5,151,LatMutate,6,1,-2389.966,-2389.966,8
5,163,Permutate,6,1,-2389.965,-2389.965,156
5,162,keptBest,6,1,-2389.963,-2389.963,156
2,50,Random,6,1,-2389.963,-2389.963,156
4,117,keptBest,6,1,-2389.963,-2389.963,156
3,80,keptBest,6,1,-2389.963,-2389.963,156
6,202,LatMutate,6,1,-2389.961,-2389.961,8
11,399,RandTop,12,2,-4779.921,-2389.961,1
2,48,LatMutate,6,1,-2389.961,-2389.961,2
9,298,Heredity,6,1,-2389.953,-2389.953,25
2,34,keptBest,12,2,-4779.899,-2389.95,11
3,71,keptBest,12,2,-4779.899,-2389.95,11
4,109,keptBest,12,2,-4779.899,-2389.95,11
1,17,RandTop,12,2,-4779.899,-2389.95,11
7,222,Heredity,6,1,-2389.949,-2389.949,156
5,164,keptBest,6,1,-2389.947,-2389.947,6
6,199,keptBest,6,1,-2389.947,-2389.947,6
4,113,RandTop,6,1,-2389.947,-2389.947,6
4,137,Permutate,12,2,-4779.891,-2389.946,38
6,216,RandTop,12,2,-4779.892,-2389.946,1
9,323,RandTop,12,2,-4779.892,-2389.946,12
11,397,Heredity,12,2,-4779.89,-2389.945,11
9,315,Heredity,12,2,-4779.888,-2389.944,11
4,133,LatMutate,6,1,-2389.943,-2389.943,1
2,36,RandTop,6,1,-2389.938,-2389.938,6
9,317,Permutate,12,2,-4779.876,-2389.938,12
7,226,RandTop,6,1,-2389.931,-2389.931,6
7,235,Heredity,6,1,-2389.929,-2389.929,6
1,22,RandTop,12,2,-4779.858,-2389.929,36
4,122,LatMutate,6,1,-2389.927,-2389.927,8
5,146,Heredity,6,1,-2389.927,-2389.927,2
11,374,RandTop,6,1,-2389.926,-2389.926,1
9,320,Permutate,12,2,-4779.851,-2389.925,12
2,44,RandTop,6,1,-2389.924,-2389.924,6
7,240,LatMutate,6,1,-2389.923,-2389.923,38
8,265,Random,6,1,-2389.923,-2389.923,1
1,6,RandTop,6,1,-2389.921,-2389.921,1
9,326,RandTop,12,2,-4779.839,-2389.92,1
10,336,Random,6,1,-2389.92,-2389.92,1
1,21,RandTop,12,2,-4779.838,-2389.919,6
9,299,LatMutate,6,1,-2389.917,-2389.917,1
2,35,RandTop,6,1,-2389.917,-2389.917,1
1,5,RandTop,6,1,-2389.917,-2389.917,1
1,3,Random,6,1,-2389.912,-2389.912,1
5,182,Random,12,2,-4779.822,-2389.911,11
10,353,Heredity,12,2,-4779.818,-2389.909,187
7,247,LatMutate,6,1,-2389.907,-2389.907,2
7,243,Heredity,12,2,-4779.814,-2389.907,187
11,400,Heredity,12,2,-4779.812,-2389.906,11
7,238,LatMutate,6,1,-2389.906,-2389.906,12
7,224,Random,6,1,-2389.905,-2389.905,1
5,154,Heredity,6,1,-2389.903,-2389.903,1
3,78,Permutate,6,1,-2389.903,-2389.903,2
1,20,Random,12,2,-4779.802,-2389.901,1
7,232,Heredity,6,1,-2389.9,-2389.9,25
7,230,LatMutate,6,1,-2389.9,-2389.9,6
9,309,RandTop,6,1,-2389.894,-2389.894,12
7,241,Permutate,6,1,-2389.887,-2389.887,12
11,395,RandTop,12,2,-4779.775,-2389.887,2
1,19,Random,12,2,-4779.77,-2389.885,14
6,188,Heredity,6,1,-2389.885,-2389.885,1
7,237,keptBest,6,1,-2389.885,-2389.885,1
6,195,LatMutate,6,1,-2389.885,-2389.885,1
7,223,Random,6,1,-2389.884,-2389.884,1
4,135,Heredity,12,2,-4779.758,-2389.879,11
1,14,RandTop,6,1,-2389.878,-2389.878,65
7,239,LatMutate,6,1,-2389.878,-2389.878,8
2,47,keptBest,6,1,-2389.878,-2389.878,65
6,203,LatMutate,6,1,-2389.865,-2389.865,8
8,283,LatMutate,6,1,-2389.861,-2389.861,1
10,365,Random,12,2,-4779.711,-2389.856,6
