Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,237,keptBest,6,1,-9880.735,-9880.735,123
6,185,keptBest,12,2,-19761.246,-9880.623,2
8,287,RandTop,12,2,-19761.15,-9880.575,11
7,238,keptBest,6,1,-9880.545,-9880.545,2
4,117,Heredity,6,1,-9880.521,-9880.521,2
3,97,Permutate,6,1,-9880.518,-9880.518,2
4,113,Heredity,6,1,-9880.517,-9880.517,12
6,192,Heredity,6,1,-9880.512,-9880.512,2
4,124,Permutate,12,2,-19761.004,-9880.502,2
4,137,Permutate,6,1,-9880.499,-9880.499,12
1,17,Random,12,2,-19760.976,-9880.488,2
3,79,keptBest,12,2,-19760.955,-9880.478,2
2,38,Permutate,12,2,-19760.955,-9880.478,2
8,263,Random,12,2,-19760.926,-9880.463,123
6,212,LatMutate,6,1,-9880.462,-9880.462,2
6,208,keptBest,6,1,-9880.446,-9880.446,12
5,171,keptBest,6,1,-9880.446,-9880.446,12
4,140,LatMutate,6,1,-9880.446,-9880.446,12
5,173,LatMutate,6,1,-9880.438,-9880.438,2
5,147,Permutate,12,2,-19760.822,-9880.411,2
3,98,Permutate,6,1,-9880.404,-9880.404,2
4,126,Random,12,2,-19760.778,-9880.389,12
8,265,RandTop,12,2,-19760.768,-9880.384,10
8,264,Heredity,6,1,-9880.376,-9880.376,12
7,227,RandTop,12,2,-19760.752,-9880.376,11
5,162,Random,12,2,-19760.732,-9880.366,11
7,247,LatMutate,6,1,-9880.346,-9880.346,2
2,67,LatMutate,6,1,-9880.342,-9880.342,2
5,181,LatMutate,6,1,-9880.333,-9880.333,2
7,240,RandTop,6,1,-9880.332,-9880.332,10
5,161,Random,12,2,-19760.636,-9880.318,2
1,10,Random,12,2,-19760.632,-9880.316,2
2,45,keptBest,12,2,-19760.632,-9880.316,2
6,199,Permutate,6,1,-9880.298,-9880.298,12
6,209,Permutate,6,1,-9880.296,-9880.296,12
7,235,Permutate,6,1,-9880.29,-9880.29,12
8,267,Heredity,6,1,-9880.28,-9880.28,12
5,163,Heredity,6,1,-9880.272,-9880.272,12
7,231,Heredity,6,1,-9880.241,-9880.241,123
7,230,RandTop,12,2,-19760.474,-9880.237,51
4,111,Heredity,6,1,-9880.207,-9880.207,12
4,130,keptBest,6,1,-9880.202,-9880.202,12
3,93,keptBest,6,1,-9880.202,-9880.202,12
2,63,RandTop,6,1,-9880.202,-9880.202,12
7,250,Random,12,2,-19760.396,-9880.198,63
6,215,Random,12,2,-19760.384,-9880.192,2
7,229,RandTop,12,2,-19760.357,-9880.178,2
7,225,Heredity,6,1,-9880.176,-9880.176,12
4,133,RandTop,12,2,-19760.342,-9880.171,10
8,283,RandTop,6,1,-9880.171,-9880.171,2
2,46,keptBest,12,2,-19760.315,-9880.157,28
1,6,Random,12,2,-19760.315,-9880.157,28
5,160,Heredity,6,1,-9880.142,-9880.142,12
8,286,Random,12,2,-19760.268,-9880.134,4
6,195,RandTop,12,2,-19760.258,-9880.129,11
6,194,Random,12,2,-19760.208,-9880.104,11
1,12,Random,6,1,-9880.077,-9880.077,2
3,101,LatMutate,6,1,-9880.067,-9880.067,12
4,132,keptBest,6,1,-9880.067,-9880.067,12
2,47,keptBest,12,2,-19760.113,-9880.057,1
3,80,keptBest,12,2,-19760.113,-9880.057,1
1,2,Random,12,2,-19760.113,-9880.057,1
3,103,LatMutate,6,1,-9880.017,-9880.017,2
1,13,Random,6,1,-9880.009,-9880.009,2
2,58,keptBest,6,1,-9880.009,-9880.009,2
2,66,Permutate,12,2,-19760.003,-9880.001,1
1,22,RandTop,6,1,-9880.0,-9880.0,12
8,281,Random,12,2,-19759.974,-9879.987,2
8,284,RandTop,12,2,-19759.937,-9879.968,2
1,32,RandTop,12,2,-19759.925,-9879.963,2
1,30,RandTop,12,2,-19759.919,-9879.96,15
7,239,LatMutate,6,1,-9879.959,-9879.959,2
4,121,Random,6,1,-9879.958,-9879.958,12
7,244,Random,6,1,-9879.956,-9879.956,12
7,248,LatMutate,6,1,-9879.955,-9879.955,12
5,179,Random,12,2,-19759.89,-9879.945,15
7,232,RandTop,12,2,-19759.861,-9879.93,12
7,254,RandTop,12,2,-19759.85,-9879.925,2
1,9,Random,12,2,-19759.846,-9879.923,11
5,152,Random,12,2,-19759.843,-9879.921,12
4,139,LatMutate,6,1,-9879.915,-9879.915,1
4,144,Random,12,2,-19759.815,-9879.908,1
1,14,RandTop,12,2,-19759.811,-9879.906,2
1,3,RandTop,12,2,-19759.811,-9879.906,2
3,100,LatMutate,6,1,-9879.899,-9879.899,1
3,92,RandTop,6,1,-9879.897,-9879.897,2
6,216,RandTop,12,2,-19759.787,-9879.893,2
5,165,Random,6,1,-9879.884,-9879.884,12
8,278,keptBest,6,1,-9879.882,-9879.882,12
3,96,Permutate,6,1,-9879.882,-9879.882,1
6,197,Random,6,1,-9879.882,-9879.882,12
7,241,keptBest,6,1,-9879.882,-9879.882,12
1,31,RandTop,12,2,-19759.742,-9879.871,187
6,203,RandTop,6,1,-9879.87,-9879.87,12
7,234,Random,6,1,-9879.867,-9879.867,12
4,128,RandTop,6,1,-9879.857,-9879.857,12
1,1,RandTop,12,2,-19759.695,-9879.848,2
1,19,Random,12,2,-19759.68,-9879.84,11
6,214,LatMutate,6,1,-9879.837,-9879.837,2
5,174,Random,6,1,-9879.817,-9879.817,8
1,7,RandTop,12,2,-19759.628,-9879.814,11
1,16,Random,12,2,-19759.617,-9879.809,12
8,268,RandTop,12,2,-19759.608,-9879.804,2
1,20,Random,6,1,-9879.783,-9879.783,2
1,28,RandTop,12,2,-19759.563,-9879.782,2
6,196,Random,6,1,-9879.776,-9879.776,12
