Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,67,softmutate,12,2,-2270.724,-1135.362,1
5,146,Heredity,12,2,-2270.721,-1135.361,2
4,132,Heredity,12,2,-2270.712,-1135.356,6
1,19,RandTop,12,2,-2270.693,-1135.347,1
5,173,softmutate,12,2,-2270.677,-1135.339,1
1,3,RandTop,12,2,-2270.669,-1135.334,1
4,107,Heredity,12,2,-2270.615,-1135.308,2
2,61,LatMutate,6,1,-1135.306,-1135.306,1
5,147,Heredity,12,2,-2270.602,-1135.301,1
2,34,Heredity,12,2,-2270.599,-1135.3,7
3,91,Permutate,12,2,-2270.571,-1135.286,12
1,27,RandTop,6,1,-1135.285,-1135.285,1
5,161,Random,6,1,-1135.28,-1135.28,21
3,92,RandTop,6,1,-1135.278,-1135.278,21
1,26,RandTop,6,1,-1135.262,-1135.262,1
2,66,softmutate,12,2,-2270.507,-1135.254,2
1,11,Random,12,2,-2270.505,-1135.252,1
5,155,Heredity,12,2,-2270.499,-1135.25,1
2,50,Heredity,6,1,-1135.244,-1135.244,5
2,57,Permutate,6,1,-1135.238,-1135.238,5
3,97,LatMutate,6,1,-1135.235,-1135.235,8
1,20,Random,6,1,-1135.222,-1135.222,6
5,178,LatMutate,6,1,-1135.217,-1135.217,1
1,22,RandTop,6,1,-1135.196,-1135.196,6
2,48,Heredity,12,2,-2270.383,-1135.192,2
1,8,Random,12,2,-2270.375,-1135.188,63
3,72,Heredity,12,2,-2270.345,-1135.173,2
5,143,Heredity,12,2,-2270.345,-1135.172,1
5,145,softmutate,12,2,-2270.335,-1135.167,1
3,96,Random,6,1,-1135.165,-1135.165,1
3,70,Heredity,12,2,-2270.328,-1135.164,1
3,71,Heredity,12,2,-2270.326,-1135.163,1
2,35,Heredity,12,2,-2270.323,-1135.162,8
5,166,softmutate,12,2,-2270.319,-1135.16,2
4,126,Random,6,1,-1135.159,-1135.159,2
4,139,softmutate,12,2,-2270.308,-1135.154,1
5,159,Random,6,1,-1135.147,-1135.147,1
1,14,Random,6,1,-1135.14,-1135.14,1
4,112,Heredity,12,2,-2270.224,-1135.112,1
5,175,LatMutate,6,1,-1135.097,-1135.097,1
2,60,Random,12,2,-2270.162,-1135.081,1
1,7,Random,6,1,-1135.081,-1135.081,1
3,88,Heredity,12,2,-2270.151,-1135.075,1
5,167,RandTop,6,1,-1135.061,-1135.061,8
1,5,Random,12,2,-2270.055,-1135.027,1
5,148,Heredity,12,2,-2270.05,-1135.025,2
4,130,RandTop,6,1,-1135.016,-1135.016,8
1,13,Random,6,1,-1134.994,-1134.994,21
1,28,RandTop,6,1,-1134.994,-1134.994,21
1,12,RandTop,12,2,-2269.98,-1134.99,1
5,162,Random,6,1,-1134.98,-1134.98,8
2,65,softmutate,12,2,-2269.956,-1134.978,1
2,49,RandTop,12,2,-2269.923,-1134.962,1
4,124,Random,6,1,-1134.899,-1134.899,1
2,51,Heredity,6,1,-1134.881,-1134.881,1
5,172,LatMutate,6,1,-1134.751,-1134.751,21
1,21,Random,6,1,-1134.584,-1134.584,157
