Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,219,keptBest,12,2,-1556.087,-778.044,164
8,262,keptBest,6,1,-777.898,-777.898,8
7,236,LatMutate,6,1,-777.854,-777.854,1
6,188,keptBest,6,1,-777.787,-777.787,160
5,153,keptBest,6,1,-777.787,-777.787,160
4,129,Heredity,6,1,-777.787,-777.787,160
4,112,Heredity,6,1,-777.772,-777.772,160
4,113,keptBest,6,1,-777.674,-777.674,8
3,88,Permutate,6,1,-777.674,-777.674,8
7,221,keptBest,6,1,-777.52,-777.52,1
6,194,keptBest,6,1,-777.52,-777.52,1
3,73,Heredity,6,1,-777.52,-777.52,1
8,266,keptBest,6,1,-777.52,-777.52,1
4,117,keptBest,6,1,-777.52,-777.52,1
5,155,keptBest,6,1,-777.52,-777.52,1
5,164,Permutate,6,1,-777.477,-777.477,1
1,13,Random,6,1,-777.452,-777.452,1
3,74,keptBest,6,1,-777.452,-777.452,1
2,33,keptBest,6,1,-777.452,-777.452,1
6,187,Heredity,6,1,-777.451,-777.451,1
8,260,LatMutate,6,1,-777.451,-777.451,1
8,274,RandTop,6,1,-777.444,-777.444,1
5,158,Heredity,6,1,-777.413,-777.413,8
8,272,Heredity,6,1,-777.391,-777.391,1
8,261,Heredity,6,1,-777.389,-777.389,119
7,232,Heredity,6,1,-777.389,-777.389,119
8,267,keptBest,6,1,-777.389,-777.389,119
8,273,Heredity,6,1,-777.389,-777.389,119
7,227,keptBest,6,1,-777.376,-777.376,1
6,204,Heredity,6,1,-777.376,-777.376,1
1,16,Random,6,1,-777.371,-777.371,1
1,11,RandTop,6,1,-777.363,-777.363,1
6,207,RandTop,6,1,-777.34,-777.34,1
4,118,Heredity,6,1,-777.268,-777.268,1
6,195,keptBest,6,1,-777.248,-777.248,8
7,228,keptBest,6,1,-777.248,-777.248,8
2,37,keptBest,6,1,-777.248,-777.248,8
4,119,keptBest,6,1,-777.248,-777.248,8
3,78,keptBest,6,1,-777.248,-777.248,8
1,14,Random,6,1,-777.248,-777.248,8
5,157,keptBest,6,1,-777.248,-777.248,8
6,186,Heredity,6,1,-777.246,-777.246,8
6,197,keptBest,6,1,-777.235,-777.235,1
4,120,keptBest,6,1,-777.235,-777.235,1
8,270,Heredity,6,1,-777.235,-777.235,8
3,69,Heredity,6,1,-777.235,-777.235,1
5,162,keptBest,6,1,-777.235,-777.235,1
4,123,Permutate,6,1,-777.231,-777.231,8
3,70,Heredity,6,1,-777.224,-777.224,1
5,176,Heredity,12,2,-1554.445,-777.223,1
2,50,RandTop,6,1,-777.222,-777.222,1
2,59,Heredity,12,2,-1554.424,-777.212,2
4,126,RandTop,6,1,-777.209,-777.209,1
4,121,keptBest,6,1,-777.144,-777.144,1
3,80,keptBest,6,1,-777.144,-777.144,1
2,46,Heredity,6,1,-777.144,-777.144,1
2,38,keptBest,6,1,-777.143,-777.143,1
1,12,RandTop,6,1,-777.143,-777.143,1
4,114,Permutate,6,1,-777.142,-777.142,1
1,15,RandTop,6,1,-777.142,-777.142,1
3,77,Permutate,6,1,-777.14,-777.14,8
2,45,Permutate,6,1,-777.139,-777.139,8
5,166,Heredity,6,1,-777.138,-777.138,8
5,165,Permutate,6,1,-777.138,-777.138,8
3,98,RandTop,12,2,-1554.271,-777.135,2
3,87,Heredity,6,1,-777.131,-777.131,8
8,265,Heredity,6,1,-777.121,-777.121,5
7,240,Random,6,1,-777.116,-777.116,1
2,48,Permutate,6,1,-777.086,-777.086,1
8,287,RandTop,12,2,-1554.159,-777.08,1
3,84,RandTop,6,1,-777.056,-777.056,1
3,99,Heredity,12,2,-1554.09,-777.045,1
6,212,Heredity,12,2,-1554.004,-777.002,1
5,167,Heredity,6,1,-776.997,-776.997,1
6,182,Heredity,6,1,-776.996,-776.996,5
7,235,Permutate,6,1,-776.996,-776.996,5
5,154,Heredity,6,1,-776.996,-776.996,5
4,135,Heredity,12,2,-1553.972,-776.986,1
7,241,Random,6,1,-776.978,-776.978,1
4,130,Heredity,6,1,-776.977,-776.977,5
1,29,RandTop,12,2,-1553.937,-776.969,1
7,231,Heredity,6,1,-776.965,-776.965,5
6,192,LatMutate,6,1,-776.936,-776.936,5
3,94,Random,12,2,-1553.868,-776.934,6
8,277,Permutate,12,2,-1553.858,-776.929,1
1,3,Random,6,1,-776.879,-776.879,5
3,81,keptBest,6,1,-776.879,-776.879,5
2,42,keptBest,6,1,-776.879,-776.879,5
5,168,Random,6,1,-776.878,-776.878,5
6,185,Heredity,6,1,-776.87,-776.87,1
3,90,LatMutate,6,1,-776.869,-776.869,5
7,237,softmutate,6,1,-776.853,-776.853,8
4,125,Heredity,6,1,-776.851,-776.851,1
6,193,LatMutate,6,1,-776.849,-776.849,5
3,86,LatMutate,6,1,-776.849,-776.849,5
6,205,Heredity,6,1,-776.844,-776.844,1
3,96,Heredity,12,2,-1553.675,-776.838,1
7,251,Heredity,12,2,-1553.663,-776.832,1
4,124,Permutate,6,1,-776.831,-776.831,5
8,256,Heredity,6,1,-776.831,-776.831,5
5,173,Heredity,6,1,-776.828,-776.828,1
6,209,softmutate,6,1,-776.825,-776.825,1
3,71,Heredity,6,1,-776.818,-776.818,1
5,180,softmutate,12,2,-1553.636,-776.818,1
8,279,Random,6,1,-776.809,-776.809,1
8,275,RandTop,6,1,-776.805,-776.805,1
4,109,Heredity,6,1,-776.8,-776.8,1
1,28,RandTop,12,2,-1553.574,-776.787,1
2,53,RandTop,12,2,-1553.536,-776.768,2
2,64,Heredity,12,2,-1553.536,-776.768,1
6,211,Heredity,12,2,-1553.528,-776.764,1
4,116,LatMutate,6,1,-776.761,-776.761,1
6,183,Random,6,1,-776.758,-776.758,1
5,156,Heredity,6,1,-776.757,-776.757,8
3,93,Heredity,12,2,-1553.491,-776.746,1
2,49,LatMutate,6,1,-776.703,-776.703,1
2,62,Random,12,2,-1553.406,-776.703,1
6,208,Heredity,12,2,-1553.395,-776.698,4
2,56,Heredity,12,2,-1553.394,-776.697,4
4,141,RandTop,12,2,-1553.365,-776.683,1
7,249,Permutate,12,2,-1553.345,-776.673,1
4,106,Heredity,6,1,-776.672,-776.672,1
7,252,Heredity,12,2,-1553.327,-776.664,2
7,233,Heredity,6,1,-776.663,-776.663,1
2,32,keptBest,12,2,-1553.322,-776.661,1
1,21,RandTop,12,2,-1553.322,-776.661,1
3,68,keptBest,12,2,-1553.322,-776.661,1
2,35,Heredity,6,1,-776.661,-776.661,1
1,17,RandTop,12,2,-1553.297,-776.648,13
1,30,RandTop,12,2,-1553.284,-776.642,1
4,138,softmutate,12,2,-1553.27,-776.635,6
6,190,Permutate,6,1,-776.628,-776.628,1
8,281,Random,12,2,-1553.214,-776.607,4
4,132,LatMutate,6,1,-776.599,-776.599,6
6,206,softmutate,6,1,-776.599,-776.599,1
5,161,RandTop,6,1,-776.593,-776.593,1
4,115,Permutate,6,1,-776.583,-776.583,1
6,191,Permutate,6,1,-776.582,-776.582,1
3,76,Permutate,6,1,-776.581,-776.581,1
6,196,Heredity,6,1,-776.577,-776.577,1
8,259,Permutate,6,1,-776.577,-776.577,1
2,65,Random,12,2,-1553.136,-776.568,1
4,111,Heredity,6,1,-776.567,-776.567,1
3,105,softmutate,12,2,-1553.129,-776.564,1
3,83,RandTop,6,1,-776.562,-776.562,1
5,149,Permutate,6,1,-776.561,-776.561,1
8,285,Random,12,2,-1553.114,-776.557,1
4,139,Random,12,2,-1553.086,-776.543,1
2,57,softmutate,12,2,-1553.067,-776.534,1
7,223,Heredity,6,1,-776.492,-776.492,1
3,79,Heredity,6,1,-776.466,-776.466,1
4,143,RandTop,12,2,-1552.917,-776.458,1
3,101,Random,12,2,-1552.909,-776.454,1
7,247,Permutate,12,2,-1552.902,-776.451,1
4,140,softmutate,12,2,-1552.859,-776.43,1
7,246,Random,12,2,-1552.852,-776.426,1
5,179,Heredity,12,2,-1552.841,-776.42,1
1,9,Random,6,1,-776.415,-776.415,6
4,137,softmutate,12,2,-1552.825,-776.412,1
8,269,Heredity,6,1,-776.4,-776.4,1
1,31,RandTop,12,2,-1552.786,-776.393,1
8,288,softmutate,12,2,-1552.785,-776.392,1
7,248,Heredity,12,2,-1552.782,-776.391,1
6,189,RandTop,6,1,-776.389,-776.389,1
6,217,softmutate,12,2,-1552.722,-776.361,2
2,55,RandTop,12,2,-1552.707,-776.353,11
1,6,Random,6,1,-776.35,-776.35,1
6,210,Heredity,12,2,-1552.68,-776.34,1
8,286,Heredity,12,2,-1552.521,-776.261,1
8,284,RandTop,12,2,-1552.515,-776.257,1
1,5,RandTop,6,1,-776.251,-776.251,1
2,67,softmutate,12,2,-1552.498,-776.249,1
6,215,softmutate,12,2,-1552.494,-776.247,2
1,22,Random,12,2,-1552.481,-776.24,1
2,66,Heredity,12,2,-1552.468,-776.234,2
2,54,Random,12,2,-1552.448,-776.224,1
8,289,RandTop,12,2,-1552.4,-776.2,1
5,175,Random,12,2,-1552.4,-776.2,2
2,52,Heredity,12,2,-1552.386,-776.193,1
2,51,RandTop,6,1,-776.19,-776.19,1
7,243,softmutate,12,2,-1552.377,-776.189,2
3,100,Heredity,12,2,-1552.342,-776.171,1
7,244,Heredity,12,2,-1552.312,-776.156,1
3,102,RandTop,12,2,-1552.307,-776.153,1
2,39,Heredity,6,1,-776.147,-776.147,8
4,142,softmutate,12,2,-1552.278,-776.139,1
6,201,Permutate,6,1,-776.121,-776.121,8
8,280,Heredity,12,2,-1552.237,-776.118,1
8,268,LatMutate,6,1,-776.109,-776.109,1
6,216,Heredity,12,2,-1552.175,-776.088,1
5,145,Heredity,6,1,-776.082,-776.082,2
5,160,Random,6,1,-776.078,-776.078,6
4,108,softmutate,6,1,-776.076,-776.076,1
3,104,Random,12,2,-1552.147,-776.074,1
3,92,Random,12,2,-1552.146,-776.073,1
8,271,Permutate,6,1,-776.073,-776.073,1
3,85,LatMutate,6,1,-776.058,-776.058,12
3,95,softmutate,12,2,-1552.072,-776.036,1
2,58,Random,12,2,-1552.061,-776.03,1
7,250,softmutate,12,2,-1552.055,-776.028,1
2,60,softmutate,12,2,-1552.02,-776.01,1
8,276,RandTop,12,2,-1551.983,-775.991,2
2,41,Heredity,6,1,-775.968,-775.968,1
4,127,LatMutate,6,1,-775.968,-775.968,1
5,177,RandTop,12,2,-1551.899,-775.949,1
5,159,Random,6,1,-775.941,-775.941,1
1,20,RandTop,12,2,-1551.86,-775.93,1
5,174,LatMutate,6,1,-775.928,-775.928,1
1,7,Random,6,1,-775.909,-775.909,1
3,75,RandTop,6,1,-775.894,-775.894,1
4,110,Heredity,6,1,-775.894,-775.894,1
5,152,softmutate,6,1,-775.893,-775.893,1
6,202,LatMutate,6,1,-775.892,-775.892,1
4,133,Random,12,2,-1551.782,-775.891,1
7,242,RandTop,12,2,-1551.775,-775.887,36
7,222,Heredity,6,1,-775.886,-775.886,1
2,61,softmutate,12,2,-1551.769,-775.884,1
3,97,Heredity,12,2,-1551.748,-775.874,1
2,36,LatMutate,6,1,-775.867,-775.867,1
1,2,Random,6,1,-775.866,-775.866,3
5,150,LatMutate,6,1,-775.848,-775.848,1
5,146,Heredity,6,1,-775.842,-775.842,1
1,4,Random,6,1,-775.842,-775.842,1
3,72,Heredity,6,1,-775.842,-775.842,1
2,47,RandTop,6,1,-775.842,-775.842,1
5,148,RandTop,6,1,-775.841,-775.841,1
3,103,Random,12,2,-1551.642,-775.821,1
2,40,Heredity,6,1,-775.752,-775.752,1
6,214,RandTop,12,2,-1551.44,-775.72,1
3,89,softmutate,12,2,-1551.412,-775.706,2
5,172,Heredity,6,1,-775.67,-775.67,1
5,178,softmutate,12,2,-1551.328,-775.664,1
4,136,Random,12,2,-1551.314,-775.657,1
2,34,Heredity,6,1,-775.652,-775.652,1
7,229,Heredity,6,1,-775.627,-775.627,12
6,218,Random,12,2,-1551.226,-775.613,1
6,198,Heredity,6,1,-775.612,-775.612,1
3,91,softmutate,12,2,-1551.202,-775.601,1
7,245,RandTop,12,2,-1551.197,-775.598,174
3,82,Random,6,1,-775.588,-775.588,1
8,264,Heredity,6,1,-775.57,-775.57,1
8,290,softmutate,12,2,-1551.122,-775.561,1
1,26,Random,12,2,-1551.041,-775.521,1
8,258,Random,6,1,-775.514,-775.514,147
2,63,softmutate,12,2,-1551.019,-775.509,1
1,19,RandTop,12,2,-1550.999,-775.5,1
1,25,Random,12,2,-1550.99,-775.495,1
