Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
10,337,keptBest,12,2,-2485.607,-1242.804,2
9,292,Permutate,12,2,-2485.064,-1242.532,12
8,256,Heredity,12,2,-2485.035,-1242.517,12
4,129,keptBest,6,1,-1242.496,-1242.496,12
6,201,keptBest,6,1,-1242.496,-1242.496,12
3,88,Random,6,1,-1242.496,-1242.496,12
5,166,keptBest,6,1,-1242.496,-1242.496,12
7,239,keptBest,6,1,-1242.496,-1242.496,12
5,147,Heredity,12,2,-2484.987,-1242.493,2
7,227,keptBest,12,2,-2484.932,-1242.466,123
6,185,Heredity,12,2,-2484.932,-1242.466,123
8,265,Heredity,12,2,-2484.93,-1242.465,123
8,264,Heredity,12,2,-2484.917,-1242.459,1
8,271,Heredity,12,2,-2484.899,-1242.449,25
7,230,Permutate,12,2,-2484.895,-1242.448,123
6,186,Heredity,12,2,-2484.822,-1242.411,5
5,146,Heredity,12,2,-2484.73,-1242.365,129
10,340,Heredity,12,2,-2484.729,-1242.365,129
5,152,keptBest,12,2,-2484.727,-1242.363,129
4,114,keptBest,12,2,-2484.727,-1242.363,129
3,106,softmutate,12,2,-2484.727,-1242.363,129
7,220,Heredity,12,2,-2484.723,-1242.361,129
8,283,Heredity,12,2,-2484.722,-1242.361,129
9,322,LatMutate,6,1,-1242.355,-1242.355,2
11,375,keptBest,12,2,-2484.694,-1242.347,11
10,331,Heredity,12,2,-2484.694,-1242.347,11
9,303,keptBest,12,2,-2484.692,-1242.346,11
8,261,Heredity,12,2,-2484.692,-1242.346,11
3,98,softmutate,12,2,-2484.686,-1242.343,2
10,338,keptBest,12,2,-2484.684,-1242.342,11
9,319,softmutate,12,2,-2484.684,-1242.342,11
7,246,Heredity,12,2,-2484.664,-1242.332,10
5,149,Permutate,12,2,-2484.663,-1242.332,129
5,145,Permutate,12,2,-2484.661,-1242.33,129
5,150,Heredity,12,2,-2484.659,-1242.329,129
9,308,Heredity,12,2,-2484.657,-1242.328,129
5,154,Permutate,12,2,-2484.625,-1242.312,2
4,110,Permutate,12,2,-2484.584,-1242.292,2
4,109,Permutate,12,2,-2484.584,-1242.292,2
2,62,softmutate,12,2,-2484.58,-1242.29,2
3,76,keptBest,12,2,-2484.58,-1242.29,2
2,42,keptBest,12,2,-2484.576,-1242.288,2
1,29,RandTop,12,2,-2484.576,-1242.288,2
3,99,LatMutate,6,1,-1242.285,-1242.285,2
5,164,RandTop,12,2,-2484.569,-1242.284,15
11,384,softmutate,12,2,-2484.558,-1242.279,12
9,325,softmutate,12,2,-2484.543,-1242.271,1
4,122,Heredity,6,1,-1242.271,-1242.271,2
10,345,Permutate,12,2,-2484.538,-1242.269,12
11,373,Permutate,12,2,-2484.531,-1242.265,63
1,3,Random,6,1,-1242.257,-1242.257,2
7,224,Random,12,2,-2484.511,-1242.255,2
6,188,Heredity,12,2,-2484.495,-1242.247,2
11,383,Heredity,12,2,-2484.495,-1242.247,2
11,400,softmutate,12,2,-2484.484,-1242.242,2
4,112,Heredity,12,2,-2484.48,-1242.24,2
10,329,Permutate,12,2,-2484.476,-1242.238,63
10,334,Heredity,12,2,-2484.474,-1242.237,63
9,294,Heredity,12,2,-2484.442,-1242.221,2
10,361,softmutate,12,2,-2484.438,-1242.219,12
4,121,softmutate,12,2,-2484.433,-1242.216,12
4,107,Permutate,12,2,-2484.423,-1242.211,129
4,133,softmutate,12,2,-2484.397,-1242.199,2
5,155,keptBest,12,2,-2484.397,-1242.198,2
6,187,keptBest,12,2,-2484.397,-1242.198,2
8,262,keptBest,12,2,-2484.397,-1242.198,2
7,228,keptBest,12,2,-2484.397,-1242.198,2
9,302,Permutate,12,2,-2484.396,-1242.198,2
4,116,keptBest,12,2,-2484.397,-1242.198,2
2,33,Heredity,12,2,-2484.397,-1242.198,2
3,70,Permutate,12,2,-2484.396,-1242.198,2
3,78,keptBest,12,2,-2484.397,-1242.198,2
7,252,softmutate,12,2,-2484.394,-1242.197,2
5,160,Heredity,12,2,-2484.39,-1242.195,1
10,360,LatMutate,6,1,-1242.192,-1242.192,12
8,284,LatMutate,6,1,-1242.192,-1242.192,12
11,370,Heredity,12,2,-2484.371,-1242.186,11
5,177,softmutate,12,2,-2484.354,-1242.177,12
11,369,Heredity,12,2,-2484.302,-1242.151,10
2,35,Permutate,12,2,-2484.298,-1242.149,12
6,180,Heredity,12,2,-2484.298,-1242.149,10
6,207,Permutate,6,1,-1242.147,-1242.147,12
6,197,Heredity,6,1,-1242.143,-1242.143,12
4,126,Random,6,1,-1242.14,-1242.14,12
6,203,Permutate,6,1,-1242.14,-1242.14,12
7,231,Heredity,6,1,-1242.14,-1242.14,12
5,158,Heredity,6,1,-1242.14,-1242.14,12
9,311,Heredity,6,1,-1242.139,-1242.139,12
2,58,Random,6,1,-1242.139,-1242.139,12
10,352,Permutate,6,1,-1242.138,-1242.138,12
7,222,Permutate,12,2,-2484.273,-1242.137,2
4,113,Heredity,12,2,-2484.231,-1242.116,2
5,144,Permutate,12,2,-2484.219,-1242.11,2
4,125,softmutate,12,2,-2484.205,-1242.102,10
6,193,Heredity,12,2,-2484.199,-1242.1,2
6,191,Random,12,2,-2484.196,-1242.098,2
8,254,Permutate,12,2,-2484.177,-1242.088,11
8,255,Permutate,12,2,-2484.169,-1242.084,11
7,245,softmutate,12,2,-2484.167,-1242.084,11
7,242,RandTop,6,1,-1242.083,-1242.083,2
5,161,Random,6,1,-1242.076,-1242.076,2
7,217,Heredity,12,2,-2484.125,-1242.062,2
3,81,RandTop,12,2,-2484.113,-1242.056,2
8,288,softmutate,12,2,-2484.104,-1242.052,10
9,304,keptBest,12,2,-2484.104,-1242.052,10
10,339,keptBest,12,2,-2484.104,-1242.052,10
11,377,keptBest,12,2,-2484.104,-1242.052,10
7,223,Heredity,12,2,-2484.095,-1242.048,2
4,143,softmutate,12,2,-2484.07,-1242.035,65
2,47,Heredity,12,2,-2484.04,-1242.02,12
8,266,Heredity,12,2,-2484.007,-1242.003,11
7,244,Heredity,12,2,-2483.986,-1241.993,1
9,306,Heredity,12,2,-2483.96,-1241.98,6
10,342,keptBest,12,2,-2483.96,-1241.98,6
11,378,keptBest,12,2,-2483.96,-1241.98,6
10,333,Heredity,12,2,-2483.956,-1241.978,2
11,395,LatMutate,6,1,-1241.976,-1241.976,10
5,170,Permutate,6,1,-1241.976,-1241.976,10
6,202,keptBest,6,1,-1241.976,-1241.976,10
7,240,keptBest,6,1,-1241.976,-1241.976,10
8,274,keptBest,6,1,-1241.976,-1241.976,10
4,130,keptBest,6,1,-1241.975,-1241.975,10
2,64,LatMutate,6,1,-1241.975,-1241.975,10
5,167,keptBest,6,1,-1241.975,-1241.975,10
3,91,keptBest,6,1,-1241.975,-1241.975,10
11,387,Heredity,6,1,-1241.974,-1241.974,2
6,209,LatMutate,6,1,-1241.972,-1241.972,10
7,248,Permutate,12,2,-2483.91,-1241.955,10
6,181,Heredity,12,2,-2483.89,-1241.945,2
11,397,softmutate,12,2,-2483.875,-1241.937,10
5,169,Heredity,12,2,-2483.849,-1241.925,1
11,392,softmutate,12,2,-2483.847,-1241.923,2
7,235,Heredity,12,2,-2483.832,-1241.916,2
11,372,Heredity,12,2,-2483.83,-1241.915,2
6,195,Heredity,12,2,-2483.81,-1241.905,5
8,258,Heredity,12,2,-2483.759,-1241.879,11
9,305,keptBest,12,2,-2483.759,-1241.879,11
10,332,Heredity,12,2,-2483.712,-1241.856,2
3,97,LatMutate,6,1,-1241.812,-1241.812,2
4,134,LatMutate,6,1,-1241.811,-1241.811,2
8,276,keptBest,6,1,-1241.81,-1241.81,2
7,247,LatMutate,6,1,-1241.81,-1241.81,2
10,364,softmutate,12,2,-2483.617,-1241.809,8
10,353,softmutate,12,2,-2483.441,-1241.72,2
6,213,softmutate,12,2,-2483.419,-1241.709,12
7,229,keptBest,12,2,-2483.301,-1241.65,164
8,263,keptBest,12,2,-2483.301,-1241.65,164
11,379,keptBest,12,2,-2483.301,-1241.65,164
10,343,keptBest,12,2,-2483.301,-1241.65,164
6,189,keptBest,12,2,-2483.301,-1241.65,164
9,307,keptBest,12,2,-2483.301,-1241.65,164
4,117,keptBest,12,2,-2483.301,-1241.65,164
5,156,keptBest,12,2,-2483.301,-1241.65,164
3,80,Heredity,12,2,-2483.301,-1241.65,164
1,1,Random,6,1,-1241.648,-1241.648,164
2,51,keptBest,6,1,-1241.648,-1241.648,164
3,92,keptBest,6,1,-1241.648,-1241.648,164
2,56,Permutate,6,1,-1241.545,-1241.545,2
3,95,keptBest,6,1,-1241.545,-1241.545,2
1,11,Random,6,1,-1241.545,-1241.545,2
1,6,Random,6,1,-1241.54,-1241.54,2
1,2,Random,6,1,-1241.539,-1241.539,2
9,326,softmutate,12,2,-2483.033,-1241.516,1
6,190,keptBest,12,2,-2482.94,-1241.47,2
5,148,Heredity,12,2,-2482.94,-1241.47,2
8,289,softmutate,12,2,-2482.939,-1241.469,2
11,371,Heredity,12,2,-2482.771,-1241.385,8
3,103,softmutate,12,2,-2482.734,-1241.367,10
11,368,Permutate,12,2,-2482.724,-1241.362,6
3,101,softmutate,12,2,-2482.596,-1241.298,10
9,293,Heredity,12,2,-2482.576,-1241.288,2
5,159,Heredity,6,1,-1241.288,-1241.288,1
9,324,softmutate,12,2,-2482.556,-1241.278,1
10,350,Heredity,12,2,-2482.55,-1241.275,2
5,174,LatMutate,6,1,-1241.265,-1241.265,1
11,380,Heredity,12,2,-2482.345,-1241.173,1
3,89,Permutate,6,1,-1241.172,-1241.172,156
9,312,Random,12,2,-2482.301,-1241.151,6
4,141,softmutate,12,2,-2482.289,-1241.145,2
7,250,LatMutate,6,1,-1241.113,-1241.113,1
5,179,softmutate,12,2,-2482.223,-1241.111,8
2,53,keptBest,6,1,-1241.088,-1241.088,2
6,204,Heredity,6,1,-1241.088,-1241.088,1
1,23,RandTop,6,1,-1241.088,-1241.088,2
9,321,Heredity,6,1,-1241.084,-1241.084,1
7,249,LatMutate,6,1,-1241.081,-1241.081,1
7,236,Heredity,6,1,-1241.08,-1241.08,1
10,348,Random,6,1,-1241.079,-1241.079,1
4,128,Random,6,1,-1241.075,-1241.075,1
1,19,RandTop,6,1,-1241.055,-1241.055,2
2,55,keptBest,6,1,-1241.055,-1241.055,2
1,12,Random,6,1,-1241.025,-1241.025,2
4,131,Heredity,6,1,-1241.022,-1241.022,1
3,96,Random,12,2,-2481.968,-1240.984,1
2,67,softmutate,12,2,-2481.897,-1240.948,1
2,57,keptBest,6,1,-1240.93,-1240.93,6
1,30,RandTop,6,1,-1240.93,-1240.93,6
2,39,Heredity,12,2,-2481.787,-1240.893,1
5,173,Heredity,12,2,-2481.782,-1240.891,40
3,93,Permutate,6,1,-1240.881,-1240.881,6
2,68,softmutate,12,2,-2481.7,-1240.85,2
1,18,Random,12,2,-2481.666,-1240.833,2
7,251,softmutate,12,2,-2481.638,-1240.819,1
8,281,RandTop,12,2,-2481.622,-1240.811,1
6,192,Random,12,2,-2481.622,-1240.811,1
5,163,Random,12,2,-2481.519,-1240.759,8
2,46,RandTop,12,2,-2481.439,-1240.719,1
1,15,RandTop,12,2,-2481.438,-1240.719,2
7,237,Random,6,1,-1240.706,-1240.706,1
1,10,Random,6,1,-1240.704,-1240.704,2
6,205,Heredity,12,2,-2481.389,-1240.695,1
1,16,RandTop,6,1,-1240.67,-1240.67,38
4,137,LatMutate,6,1,-1240.665,-1240.665,2
11,381,softmutate,12,2,-2481.296,-1240.648,2
10,355,LatMutate,6,1,-1240.646,-1240.646,1
7,233,Random,6,1,-1240.646,-1240.646,1
9,313,Heredity,12,2,-2481.29,-1240.645,2
4,138,LatMutate,6,1,-1240.638,-1240.638,2
8,267,Random,12,2,-2481.262,-1240.631,1
6,211,LatMutate,6,1,-1240.626,-1240.626,2
8,277,Heredity,6,1,-1240.619,-1240.619,1
3,74,softmutate,12,2,-2481.231,-1240.616,2
5,157,RandTop,12,2,-2481.219,-1240.609,2
2,65,Random,12,2,-2481.208,-1240.604,2
9,295,Heredity,12,2,-2481.2,-1240.6,1
8,279,RandTop,6,1,-1240.589,-1240.589,8
1,24,RandTop,12,2,-2481.158,-1240.579,1
9,314,Random,6,1,-1240.579,-1240.579,8
1,4,RandTop,12,2,-2481.127,-1240.564,121
10,335,Heredity,12,2,-2481.106,-1240.553,1
6,206,Heredity,6,1,-1240.552,-1240.552,1
6,214,RandTop,12,2,-2481.084,-1240.542,1
2,45,Random,12,2,-2481.078,-1240.539,1
8,259,Heredity,12,2,-2481.074,-1240.537,1
1,21,Random,12,2,-2481.03,-1240.515,1
9,327,softmutate,12,2,-2481.031,-1240.515,1
1,8,Random,6,1,-1240.507,-1240.507,2
10,344,RandTop,12,2,-2481.003,-1240.501,5
10,349,Heredity,6,1,-1240.5,-1240.5,1
4,118,Heredity,12,2,-2480.991,-1240.496,99
4,123,Heredity,6,1,-1240.494,-1240.494,8
1,20,RandTop,6,1,-1240.488,-1240.488,8
7,241,Random,12,2,-2480.957,-1240.478,1
9,320,Random,6,1,-1240.462,-1240.462,1
5,165,Random,6,1,-1240.458,-1240.458,8
1,25,Random,12,2,-2480.916,-1240.458,1
1,32,Random,12,2,-2480.913,-1240.456,1
4,119,Heredity,12,2,-2480.889,-1240.444,1
5,171,LatMutate,6,1,-1240.438,-1240.438,2
9,318,LatMutate,6,1,-1240.438,-1240.438,2
8,285,LatMutate,6,1,-1240.435,-1240.435,1
3,73,Random,12,2,-2480.856,-1240.428,9
6,194,Random,12,2,-2480.847,-1240.423,1
4,136,LatMutate,6,1,-1240.416,-1240.416,1
10,347,softmutate,12,2,-2480.828,-1240.414,2
4,140,softmutate,12,2,-2480.82,-1240.41,2
7,234,Random,12,2,-2480.806,-1240.403,2
3,72,Heredity,12,2,-2480.779,-1240.389,2
6,182,Heredity,12,2,-2480.765,-1240.382,2
10,365,softmutate,12,2,-2480.758,-1240.379,1
11,376,softmutate,12,2,-2480.736,-1240.368,2
1,26,Random,12,2,-2480.7,-1240.35,1
4,139,Random,12,2,-2480.686,-1240.343,1
10,336,LatMutate,12,2,-2480.681,-1240.341,2
1,5,Random,6,1,-1240.341,-1240.341,1
2,49,Heredity,12,2,-2480.673,-1240.336,1
8,268,Heredity,6,1,-1240.335,-1240.335,2
6,196,RandTop,6,1,-1240.314,-1240.314,8
11,398,Random,12,2,-2480.602,-1240.301,1
