Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,88,Random,6,1,-1707.387,-1707.387,1
5,160,RandTop,6,1,-1707.381,-1707.381,1
3,98,softmutate,12,2,-3414.753,-1707.376,11
3,103,softmutate,12,2,-3414.752,-1707.376,2
4,130,Heredity,12,2,-3414.75,-1707.375,2
3,94,Heredity,12,2,-3414.734,-1707.367,15
5,162,Heredity,12,2,-3414.731,-1707.366,1
1,22,Random,12,2,-3414.72,-1707.36,1
2,51,Heredity,6,1,-1707.345,-1707.345,12
5,165,Heredity,12,2,-3414.682,-1707.341,12
1,5,Random,6,1,-1707.325,-1707.325,1
5,170,softmutate,12,2,-3414.639,-1707.319,2
3,97,softmutate,12,2,-3414.617,-1707.309,1
2,63,Heredity,12,2,-3414.557,-1707.279,2
4,126,Heredity,6,1,-1707.277,-1707.277,12
5,149,Heredity,12,2,-3414.542,-1707.271,1
1,19,RandTop,6,1,-1707.271,-1707.271,6
5,161,Heredity,12,2,-3414.489,-1707.244,2
1,20,RandTop,6,1,-1707.226,-1707.226,1
3,69,keptBest,12,2,-3414.436,-1707.218,194
2,57,Random,12,2,-3414.436,-1707.218,194
5,174,Heredity,12,2,-3414.405,-1707.203,1
2,45,softmutate,12,2,-3414.377,-1707.188,2
5,164,Heredity,12,2,-3414.3,-1707.15,1
2,59,softmutate,12,2,-3414.21,-1707.105,1
1,8,Random,6,1,-1707.101,-1707.101,1
4,133,Heredity,12,2,-3414.138,-1707.069,1
5,151,LatMutate,12,2,-3414.083,-1707.042,2
4,125,Heredity,6,1,-1707.034,-1707.034,1
5,169,softmutate,12,2,-3414.022,-1707.011,1
1,14,RandTop,6,1,-1706.995,-1706.995,1
2,67,softmutate,12,2,-3413.908,-1706.954,1
2,64,softmutate,12,2,-3413.843,-1706.921,2
2,54,Heredity,12,2,-3413.825,-1706.912,2
2,61,RandTop,6,1,-1706.873,-1706.873,2
2,43,Heredity,12,2,-3413.733,-1706.867,1
3,81,Heredity,12,2,-3413.609,-1706.804,71
2,42,Heredity,12,2,-3413.414,-1706.707,2
4,120,Heredity,12,2,-3413.356,-1706.678,2
3,74,Heredity,6,1,-1706.641,-1706.641,1
2,62,LatMutate,6,1,-1706.408,-1706.408,2
2,46,LatMutate,6,1,-1706.403,-1706.403,2
5,153,softmutate,12,2,-3412.754,-1706.377,2
4,138,softmutate,6,1,-1706.339,-1706.339,2
