Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,146,Permutate,6,1,-7903.005,-7903.005,1
5,143,keptBest,12,2,-15805.562,-7902.781,11
3,105,RandTop,12,2,-15805.562,-7902.781,11
4,107,keptBest,12,2,-15805.562,-7902.781,11
4,114,LatMutate,6,1,-7902.725,-7902.725,12
4,113,keptBest,6,1,-7902.699,-7902.699,2
3,76,keptBest,6,1,-7902.699,-7902.699,2
2,40,LatMutate,6,1,-7902.699,-7902.699,2
5,151,keptBest,6,1,-7902.674,-7902.674,2
4,115,LatMutate,6,1,-7902.674,-7902.674,2
5,144,keptBest,12,2,-15805.192,-7902.596,2
4,126,Permutate,12,2,-15805.192,-7902.596,2
4,119,LatMutate,6,1,-7902.592,-7902.592,12
4,108,keptBest,12,2,-15805.156,-7902.578,1
5,145,keptBest,12,2,-15805.156,-7902.578,1
2,33,keptBest,12,2,-15805.156,-7902.578,1
1,32,RandTop,12,2,-15805.156,-7902.578,1
3,70,keptBest,12,2,-15805.156,-7902.578,1
4,129,RandTop,12,2,-15805.046,-7902.523,12
3,77,Permutate,6,1,-7902.509,-7902.509,12
3,71,keptBest,12,2,-15804.977,-7902.488,11
2,46,Permutate,12,2,-15804.977,-7902.488,11
4,112,Permutate,6,1,-7902.474,-7902.474,12
4,109,keptBest,12,2,-15804.867,-7902.434,4
3,72,keptBest,12,2,-15804.867,-7902.434,4
2,34,keptBest,12,2,-15804.867,-7902.434,4
1,30,RandTop,12,2,-15804.867,-7902.434,4
4,127,Permutate,12,2,-15804.847,-7902.424,6
2,66,Random,12,2,-15804.814,-7902.407,1
3,84,LatMutate,6,1,-7902.407,-7902.407,2
5,159,RandTop,6,1,-7902.37,-7902.37,1
2,44,RandTop,6,1,-7902.368,-7902.368,2
5,166,Permutate,12,2,-15804.692,-7902.346,1
5,158,LatMutate,6,1,-7902.339,-7902.339,2
3,79,Heredity,6,1,-7902.331,-7902.331,2
4,120,LatMutate,6,1,-7902.314,-7902.314,2
4,137,RandTop,12,2,-15804.605,-7902.302,2
3,87,Permutate,12,2,-15804.568,-7902.284,2
2,67,Random,12,2,-15804.503,-7902.252,1
5,177,RandTop,12,2,-15804.493,-7902.246,2
1,29,Random,12,2,-15804.49,-7902.245,2
1,17,Random,12,2,-15804.491,-7902.245,189
2,35,keptBest,12,2,-15804.491,-7902.245,189
4,116,Heredity,6,1,-7902.241,-7902.241,12
3,80,LatMutate,6,1,-7902.232,-7902.232,12
1,26,RandTop,12,2,-15804.44,-7902.22,1
3,101,Random,12,2,-15804.414,-7902.207,2
1,19,Random,12,2,-15804.39,-7902.195,2
2,36,keptBest,12,2,-15804.39,-7902.195,2
2,58,RandTop,12,2,-15804.356,-7902.178,2
1,20,RandTop,12,2,-15804.346,-7902.173,10
1,21,Random,12,2,-15804.275,-7902.137,11
3,94,Permutate,12,2,-15804.245,-7902.123,1
5,162,Permutate,12,2,-15804.234,-7902.117,12
3,103,Random,12,2,-15804.224,-7902.112,2
1,15,Random,6,1,-7902.096,-7902.096,2
1,12,Random,6,1,-7902.079,-7902.079,148
2,53,RandTop,12,2,-15804.144,-7902.072,2
1,3,Random,6,1,-7902.07,-7902.07,148
3,82,Heredity,6,1,-7902.056,-7902.056,2
1,7,RandTop,6,1,-7902.055,-7902.055,148
5,152,Random,6,1,-7902.036,-7902.036,148
5,156,Random,6,1,-7902.025,-7902.025,2
1,14,Random,6,1,-7902.013,-7902.013,8
5,150,RandTop,6,1,-7902.012,-7902.012,148
4,118,RandTop,6,1,-7902.005,-7902.005,148
4,121,Heredity,6,1,-7902.004,-7902.004,2
1,11,Random,6,1,-7902.003,-7902.003,8
4,110,RandTop,6,1,-7901.99,-7901.99,47
4,135,RandTop,12,2,-15803.967,-7901.983,6
1,22,Random,12,2,-15803.963,-7901.981,5
5,178,Random,12,2,-15803.953,-7901.977,5
5,153,RandTop,6,1,-7901.971,-7901.971,1
5,160,LatMutate,6,1,-7901.964,-7901.964,1
1,13,Random,6,1,-7901.951,-7901.951,1
1,5,RandTop,6,1,-7901.945,-7901.945,10
2,42,Heredity,6,1,-7901.942,-7901.942,2
1,23,Random,12,2,-15803.882,-7901.941,1
3,98,Random,12,2,-15803.873,-7901.936,2
4,136,RandTop,12,2,-15803.865,-7901.933,4
2,61,RandTop,12,2,-15803.839,-7901.92,1
3,78,Heredity,6,1,-7901.908,-7901.908,2
1,18,RandTop,12,2,-15803.808,-7901.904,2
3,86,Heredity,6,1,-7901.892,-7901.892,2
1,28,RandTop,12,2,-15803.779,-7901.889,1
4,134,RandTop,12,2,-15803.77,-7901.885,2
1,24,RandTop,12,2,-15803.738,-7901.869,1
1,10,Random,6,1,-7901.864,-7901.864,121
1,9,Random,6,1,-7901.861,-7901.861,121
1,25,Random,12,2,-15803.719,-7901.86,2
4,123,Random,6,1,-7901.86,-7901.86,2
5,149,RandTop,6,1,-7901.855,-7901.855,12
5,161,LatMutate,6,1,-7901.842,-7901.842,2
1,1,Random,6,1,-7901.835,-7901.835,148
1,6,RandTop,6,1,-7901.834,-7901.834,148
2,64,Random,12,2,-15803.627,-7901.813,1
5,179,Random,12,2,-15803.598,-7901.799,4
2,69,Random,12,2,-15803.572,-7901.786,1
1,31,Random,12,2,-15803.561,-7901.781,1
1,8,RandTop,6,1,-7901.771,-7901.771,12
5,155,Heredity,6,1,-7901.756,-7901.756,2
4,117,Heredity,6,1,-7901.741,-7901.741,2
4,138,Random,12,2,-15803.38,-7901.69,2
4,124,RandTop,6,1,-7901.672,-7901.672,1
5,172,RandTop,12,2,-15803.333,-7901.667,42
3,93,RandTop,12,2,-15803.306,-7901.653,42
3,89,RandTop,12,2,-15803.163,-7901.582,1
4,122,Random,6,1,-7901.543,-7901.543,12
4,125,Heredity,6,1,-7901.538,-7901.538,1
1,27,RandTop,12,2,-15803.043,-7901.522,1
3,106,Random,12,2,-15803.044,-7901.522,6
1,2,RandTop,6,1,-7901.497,-7901.497,65
4,140,Random,12,2,-15802.982,-7901.491,1
2,41,Heredity,6,1,-7901.481,-7901.481,2
3,81,Heredity,6,1,-7901.467,-7901.467,2
5,154,RandTop,6,1,-7901.464,-7901.464,65
5,163,RandTop,12,2,-15802.843,-7901.421,2
5,175,Random,12,2,-15802.773,-7901.387,2
3,85,LatMutate,6,1,-7901.045,-7901.045,2
1,16,Random,6,1,-7900.741,-7900.741,12
2,43,Random,6,1,-7900.738,-7900.738,1
5,157,LatMutate,6,1,-7900.724,-7900.724,1
5,169,Heredity,12,2,-15801.024,-7900.512,2
4,133,Heredity,12,2,-15800.624,-7900.312,2
3,102,softmutate,12,2,-15800.6,-7900.3,2
4,128,Heredity,12,2,-15800.517,-7900.259,2
3,88,Heredity,12,2,-15800.439,-7900.22,12
3,90,Heredity,12,2,-15800.357,-7900.178,1
5,168,softmutate,12,2,-15800.278,-7900.139,2
4,141,softmutate,12,2,-15800.235,-7900.117,1
3,99,softmutate,12,2,-15800.206,-7900.103,1
2,47,Heredity,12,2,-15800.02,-7900.01,2
2,60,Heredity,12,2,-15799.939,-7899.97,2
2,62,softmutate,12,2,-15799.919,-7899.959,2
3,92,Heredity,12,2,-15799.901,-7899.95,1
5,167,softmutate,12,2,-15799.771,-7899.886,2
5,171,Heredity,12,2,-15799.638,-7899.819,1
5,170,Heredity,12,2,-15799.45,-7899.725,2
4,131,Heredity,12,2,-15799.448,-7899.724,2
5,165,Heredity,12,2,-15799.447,-7899.723,2
4,130,Heredity,12,2,-15799.32,-7899.66,1
2,49,Heredity,12,2,-15799.287,-7899.644,2
2,51,Heredity,12,2,-15799.127,-7899.563,1
4,132,Heredity,12,2,-15799.115,-7899.558,1
2,54,Heredity,12,2,-15799.099,-7899.55,11
2,45,LatMutate,6,1,-7899.548,-7899.548,1
2,55,softmutate,12,2,-15798.83,-7899.415,1
3,91,Heredity,12,2,-15798.828,-7899.414,1
3,96,softmutate,12,2,-15798.827,-7899.413,2
2,48,Heredity,12,2,-15798.696,-7899.348,1
3,97,Heredity,12,2,-15798.6,-7899.3,11
2,68,softmutate,12,2,-15798.589,-7899.294,2
2,52,Heredity,12,2,-15798.398,-7899.199,1
