Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,170,Random,12,2,-4943.945,-2471.972,2
3,70,keptBest,12,2,-4943.797,-2471.899,12
4,113,Random,6,1,-2471.842,-2471.842,12
3,71,keptBest,12,2,-4943.673,-2471.837,6
5,152,Permutate,12,2,-4943.568,-2471.784,35
5,147,Heredity,6,1,-2471.77,-2471.77,166
5,177,Random,12,2,-4943.535,-2471.767,2
2,38,Heredity,6,1,-2471.766,-2471.766,2
4,137,Random,12,2,-4943.529,-2471.764,2
2,35,keptBest,12,2,-4943.525,-2471.763,12
1,26,RandTop,12,2,-4943.525,-2471.763,12
4,109,keptBest,12,2,-4943.525,-2471.763,12
3,72,keptBest,12,2,-4943.525,-2471.763,12
5,144,keptBest,12,2,-4943.525,-2471.763,12
3,85,Permutate,12,2,-4943.526,-2471.763,12
5,148,Heredity,6,1,-2471.762,-2471.762,166
5,145,keptBest,12,2,-4943.51,-2471.755,40
4,140,RandTop,12,2,-4943.51,-2471.755,40
1,22,RandTop,12,2,-4943.49,-2471.745,11
4,124,LatMutate,6,1,-2471.742,-2471.742,166
1,27,RandTop,12,2,-4943.484,-2471.742,10
2,41,Random,6,1,-2471.733,-2471.733,139
3,96,Permutate,12,2,-4943.449,-2471.724,2
5,160,RandTop,6,1,-2471.721,-2471.721,1
2,60,Permutate,12,2,-4943.437,-2471.718,1
1,5,Random,6,1,-2471.709,-2471.709,166
1,4,Random,6,1,-2471.694,-2471.694,2
1,25,Random,12,2,-4943.36,-2471.68,6
5,176,RandTop,12,2,-4943.354,-2471.677,11
5,159,Random,6,1,-2471.648,-2471.648,2
1,13,Random,6,1,-2471.641,-2471.641,166
4,128,Permutate,12,2,-4943.282,-2471.641,2
4,142,RandTop,12,2,-4943.277,-2471.639,12
2,47,LatMutate,6,1,-2471.624,-2471.624,71
3,106,Permutate,12,2,-4943.234,-2471.617,2
4,115,RandTop,6,1,-2471.614,-2471.614,71
5,153,Permutate,12,2,-4943.214,-2471.607,12
2,54,Random,6,1,-2471.598,-2471.598,12
5,157,keptBest,6,1,-2471.59,-2471.59,2
3,78,RandTop,6,1,-2471.59,-2471.59,2
4,111,keptBest,6,1,-2471.59,-2471.59,2
4,110,keptBest,12,2,-4943.176,-2471.588,13
1,30,RandTop,12,2,-4943.176,-2471.588,13
3,73,keptBest,12,2,-4943.176,-2471.588,13
2,36,keptBest,12,2,-4943.176,-2471.588,13
5,146,keptBest,12,2,-4943.176,-2471.588,13
3,79,RandTop,6,1,-2471.588,-2471.588,2
4,132,Permutate,6,1,-2471.57,-2471.57,5
5,168,Permutate,6,1,-2471.566,-2471.566,5
5,178,Random,12,2,-4943.124,-2471.562,1
3,88,LatMutate,6,1,-2471.551,-2471.551,12
1,32,RandTop,12,2,-4943.053,-2471.527,2
3,87,Permutate,6,1,-2471.495,-2471.495,38
1,11,RandTop,6,1,-2471.472,-2471.472,38
2,44,keptBest,6,1,-2471.472,-2471.472,38
3,91,keptBest,6,1,-2471.472,-2471.472,38
5,158,Random,6,1,-2471.45,-2471.45,38
1,9,RandTop,6,1,-2471.449,-2471.449,38
1,29,RandTop,12,2,-4942.873,-2471.436,12
4,118,Heredity,12,2,-4942.847,-2471.424,166
4,117,Heredity,12,2,-4942.797,-2471.398,2
2,37,Heredity,12,2,-4942.759,-2471.38,12
4,116,Heredity,12,2,-4942.757,-2471.379,2
5,149,Heredity,12,2,-4942.751,-2471.375,166
3,95,Heredity,12,2,-4942.721,-2471.36,12
4,127,Heredity,12,2,-4942.679,-2471.34,12
5,162,Heredity,12,2,-4942.654,-2471.327,11
2,39,Heredity,6,1,-2471.32,-2471.32,115
3,86,RandTop,6,1,-2471.314,-2471.314,25
