Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,60,RandTop,6,1,-2291.0,-2291.0,2
1,29,Random,12,2,-4581.989,-2290.994,1
8,289,Random,12,2,-4581.982,-2290.991,2
2,53,LatMutate,6,1,-2290.988,-2290.988,1
9,299,Heredity,6,1,-2290.981,-2290.981,1
4,140,LatMutate,12,2,-4581.958,-2290.979,1
8,278,softmutate,12,2,-4581.959,-2290.979,1
4,130,Random,6,1,-2290.978,-2290.978,1
3,72,keptBest,12,2,-4581.95,-2290.975,1
2,62,Random,12,2,-4581.95,-2290.975,1
7,243,LatMutate,6,1,-2290.975,-2290.975,8
10,357,Heredity,12,2,-4581.949,-2290.974,2
3,106,Permutate,12,2,-4581.943,-2290.971,1
6,209,Heredity,12,2,-4581.941,-2290.97,1
8,285,Random,12,2,-4581.932,-2290.966,6
9,321,Heredity,12,2,-4581.928,-2290.964,11
6,194,Heredity,6,1,-2290.96,-2290.96,1
4,138,Permutate,12,2,-4581.913,-2290.957,1
1,23,Random,12,2,-4581.91,-2290.955,8
9,315,LatMutate,6,1,-2290.946,-2290.946,8
5,160,Heredity,12,2,-4581.888,-2290.944,1
1,19,RandTop,12,2,-4581.882,-2290.941,1
2,34,keptBest,12,2,-4581.882,-2290.941,1
5,146,keptBest,12,2,-4581.876,-2290.938,8
4,137,RandTop,12,2,-4581.876,-2290.938,8
4,126,Random,12,2,-4581.87,-2290.935,1
9,322,Random,12,2,-4581.869,-2290.934,12
6,197,RandTop,6,1,-2290.934,-2290.934,1
5,174,Random,12,2,-4581.866,-2290.933,12
9,326,RandTop,12,2,-4581.847,-2290.924,2
10,349,Random,6,1,-2290.922,-2290.922,189
10,341,LatMutate,6,1,-2290.914,-2290.914,8
6,211,Random,12,2,-4581.785,-2290.892,1
3,73,keptBest,12,2,-4581.783,-2290.891,1
2,67,Random,12,2,-4581.783,-2290.891,1
4,109,keptBest,12,2,-4581.783,-2290.891,1
9,294,Heredity,6,1,-2290.886,-2290.886,8
5,162,RandTop,6,1,-2290.886,-2290.886,8
1,11,Random,6,1,-2290.883,-2290.883,5
2,35,keptBest,12,2,-4581.761,-2290.881,8
1,27,Random,12,2,-4581.761,-2290.881,8
3,103,Random,12,2,-4581.761,-2290.881,1
10,348,Random,6,1,-2290.877,-2290.877,155
1,12,Random,6,1,-2290.875,-2290.875,5
10,342,Heredity,6,1,-2290.87,-2290.87,8
9,303,LatMutate,6,1,-2290.865,-2290.865,1
3,105,RandTop,12,2,-4581.725,-2290.862,6
5,153,RandTop,6,1,-2290.861,-2290.861,189
3,74,keptBest,12,2,-4581.7,-2290.85,2
1,32,Random,12,2,-4581.7,-2290.85,2
2,36,keptBest,12,2,-4581.7,-2290.85,2
6,182,Heredity,6,1,-2290.846,-2290.846,10
7,226,Permutate,6,1,-2290.826,-2290.826,10
5,169,LatMutate,6,1,-2290.822,-2290.822,1
2,39,Heredity,12,2,-4581.644,-2290.822,2
2,45,Heredity,12,2,-4581.637,-2290.818,8
8,257,Heredity,6,1,-2290.812,-2290.812,10
2,43,Heredity,6,1,-2290.812,-2290.812,5
7,248,softmutate,12,2,-4581.602,-2290.801,2
9,309,RandTop,6,1,-2290.801,-2290.801,6
5,158,RandTop,6,1,-2290.798,-2290.798,1
3,95,Random,6,1,-2290.797,-2290.797,6
10,334,Heredity,6,1,-2290.788,-2290.788,1
6,207,Random,12,2,-4581.559,-2290.779,1
1,26,RandTop,12,2,-4581.556,-2290.778,18
10,367,softmutate,12,2,-4581.553,-2290.776,1
8,286,softmutate,12,2,-4581.548,-2290.774,2
1,20,RandTop,12,2,-4581.525,-2290.762,1
1,8,Random,12,2,-4581.519,-2290.759,13
2,37,keptBest,12,2,-4581.519,-2290.759,13
4,114,RandTop,6,1,-2290.758,-2290.758,12
4,119,keptBest,6,1,-2290.753,-2290.753,146
3,86,Random,6,1,-2290.753,-2290.753,146
10,338,RandTop,6,1,-2290.751,-2290.751,12
1,6,RandTop,6,1,-2290.747,-2290.747,12
9,298,Heredity,6,1,-2290.739,-2290.739,10
3,90,Heredity,12,2,-4581.472,-2290.736,2
2,48,Random,12,2,-4581.461,-2290.731,11
7,240,Heredity,12,2,-4581.444,-2290.722,1
6,186,Random,6,1,-2290.717,-2290.717,2
9,314,Random,6,1,-2290.714,-2290.714,139
3,87,Random,6,1,-2290.713,-2290.713,2
5,149,Heredity,6,1,-2290.705,-2290.705,2
8,273,RandTop,6,1,-2290.696,-2290.696,1
10,337,Random,6,1,-2290.693,-2290.693,148
6,187,Random,6,1,-2290.692,-2290.692,148
3,94,Random,6,1,-2290.689,-2290.689,8
1,5,Random,6,1,-2290.679,-2290.679,148
6,185,Random,6,1,-2290.679,-2290.679,148
4,123,RandTop,6,1,-2290.678,-2290.678,162
7,223,Random,6,1,-2290.676,-2290.676,148
4,120,Random,6,1,-2290.669,-2290.669,2
2,68,RandTop,12,2,-4581.331,-2290.666,1
1,31,Random,12,2,-4581.333,-2290.666,5
5,177,Random,12,2,-4581.324,-2290.662,1
5,175,Heredity,12,2,-4581.322,-2290.661,6
1,17,Random,6,1,-2290.657,-2290.657,5
10,366,softmutate,12,2,-4581.299,-2290.65,2
5,166,Random,12,2,-4581.278,-2290.639,1
6,216,softmutate,12,2,-4581.274,-2290.637,2
10,361,softmutate,12,2,-4581.273,-2290.637,1
3,76,Heredity,12,2,-4581.268,-2290.634,2
7,244,Heredity,12,2,-4581.26,-2290.63,1
8,258,Heredity,6,1,-2290.625,-2290.625,8
3,98,softmutate,12,2,-4581.244,-2290.622,6
3,78,Heredity,12,2,-4581.235,-2290.618,1
5,172,Heredity,12,2,-4581.233,-2290.616,2
5,178,Random,12,2,-4581.224,-2290.612,1
3,91,Heredity,12,2,-4581.202,-2290.601,1
2,42,LatMutate,6,1,-2290.598,-2290.598,2
5,176,softmutate,12,2,-4581.187,-2290.594,8
9,319,softmutate,12,2,-4581.184,-2290.592,2
1,14,RandTop,6,1,-2290.587,-2290.587,162
2,46,Heredity,12,2,-4581.16,-2290.58,1
4,142,Random,12,2,-4581.148,-2290.574,1
10,340,Heredity,12,2,-4581.143,-2290.572,2
1,7,RandTop,6,1,-2290.564,-2290.564,123
5,165,Heredity,12,2,-4581.127,-2290.564,1
9,325,softmutate,12,2,-4581.109,-2290.555,8
5,171,softmutate,12,2,-4581.105,-2290.553,11
4,133,Heredity,12,2,-4581.094,-2290.547,2
10,354,Heredity,12,2,-4581.09,-2290.545,1
3,80,Heredity,12,2,-4581.083,-2290.541,6
7,222,Heredity,6,1,-2290.539,-2290.539,21
5,150,Random,6,1,-2290.538,-2290.538,21
6,201,Heredity,12,2,-4581.07,-2290.535,2
3,82,softmutate,12,2,-4581.062,-2290.531,2
