Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,117,keptBest,6,1,-923.37,-923.37,1
6,216,softmutate,12,2,-1846.355,-923.178,12
2,38,keptBest,6,1,-923.132,-923.132,8
1,8,Random,6,1,-923.132,-923.132,8
5,147,keptBest,12,2,-1846.053,-923.027,5
6,184,keptBest,12,2,-1846.053,-923.027,5
4,135,softmutate,12,2,-1846.053,-923.027,5
6,208,Heredity,12,2,-1845.582,-922.791,12
3,81,keptBest,6,1,-922.767,-922.767,8
5,155,keptBest,6,1,-922.767,-922.767,8
4,118,keptBest,6,1,-922.767,-922.767,8
2,46,Heredity,6,1,-922.767,-922.767,8
6,193,keptBest,6,1,-922.767,-922.767,8
3,85,Permutate,6,1,-922.764,-922.764,8
6,195,Permutate,6,1,-922.763,-922.763,8
6,197,keptBest,6,1,-922.729,-922.729,1
5,156,keptBest,6,1,-922.729,-922.729,1
4,115,Heredity,6,1,-922.729,-922.729,1
4,119,Heredity,6,1,-922.728,-922.728,1
4,120,keptBest,6,1,-922.724,-922.724,1
3,74,Heredity,6,1,-922.724,-922.724,1
6,196,softmutate,6,1,-922.721,-922.721,1
5,166,Heredity,6,1,-922.72,-922.72,1
3,82,keptBest,6,1,-922.712,-922.712,1
2,35,Heredity,6,1,-922.712,-922.712,1
4,140,LatMutate,6,1,-922.698,-922.698,1
5,176,Permutate,12,2,-1845.369,-922.684,1
6,188,Heredity,6,1,-922.653,-922.653,5
4,141,softmutate,12,2,-1845.139,-922.569,6
6,205,Heredity,6,1,-922.522,-922.522,1
3,86,Heredity,6,1,-922.487,-922.487,8
6,198,keptBest,6,1,-922.487,-922.487,8
5,157,keptBest,6,1,-922.487,-922.487,8
4,122,keptBest,6,1,-922.487,-922.487,8
3,77,Permutate,6,1,-922.484,-922.484,8
4,123,Heredity,6,1,-922.452,-922.452,1
6,185,Heredity,6,1,-922.417,-922.417,1
2,39,keptBest,6,1,-922.416,-922.416,1
1,10,Random,6,1,-922.416,-922.416,1
5,153,Heredity,6,1,-922.413,-922.413,1
4,112,Heredity,6,1,-922.404,-922.404,1
2,69,softmutate,12,2,-1844.783,-922.391,1
2,56,softmutate,12,2,-1844.765,-922.383,2
5,148,Heredity,6,1,-922.308,-922.308,1
1,27,RandTop,12,2,-1844.564,-922.282,1
5,175,Heredity,12,2,-1844.564,-922.282,2
4,126,LatMutate,6,1,-922.279,-922.279,8
4,109,keptBest,12,2,-1844.547,-922.274,1
3,101,softmutate,12,2,-1844.547,-922.274,1
3,83,keptBest,6,1,-922.232,-922.232,5
2,42,keptBest,6,1,-922.232,-922.232,5
1,11,Random,6,1,-922.232,-922.232,5
5,182,softmutate,12,2,-1844.408,-922.204,2
5,174,Heredity,12,2,-1844.39,-922.195,15
4,133,LatMutate,6,1,-922.191,-922.191,5
4,116,Heredity,6,1,-922.184,-922.184,5
6,189,Heredity,6,1,-922.184,-922.184,5
6,187,Heredity,6,1,-922.184,-922.184,5
3,91,Random,6,1,-922.182,-922.182,5
6,220,Permutate,12,2,-1844.331,-922.165,8
6,212,RandTop,12,2,-1844.261,-922.13,18
5,161,Heredity,6,1,-922.101,-922.101,1
3,78,LatMutate,6,1,-922.099,-922.099,1
2,57,Heredity,12,2,-1844.142,-922.071,1
3,71,keptBest,12,2,-1844.142,-922.071,1
3,98,Permutate,6,1,-921.971,-921.971,1
2,62,RandTop,12,2,-1843.91,-921.955,1
3,95,Heredity,12,2,-1843.856,-921.928,1
5,158,Heredity,6,1,-921.889,-921.889,8
5,152,Permutate,6,1,-921.889,-921.889,1
2,41,Random,6,1,-921.884,-921.884,1
6,200,Heredity,6,1,-921.884,-921.884,8
6,204,softmutate,6,1,-921.882,-921.882,1
4,124,RandTop,6,1,-921.882,-921.882,8
4,127,Heredity,6,1,-921.881,-921.881,1
6,199,LatMutate,6,1,-921.88,-921.88,1
5,150,Heredity,6,1,-921.874,-921.874,1
5,149,Heredity,6,1,-921.865,-921.865,1
3,89,Heredity,6,1,-921.863,-921.863,8
3,73,Heredity,6,1,-921.857,-921.857,1
4,134,LatMutate,6,1,-921.856,-921.856,1
6,210,Heredity,12,2,-1843.705,-921.853,1
5,169,LatMutate,6,1,-921.85,-921.85,1
6,214,Heredity,12,2,-1843.673,-921.837,8
2,61,softmutate,6,1,-921.819,-921.819,1
4,146,softmutate,12,2,-1843.625,-921.813,2
5,179,softmutate,12,2,-1843.606,-921.803,6
2,47,keptBest,6,1,-921.799,-921.799,1
1,4,RandTop,6,1,-921.799,-921.799,1
3,103,Heredity,12,2,-1843.591,-921.796,2
