Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,110,keptBest,6,1,-9975.919,-9975.919,47
2,49,Permutate,12,2,-19951.804,-9975.902,51
4,119,RandTop,6,1,-9975.874,-9975.874,2
3,93,Permutate,12,2,-19951.571,-9975.786,13
1,16,Random,12,2,-19951.542,-9975.771,141
4,131,Permutate,12,2,-19951.474,-9975.737,63
6,195,LatMutate,6,1,-9975.71,-9975.71,2
6,202,Heredity,6,1,-9975.707,-9975.707,12
5,156,Heredity,6,1,-9975.702,-9975.702,10
1,17,Random,12,2,-19951.392,-9975.696,65
3,100,Random,12,2,-19951.371,-9975.686,65
3,78,Heredity,6,1,-9975.671,-9975.671,65
4,138,Random,12,2,-19951.316,-9975.658,11
1,19,RandTop,12,2,-19951.308,-9975.654,59
5,175,Random,12,2,-19951.296,-9975.648,11
5,144,keptBest,12,2,-19951.29,-9975.645,123
3,94,Permutate,12,2,-19951.29,-9975.645,123
4,107,keptBest,12,2,-19951.29,-9975.645,123
3,77,Heredity,6,1,-9975.644,-9975.644,65
5,153,LatMutate,6,1,-9975.61,-9975.61,2
5,172,RandTop,12,2,-19951.187,-9975.594,13
5,150,Heredity,6,1,-9975.593,-9975.593,1
5,147,LatMutate,6,1,-9975.591,-9975.591,12
6,201,LatMutate,6,1,-9975.58,-9975.58,2
6,182,Heredity,6,1,-9975.575,-9975.575,12
4,125,Permutate,6,1,-9975.572,-9975.572,2
6,214,RandTop,12,2,-19951.122,-9975.561,11
1,29,RandTop,12,2,-19951.092,-9975.546,12
1,32,Random,12,2,-19951.093,-9975.546,2
5,161,Heredity,6,1,-9975.529,-9975.529,10
3,83,Random,6,1,-9975.513,-9975.513,65
4,123,LatMutate,6,1,-9975.508,-9975.508,10
3,82,LatMutate,6,1,-9975.492,-9975.492,12
1,4,Random,6,1,-9975.492,-9975.492,10
4,120,LatMutate,6,1,-9975.489,-9975.489,12
4,115,LatMutate,6,1,-9975.438,-9975.438,12
2,42,Random,6,1,-9975.423,-9975.423,10
6,196,Heredity,6,1,-9975.417,-9975.417,10
1,31,Random,12,2,-19950.819,-9975.409,2
3,76,Permutate,6,1,-9975.379,-9975.379,12
6,186,Permutate,6,1,-9975.376,-9975.376,12
3,85,LatMutate,6,1,-9975.374,-9975.374,2
2,38,Random,6,1,-9975.36,-9975.36,12
2,59,Permutate,12,2,-19950.659,-9975.33,1
1,21,RandTop,12,2,-19950.651,-9975.326,17
5,162,LatMutate,6,1,-9975.325,-9975.325,2
6,187,keptBest,6,1,-9975.325,-9975.325,2
4,114,Random,6,1,-9975.319,-9975.319,12
5,158,Random,6,1,-9975.293,-9975.293,2
6,194,Permutate,6,1,-9975.277,-9975.277,12
3,105,Random,12,2,-19950.542,-9975.271,2
5,151,Heredity,6,1,-9975.265,-9975.265,12
2,53,RandTop,12,2,-19950.491,-9975.245,17
3,80,keptBest,6,1,-9975.212,-9975.212,2
5,149,keptBest,6,1,-9975.212,-9975.212,2
2,39,keptBest,6,1,-9975.212,-9975.212,2
6,188,keptBest,6,1,-9975.212,-9975.212,2
1,6,Random,6,1,-9975.212,-9975.212,2
4,111,keptBest,6,1,-9975.212,-9975.212,2
2,37,LatMutate,6,1,-9975.205,-9975.205,12
5,179,Random,12,2,-19950.405,-9975.202,1
4,121,Random,6,1,-9975.194,-9975.194,2
4,113,keptBest,6,1,-9975.189,-9975.189,162
3,81,keptBest,6,1,-9975.189,-9975.189,162
5,152,keptBest,6,1,-9975.189,-9975.189,162
1,1,Random,6,1,-9975.189,-9975.189,162
2,41,keptBest,6,1,-9975.189,-9975.189,162
2,56,RandTop,12,2,-19950.37,-9975.185,1
2,65,Random,12,2,-19950.369,-9975.185,11
3,75,Permutate,6,1,-9975.185,-9975.185,162
1,26,Random,12,2,-19950.368,-9975.184,2
1,25,Random,12,2,-19950.365,-9975.183,1
1,27,Random,12,2,-19950.366,-9975.183,12
4,108,keptBest,12,2,-19950.351,-9975.175,11
5,145,keptBest,12,2,-19950.351,-9975.175,11
6,181,keptBest,12,2,-19950.351,-9975.175,11
3,101,RandTop,12,2,-19950.351,-9975.175,11
5,146,Permutate,6,1,-9975.174,-9975.174,162
1,24,RandTop,12,2,-19950.31,-9975.155,7
3,72,keptBest,12,2,-19950.31,-9975.155,7
2,34,keptBest,12,2,-19950.31,-9975.155,7
6,185,Heredity,6,1,-9975.151,-9975.151,2
3,104,Random,12,2,-19950.285,-9975.143,12
1,18,RandTop,12,2,-19950.277,-9975.138,58
1,7,Random,6,1,-9975.13,-9975.13,2
5,167,RandTop,6,1,-9975.119,-9975.119,1
6,189,keptBest,6,1,-9975.119,-9975.119,1
5,173,Random,12,2,-19950.212,-9975.106,15
6,191,Heredity,6,1,-9975.105,-9975.105,2
1,30,Random,12,2,-19950.197,-9975.098,4
4,116,LatMutate,6,1,-9975.098,-9975.098,6
2,67,RandTop,12,2,-19950.178,-9975.089,2
6,215,Random,12,2,-19950.16,-9975.08,7
1,22,RandTop,12,2,-19950.159,-9975.079,12
2,35,keptBest,12,2,-19950.159,-9975.079,12
3,73,keptBest,12,2,-19950.159,-9975.079,12
2,36,Heredity,6,1,-9975.071,-9975.071,12
6,183,Heredity,6,1,-9975.06,-9975.06,12
6,204,RandTop,6,1,-9975.051,-9975.051,1
3,103,RandTop,12,2,-19950.075,-9975.038,11
1,28,Random,12,2,-19950.047,-9975.024,8
3,89,LatMutate,6,1,-9975.016,-9975.016,2
2,57,RandTop,12,2,-19949.969,-9974.984,12
1,20,RandTop,12,2,-19949.96,-9974.98,12
3,96,RandTop,12,2,-19949.96,-9974.98,160
5,164,RandTop,6,1,-9974.934,-9974.934,47
1,12,Random,6,1,-9974.928,-9974.928,2
2,40,Random,6,1,-9974.925,-9974.925,8
3,84,RandTop,6,1,-9974.911,-9974.911,162
3,88,RandTop,6,1,-9974.874,-9974.874,162
4,122,LatMutate,6,1,-9974.87,-9974.87,8
4,118,LatMutate,6,1,-9974.844,-9974.844,2
6,208,Random,12,2,-19949.626,-9974.813,12
6,197,Heredity,6,1,-9974.813,-9974.813,2
3,87,Heredity,6,1,-9974.751,-9974.751,6
4,126,Permutate,6,1,-9974.746,-9974.746,6
1,3,Random,6,1,-9974.713,-9974.713,160
6,216,RandTop,12,2,-19949.4,-9974.7,2
6,190,Random,6,1,-9974.693,-9974.693,8
4,124,Random,6,1,-9974.693,-9974.693,8
6,192,Random,6,1,-9974.655,-9974.655,160
1,2,Random,6,1,-9974.569,-9974.569,189
6,198,Random,6,1,-9974.496,-9974.496,12
4,117,RandTop,6,1,-9974.484,-9974.484,12
5,155,LatMutate,6,1,-9974.44,-9974.44,6
1,10,Random,12,2,-19948.877,-9974.438,193
4,127,Random,6,1,-9974.436,-9974.436,2
1,8,RandTop,6,1,-9974.412,-9974.412,2
2,43,Random,6,1,-9974.389,-9974.389,12
1,9,RandTop,6,1,-9974.387,-9974.387,12
3,91,LatMutate,6,1,-9974.35,-9974.35,44
1,13,Random,6,1,-9974.314,-9974.314,1
3,86,Random,6,1,-9974.299,-9974.299,12
1,23,RandTop,12,2,-19948.436,-9974.218,12
2,70,RandTop,12,2,-19948.387,-9974.194,4
6,199,RandTop,6,1,-9974.18,-9974.18,2
6,193,RandTop,6,1,-9974.121,-9974.121,2
5,160,Heredity,6,1,-9974.085,-9974.085,12
4,128,LatMutate,6,1,-9974.033,-9974.033,12
5,177,RandTop,12,2,-19947.99,-9973.995,38
6,205,RandTop,6,1,-9973.989,-9973.989,2
3,106,Random,12,2,-19947.976,-9973.988,1
6,203,LatMutate,6,1,-9973.958,-9973.958,1
5,166,LatMutate,6,1,-9973.931,-9973.931,2
3,90,Random,6,1,-9973.917,-9973.917,2
1,14,RandTop,6,1,-9973.435,-9973.435,8
1,11,RandTop,6,1,-9973.4,-9973.4,8
5,163,Random,6,1,-9973.387,-9973.387,8
1,15,RandTop,6,1,-9973.113,-9973.113,1
2,47,Heredity,12,2,-19945.975,-9972.988,12
2,45,Heredity,12,2,-19945.825,-9972.913,12
4,130,RandTop,6,1,-9972.855,-9972.855,1
4,129,Random,6,1,-9972.841,-9972.841,1
5,180,softmutate,12,2,-19945.165,-9972.582,5
6,217,softmutate,12,2,-19945.011,-9972.506,2
4,139,Heredity,12,2,-19945.003,-9972.502,2
4,134,Heredity,12,2,-19944.811,-9972.406,2
2,60,softmutate,12,2,-19944.779,-9972.39,1
2,48,Heredity,12,2,-19944.747,-9972.374,2
4,136,Heredity,12,2,-19944.706,-9972.353,2
2,46,Heredity,12,2,-19944.55,-9972.275,2
3,97,Heredity,12,2,-19944.501,-9972.25,2
2,62,softmutate,12,2,-19944.424,-9972.212,1
2,66,softmutate,12,2,-19944.354,-9972.177,2
5,168,softmutate,12,2,-19944.334,-9972.167,1
2,51,softmutate,12,2,-19944.186,-9972.093,2
4,135,softmutate,12,2,-19944.087,-9972.044,2
2,54,softmutate,12,2,-19944.065,-9972.032,2
2,52,Heredity,12,2,-19943.961,-9971.98,2
2,55,Heredity,12,2,-19943.943,-9971.972,2
6,211,softmutate,12,2,-19943.925,-9971.962,1
4,141,softmutate,12,2,-19943.767,-9971.883,2
2,63,Heredity,12,2,-19943.717,-9971.859,2
2,50,Heredity,12,2,-19943.662,-9971.831,2
2,58,softmutate,12,2,-19943.651,-9971.826,1
5,171,Heredity,12,2,-19943.634,-9971.817,2
6,212,softmutate,12,2,-19943.566,-9971.783,2
1,5,RandTop,6,1,-9971.775,-9971.775,1
4,137,Heredity,12,2,-19943.524,-9971.762,2
2,61,softmutate,12,2,-19943.464,-9971.732,2
6,209,softmutate,12,2,-19943.433,-9971.717,2
3,95,softmutate,12,2,-19943.43,-9971.715,2
4,143,RandTop,12,2,-19943.302,-9971.651,1
4,132,Heredity,12,2,-19943.184,-9971.592,2
4,140,softmutate,12,2,-19942.511,-9971.256,1
5,174,Heredity,12,2,-19942.454,-9971.227,1
5,176,softmutate,12,2,-19942.373,-9971.187,1
4,142,Heredity,12,2,-19942.152,-9971.076,2
3,102,softmutate,12,2,-19941.972,-9970.986,2
5,170,Heredity,12,2,-19941.966,-9970.983,2
2,68,Heredity,12,2,-19941.936,-9970.968,1
3,92,Heredity,12,2,-19941.928,-9970.964,26
6,207,Heredity,12,2,-19941.727,-9970.864,10
2,64,Heredity,12,2,-19941.608,-9970.804,1
6,210,Heredity,12,2,-19941.606,-9970.803,2
3,98,Heredity,12,2,-19941.54,-9970.77,2
3,99,Heredity,12,2,-19941.415,-9970.707,1
5,178,softmutate,12,2,-19941.142,-9970.571,2
6,213,softmutate,12,2,-19940.941,-9970.471,1
5,169,softmutate,12,2,-19940.521,-9970.26,2
4,133,Heredity,12,2,-19940.431,-9970.215,8
2,69,Heredity,12,2,-19940.282,-9970.141,1
