Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,103,Heredity,12,2,-15290.776,-7645.388,1
5,170,softmutate,12,2,-15290.698,-7645.349,1
5,158,Heredity,12,2,-15290.698,-7645.349,1
2,65,Heredity,12,2,-15290.59,-7645.295,1
5,163,Heredity,12,2,-15290.555,-7645.278,1
5,168,Heredity,12,2,-15290.55,-7645.275,1
2,60,Heredity,12,2,-15290.551,-7645.275,1
5,167,Heredity,12,2,-15290.522,-7645.261,1
4,143,softmutate,12,2,-15290.481,-7645.24,1
2,53,softmutate,12,2,-15290.463,-7645.231,2
5,173,softmutate,12,2,-15290.445,-7645.223,1
5,174,Heredity,12,2,-15290.405,-7645.202,1
3,99,Heredity,12,2,-15290.329,-7645.164,1
2,59,Heredity,12,2,-15290.308,-7645.154,1
2,63,softmutate,12,2,-15290.261,-7645.13,2
4,138,softmutate,12,2,-15290.259,-7645.129,1
3,105,Heredity,12,2,-15290.233,-7645.117,1
4,132,Heredity,12,2,-15290.071,-7645.035,1
2,64,softmutate,12,2,-15290.015,-7645.007,2
3,96,Heredity,12,2,-15289.864,-7644.932,1
4,137,softmutate,12,2,-15289.783,-7644.892,1
3,101,Heredity,12,2,-15289.752,-7644.876,1
2,55,Heredity,12,2,-15289.685,-7644.842,1
3,100,softmutate,12,2,-15289.544,-7644.772,1
3,95,Heredity,12,2,-15289.518,-7644.759,1
4,133,Heredity,12,2,-15289.488,-7644.744,1
5,162,Heredity,12,2,-15289.075,-7644.538,1
3,97,softmutate,12,2,-15287.458,-7643.729,1
