Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,176,softmutate,12,2,-1328.864,-664.432,1
3,84,RandTop,6,1,-664.424,-664.424,1
3,88,softmutate,6,1,-664.409,-664.409,1
2,64,Random,12,2,-1328.814,-664.407,1
5,155,Random,6,1,-664.406,-664.406,1
3,70,Heredity,6,1,-664.403,-664.403,1
7,245,softmutate,12,2,-1328.801,-664.401,1
6,216,softmutate,12,2,-1328.797,-664.398,1
7,240,RandTop,12,2,-1328.781,-664.39,1
2,67,RandTop,12,2,-1328.754,-664.377,1
5,165,RandTop,6,1,-664.376,-664.376,12
6,185,Random,6,1,-664.372,-664.372,2
5,170,Heredity,12,2,-1328.7,-664.35,1
7,222,LatMutate,6,1,-664.342,-664.342,1
7,228,RandTop,6,1,-664.341,-664.341,1
6,214,Random,12,2,-1328.643,-664.321,1
5,166,Heredity,12,2,-1328.626,-664.313,1
1,32,RandTop,12,2,-1328.618,-664.309,13
7,238,Heredity,12,2,-1328.615,-664.308,1
6,196,Heredity,12,2,-1328.598,-664.299,1
7,236,Heredity,12,2,-1328.578,-664.289,1
2,61,Random,12,2,-1328.554,-664.277,1
7,254,RandTop,12,2,-1328.52,-664.26,1
1,7,Random,6,1,-664.247,-664.247,1
4,139,softmutate,12,2,-1328.492,-664.246,1
7,229,Random,6,1,-664.24,-664.24,1
3,99,RandTop,12,2,-1328.471,-664.235,1
2,49,Permutate,12,2,-1328.466,-664.233,1
5,159,Heredity,6,1,-664.232,-664.232,12
7,224,RandTop,6,1,-664.224,-664.224,65
1,22,RandTop,12,2,-1328.444,-664.222,1
4,143,softmutate,12,2,-1328.419,-664.21,1
3,103,softmutate,12,2,-1328.41,-664.205,1
5,174,Heredity,12,2,-1328.39,-664.195,1
1,23,Random,12,2,-1328.343,-664.171,1
5,151,Random,6,1,-664.153,-664.153,148
6,209,Heredity,12,2,-1328.305,-664.152,1
6,187,Heredity,6,1,-664.148,-664.148,1
7,230,Permutate,6,1,-664.139,-664.139,1
3,95,Random,12,2,-1328.261,-664.131,11
4,130,Random,12,2,-1328.242,-664.121,1
4,123,Heredity,6,1,-664.114,-664.114,1
5,167,RandTop,12,2,-1328.221,-664.111,1
3,79,Heredity,6,1,-664.11,-664.11,1
1,8,Random,6,1,-664.106,-664.106,1
6,192,Permutate,6,1,-664.103,-664.103,160
7,246,Heredity,12,2,-1328.202,-664.101,1
2,56,Permutate,12,2,-1328.193,-664.096,1
6,184,Heredity,6,1,-664.084,-664.084,1
6,201,Random,12,2,-1328.156,-664.078,146
2,54,Heredity,12,2,-1328.154,-664.077,1
3,97,softmutate,12,2,-1328.128,-664.064,1
7,237,Heredity,12,2,-1328.126,-664.063,1
1,28,Random,12,2,-1328.123,-664.061,1
6,205,RandTop,12,2,-1328.111,-664.055,1
7,221,LatMutate,6,1,-664.045,-664.045,1
4,129,LatMutate,6,1,-664.029,-664.029,1
5,168,softmutate,12,2,-1328.054,-664.027,1
2,40,Heredity,6,1,-664.027,-664.027,1
2,62,Heredity,12,2,-1328.039,-664.019,1
4,122,Permutate,6,1,-664.015,-664.015,1
4,113,Permutate,6,1,-664.014,-664.014,1
3,98,softmutate,12,2,-1328.025,-664.013,2
1,17,Random,12,2,-1328.0,-664.0,1
1,29,Random,12,2,-1327.993,-663.996,1
1,31,Random,12,2,-1327.912,-663.956,1
6,199,softmutate,12,2,-1327.868,-663.934,1
2,68,softmutate,12,2,-1327.868,-663.934,1
1,11,RandTop,6,1,-663.931,-663.931,6
2,63,RandTop,12,2,-1327.822,-663.911,1
3,89,RandTop,6,1,-663.897,-663.897,1
6,200,Heredity,12,2,-1327.786,-663.893,1
