Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,68,Heredity,12,2,-5507.355,-2753.677,2
5,160,keptBest,6,1,-2753.571,-2753.571,1
3,84,softmutate,12,2,-5506.734,-2753.367,2
5,155,keptBest,12,2,-5506.734,-2753.367,2
6,187,keptBest,12,2,-5506.734,-2753.367,2
4,112,keptBest,12,2,-5506.734,-2753.367,2
3,76,keptBest,12,2,-5506.724,-2753.362,5
2,35,keptBest,12,2,-5506.724,-2753.362,5
1,6,Random,12,2,-5506.724,-2753.362,5
6,189,RandTop,12,2,-5506.675,-2753.338,1
6,202,LatMutate,6,1,-2753.318,-2753.318,1
3,90,LatMutate,6,1,-2753.316,-2753.316,1
2,58,RandTop,6,1,-2753.316,-2753.316,1
2,60,RandTop,6,1,-2753.316,-2753.316,1
2,57,LatMutate,6,1,-2753.316,-2753.316,1
1,16,Random,6,1,-2753.297,-2753.297,5
2,53,keptBest,6,1,-2753.297,-2753.297,5
3,67,Heredity,12,2,-5506.578,-2753.289,2
3,82,RandTop,12,2,-5506.542,-2753.271,2
4,139,softmutate,12,2,-5506.513,-2753.257,1
5,158,softmutate,12,2,-5506.477,-2753.239,1
2,37,keptBest,12,2,-5506.475,-2753.237,1
3,77,keptBest,12,2,-5506.475,-2753.237,1
1,3,Random,12,2,-5506.475,-2753.237,1
6,177,Heredity,12,2,-5506.466,-2753.233,1
6,195,RandTop,12,2,-5506.453,-2753.227,6
4,108,Heredity,12,2,-5506.441,-2753.221,1
4,105,Heredity,12,2,-5506.378,-2753.189,2
2,45,Heredity,12,2,-5506.361,-2753.18,2
4,104,Heredity,12,2,-5506.343,-2753.172,1
5,147,Heredity,12,2,-5506.33,-2753.165,1
1,17,RandTop,6,1,-2753.161,-2753.161,8
2,54,keptBest,6,1,-2753.161,-2753.161,8
5,163,softmutate,12,2,-5506.32,-2753.16,2
3,89,Random,12,2,-5506.318,-2753.159,2
1,15,Random,6,1,-2753.147,-2753.147,5
6,199,keptBest,6,1,-2753.144,-2753.144,5
4,133,LatMutate,6,1,-2753.144,-2753.144,5
5,161,keptBest,6,1,-2753.144,-2753.144,5
5,159,Random,6,1,-2753.143,-2753.143,5
6,200,Random,6,1,-2753.143,-2753.143,5
2,44,Heredity,6,1,-2753.142,-2753.142,5
4,128,LatMutate,6,1,-2753.141,-2753.141,5
4,121,Heredity,6,1,-2753.14,-2753.14,5
3,80,keptBest,12,2,-5506.279,-2753.139,1
2,49,softmutate,12,2,-5506.279,-2753.139,1
1,20,Random,6,1,-2753.139,-2753.139,5
4,131,Random,6,1,-2753.136,-2753.136,5
2,48,Heredity,6,1,-2753.135,-2753.135,5
4,116,Heredity,6,1,-2753.135,-2753.135,5
6,193,Heredity,12,2,-5506.268,-2753.134,1
3,85,Heredity,6,1,-2753.133,-2753.133,5
4,125,keptBest,6,1,-2753.133,-2753.133,5
6,201,LatMutate,6,1,-2753.131,-2753.131,1
6,178,Heredity,12,2,-5506.258,-2753.129,2
2,66,softmutate,12,2,-5506.255,-2753.127,1
2,62,LatMutate,6,1,-2753.125,-2753.125,1
4,118,RandTop,12,2,-5506.245,-2753.123,1
1,31,RandTop,12,2,-5506.227,-2753.113,1
4,134,softmutate,12,2,-5506.197,-2753.099,1
2,46,RandTop,12,2,-5506.166,-2753.083,1
5,173,Permutate,12,2,-5506.153,-2753.077,1
3,86,softmutate,12,2,-5506.11,-2753.055,1
4,113,keptBest,12,2,-5506.086,-2753.043,2
3,99,softmutate,12,2,-5506.086,-2753.043,2
5,171,Permutate,12,2,-5506.069,-2753.035,1
4,132,Random,12,2,-5506.064,-2753.032,1
3,95,Permutate,12,2,-5506.063,-2753.031,1
6,188,keptBest,12,2,-5506.039,-2753.019,1
5,170,softmutate,12,2,-5506.039,-2753.019,1
3,98,RandTop,12,2,-5506.028,-2753.014,1
1,23,Random,12,2,-5506.009,-2753.004,1
2,32,Heredity,12,2,-5505.985,-2752.993,2
6,185,Heredity,12,2,-5505.985,-2752.992,1
5,140,Heredity,12,2,-5505.979,-2752.989,1
3,70,Random,12,2,-5505.976,-2752.988,1
4,117,LatMutate,12,2,-5505.964,-2752.982,1
4,119,Heredity,12,2,-5505.964,-2752.982,1
5,162,Random,12,2,-5505.96,-2752.98,1
1,27,Random,12,2,-5505.954,-2752.977,1
2,38,Heredity,12,2,-5505.941,-2752.971,1
5,157,Permutate,12,2,-5505.924,-2752.962,1
1,14,Random,6,1,-2752.96,-2752.96,1
4,107,RandTop,12,2,-5505.911,-2752.955,1
3,74,RandTop,12,2,-5505.893,-2752.947,5
6,184,Heredity,12,2,-5505.833,-2752.916,1
1,11,Random,6,1,-2752.912,-2752.912,8
6,211,softmutate,12,2,-5505.811,-2752.905,1
5,156,RandTop,12,2,-5505.809,-2752.905,1
1,29,Random,12,2,-5505.804,-2752.902,1
2,56,Random,6,1,-2752.901,-2752.901,8
2,41,softmutate,12,2,-5505.797,-2752.898,1
6,182,Heredity,12,2,-5505.779,-2752.89,1
6,210,softmutate,12,2,-5505.773,-2752.887,1
5,175,softmutate,12,2,-5505.755,-2752.878,1
4,136,softmutate,12,2,-5505.725,-2752.862,1
5,165,softmutate,12,2,-5505.721,-2752.86,1
5,150,Heredity,12,2,-5505.674,-2752.837,1
2,43,Permutate,12,2,-5505.665,-2752.833,1
2,47,Heredity,6,1,-2752.829,-2752.829,1
1,25,Random,12,2,-5505.643,-2752.821,1
5,148,Random,12,2,-5505.631,-2752.815,4
6,207,Permutate,12,2,-5505.629,-2752.814,1
5,166,LatMutate,12,2,-5505.624,-2752.812,2
2,39,keptBest,12,2,-5505.607,-2752.803,1
1,2,RandTop,12,2,-5505.607,-2752.803,1
6,192,RandTop,12,2,-5505.604,-2752.802,1
3,81,Random,12,2,-5505.562,-2752.781,1
1,4,RandTop,12,2,-5505.561,-2752.78,2
5,149,Heredity,12,2,-5505.559,-2752.779,1
