Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,104,softmutate,12,2,-748.504,-374.252,1
5,167,RandTop,12,2,-748.402,-374.201,1
4,119,Random,6,1,-374.196,-374.196,8
3,86,softmutate,6,1,-374.193,-374.193,1
2,49,Random,6,1,-374.171,-374.171,1
5,154,RandTop,6,1,-374.162,-374.162,8
3,99,RandTop,6,1,-374.162,-374.162,8
1,6,Random,6,1,-374.105,-374.105,1
5,158,Random,6,1,-374.081,-374.081,1
4,114,LatMutate,12,2,-747.939,-373.969,1
3,101,Random,12,2,-747.852,-373.926,2
3,92,Random,12,2,-747.842,-373.921,1
3,97,softmutate,12,2,-747.827,-373.914,1
2,66,softmutate,12,2,-747.815,-373.907,1
4,142,softmutate,12,2,-736.458,-368.229,1
