Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
11,390,Heredity,6,1,-1873.74,-1873.74,1
7,236,Permutate,6,1,-1873.729,-1873.729,1
7,245,Permutate,6,1,-1873.729,-1873.729,1
11,364,Heredity,6,1,-1873.701,-1873.701,1
11,388,Heredity,6,1,-1873.684,-1873.684,8
6,205,Permutate,6,1,-1873.679,-1873.679,8
10,349,Heredity,6,1,-1873.678,-1873.678,1
2,53,Heredity,6,1,-1873.666,-1873.666,1
4,126,Heredity,6,1,-1873.651,-1873.651,1
3,102,RandTop,12,2,-3747.297,-1873.648,12
10,336,Heredity,6,1,-1873.638,-1873.638,8
11,363,Heredity,6,1,-1873.633,-1873.633,1
11,367,Random,6,1,-1873.627,-1873.627,155
8,278,Heredity,6,1,-1873.616,-1873.616,1
5,157,keptBest,6,1,-1873.591,-1873.591,1
4,132,LatMutate,6,1,-1873.591,-1873.591,1
6,191,keptBest,6,1,-1873.591,-1873.591,1
4,131,Heredity,6,1,-1873.527,-1873.527,1
8,256,Permutate,6,1,-1873.493,-1873.493,10
6,182,Heredity,6,1,-1873.488,-1873.488,1
7,243,Random,6,1,-1873.487,-1873.487,10
10,338,Permutate,6,1,-1873.435,-1873.435,1
11,372,Heredity,6,1,-1873.432,-1873.432,1
9,303,Heredity,6,1,-1873.425,-1873.425,1
6,208,softmutate,6,1,-1873.298,-1873.298,1
6,181,Heredity,6,1,-1873.293,-1873.293,1
7,218,Random,6,1,-1873.281,-1873.281,1
2,35,Random,6,1,-1873.279,-1873.279,10
1,21,RandTop,12,2,-3746.532,-1873.266,1
2,33,keptBest,12,2,-3746.532,-1873.266,1
2,49,Heredity,6,1,-1873.255,-1873.255,1
3,79,keptBest,6,1,-1873.255,-1873.255,1
4,117,keptBest,6,1,-1873.255,-1873.255,1
1,22,RandTop,12,2,-3746.445,-1873.223,12
9,325,softmutate,12,2,-3746.437,-1873.218,1
7,246,softmutate,6,1,-1873.215,-1873.215,2
5,163,LatMutate,6,1,-1873.215,-1873.215,2
6,192,keptBest,6,1,-1873.215,-1873.215,2
6,190,Heredity,6,1,-1873.195,-1873.195,1
11,385,Heredity,6,1,-1873.192,-1873.192,1
1,30,RandTop,12,2,-3746.378,-1873.189,1
5,158,keptBest,6,1,-1873.183,-1873.183,25
4,113,Permutate,6,1,-1873.183,-1873.183,25
4,118,keptBest,6,1,-1873.182,-1873.182,25
3,75,Permutate,6,1,-1873.182,-1873.182,25
5,162,Permutate,6,1,-1873.143,-1873.143,1
2,59,Permutate,12,2,-3746.283,-1873.142,1
4,119,keptBest,6,1,-1873.137,-1873.137,1
3,85,LatMutate,6,1,-1873.137,-1873.137,1
9,316,LatMutate,6,1,-1873.134,-1873.134,1
9,300,Permutate,6,1,-1873.133,-1873.133,1
3,82,Heredity,6,1,-1873.129,-1873.129,1
10,341,Heredity,6,1,-1873.121,-1873.121,1
5,153,softmutate,6,1,-1873.12,-1873.12,2
8,268,LatMutate,6,1,-1873.101,-1873.101,1
11,398,softmutate,12,2,-3746.196,-1873.098,1
11,399,softmutate,12,2,-3746.194,-1873.097,1
4,123,Heredity,6,1,-1873.081,-1873.081,1
3,96,softmutate,12,2,-3746.156,-1873.078,1
8,277,Heredity,6,1,-1873.077,-1873.077,1
2,68,softmutate,12,2,-3746.148,-1873.074,1
4,112,Random,6,1,-1873.046,-1873.046,1
9,320,Heredity,6,1,-1873.038,-1873.038,1
8,289,Random,12,2,-3746.069,-1873.035,1
2,46,LatMutate,6,1,-1873.029,-1873.029,1
2,34,keptBest,12,2,-3746.004,-1873.002,1
1,32,RandTop,12,2,-3746.004,-1873.002,1
7,247,Heredity,6,1,-1872.998,-1872.998,1
3,107,RandTop,12,2,-3745.971,-1872.986,1
6,186,Permutate,6,1,-1872.934,-1872.934,1
9,308,Heredity,6,1,-1872.921,-1872.921,1
6,196,Heredity,6,1,-1872.915,-1872.915,1
6,206,softmutate,6,1,-1872.906,-1872.906,1
8,270,Heredity,6,1,-1872.893,-1872.893,1
11,369,RandTop,6,1,-1872.884,-1872.884,5
7,253,RandTop,12,2,-3745.756,-1872.878,1
10,359,softmutate,12,2,-3745.754,-1872.877,1
4,115,softmutate,6,1,-1872.872,-1872.872,1
9,301,LatMutate,6,1,-1872.85,-1872.85,1
9,294,Heredity,6,1,-1872.837,-1872.837,1
10,356,softmutate,12,2,-3745.664,-1872.832,1
7,244,Heredity,6,1,-1872.829,-1872.829,8
1,24,RandTop,12,2,-3745.629,-1872.815,1
5,145,Heredity,6,1,-1872.804,-1872.804,1
5,150,LatMutate,6,1,-1872.8,-1872.8,1
4,109,Heredity,6,1,-1872.795,-1872.795,1
9,292,LatMutate,6,1,-1872.785,-1872.785,1
3,94,Heredity,12,2,-3745.547,-1872.774,2
11,376,Heredity,6,1,-1872.744,-1872.744,2
8,284,Random,12,2,-3745.479,-1872.739,14
3,106,Random,12,2,-3745.463,-1872.731,1
5,169,Heredity,6,1,-1872.731,-1872.731,1
2,37,Permutate,6,1,-1872.703,-1872.703,25
3,81,keptBest,6,1,-1872.703,-1872.703,25
1,2,Random,6,1,-1872.699,-1872.699,25
7,251,Random,12,2,-3745.392,-1872.696,15
1,29,Random,12,2,-3745.369,-1872.685,1
1,25,Random,12,2,-3745.363,-1872.681,1
7,228,LatMutate,6,1,-1872.673,-1872.673,1
4,138,RandTop,12,2,-3745.302,-1872.651,1
3,80,Random,6,1,-1872.642,-1872.642,1
7,252,RandTop,12,2,-3745.278,-1872.639,1
8,258,Heredity,6,1,-1872.636,-1872.636,1
9,313,Heredity,6,1,-1872.633,-1872.633,1
7,254,softmutate,12,2,-3745.243,-1872.622,1
5,179,Random,12,2,-3745.234,-1872.617,1
4,135,Permutate,12,2,-3745.22,-1872.61,1
1,4,Random,6,1,-1872.571,-1872.571,1
5,164,Heredity,6,1,-1872.566,-1872.566,1
5,144,LatMutate,6,1,-1872.564,-1872.564,1
4,128,Heredity,6,1,-1872.559,-1872.559,1
10,348,Heredity,6,1,-1872.555,-1872.555,2
8,283,RandTop,12,2,-3745.066,-1872.533,1
6,211,softmutate,12,2,-3745.063,-1872.532,1
4,141,Heredity,12,2,-3745.05,-1872.525,1
3,71,keptBest,12,2,-3744.996,-1872.498,4
2,55,Random,12,2,-3744.996,-1872.498,4
1,13,Random,6,1,-1872.496,-1872.496,1
11,393,RandTop,12,2,-3744.972,-1872.486,6
8,269,Heredity,6,1,-1872.482,-1872.482,1
10,360,Random,12,2,-3744.964,-1872.482,1
5,159,Random,6,1,-1872.48,-1872.48,8
2,47,Heredity,6,1,-1872.471,-1872.471,1
9,311,LatMutate,6,1,-1872.462,-1872.462,38
4,129,LatMutate,6,1,-1872.447,-1872.447,1
4,139,RandTop,12,2,-3744.859,-1872.43,1
6,198,Heredity,6,1,-1872.426,-1872.426,2
10,339,LatMutate,6,1,-1872.404,-1872.404,1
7,220,Heredity,6,1,-1872.396,-1872.396,1
11,373,Heredity,6,1,-1872.39,-1872.39,6
1,23,RandTop,12,2,-3744.751,-1872.376,1
6,209,RandTop,12,2,-3744.749,-1872.375,1
2,43,Heredity,6,1,-1872.365,-1872.365,1
6,195,LatMutate,6,1,-1872.363,-1872.363,8
10,358,Random,12,2,-3744.724,-1872.362,1
4,140,RandTop,12,2,-3744.687,-1872.343,12
5,175,RandTop,12,2,-3744.671,-1872.335,1
2,45,RandTop,6,1,-1872.335,-1872.335,5
1,5,RandTop,6,1,-1872.33,-1872.33,1
11,394,Random,12,2,-3744.659,-1872.329,2
5,166,RandTop,6,1,-1872.329,-1872.329,166
10,342,RandTop,6,1,-1872.328,-1872.328,166
4,120,RandTop,6,1,-1872.316,-1872.316,8
5,152,softmutate,6,1,-1872.315,-1872.315,1
1,8,Random,6,1,-1872.308,-1872.308,3
9,314,Random,6,1,-1872.296,-1872.296,12
3,84,LatMutate,6,1,-1872.291,-1872.291,1
3,99,softmutate,12,2,-3744.582,-1872.291,1
1,20,Random,12,2,-3744.572,-1872.286,1
9,319,Random,6,1,-1872.279,-1872.279,1
4,130,softmutate,6,1,-1872.276,-1872.276,1
2,48,Heredity,6,1,-1872.266,-1872.266,1
1,27,Random,12,2,-3744.527,-1872.264,1
7,239,LatMutate,6,1,-1872.263,-1872.263,6
5,171,RandTop,6,1,-1872.249,-1872.249,1
8,275,Random,6,1,-1872.243,-1872.243,1
10,330,Heredity,6,1,-1872.235,-1872.235,1
11,365,Heredity,6,1,-1872.233,-1872.233,8
4,116,softmutate,6,1,-1872.233,-1872.233,1
4,142,RandTop,12,2,-3744.453,-1872.227,1
6,215,softmutate,12,2,-3744.437,-1872.218,1
6,214,Random,12,2,-3744.425,-1872.213,1
5,176,RandTop,12,2,-3744.42,-1872.21,1
9,309,Heredity,6,1,-1872.2,-1872.2,1
9,324,Random,12,2,-3744.389,-1872.194,1
8,280,LatMutate,6,1,-1872.184,-1872.184,1
5,174,RandTop,12,2,-3744.369,-1872.184,6
6,187,LatMutate,6,1,-1872.177,-1872.177,1
3,104,Permutate,12,2,-3744.317,-1872.159,1
10,347,LatMutate,6,1,-1872.157,-1872.157,1
2,64,Heredity,12,2,-3744.298,-1872.149,1
1,16,Random,6,1,-1872.127,-1872.127,1
3,98,Random,12,2,-3744.247,-1872.124,1
5,148,RandTop,6,1,-1872.122,-1872.122,1
1,26,Random,12,2,-3744.239,-1872.119,1
10,344,LatMutate,6,1,-1872.116,-1872.116,1
2,70,softmutate,12,2,-3744.205,-1872.103,1
6,213,softmutate,12,2,-3744.175,-1872.088,1
3,101,Heredity,12,2,-3744.134,-1872.067,1
9,310,Random,6,1,-1872.067,-1872.067,1
2,62,RandTop,12,2,-3744.132,-1872.066,1
5,155,Heredity,6,1,-1872.065,-1872.065,1
2,44,Heredity,6,1,-1872.052,-1872.052,1
11,384,LatMutate,6,1,-1872.049,-1872.049,1
1,14,RandTop,12,2,-3744.077,-1872.038,148
11,371,Heredity,6,1,-1872.027,-1872.027,1
7,240,softmutate,6,1,-1872.026,-1872.026,1
3,100,RandTop,12,2,-3744.014,-1872.007,1
2,56,RandTop,12,2,-3743.975,-1871.987,1
4,136,Heredity,12,2,-3743.947,-1871.974,1
11,397,softmutate,12,2,-3743.936,-1871.968,1
8,282,Random,12,2,-3743.914,-1871.957,1
9,315,RandTop,6,1,-1871.953,-1871.953,1
8,285,softmutate,12,2,-3743.88,-1871.94,2
1,7,Random,6,1,-1871.939,-1871.939,3
9,312,softmutate,6,1,-1871.897,-1871.897,1
8,279,Random,6,1,-1871.879,-1871.879,1
10,361,Heredity,12,2,-3743.689,-1871.845,1
3,73,Heredity,6,1,-1871.82,-1871.82,12
6,210,Heredity,12,2,-3743.627,-1871.813,1
3,97,softmutate,12,2,-3743.565,-1871.782,1
7,235,RandTop,6,1,-1871.765,-1871.765,1
2,57,RandTop,12,2,-3743.519,-1871.759,1
8,288,softmutate,12,2,-3743.51,-1871.755,6
4,121,Permutate,6,1,-1871.737,-1871.737,1
1,28,RandTop,12,2,-3743.462,-1871.731,1
9,318,Heredity,6,1,-1871.726,-1871.726,1
4,137,Random,12,2,-3743.363,-1871.682,1
2,54,RandTop,12,2,-3743.337,-1871.669,20
3,103,Heredity,12,2,-3743.284,-1871.642,1
3,91,Permutate,12,2,-3743.252,-1871.626,1
5,173,RandTop,12,2,-3743.25,-1871.625,1
1,9,Random,6,1,-1871.624,-1871.624,1
7,250,softmutate,12,2,-3743.241,-1871.621,1
3,92,softmutate,12,2,-3743.229,-1871.615,1
8,265,RandTop,6,1,-1871.613,-1871.613,1
2,52,LatMutate,6,1,-1871.603,-1871.603,1
2,65,Random,12,2,-3743.168,-1871.584,2
3,90,Heredity,12,2,-3743.12,-1871.56,1
8,272,Heredity,6,1,-1871.551,-1871.551,2
3,93,RandTop,12,2,-3743.085,-1871.543,1
2,66,softmutate,12,2,-3743.055,-1871.527,1
3,89,Heredity,12,2,-3743.05,-1871.525,1
10,355,softmutate,12,2,-3743.045,-1871.522,1
5,151,LatMutate,6,1,-1871.519,-1871.519,1
8,286,RandTop,12,2,-3743.008,-1871.504,1
1,18,RandTop,12,2,-3742.997,-1871.498,1
5,165,Random,6,1,-1871.497,-1871.497,1
2,58,softmutate,12,2,-3742.988,-1871.494,1
7,233,Heredity,6,1,-1871.489,-1871.489,1
4,133,Heredity,6,1,-1871.468,-1871.468,1
2,61,Heredity,12,2,-3742.923,-1871.462,1
6,207,Random,12,2,-3742.912,-1871.456,15
7,237,LatMutate,6,1,-1871.452,-1871.452,1
10,357,Random,12,2,-3742.877,-1871.439,5
4,124,Random,6,1,-1871.433,-1871.433,1
10,350,Heredity,6,1,-1871.42,-1871.42,1
6,200,Random,6,1,-1871.407,-1871.407,1
6,212,Random,12,2,-3742.807,-1871.403,1
10,346,Heredity,6,1,-1871.393,-1871.393,1
9,323,softmutate,6,1,-1871.303,-1871.303,8
2,69,softmutate,12,2,-3742.54,-1871.27,1
10,345,LatMutate,6,1,-1871.261,-1871.261,1
2,36,Random,6,1,-1871.205,-1871.205,8
3,77,Heredity,6,1,-1871.202,-1871.202,1
6,184,Random,6,1,-1871.201,-1871.201,1
