Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,42,LatMutate,6,1,-9068.656,-9068.656,2
3,103,RandTop,12,2,-18137.284,-9068.642,2
6,192,RandTop,6,1,-9068.635,-9068.635,2
1,12,RandTop,6,1,-9068.631,-9068.631,2
6,190,Heredity,6,1,-9068.63,-9068.63,2
5,162,Heredity,6,1,-9068.622,-9068.622,2
3,92,LatMutate,6,1,-9068.611,-9068.611,2
6,200,Random,6,1,-9068.61,-9068.61,2
3,71,Heredity,6,1,-9068.603,-9068.603,2
3,73,Heredity,6,1,-9068.599,-9068.599,2
4,123,Random,6,1,-9068.594,-9068.594,2
6,193,RandTop,6,1,-9068.558,-9068.558,2
4,119,Heredity,6,1,-9068.554,-9068.554,2
5,153,keptBest,6,1,-9068.551,-9068.551,2
4,129,LatMutate,6,1,-9068.551,-9068.551,2
6,187,keptBest,6,1,-9068.551,-9068.551,2
1,25,Random,12,2,-18137.043,-9068.522,2
5,167,Heredity,6,1,-9068.515,-9068.515,2
5,157,RandTop,6,1,-9068.515,-9068.515,2
6,202,LatMutate,6,1,-9068.504,-9068.504,2
1,19,Random,12,2,-18136.997,-9068.499,2
3,93,LatMutate,6,1,-9068.498,-9068.498,2
2,39,Heredity,6,1,-9068.495,-9068.495,2
2,41,Heredity,6,1,-9068.486,-9068.486,1
3,74,Heredity,6,1,-9068.423,-9068.423,2
4,127,LatMutate,6,1,-9068.413,-9068.413,2
1,27,RandTop,12,2,-18136.813,-9068.406,4
6,216,Random,12,2,-18136.803,-9068.402,2
1,23,Random,12,2,-18136.782,-9068.391,9
5,166,Heredity,6,1,-9068.388,-9068.388,2
5,146,keptBest,12,2,-18136.751,-9068.375,12
4,144,Random,12,2,-18136.751,-9068.375,12
6,182,keptBest,12,2,-18136.751,-9068.375,12
4,120,Heredity,6,1,-9068.37,-9068.37,2
1,9,RandTop,6,1,-9068.367,-9068.367,2
6,197,RandTop,6,1,-9068.366,-9068.366,2
5,163,Random,6,1,-9068.332,-9068.332,2
1,18,RandTop,12,2,-18136.661,-9068.331,2
5,169,LatMutate,6,1,-9068.304,-9068.304,2
6,206,Heredity,6,1,-9068.296,-9068.296,2
5,171,Random,12,2,-18136.588,-9068.294,1
5,180,Random,12,2,-18136.583,-9068.292,13
6,203,Heredity,6,1,-9068.266,-9068.266,2
2,43,Heredity,6,1,-9068.246,-9068.246,2
3,77,keptBest,6,1,-9068.246,-9068.246,2
1,22,RandTop,12,2,-18136.413,-9068.206,1
1,20,RandTop,12,2,-18136.41,-9068.205,1
2,36,Heredity,6,1,-9068.166,-9068.166,2
4,132,RandTop,12,2,-18136.314,-9068.157,10
4,113,Heredity,6,1,-9068.153,-9068.153,2
4,126,Random,6,1,-9068.152,-9068.152,2
3,87,Random,6,1,-9068.148,-9068.148,1
1,8,RandTop,6,1,-9068.147,-9068.147,2
1,7,Random,6,1,-9068.133,-9068.133,2
3,104,Random,12,2,-18136.219,-9068.11,1
1,29,Random,12,2,-18136.179,-9068.089,1
1,32,Random,12,2,-18136.042,-9068.021,2
3,106,Random,12,2,-18135.995,-9067.998,1
6,207,Random,6,1,-9067.989,-9067.989,2
4,141,Random,12,2,-18135.96,-9067.98,1
2,60,Random,12,2,-18135.938,-9067.969,1
6,196,Heredity,6,1,-9067.968,-9067.968,2
1,11,Random,6,1,-9067.947,-9067.947,2
4,130,Heredity,6,1,-9067.942,-9067.942,2
2,67,Random,12,2,-18135.871,-9067.935,1
2,46,RandTop,6,1,-9067.929,-9067.929,1
5,165,Random,6,1,-9067.926,-9067.926,1
6,189,keptBest,6,1,-9067.926,-9067.926,1
3,84,Random,6,1,-9067.878,-9067.878,2
5,155,keptBest,6,1,-9067.878,-9067.878,2
4,131,Random,6,1,-9067.878,-9067.878,2
6,199,RandTop,6,1,-9067.87,-9067.87,10
3,80,keptBest,6,1,-9067.866,-9067.866,10
2,51,RandTop,6,1,-9067.866,-9067.866,10
6,201,RandTop,6,1,-9067.865,-9067.865,2
1,31,Random,12,2,-18135.73,-9067.865,9
1,6,RandTop,6,1,-9067.843,-9067.843,10
1,26,RandTop,12,2,-18135.629,-9067.814,11
2,48,RandTop,6,1,-9067.798,-9067.798,1
1,21,Random,12,2,-18135.525,-9067.763,1
1,16,RandTop,6,1,-9067.736,-9067.736,1
5,177,RandTop,12,2,-18135.45,-9067.725,12
5,168,RandTop,6,1,-9067.695,-9067.695,1
5,172,RandTop,12,2,-18135.369,-9067.685,1
2,61,Random,12,2,-18135.356,-9067.678,1
2,45,Random,6,1,-9067.673,-9067.673,1
2,49,Heredity,6,1,-9067.617,-9067.617,2
3,90,RandTop,6,1,-9067.614,-9067.614,1
1,15,RandTop,6,1,-9067.575,-9067.575,12
6,204,LatMutate,6,1,-9067.568,-9067.568,1
6,205,Random,6,1,-9067.438,-9067.438,2
3,91,LatMutate,6,1,-9067.311,-9067.311,1
1,14,Random,6,1,-9067.25,-9067.25,1
1,10,RandTop,6,1,-9066.861,-9066.861,1
1,3,Random,6,1,-9066.448,-9066.448,12
6,214,softmutate,12,2,-18132.067,-9066.033,2
6,209,Heredity,12,2,-18131.695,-9065.847,2
3,98,softmutate,12,2,-18131.605,-9065.802,1
3,96,Heredity,12,2,-18131.497,-9065.748,11
5,175,Heredity,12,2,-18131.258,-9065.629,1
3,95,Heredity,12,2,-18131.158,-9065.579,2
2,69,softmutate,12,2,-18131.067,-9065.533,2
2,59,Heredity,12,2,-18130.977,-9065.488,2
2,65,Heredity,12,2,-18130.934,-9065.467,1
4,135,Heredity,12,2,-18130.915,-9065.457,2
2,56,softmutate,12,2,-18130.73,-9065.365,2
2,66,softmutate,12,2,-18130.631,-9065.315,2
2,68,softmutate,12,2,-18130.3,-9065.15,2
2,62,Heredity,12,2,-18130.186,-9065.093,2
2,64,Heredity,12,2,-18130.029,-9065.015,1
4,138,Heredity,12,2,-18130.016,-9065.008,2
3,107,softmutate,12,2,-18129.877,-9064.939,1
4,143,softmutate,12,2,-18129.876,-9064.938,2
4,140,softmutate,12,2,-18129.797,-9064.898,2
2,58,softmutate,12,2,-18129.79,-9064.895,1
6,211,softmutate,12,2,-18129.737,-9064.868,2
4,142,softmutate,12,2,-18129.691,-9064.846,2
4,137,Heredity,12,2,-18129.631,-9064.815,1
4,136,softmutate,12,2,-18129.598,-9064.799,1
3,100,Heredity,12,2,-18129.549,-9064.775,1
3,94,Heredity,12,2,-18129.422,-9064.711,11
6,212,Heredity,12,2,-18129.375,-9064.687,2
5,174,softmutate,12,2,-18129.332,-9064.666,1
2,63,softmutate,12,2,-18129.209,-9064.604,1
5,173,Heredity,12,2,-18129.139,-9064.57,1
6,215,softmutate,12,2,-18129.134,-9064.567,1
2,57,Heredity,12,2,-18129.083,-9064.542,1
3,102,softmutate,12,2,-18128.858,-9064.429,1
6,213,Heredity,12,2,-18128.81,-9064.405,2
5,179,softmutate,12,2,-18128.769,-9064.384,1
5,178,Heredity,12,2,-18128.751,-9064.375,1
4,134,Heredity,12,2,-18128.718,-9064.359,2
3,97,Heredity,12,2,-18128.548,-9064.274,1
5,176,Heredity,12,2,-18128.436,-9064.218,1
3,105,softmutate,12,2,-18128.142,-9064.071,1
3,101,softmutate,12,2,-18127.91,-9063.955,2
3,99,softmutate,12,2,-18127.8,-9063.9,1
