Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,218,keptBest,12,2,-3690.012,-1845.006,1
4,115,keptBest,6,1,-1844.886,-1844.886,2
7,229,Heredity,6,1,-1844.785,-1844.785,1
7,247,RandTop,12,2,-3689.54,-1844.77,3
8,257,keptBest,12,2,-3689.536,-1844.768,58
2,33,keptBest,12,2,-3689.536,-1844.768,58
4,107,keptBest,12,2,-3689.536,-1844.768,58
1,12,Random,12,2,-3689.536,-1844.768,58
6,183,keptBest,12,2,-3689.536,-1844.768,58
3,70,keptBest,12,2,-3689.536,-1844.768,58
7,219,keptBest,12,2,-3689.536,-1844.768,58
5,145,keptBest,12,2,-3689.536,-1844.768,58
2,49,Random,12,2,-3689.531,-1844.766,58
5,150,Heredity,6,1,-1844.766,-1844.766,2
8,268,Random,6,1,-1844.765,-1844.765,2
5,156,Permutate,6,1,-1844.761,-1844.761,2
6,197,Permutate,6,1,-1844.74,-1844.74,1
8,258,Heredity,6,1,-1844.731,-1844.731,1
8,284,Random,12,2,-3689.409,-1844.705,2
4,131,Random,12,2,-3689.394,-1844.697,12
3,78,Random,6,1,-1844.659,-1844.659,1
5,163,Heredity,6,1,-1844.658,-1844.658,1
6,188,Heredity,6,1,-1844.657,-1844.657,2
5,162,Heredity,6,1,-1844.655,-1844.655,6
4,123,keptBest,6,1,-1844.648,-1844.648,1
3,83,RandTop,6,1,-1844.648,-1844.648,1
8,262,LatMutate,6,1,-1844.641,-1844.641,6
2,34,keptBest,12,2,-3689.245,-1844.622,12
3,71,keptBest,12,2,-3689.245,-1844.622,12
1,11,RandTop,12,2,-3689.245,-1844.622,12
3,82,LatMutate,6,1,-1844.62,-1844.62,2
6,189,keptBest,6,1,-1844.617,-1844.617,8
8,264,keptBest,6,1,-1844.617,-1844.617,8
5,165,RandTop,6,1,-1844.617,-1844.617,8
7,233,keptBest,6,1,-1844.617,-1844.617,8
7,227,Permutate,6,1,-1844.61,-1844.61,1
2,45,keptBest,6,1,-1844.61,-1844.61,6
8,267,keptBest,6,1,-1844.61,-1844.61,1
3,80,keptBest,6,1,-1844.61,-1844.61,6
5,155,keptBest,6,1,-1844.61,-1844.61,6
1,3,Random,6,1,-1844.61,-1844.61,6
4,124,keptBest,6,1,-1844.61,-1844.61,6
2,44,RandTop,6,1,-1844.604,-1844.604,8
4,118,LatMutate,6,1,-1844.604,-1844.604,38
8,269,RandTop,6,1,-1844.6,-1844.6,1
6,187,Permutate,6,1,-1844.597,-1844.597,139
8,276,LatMutate,6,1,-1844.595,-1844.595,6
5,166,Permutate,6,1,-1844.593,-1844.593,1
6,190,Heredity,6,1,-1844.59,-1844.59,139
8,280,Permutate,12,2,-3689.176,-1844.588,1
4,116,Permutate,6,1,-1844.585,-1844.585,1
8,279,Permutate,12,2,-3689.169,-1844.585,1
6,196,Heredity,6,1,-1844.58,-1844.58,139
5,168,LatMutate,6,1,-1844.578,-1844.578,1
3,103,RandTop,12,2,-3689.147,-1844.574,2
7,228,Heredity,6,1,-1844.564,-1844.564,1
3,72,keptBest,12,2,-3689.093,-1844.546,4
2,67,RandTop,12,2,-3689.093,-1844.546,4
7,234,keptBest,6,1,-1844.533,-1844.533,2
5,167,LatMutate,6,1,-1844.533,-1844.533,2
6,192,keptBest,6,1,-1844.533,-1844.533,2
8,260,Permutate,6,1,-1844.532,-1844.532,5
7,236,Permutate,6,1,-1844.529,-1844.529,5
6,184,keptBest,12,2,-3689.041,-1844.521,4
5,169,Random,12,2,-3689.041,-1844.521,4
7,220,keptBest,12,2,-3689.041,-1844.521,4
8,290,RandTop,12,2,-3689.032,-1844.516,2
4,120,LatMutate,6,1,-1844.5,-1844.5,1
1,23,RandTop,12,2,-3688.958,-1844.479,1
2,35,keptBest,12,2,-3688.958,-1844.479,1
1,27,RandTop,12,2,-3688.951,-1844.476,1
7,238,LatMutate,6,1,-1844.474,-1844.474,1
8,285,RandTop,12,2,-3688.948,-1844.474,1
6,200,Permutate,6,1,-1844.464,-1844.464,2
7,231,Heredity,6,1,-1844.43,-1844.43,1
5,181,softmutate,12,2,-3688.858,-1844.429,1
