Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,215,keptBest,12,2,-5754.951,-2877.475,1
5,178,RandTop,12,2,-5754.53,-2877.265,1
5,155,LatMutate,6,1,-2877.244,-2877.244,2
4,114,RandTop,6,1,-2877.244,-2877.244,1
4,128,Permutate,12,2,-5754.34,-2877.17,1
5,166,Permutate,12,2,-5754.334,-2877.167,1
5,177,Heredity,12,2,-5754.278,-2877.139,1
4,108,keptBest,12,2,-5754.259,-2877.13,1
3,100,Heredity,12,2,-5754.259,-2877.13,1
4,136,Heredity,12,2,-5754.139,-2877.069,1
7,217,keptBest,12,2,-5754.06,-2877.03,1
6,198,Permutate,12,2,-5754.06,-2877.03,1
2,33,keptBest,12,2,-5754.018,-2877.009,1
4,109,keptBest,12,2,-5754.018,-2877.009,1
6,181,keptBest,12,2,-5754.018,-2877.009,1
3,69,keptBest,12,2,-5754.018,-2877.009,1
1,26,RandTop,12,2,-5754.018,-2877.009,1
5,144,keptBest,12,2,-5754.018,-2877.009,1
7,235,Heredity,12,2,-5754.009,-2877.005,1
5,161,LatMutate,6,1,-2876.984,-2876.984,1
2,34,keptBest,12,2,-5753.796,-2876.898,1
3,70,keptBest,12,2,-5753.796,-2876.898,1
1,30,RandTop,12,2,-5753.796,-2876.898,1
5,145,keptBest,12,2,-5753.779,-2876.89,1
6,182,keptBest,12,2,-5753.779,-2876.89,1
7,218,keptBest,12,2,-5753.779,-2876.89,1
4,110,keptBest,12,2,-5753.779,-2876.89,1
3,101,RandTop,12,2,-5753.779,-2876.89,1
6,183,keptBest,12,2,-5753.754,-2876.877,1
5,169,Permutate,12,2,-5753.754,-2876.877,1
5,146,keptBest,12,2,-5753.721,-2876.86,10
4,123,Heredity,12,2,-5753.721,-2876.86,10
5,165,Heredity,12,2,-5753.625,-2876.812,1
4,111,LatMutate,6,1,-2876.809,-2876.809,2
2,60,softmutate,12,2,-5753.603,-2876.801,6
7,219,Heredity,6,1,-2876.797,-2876.797,2
5,147,LatMutate,6,1,-2876.781,-2876.781,2
7,244,Heredity,12,2,-5753.527,-2876.764,1
4,116,keptBest,6,1,-2876.756,-2876.756,2
3,77,LatMutate,6,1,-2876.756,-2876.756,2
4,140,softmutate,12,2,-5753.49,-2876.745,1
7,221,keptBest,6,1,-2876.708,-2876.708,2
6,194,LatMutate,6,1,-2876.708,-2876.708,2
3,71,keptBest,12,2,-5753.412,-2876.706,2
2,49,RandTop,12,2,-5753.412,-2876.706,2
3,90,Heredity,12,2,-5753.41,-2876.705,2
6,192,LatMutate,6,1,-2876.692,-2876.692,2
4,141,Heredity,12,2,-5753.271,-2876.636,1
2,66,softmutate,12,2,-5753.269,-2876.634,1
3,72,keptBest,12,2,-5753.269,-2876.634,1
4,138,Heredity,12,2,-5753.156,-2876.578,1
3,73,keptBest,12,2,-5753.109,-2876.554,15
1,17,Random,12,2,-5753.109,-2876.554,15
2,35,keptBest,12,2,-5753.109,-2876.554,15
3,104,RandTop,12,2,-5753.066,-2876.533,1
5,168,softmutate,12,2,-5753.017,-2876.509,1
6,213,RandTop,12,2,-5753.018,-2876.509,1
4,132,Heredity,12,2,-5753.003,-2876.501,1
5,172,Heredity,12,2,-5752.942,-2876.471,1
3,97,Permutate,12,2,-5752.907,-2876.454,1
5,175,Random,12,2,-5752.902,-2876.451,1
6,212,Random,12,2,-5752.896,-2876.448,1
2,55,Heredity,12,2,-5752.896,-2876.448,2
3,95,Heredity,12,2,-5752.89,-2876.445,1
5,171,Heredity,12,2,-5752.88,-2876.44,1
6,185,Permutate,6,1,-2876.43,-2876.43,1
2,36,keptBest,12,2,-5752.856,-2876.428,1
1,32,Random,12,2,-5752.856,-2876.428,1
7,243,Permutate,12,2,-5752.808,-2876.404,1
1,11,Random,6,1,-2876.403,-2876.403,1
2,38,keptBest,6,1,-2876.403,-2876.403,1
1,27,Random,12,2,-5752.796,-2876.398,1
1,21,RandTop,12,2,-5752.751,-2876.375,1
7,224,RandTop,6,1,-2876.373,-2876.373,5
2,63,RandTop,12,2,-5752.74,-2876.37,1
2,51,softmutate,12,2,-5752.735,-2876.367,1
5,174,Heredity,12,2,-5752.719,-2876.359,1
4,139,Permutate,12,2,-5752.716,-2876.358,1
3,79,Random,6,1,-2876.346,-2876.346,5
1,24,Random,12,2,-5752.667,-2876.333,1
2,44,LatMutate,6,1,-2876.32,-2876.32,1
2,47,Permutate,12,2,-5752.615,-2876.308,1
7,223,LatMutate,6,1,-2876.293,-2876.293,1
2,41,LatMutate,6,1,-2876.292,-2876.292,1
6,211,softmutate,12,2,-5752.579,-2876.289,1
6,206,Heredity,12,2,-5752.549,-2876.275,1
2,39,RandTop,6,1,-2876.275,-2876.275,1
4,137,Heredity,12,2,-5752.499,-2876.25,1
6,205,RandTop,12,2,-5752.496,-2876.248,1
7,220,Permutate,6,1,-2876.245,-2876.245,6
6,188,Heredity,6,1,-2876.241,-2876.241,6
6,203,Heredity,12,2,-5752.463,-2876.231,1
2,46,RandTop,6,1,-2876.226,-2876.226,5
3,74,RandTop,6,1,-2876.215,-2876.215,6
7,233,Heredity,12,2,-5752.392,-2876.196,1
1,4,RandTop,6,1,-2876.187,-2876.187,10
7,240,Heredity,12,2,-5752.367,-2876.183,1
7,234,softmutate,12,2,-5752.264,-2876.132,26
5,167,LatMutate,12,2,-5752.243,-2876.121,1
6,196,LatMutate,6,1,-2876.104,-2876.104,1
7,245,Heredity,12,2,-5752.202,-2876.101,1
1,12,Random,6,1,-2876.1,-2876.1,1
5,149,Permutate,6,1,-2876.081,-2876.081,2
1,29,Random,12,2,-5752.161,-2876.08,1
6,193,Heredity,6,1,-2876.079,-2876.079,1
6,197,softmutate,12,2,-5752.123,-2876.061,1
6,187,Heredity,6,1,-2876.054,-2876.054,1
6,190,Random,6,1,-2876.005,-2876.005,1
3,93,Random,12,2,-5751.982,-2875.991,1
7,246,softmutate,12,2,-5751.919,-2875.96,2
2,52,Heredity,12,2,-5751.909,-2875.954,1
4,131,Random,12,2,-5751.897,-2875.949,1
2,58,Heredity,12,2,-5751.849,-2875.924,2
3,78,softmutate,6,1,-2875.919,-2875.919,1
4,117,Random,6,1,-2875.918,-2875.918,1
5,156,LatMutate,6,1,-2875.91,-2875.91,2
6,184,Heredity,6,1,-2875.899,-2875.899,1
2,59,RandTop,12,2,-5751.791,-2875.896,1
6,204,softmutate,12,2,-5751.763,-2875.882,2
3,94,Heredity,12,2,-5751.746,-2875.873,1
6,201,Heredity,12,2,-5751.734,-2875.867,1
4,113,Random,6,1,-2875.856,-2875.856,1
1,7,RandTop,6,1,-2875.851,-2875.851,1
6,210,softmutate,12,2,-5751.69,-2875.845,1
3,89,Heredity,12,2,-5751.686,-2875.843,6
4,134,Permutate,12,2,-5751.65,-2875.825,1
7,227,RandTop,6,1,-2875.824,-2875.824,1
4,119,LatMutate,6,1,-2875.808,-2875.808,1
5,152,RandTop,6,1,-2875.794,-2875.794,1
1,28,Random,12,2,-5751.58,-2875.79,1
2,43,Random,6,1,-2875.785,-2875.785,1
4,125,Permutate,12,2,-5751.565,-2875.783,1
2,37,Heredity,6,1,-2875.782,-2875.782,1
5,150,Heredity,6,1,-2875.777,-2875.777,1
7,238,Random,12,2,-5751.547,-2875.774,3
3,83,Heredity,12,2,-5751.536,-2875.768,1
7,230,RandTop,6,1,-2875.762,-2875.762,1
1,31,RandTop,12,2,-5751.513,-2875.756,1
6,200,Heredity,12,2,-5751.489,-2875.744,1
6,189,Random,6,1,-2875.738,-2875.738,23
4,133,softmutate,12,2,-5751.435,-2875.718,2
7,222,Random,6,1,-2875.717,-2875.717,1
3,103,Heredity,12,2,-5751.395,-2875.698,1
3,92,Heredity,12,2,-5751.392,-2875.696,1
5,173,softmutate,12,2,-5751.373,-2875.686,1
5,176,Heredity,12,2,-5751.344,-2875.672,1
6,186,RandTop,6,1,-2875.666,-2875.666,166
2,40,Heredity,6,1,-2875.651,-2875.651,1
4,124,Heredity,12,2,-5751.291,-2875.645,1
1,8,RandTop,6,1,-2875.644,-2875.644,166
3,99,softmutate,12,2,-5751.263,-2875.632,1
3,102,RandTop,12,2,-5751.265,-2875.632,2
7,228,LatMutate,6,1,-2875.628,-2875.628,1
5,158,LatMutate,6,1,-2875.605,-2875.605,1
4,112,Heredity,6,1,-2875.602,-2875.602,1
6,207,Heredity,12,2,-5751.186,-2875.593,1
2,57,Heredity,12,2,-5751.168,-2875.584,1
7,242,Heredity,12,2,-5751.166,-2875.583,1
3,105,Heredity,12,2,-5751.148,-2875.574,1
2,48,Permutate,12,2,-5751.131,-2875.565,1
3,81,softmutate,12,2,-5751.121,-2875.561,2
7,248,softmutate,12,2,-5751.101,-2875.55,1
7,232,softmutate,12,2,-5751.1,-2875.55,1
2,53,Heredity,12,2,-5751.074,-2875.537,1
4,121,RandTop,6,1,-2875.536,-2875.536,6
1,18,RandTop,12,2,-5751.06,-2875.53,2
2,54,Heredity,12,2,-5751.045,-2875.522,1
2,45,Random,6,1,-2875.521,-2875.521,1
3,87,Permutate,12,2,-5750.996,-2875.498,8
1,2,Random,6,1,-2875.492,-2875.492,148
3,80,softmutate,6,1,-2875.491,-2875.491,1
4,118,Random,6,1,-2875.477,-2875.477,1
4,135,Heredity,12,2,-5750.926,-2875.463,1
6,199,Heredity,12,2,-5750.875,-2875.437,1
4,126,Permutate,12,2,-5750.829,-2875.414,1
3,84,Heredity,12,2,-5750.82,-2875.41,1
2,67,softmutate,12,2,-5750.821,-2875.41,1
4,115,Permutate,6,1,-2875.399,-2875.399,5
5,170,softmutate,12,2,-5750.693,-2875.346,1
3,76,LatMutate,6,1,-2875.268,-2875.268,1
3,75,LatMutate,6,1,-2875.235,-2875.235,1
3,85,softmutate,12,2,-5750.462,-2875.231,2
1,10,Random,6,1,-2875.228,-2875.228,1
4,122,LatMutate,6,1,-2875.221,-2875.221,1
1,13,Random,6,1,-2875.201,-2875.201,1
4,127,RandTop,12,2,-5750.369,-2875.184,11
6,195,Permutate,12,2,-5750.31,-2875.155,1
1,14,Random,6,1,-2875.145,-2875.145,1
1,9,Random,6,1,-2875.098,-2875.098,2
5,153,RandTop,6,1,-2875.091,-2875.091,2
2,65,Heredity,12,2,-5750.117,-2875.058,1
2,56,Heredity,12,2,-5750.05,-2875.025,1
6,214,softmutate,12,2,-5749.973,-2874.986,1
1,1,Random,6,1,-2874.963,-2874.963,12
1,20,RandTop,12,2,-5749.923,-2874.961,1
7,249,Random,12,2,-5749.894,-2874.947,1
3,82,Heredity,12,2,-5749.886,-2874.943,1
7,239,Heredity,12,2,-5749.856,-2874.928,1
7,247,Heredity,12,2,-5749.835,-2874.917,1
5,160,Permutate,12,2,-5749.788,-2874.894,1
6,209,softmutate,12,2,-5749.724,-2874.862,1
5,163,softmutate,12,2,-5749.707,-2874.853,1
7,226,RandTop,6,1,-2874.847,-2874.847,1
2,64,Random,12,2,-5749.668,-2874.834,1
1,23,Random,12,2,-5749.626,-2874.813,1
7,236,Heredity,12,2,-5749.594,-2874.797,1
5,151,Random,6,1,-2874.678,-2874.678,1
3,86,Heredity,12,2,-5749.336,-2874.668,1
3,96,softmutate,12,2,-5749.292,-2874.646,1
3,88,Random,12,2,-5749.139,-2874.569,5
5,154,RandTop,6,1,-2874.565,-2874.565,12
1,25,RandTop,12,2,-5749.129,-2874.564,1
1,5,RandTop,6,1,-2874.562,-2874.562,1
5,164,Heredity,12,2,-5749.031,-2874.516,7
2,61,Heredity,12,2,-5749.017,-2874.509,1
5,162,Heredity,12,2,-5748.991,-2874.495,1
3,98,Random,12,2,-5748.891,-2874.446,1
7,231,Random,6,1,-2874.395,-2874.395,2
6,191,Random,6,1,-2874.387,-2874.387,2
5,159,Random,6,1,-2874.374,-2874.374,2
7,241,Heredity,12,2,-5748.555,-2874.277,1
1,15,RandTop,12,2,-5748.359,-2874.179,1
7,229,Random,6,1,-2874.147,-2874.147,1
1,16,Random,6,1,-2874.121,-2874.121,1
1,22,Random,12,2,-5748.165,-2874.083,2
6,208,Random,12,2,-5748.078,-2874.039,1
1,6,RandTop,6,1,-2874.033,-2874.033,12
1,3,Random,6,1,-2874.012,-2874.012,5
6,202,Heredity,12,2,-5747.779,-2873.89,1
2,50,Random,12,2,-5747.726,-2873.863,8
4,130,softmutate,12,2,-5747.271,-2873.636,1
2,62,Heredity,12,2,-5747.078,-2873.539,1
2,42,Random,6,1,-2873.485,-2873.485,146
5,157,Random,6,1,-2873.388,-2873.388,1
7,225,Heredity,6,1,-2873.257,-2873.257,1
1,19,RandTop,12,2,-5746.477,-2873.239,1
7,237,softmutate,12,2,-5746.432,-2873.216,1
3,106,softmutate,12,2,-5745.737,-2872.868,1
2,68,softmutate,12,2,-5745.057,-2872.528,1
5,148,Random,6,1,-2871.653,-2871.653,1
4,120,softmutate,12,2,-5301.675,-2650.837,1
