Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,186,keptBest,12,2,-2525.409,-1262.704,148
6,211,softmutate,12,2,-2524.945,-1262.473,12
8,270,keptBest,12,2,-2524.945,-1262.473,12
7,226,keptBest,12,2,-2524.945,-1262.473,12
7,221,Permutate,12,2,-2524.909,-1262.454,44
4,115,Heredity,6,1,-1261.978,-1261.978,44
5,164,keptBest,6,1,-1261.978,-1261.978,44
6,207,keptBest,6,1,-1261.978,-1261.978,44
3,85,Heredity,6,1,-1261.977,-1261.977,44
4,127,keptBest,6,1,-1261.977,-1261.977,44
4,125,Heredity,12,2,-2523.777,-1261.888,1
5,157,Permutate,12,2,-2523.663,-1261.831,2
8,281,Permutate,12,2,-2523.661,-1261.83,2
7,232,Permutate,12,2,-2523.654,-1261.827,2
8,286,Permutate,12,2,-2523.518,-1261.759,2
8,287,LatMutate,12,2,-2523.389,-1261.694,8
4,109,Permutate,12,2,-2522.949,-1261.475,8
4,107,Permutate,12,2,-2522.949,-1261.474,8
2,64,softmutate,6,1,-1261.43,-1261.43,38
3,89,keptBest,6,1,-1261.43,-1261.43,38
6,203,Heredity,6,1,-1261.426,-1261.426,38
7,244,keptBest,6,1,-1261.426,-1261.426,38
8,275,keptBest,6,1,-1261.426,-1261.426,38
8,280,Permutate,6,1,-1261.378,-1261.378,38
3,94,Heredity,12,2,-2522.717,-1261.359,1
7,219,Heredity,12,2,-2522.675,-1261.338,1
5,150,keptBest,12,2,-2522.675,-1261.338,1
4,112,Heredity,12,2,-2522.675,-1261.338,1
7,228,keptBest,12,2,-2522.675,-1261.338,1
8,273,keptBest,12,2,-2522.675,-1261.338,1
6,187,keptBest,12,2,-2522.675,-1261.338,1
6,209,keptBest,6,1,-1261.324,-1261.324,8
5,167,Permutate,6,1,-1261.324,-1261.324,8
7,245,keptBest,6,1,-1261.324,-1261.324,8
8,276,keptBest,6,1,-1261.324,-1261.324,8
6,205,Permutate,6,1,-1261.224,-1261.224,8
4,118,Heredity,12,2,-2522.392,-1261.196,1
8,290,softmutate,12,2,-2522.392,-1261.196,1
7,225,Heredity,12,2,-2522.228,-1261.114,1
8,271,Permutate,12,2,-2522.181,-1261.09,1
6,185,Permutate,12,2,-2522.18,-1261.09,1
5,165,keptBest,6,1,-1261.078,-1261.078,8
4,110,Heredity,6,1,-1261.078,-1261.078,8
6,210,keptBest,6,1,-1261.078,-1261.078,8
4,128,keptBest,6,1,-1261.06,-1261.06,1
5,170,keptBest,6,1,-1261.06,-1261.06,1
3,104,LatMutate,6,1,-1261.06,-1261.06,1
3,99,LatMutate,6,1,-1261.055,-1261.055,8
4,129,keptBest,6,1,-1261.055,-1261.055,8
4,122,Heredity,6,1,-1260.999,-1260.999,8
6,215,LatMutate,6,1,-1260.994,-1260.994,8
6,206,Permutate,6,1,-1260.929,-1260.929,8
4,105,keptBest,12,2,-2521.816,-1260.908,1
3,74,keptBest,12,2,-2521.816,-1260.908,1
2,52,Heredity,12,2,-2521.816,-1260.908,1
5,174,Permutate,6,1,-1260.907,-1260.907,8
4,132,softmutate,12,2,-2521.582,-1260.791,1
5,176,softmutate,6,1,-1260.746,-1260.746,6
7,251,Permutate,6,1,-1260.729,-1260.729,8
4,137,LatMutate,6,1,-1260.681,-1260.681,8
4,141,softmutate,6,1,-1260.674,-1260.674,8
8,272,Heredity,12,2,-2521.343,-1260.671,6
5,145,Heredity,12,2,-2521.186,-1260.593,1
6,190,RandTop,12,2,-2521.073,-1260.536,1
4,130,keptBest,6,1,-1260.485,-1260.485,1
2,57,Heredity,6,1,-1260.485,-1260.485,1
3,93,keptBest,6,1,-1260.485,-1260.485,1
2,50,Random,12,2,-2520.906,-1260.453,1
5,151,Heredity,12,2,-2520.901,-1260.451,1
6,191,Heredity,12,2,-2520.885,-1260.442,1
4,138,LatMutate,6,1,-1260.435,-1260.435,1
2,43,keptBest,12,2,-2520.842,-1260.421,2
1,14,RandTop,12,2,-2520.842,-1260.421,2
2,49,Heredity,12,2,-2520.822,-1260.411,2
3,75,Permutate,12,2,-2520.778,-1260.389,1
6,201,Random,6,1,-1260.338,-1260.338,8
3,97,keptBest,6,1,-1260.331,-1260.331,25
2,53,keptBest,6,1,-1260.331,-1260.331,25
1,28,RandTop,6,1,-1260.331,-1260.331,25
4,119,Heredity,6,1,-1260.292,-1260.292,1
4,113,Heredity,12,2,-2520.506,-1260.253,1
2,44,keptBest,12,2,-2520.448,-1260.224,1
1,4,Random,12,2,-2520.448,-1260.224,1
3,77,keptBest,12,2,-2520.448,-1260.224,1
4,131,LatMutate,6,1,-1260.066,-1260.066,8
2,58,Heredity,6,1,-1260.066,-1260.066,8
2,54,keptBest,6,1,-1260.041,-1260.041,1
1,21,Random,6,1,-1260.041,-1260.041,1
3,80,Heredity,12,2,-2520.062,-1260.031,1
3,69,Permutate,12,2,-2519.961,-1259.981,1
8,278,RandTop,12,2,-2519.722,-1259.861,2
2,37,Heredity,12,2,-2519.623,-1259.812,1
2,45,Random,12,2,-2519.587,-1259.793,1
8,264,Random,12,2,-2519.576,-1259.788,1
6,188,Random,12,2,-2519.557,-1259.778,1
1,22,Random,6,1,-1259.752,-1259.752,1
3,92,softmutate,12,2,-2519.457,-1259.728,1
3,102,softmutate,6,1,-1259.725,-1259.725,8
5,168,Heredity,12,2,-2519.386,-1259.693,1
5,158,Random,6,1,-1259.687,-1259.687,5
3,70,Heredity,12,2,-2519.314,-1259.657,1
5,152,Random,12,2,-2519.252,-1259.626,1
7,223,Random,12,2,-2519.234,-1259.617,1
5,153,Heredity,12,2,-2519.174,-1259.587,1
2,51,Permutate,12,2,-2519.17,-1259.585,1
7,254,LatMutate,6,1,-1259.583,-1259.583,1
7,233,softmutate,12,2,-2519.14,-1259.57,1
2,55,Permutate,12,2,-2519.117,-1259.559,1
8,288,softmutate,12,2,-2519.04,-1259.52,1
4,139,softmutate,6,1,-1259.49,-1259.49,1
4,140,softmutate,6,1,-1259.441,-1259.441,1
2,48,keptBest,12,2,-2518.86,-1259.43,1
1,9,RandTop,12,2,-2518.86,-1259.43,1
2,38,Heredity,12,2,-2518.797,-1259.399,1
3,96,Permutate,6,1,-1259.387,-1259.387,12
3,76,Heredity,12,2,-2518.712,-1259.356,1
8,285,softmutate,12,2,-2518.688,-1259.344,1
7,249,RandTop,6,1,-1259.334,-1259.334,5
6,216,softmutate,12,2,-2518.623,-1259.312,1
8,260,Heredity,12,2,-2518.595,-1259.298,1
3,71,Heredity,12,2,-2518.514,-1259.257,1
2,40,Random,12,2,-2518.501,-1259.25,1
3,87,Random,6,1,-1259.237,-1259.237,8
8,277,RandTop,12,2,-2518.306,-1259.153,1
6,213,LatMutate,6,1,-1259.145,-1259.145,1
3,88,Random,6,1,-1259.135,-1259.135,1
2,60,RandTop,6,1,-1259.111,-1259.111,8
6,180,Permutate,12,2,-2518.208,-1259.104,1
6,195,Random,12,2,-2518.164,-1259.082,1
7,220,Heredity,12,2,-2518.119,-1259.06,1
5,156,RandTop,12,2,-2518.1,-1259.05,1
8,267,Heredity,12,2,-2518.093,-1259.046,1
3,101,Permutate,6,1,-1259.045,-1259.045,1
1,17,RandTop,12,2,-2518.083,-1259.041,5
7,253,LatMutate,6,1,-1259.039,-1259.039,5
5,161,Heredity,6,1,-1259.003,-1259.003,25
7,247,Random,6,1,-1258.999,-1258.999,1
4,108,Permutate,12,2,-2517.941,-1258.971,1
3,79,Heredity,12,2,-2517.906,-1258.953,1
7,240,Random,6,1,-1258.953,-1258.953,8
6,194,Heredity,12,2,-2517.87,-1258.935,1
5,148,Heredity,12,2,-2517.852,-1258.926,1
1,1,Random,12,2,-2517.828,-1258.914,40
5,171,Heredity,12,2,-2517.825,-1258.912,1
1,31,RandTop,6,1,-1258.891,-1258.891,160
1,26,RandTop,6,1,-1258.891,-1258.891,160
2,36,Random,12,2,-2517.779,-1258.889,1
6,204,Permutate,6,1,-1258.888,-1258.888,160
1,30,RandTop,6,1,-1258.888,-1258.888,160
3,91,RandTop,6,1,-1258.888,-1258.888,160
5,160,RandTop,6,1,-1258.888,-1258.888,160
4,116,Random,6,1,-1258.887,-1258.887,160
5,163,RandTop,6,1,-1258.884,-1258.884,1
8,263,Random,12,2,-2517.762,-1258.881,1
7,227,Heredity,12,2,-2517.714,-1258.857,1
7,237,Heredity,6,1,-1258.846,-1258.846,1
7,236,Heredity,12,2,-2517.656,-1258.828,1
7,242,Random,6,1,-1258.825,-1258.825,160
5,177,softmutate,6,1,-1258.807,-1258.807,1
3,103,softmutate,12,2,-2517.61,-1258.805,1
2,63,LatMutate,6,1,-1258.801,-1258.801,1
5,169,LatMutate,6,1,-1258.799,-1258.799,1
1,20,Random,6,1,-1258.797,-1258.797,1
8,284,Permutate,12,2,-2517.541,-1258.771,1
1,8,Random,12,2,-2517.495,-1258.748,1
4,134,Random,6,1,-1258.728,-1258.728,1
7,239,Heredity,6,1,-1258.707,-1258.707,1
6,196,RandTop,12,2,-2517.406,-1258.703,1
4,114,RandTop,12,2,-2517.402,-1258.701,1
4,121,Random,6,1,-1258.694,-1258.694,1
2,47,RandTop,12,2,-2517.365,-1258.682,1
1,10,RandTop,12,2,-2517.294,-1258.647,1
8,282,LatMutate,6,1,-1258.623,-1258.623,1
5,166,softmutate,12,2,-2517.189,-1258.594,1
6,182,Heredity,12,2,-2517.178,-1258.589,1
1,27,RandTop,6,1,-1258.577,-1258.577,6
8,257,Random,12,2,-2517.111,-1258.556,1
3,84,RandTop,12,2,-2517.098,-1258.549,1
3,81,Heredity,12,2,-2517.09,-1258.545,1
3,100,softmutate,6,1,-1258.537,-1258.537,1
1,6,RandTop,12,2,-2517.065,-1258.533,1
2,41,Heredity,12,2,-2517.065,-1258.532,1
7,250,softmutate,12,2,-2517.044,-1258.522,2
8,283,LatMutate,6,1,-1258.52,-1258.52,1
1,12,RandTop,12,2,-2516.878,-1258.439,1
6,200,Random,6,1,-1258.396,-1258.396,5
8,265,Random,12,2,-2516.792,-1258.396,1
5,155,Random,12,2,-2516.738,-1258.369,1
8,259,Heredity,12,2,-2516.708,-1258.354,1
4,135,RandTop,6,1,-1258.354,-1258.354,1
5,162,Random,6,1,-1258.345,-1258.345,1
3,95,Random,6,1,-1258.344,-1258.344,1
7,241,Random,6,1,-1258.344,-1258.344,1
2,35,Heredity,12,2,-2516.681,-1258.34,1
3,90,RandTop,6,1,-1258.335,-1258.335,1
6,184,Heredity,12,2,-2516.571,-1258.285,1
1,3,Random,12,2,-2516.443,-1258.221,2
1,7,Random,12,2,-2516.387,-1258.193,5
2,59,Heredity,6,1,-1258.147,-1258.147,1
2,34,Heredity,12,2,-2516.275,-1258.138,1
8,279,RandTop,6,1,-1258.13,-1258.13,1
1,5,Random,12,2,-2516.225,-1258.113,1
7,252,Random,6,1,-1258.019,-1258.019,1
8,268,Random,12,2,-2515.974,-1257.987,1
2,61,RandTop,6,1,-1257.972,-1257.972,1
5,154,Heredity,12,2,-2515.895,-1257.948,1
1,24,Random,6,1,-1257.946,-1257.946,1
2,65,softmutate,12,2,-2515.881,-1257.941,1
6,214,softmutate,6,1,-1257.938,-1257.938,1
2,66,softmutate,12,2,-2515.851,-1257.926,1
8,274,Permutate,12,2,-2515.85,-1257.925,1
7,246,Heredity,6,1,-1257.916,-1257.916,1
1,11,Random,12,2,-2515.821,-1257.91,1
2,39,Random,12,2,-2515.786,-1257.893,1
7,235,LatMutate,12,2,-2515.726,-1257.863,1
1,25,Random,6,1,-1257.857,-1257.857,1
5,173,LatMutate,6,1,-1257.854,-1257.854,1
7,248,RandTop,6,1,-1257.838,-1257.838,1
3,68,Heredity,12,2,-2515.63,-1257.815,1
4,117,Heredity,12,2,-2515.581,-1257.791,1
1,19,Random,12,2,-2515.555,-1257.778,1
8,261,Heredity,12,2,-2515.497,-1257.748,1
6,192,Heredity,12,2,-2515.453,-1257.726,1
1,16,Random,6,1,-1257.63,-1257.63,1
6,197,RandTop,12,2,-2515.255,-1257.627,2
1,18,Random,6,1,-1257.614,-1257.614,1
4,133,softmutate,12,2,-2515.219,-1257.61,1
2,56,Heredity,6,1,-1257.572,-1257.572,1
2,42,Heredity,12,2,-2515.13,-1257.565,1
8,262,Heredity,12,2,-2515.112,-1257.556,1
4,126,Heredity,6,1,-1257.552,-1257.552,1
5,179,softmutate,6,1,-1257.479,-1257.479,1
6,193,Heredity,12,2,-2514.889,-1257.444,1
3,82,Heredity,12,2,-2514.75,-1257.375,1
5,178,softmutate,12,2,-2514.697,-1257.348,1
3,83,Heredity,12,2,-2514.696,-1257.348,1
1,15,Random,6,1,-1257.344,-1257.344,1
4,124,Heredity,12,2,-2514.608,-1257.304,1
6,198,Heredity,6,1,-1257.287,-1257.287,1
1,32,Random,12,2,-2514.556,-1257.278,1
