Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,136,keptBest,12,2,-8169.907,-4084.954,1
7,231,Heredity,12,2,-8169.068,-4084.534,1
7,225,Permutate,12,2,-8168.959,-4084.479,1
6,203,Random,12,2,-8168.874,-4084.437,1
3,64,keptBest,12,2,-8168.656,-4084.328,2
2,30,keptBest,12,2,-8168.656,-4084.328,2
1,15,RandTop,12,2,-8168.656,-4084.328,2
3,88,Permutate,12,2,-8168.39,-4084.195,1
2,31,keptBest,12,2,-8168.378,-4084.189,11
1,16,RandTop,12,2,-8168.378,-4084.189,11
3,65,keptBest,12,2,-8168.378,-4084.189,11
2,61,RandTop,12,2,-8168.334,-4084.167,11
1,21,RandTop,12,2,-8168.317,-4084.158,11
1,26,RandTop,12,2,-8168.308,-4084.154,1
7,233,Heredity,12,2,-8168.291,-4084.146,1
4,118,Permutate,6,1,-4084.039,-4084.039,2
4,109,Permutate,6,1,-4084.038,-4084.038,2
3,77,Heredity,6,1,-4084.035,-4084.035,2
6,175,Permutate,6,1,-4084.031,-4084.031,10
7,215,keptBest,6,1,-4084.031,-4084.031,10
6,177,keptBest,6,1,-4084.019,-4084.019,10
4,105,keptBest,6,1,-4084.019,-4084.019,10
3,73,keptBest,6,1,-4084.019,-4084.019,10
2,33,Heredity,6,1,-4084.019,-4084.019,10
5,142,keptBest,6,1,-4084.019,-4084.019,10
7,211,Heredity,6,1,-4084.015,-4084.015,2
3,79,Random,6,1,-4084.014,-4084.014,10
4,101,Heredity,6,1,-4084.006,-4084.006,10
5,154,Heredity,6,1,-4083.994,-4083.994,2
6,205,Random,12,2,-8167.985,-4083.992,1
7,209,keptBest,12,2,-8167.985,-4083.992,1
7,217,Heredity,6,1,-4083.989,-4083.989,2
3,66,Heredity,6,1,-4083.981,-4083.981,2
3,78,Heredity,6,1,-4083.977,-4083.977,2
6,178,Heredity,6,1,-4083.966,-4083.966,2
1,6,RandTop,6,1,-4083.965,-4083.965,10
6,180,Random,6,1,-4083.959,-4083.959,10
2,37,keptBest,6,1,-4083.956,-4083.956,10
1,8,RandTop,6,1,-4083.956,-4083.956,10
5,149,softmutate,6,1,-4083.936,-4083.936,2
6,172,Heredity,6,1,-4083.934,-4083.934,2
6,186,LatMutate,6,1,-4083.932,-4083.932,2
6,181,keptBest,6,1,-4083.915,-4083.915,2
5,140,softmutate,6,1,-4083.915,-4083.915,2
5,158,Heredity,6,1,-4083.915,-4083.915,2
6,174,Permutate,6,1,-4083.908,-4083.908,2
6,184,softmutate,6,1,-4083.899,-4083.899,2
3,74,keptBest,6,1,-4083.875,-4083.875,2
2,48,softmutate,6,1,-4083.875,-4083.875,2
5,143,keptBest,6,1,-4083.875,-4083.875,2
4,107,keptBest,6,1,-4083.875,-4083.875,2
