Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,8,Random,12,2,-6702.517,-3351.259,1
1,3,Random,6,1,-3351.255,-3351.255,2
6,213,RandTop,6,1,-3351.251,-3351.251,3
6,210,Random,12,2,-6702.482,-3351.241,1
4,108,Heredity,12,2,-6702.466,-3351.233,1
2,64,softmutate,12,2,-6702.377,-3351.189,1
6,191,softmutate,12,2,-6702.365,-3351.182,1
1,21,RandTop,6,1,-3351.181,-3351.181,1
3,90,keptBest,6,1,-3351.181,-3351.181,1
2,55,keptBest,6,1,-3351.181,-3351.181,1
3,103,Random,12,2,-6702.295,-3351.147,1
1,5,RandTop,12,2,-6702.289,-3351.144,10
1,32,Random,12,2,-6702.284,-3351.142,1
3,97,RandTop,6,1,-3351.136,-3351.136,2
4,122,softmutate,12,2,-6702.24,-3351.12,1
2,58,RandTop,6,1,-3351.116,-3351.116,6
5,157,softmutate,12,2,-6702.187,-3351.094,1
1,11,Random,6,1,-3351.09,-3351.09,2
2,52,RandTop,6,1,-3351.078,-3351.078,10
1,31,RandTop,6,1,-3351.069,-3351.069,1
6,197,Heredity,6,1,-3351.026,-3351.026,2
8,276,softmutate,12,2,-6702.036,-3351.018,1
2,68,softmutate,12,2,-6702.02,-3351.01,1
6,196,Heredity,6,1,-3351.004,-3351.004,1
3,77,Permutate,12,2,-6702.002,-3351.001,1
2,57,keptBest,6,1,-3350.996,-3350.996,38
3,91,keptBest,6,1,-3350.996,-3350.996,38
1,30,RandTop,6,1,-3350.996,-3350.996,38
4,125,softmutate,12,2,-6701.826,-3350.913,1
1,27,RandTop,6,1,-3350.91,-3350.91,1
8,279,softmutate,12,2,-6701.813,-3350.906,1
4,121,softmutate,12,2,-6701.703,-3350.851,1
2,54,RandTop,6,1,-3350.835,-3350.835,1
6,183,Permutate,12,2,-6701.64,-3350.82,1
2,39,Heredity,12,2,-6701.604,-3350.802,1
3,78,Heredity,12,2,-6701.604,-3350.802,1
1,20,Random,6,1,-3350.798,-3350.798,1
2,47,Heredity,12,2,-6701.58,-3350.79,1
4,135,RandTop,6,1,-3350.74,-3350.74,1
5,145,Permutate,12,2,-6701.291,-3350.645,1
3,92,Random,12,2,-6701.25,-3350.625,1
1,10,Random,12,2,-6701.243,-3350.621,1
4,142,softmutate,12,2,-6701.162,-3350.581,1
4,137,RandTop,6,1,-3350.561,-3350.561,12
7,253,Random,12,2,-6701.104,-3350.552,1
5,144,Permutate,12,2,-6701.054,-3350.527,1
5,160,softmutate,12,2,-6701.037,-3350.518,2
8,289,softmutate,12,2,-6700.996,-3350.498,1
4,106,Permutate,12,2,-6700.971,-3350.485,1
3,70,Permutate,12,2,-6700.962,-3350.481,1
2,37,Heredity,12,2,-6700.944,-3350.472,1
6,195,softmutate,12,2,-6700.885,-3350.442,1
3,74,keptBest,12,2,-6700.869,-3350.434,176
1,12,RandTop,12,2,-6700.869,-3350.434,176
2,44,keptBest,12,2,-6700.869,-3350.434,176
3,76,Heredity,12,2,-6700.822,-3350.411,1
5,147,RandTop,12,2,-6700.792,-3350.396,1
2,38,Heredity,12,2,-6700.676,-3350.338,1
2,69,softmutate,12,2,-6700.506,-3350.253,1
2,34,Heredity,12,2,-6700.417,-3350.209,1
4,117,Heredity,12,2,-6700.289,-3350.144,1
2,48,Random,12,2,-6700.225,-3350.112,1
8,267,Heredity,12,2,-6700.22,-3350.11,1
2,41,Heredity,12,2,-6700.216,-3350.108,1
4,114,RandTop,12,2,-6700.163,-3350.081,1
1,4,RandTop,12,2,-6700.151,-3350.076,1
5,149,softmutate,12,2,-6700.141,-3350.071,1
3,105,softmutate,12,2,-6700.111,-3350.056,1
6,185,Heredity,12,2,-6700.108,-3350.054,1
5,154,softmutate,12,2,-6700.017,-3350.008,1
7,248,LatMutate,6,1,-3349.985,-3349.985,12
2,59,Random,12,2,-6699.962,-3349.981,1
2,60,softmutate,12,2,-6699.933,-3349.966,1
3,79,Heredity,12,2,-6699.759,-3349.879,1
6,182,Heredity,12,2,-6699.758,-3349.879,1
7,233,softmutate,12,2,-6699.699,-3349.849,1
5,168,softmutate,12,2,-6699.684,-3349.842,1
2,67,softmutate,12,2,-6699.668,-3349.834,1
4,109,Heredity,12,2,-6699.664,-3349.832,1
6,194,softmutate,12,2,-6699.654,-3349.827,1
6,186,Heredity,12,2,-6699.645,-3349.823,1
3,83,softmutate,12,2,-6699.644,-3349.822,1
2,45,Heredity,12,2,-6699.634,-3349.817,1
7,225,Heredity,12,2,-6699.627,-3349.813,1
7,238,softmutate,12,2,-6699.552,-3349.776,1
2,66,softmutate,12,2,-6699.548,-3349.774,1
7,228,softmutate,12,2,-6699.53,-3349.765,1
4,139,LatMutate,6,1,-3349.746,-3349.746,1
8,283,Random,12,2,-6699.457,-3349.728,1
7,234,softmutate,12,2,-6699.441,-3349.721,1
5,150,Heredity,12,2,-6699.429,-3349.714,1
5,143,Heredity,12,2,-6699.419,-3349.709,1
6,204,softmutate,12,2,-6699.4,-3349.7,1
8,272,softmutate,12,2,-6699.365,-3349.683,1
7,246,RandTop,6,1,-3349.672,-3349.672,1
6,190,softmutate,12,2,-6699.325,-3349.662,1
2,35,Heredity,12,2,-6699.26,-3349.63,1
4,118,Heredity,12,2,-6699.198,-3349.599,1
4,119,Heredity,12,2,-6699.197,-3349.598,1
7,249,softmutate,12,2,-6699.173,-3349.586,1
2,33,Heredity,12,2,-6699.153,-3349.577,1
3,75,Heredity,12,2,-6699.115,-3349.558,1
4,138,Random,12,2,-6698.966,-3349.483,1
7,235,RandTop,6,1,-3349.401,-3349.401,1
7,219,Heredity,6,1,-3349.381,-3349.381,1
6,192,Random,12,2,-6698.669,-3349.334,2
2,36,Random,12,2,-6698.639,-3349.319,5
6,199,Permutate,6,1,-3349.252,-3349.252,1
4,136,LatMutate,6,1,-3349.243,-3349.243,6
6,211,LatMutate,6,1,-3349.242,-3349.242,1
8,280,Permutate,6,1,-3349.238,-3349.238,1
6,217,softmutate,12,2,-6698.471,-3349.236,1
6,214,softmutate,6,1,-3349.231,-3349.231,1
1,16,Random,12,2,-6698.459,-3349.23,7
5,174,Permutate,6,1,-3349.228,-3349.228,1
6,188,Heredity,6,1,-3349.216,-3349.216,1
5,167,Random,6,1,-3349.214,-3349.214,1
2,53,Permutate,6,1,-3349.195,-3349.195,1
2,65,Random,12,2,-6698.38,-3349.19,1
5,158,Random,12,2,-6698.357,-3349.179,9
2,50,Random,6,1,-3349.156,-3349.156,1
4,113,Random,12,2,-6698.305,-3349.153,4
7,239,Permutate,6,1,-3349.141,-3349.141,1
5,177,LatMutate,6,1,-3349.128,-3349.128,1
4,128,Heredity,6,1,-3349.127,-3349.127,1
7,230,Random,12,2,-6698.201,-3349.101,1
3,93,Heredity,6,1,-3349.084,-3349.084,1
4,133,Permutate,6,1,-3349.017,-3349.017,1
8,281,RandTop,6,1,-3348.993,-3348.993,1
8,288,LatMutate,6,1,-3348.945,-3348.945,1
8,278,RandTop,6,1,-3348.905,-3348.905,1
3,84,Heredity,6,1,-3348.89,-3348.89,1
3,98,Permutate,6,1,-3348.887,-3348.887,1
7,222,Heredity,6,1,-3348.877,-3348.877,1
8,286,LatMutate,6,1,-3348.856,-3348.856,1
1,24,RandTop,6,1,-3348.851,-3348.851,1
8,269,softmutate,12,2,-6697.426,-3348.713,1
6,209,RandTop,6,1,-3348.687,-3348.687,1
1,22,RandTop,6,1,-3348.624,-3348.624,1
7,226,Heredity,6,1,-3348.563,-3348.563,1
5,173,RandTop,6,1,-3348.415,-3348.415,1
5,153,Heredity,6,1,-3348.371,-3348.371,1
4,124,Heredity,6,1,-3348.357,-3348.357,1
4,134,LatMutate,6,1,-3347.157,-3347.157,1
4,140,softmutate,12,2,-6685.243,-3342.621,1
