Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,70,Heredity,2,2,-603.723,-301.861,2
2,66,Random,1,1,-301.845,-301.845,65
4,142,RandTop,1,1,-301.839,-301.839,38
1,24,Random,1,1,-301.834,-301.834,12
2,60,Heredity,1,1,-301.834,-301.834,1
2,62,Heredity,1,1,-301.793,-301.793,10
1,26,RandTop,1,1,-301.79,-301.79,10
4,130,softmutate,2,2,-603.573,-301.787,12
2,52,softmutate,2,2,-603.55,-301.775,2
5,150,Heredity,2,2,-603.542,-301.771,2
4,136,Random,1,1,-301.769,-301.769,12
5,155,LatMutate,2,2,-603.527,-301.764,10
2,64,Random,1,1,-301.747,-301.747,2
4,141,Random,1,1,-301.741,-301.741,1
2,39,Heredity,2,2,-603.472,-301.736,221
3,107,LatMutate,1,1,-301.724,-301.724,2
3,80,LatMutate,2,2,-603.442,-301.721,123
5,163,softmutate,2,2,-603.408,-301.704,1
4,129,softmutate,2,2,-603.377,-301.688,12
1,2,Random,2,2,-603.336,-301.668,11
4,131,softmutate,2,2,-603.324,-301.662,13
5,166,softmutate,2,2,-603.314,-301.657,2
1,13,RandTop,2,2,-603.284,-301.642,2
3,90,softmutate,2,2,-603.27,-301.635,12
3,72,Heredity,2,2,-603.252,-301.626,10
2,53,softmutate,2,2,-603.245,-301.622,2
2,38,Heredity,2,2,-603.145,-301.572,141
2,35,Heredity,2,2,-603.142,-301.571,141
3,97,Random,1,1,-301.537,-301.537,2
4,108,Heredity,2,2,-602.987,-301.494,10
5,149,Heredity,2,2,-602.885,-301.443,123
1,3,Random,2,2,-602.728,-301.364,123
