Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
11,386,keptBest,2,2,-388.365,-194.183,2.0
10,349,keptBest,2,2,-388.178,-194.089,11.0
9,330,RandTop,1,1,-193.849,-193.849,44.0
1,23,Random,1,1,-193.845,-193.845,5.0
3,101,keptBest,1,1,-193.845,-193.845,5.0
2,65,keptBest,1,1,-193.845,-193.845,5.0
4,141,Random,1,1,-193.842,-193.842,5.0
3,80,Random,2,2,-387.683,-193.841,2.0
9,323,softmutate,2,2,-387.66,-193.83,12.0
11,389,keptBest,2,2,-387.66,-193.83,12.0
6,210,softmutate,2,2,-387.659,-193.83,12.0
7,238,keptBest,2,2,-387.659,-193.83,12.0
10,351,keptBest,2,2,-387.66,-193.83,12.0
9,313,keptBest,2,2,-387.659,-193.83,12.0
8,276,keptBest,2,2,-387.659,-193.83,12.0
9,322,softmutate,2,2,-387.659,-193.83,12.0
8,278,softmutate,2,2,-387.658,-193.829,12.0
8,260,Heredity,2,2,-387.651,-193.825,12.0
7,225,Heredity,2,2,-387.65,-193.825,12.0
6,201,keptBest,2,2,-387.649,-193.825,12.0
5,149,Heredity,2,2,-387.649,-193.825,12.0
7,253,Random,1,1,-193.825,-193.825,5.0
6,217,Permutate,1,1,-193.811,-193.811,5.0
3,72,Heredity,2,2,-387.616,-193.808,2.0
10,357,softmutate,2,2,-387.614,-193.807,2.0
5,146,Heredity,2,2,-387.614,-193.807,2.0
2,43,softmutate,2,2,-387.614,-193.807,2.0
11,376,Heredity,2,2,-387.614,-193.807,2.0
6,183,Heredity,2,2,-387.614,-193.807,2.0
9,299,Heredity,2,2,-387.611,-193.806,2.0
4,132,LatMutate,2,2,-387.612,-193.806,2.0
11,371,Heredity,2,2,-387.594,-193.797,5.0
3,96,softmutate,2,2,-387.579,-193.79,12.0
5,182,softmutate,2,2,-387.579,-193.79,12.0
4,140,Random,1,1,-193.789,-193.789,5.0
8,291,Permutate,1,1,-193.788,-193.788,5.0
2,68,Permutate,1,1,-193.788,-193.788,5.0
5,178,Permutate,1,1,-193.788,-193.788,5.0
5,179,Permutate,1,1,-193.788,-193.788,5.0
10,364,Random,1,1,-193.788,-193.788,5.0
4,121,Permutate,2,2,-387.55,-193.775,44.0
7,231,RandTop,2,2,-387.55,-193.775,44.0
11,385,Permutate,2,2,-387.55,-193.775,44.0
4,134,softmutate,2,2,-387.533,-193.767,166.0
10,343,Random,2,2,-387.499,-193.749,5.0
4,109,Heredity,2,2,-387.48,-193.74,160.0
5,164,keptBest,2,2,-387.48,-193.74,160.0
7,243,Permutate,2,2,-387.48,-193.74,160.0
7,224,Heredity,2,2,-387.48,-193.74,160.0
2,42,Permutate,2,2,-387.47,-193.735,2.0
4,126,keptBest,2,2,-387.47,-193.735,2.0
7,240,keptBest,2,2,-387.47,-193.735,2.0
6,202,keptBest,2,2,-387.47,-193.735,2.0
5,165,keptBest,2,2,-387.47,-193.735,2.0
3,88,keptBest,2,2,-387.47,-193.735,2.0
10,352,keptBest,2,2,-387.47,-193.735,2.0
8,277,keptBest,2,2,-387.47,-193.735,2.0
9,314,keptBest,2,2,-387.47,-193.735,2.0
5,158,Permutate,2,2,-387.47,-193.735,2.0
11,390,keptBest,2,2,-387.47,-193.735,2.0
9,317,Permutate,2,2,-387.47,-193.735,2.0
2,33,keptBest,2,2,-387.468,-193.734,2.0
1,3,Random,2,2,-387.468,-193.734,2.0
1,8,RandTop,2,2,-387.438,-193.719,63.0
4,127,keptBest,2,2,-387.438,-193.719,63.0
7,241,Permutate,2,2,-387.438,-193.719,63.0
5,166,keptBest,2,2,-387.438,-193.719,63.0
10,332,Heredity,2,2,-387.437,-193.719,63.0
6,203,keptBest,2,2,-387.438,-193.719,63.0
11,383,RandTop,2,2,-387.438,-193.719,63.0
3,89,keptBest,2,2,-387.438,-193.719,63.0
2,34,keptBest,2,2,-387.438,-193.719,63.0
10,335,Heredity,2,2,-387.432,-193.716,119.0
10,347,Permutate,2,2,-387.431,-193.715,1.0
4,128,keptBest,2,2,-387.431,-193.715,119.0
3,86,Permutate,2,2,-387.431,-193.715,119.0
4,120,RandTop,2,2,-387.422,-193.711,11.0
9,315,RandTop,2,2,-387.418,-193.709,2.0
8,263,Heredity,2,2,-387.411,-193.706,1.0
5,153,Heredity,2,2,-387.405,-193.703,2.0
6,191,Heredity,2,2,-387.403,-193.702,2.0
5,147,Heredity,2,2,-387.402,-193.701,2.0
7,228,Heredity,2,2,-387.402,-193.701,2.0
7,226,Heredity,2,2,-387.403,-193.701,2.0
5,148,Heredity,2,2,-387.402,-193.701,2.0
10,333,Heredity,2,2,-387.402,-193.701,2.0
11,378,Heredity,2,2,-387.402,-193.701,2.0
5,154,Random,2,2,-387.389,-193.695,2.0
5,168,LatMutate,2,2,-387.388,-193.694,2.0
6,207,LatMutate,2,2,-387.388,-193.694,2.0
3,76,Heredity,2,2,-387.372,-193.686,12.0
5,159,Permutate,2,2,-387.373,-193.686,166.0
10,341,Heredity,2,2,-387.371,-193.685,12.0
4,135,softmutate,2,2,-387.368,-193.684,2.0
8,261,Heredity,2,2,-387.362,-193.681,1.0
5,180,Permutate,1,1,-193.677,-193.677,119.0
5,152,Heredity,2,2,-387.347,-193.673,12.0
1,5,Random,2,2,-387.342,-193.671,42.0
8,258,Heredity,2,2,-387.343,-193.671,12.0
3,90,keptBest,2,2,-387.342,-193.671,42.0
2,35,keptBest,2,2,-387.342,-193.671,42.0
10,345,RandTop,2,2,-387.341,-193.67,42.0
8,266,Random,2,2,-387.341,-193.67,42.0
11,375,Heredity,2,2,-387.334,-193.667,2.0
8,288,softmutate,2,2,-387.328,-193.664,2.0
5,171,softmutate,2,2,-387.32,-193.66,166.0
4,118,Random,2,2,-387.319,-193.66,63.0
9,301,Heredity,2,2,-387.318,-193.659,166.0
3,95,softmutate,2,2,-387.319,-193.659,63.0
