Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,124,keptBest,2,2,-1216.664,-608.332,166
5,181,softmutate,2,2,-1216.163,-608.081,1
5,163,keptBest,2,2,-1216.012,-608.006,63
2,48,keptBest,2,2,-1216.012,-608.006,63
3,85,keptBest,2,2,-1216.012,-608.006,63
7,237,keptBest,2,2,-1216.012,-608.006,63
6,199,keptBest,2,2,-1216.012,-608.006,63
1,16,RandTop,2,2,-1216.012,-608.006,63
4,125,keptBest,2,2,-1216.012,-608.006,63
7,225,Heredity,2,2,-1216.004,-608.002,63
7,232,Heredity,2,2,-1216.004,-608.002,63
6,186,Heredity,2,2,-1215.994,-607.997,12
2,36,Heredity,2,2,-1215.992,-607.996,12
6,210,softmutate,2,2,-1215.99,-607.995,12
2,58,softmutate,2,2,-1215.989,-607.994,12
3,73,Heredity,2,2,-1215.989,-607.994,12
6,188,Heredity,2,2,-1215.986,-607.993,2
2,55,RandTop,2,2,-1215.985,-607.993,12
4,116,Random,2,2,-1215.983,-607.992,63
6,204,RandTop,2,2,-1215.983,-607.992,63
7,247,Permutate,2,2,-1215.985,-607.992,63
4,115,Random,2,2,-1215.985,-607.992,63
4,114,Random,2,2,-1215.984,-607.992,63
3,82,Permutate,2,2,-1215.983,-607.992,63
1,17,RandTop,2,2,-1215.983,-607.992,63
3,98,softmutate,2,2,-1215.985,-607.992,2
7,227,Heredity,2,2,-1215.984,-607.992,63
7,244,RandTop,2,2,-1215.984,-607.992,63
3,80,RandTop,2,2,-1215.982,-607.991,63
3,84,RandTop,2,2,-1215.982,-607.991,63
1,5,Random,2,2,-1215.982,-607.991,63
6,194,Random,2,2,-1215.983,-607.991,63
3,97,softmutate,2,2,-1215.981,-607.991,12
5,160,RandTop,2,2,-1215.983,-607.991,63
7,246,Permutate,2,2,-1215.981,-607.991,63
2,40,Heredity,2,2,-1215.982,-607.991,63
2,61,softmutate,2,2,-1215.979,-607.99,63
2,34,Heredity,2,2,-1215.98,-607.99,63
3,81,Permutate,2,2,-1215.979,-607.99,63
3,79,RandTop,2,2,-1215.98,-607.99,63
2,42,Random,2,2,-1215.981,-607.99,63
7,242,RandTop,2,2,-1215.98,-607.99,63
5,169,softmutate,2,2,-1215.98,-607.99,63
2,41,Heredity,2,2,-1215.98,-607.99,63
7,223,Heredity,2,2,-1215.981,-607.99,63
2,54,RandTop,2,2,-1215.981,-607.99,63
2,33,Heredity,2,2,-1215.978,-607.989,63
2,39,Heredity,2,2,-1215.979,-607.989,63
3,71,Heredity,2,2,-1215.977,-607.989,63
7,229,Heredity,2,2,-1215.979,-607.989,63
2,38,Heredity,2,2,-1215.979,-607.989,63
2,37,Heredity,2,2,-1215.978,-607.989,63
4,108,Heredity,2,2,-1215.979,-607.989,63
2,35,Heredity,2,2,-1215.979,-607.989,63
5,149,Heredity,2,2,-1215.977,-607.989,63
7,222,Heredity,2,2,-1215.978,-607.989,63
7,220,Heredity,2,2,-1215.978,-607.989,63
4,130,LatMutate,2,2,-1215.978,-607.989,63
3,94,LatMutate,2,2,-1215.978,-607.989,63
3,74,Heredity,2,2,-1215.979,-607.989,63
7,248,LatMutate,2,2,-1215.978,-607.989,63
4,129,LatMutate,2,2,-1215.977,-607.988,63
2,44,Heredity,2,2,-1215.976,-607.988,63
7,234,Heredity,2,2,-1215.976,-607.988,12
2,59,softmutate,2,2,-1215.977,-607.988,12
7,221,Heredity,2,2,-1215.976,-607.988,63
7,228,Heredity,2,2,-1215.975,-607.988,12
3,76,Heredity,2,2,-1215.976,-607.988,63
4,136,softmutate,2,2,-1215.975,-607.987,63
5,170,softmutate,2,2,-1215.973,-607.987,1
3,93,LatMutate,2,2,-1215.971,-607.986,63
2,56,LatMutate,2,2,-1215.971,-607.986,63
4,113,Heredity,2,2,-1215.972,-607.986,63
4,132,softmutate,2,2,-1215.973,-607.986,63
2,63,LatMutate,2,2,-1215.971,-607.985,63
1,10,Random,2,2,-1215.97,-607.985,63
2,57,softmutate,2,2,-1215.97,-607.985,63
4,133,softmutate,2,2,-1215.968,-607.984,63
7,226,Heredity,2,2,-1215.969,-607.984,63
3,75,Heredity,2,2,-1215.967,-607.983,63
4,135,softmutate,2,2,-1215.963,-607.982,12
6,189,Heredity,2,2,-1215.965,-607.982,63
4,137,softmutate,2,2,-1215.923,-607.962,63
7,249,softmutate,2,2,-1215.922,-607.961,12
1,7,Random,2,2,-1215.915,-607.958,63
7,250,softmutate,2,2,-1215.917,-607.958,2
7,230,Heredity,2,2,-1215.909,-607.955,11
6,207,LatMutate,2,2,-1215.908,-607.954,12
2,50,Random,2,2,-1215.907,-607.953,63
1,20,RandTop,2,2,-1215.906,-607.953,63
5,151,Random,2,2,-1215.905,-607.953,11
3,95,LatMutate,2,2,-1215.907,-607.953,11
7,241,Random,2,2,-1215.903,-607.952,63
4,112,Heredity,2,2,-1215.904,-607.952,11
6,195,RandTop,2,2,-1215.902,-607.951,11
5,156,Heredity,2,2,-1215.872,-607.936,12
5,174,softmutate,2,2,-1215.856,-607.928,15
5,172,LatMutate,2,2,-1215.8,-607.9,2
7,238,keptBest,2,2,-1215.683,-607.841,164
7,224,Heredity,2,2,-1215.682,-607.841,164
6,201,keptBest,2,2,-1215.683,-607.841,164
2,62,softmutate,2,2,-1215.683,-607.841,164
6,187,Heredity,2,2,-1215.681,-607.841,164
4,126,keptBest,2,2,-1215.683,-607.841,164
3,88,keptBest,2,2,-1215.683,-607.841,164
5,164,keptBest,2,2,-1215.683,-607.841,164
6,184,Heredity,2,2,-1215.679,-607.84,1
6,208,LatMutate,2,2,-1215.681,-607.84,164
4,131,softmutate,2,2,-1215.677,-607.839,166
6,191,Heredity,2,2,-1215.677,-607.838,5
4,134,softmutate,2,2,-1215.675,-607.837,1
7,254,LatMutate,2,2,-1215.671,-607.836,5
6,192,Heredity,2,2,-1215.67,-607.835,1
7,239,keptBest,2,2,-1214.566,-607.283,2
4,127,keptBest,2,2,-1214.566,-607.283,2
1,13,RandTop,2,2,-1214.566,-607.283,2
3,89,keptBest,2,2,-1214.566,-607.283,2
6,202,keptBest,2,2,-1214.566,-607.283,2
2,49,keptBest,2,2,-1214.566,-607.283,2
5,165,keptBest,2,2,-1214.566,-607.283,2
5,159,RandTop,2,2,-1214.563,-607.281,2
3,99,Permutate,2,2,-1214.547,-607.273,1
2,51,keptBest,2,2,-1214.519,-607.259,12
7,243,keptBest,2,2,-1214.519,-607.259,12
1,8,Random,2,2,-1214.519,-607.259,12
5,166,keptBest,2,2,-1214.519,-607.259,12
6,203,keptBest,2,2,-1214.519,-607.259,12
4,128,keptBest,2,2,-1214.519,-607.259,12
3,90,keptBest,2,2,-1214.519,-607.259,12
6,196,Heredity,2,2,-1214.335,-607.168,2
6,190,Heredity,2,2,-1214.244,-607.122,8
1,15,RandTop,2,2,-1214.228,-607.114,1
5,158,Random,2,2,-1214.132,-607.066,1
3,100,Permutate,2,2,-1214.113,-607.056,12
2,52,keptBest,2,2,-1214.111,-607.055,12
3,91,keptBest,2,2,-1214.111,-607.055,12
1,11,Random,2,2,-1214.111,-607.055,12
2,43,Heredity,2,2,-1214.102,-607.051,12
3,101,softmutate,2,2,-1214.098,-607.049,12
1,27,RandTop,2,2,-1214.092,-607.046,12
7,245,RandTop,2,2,-1214.088,-607.044,12
2,64,softmutate,2,2,-1214.086,-607.043,12
6,197,Heredity,2,2,-1214.082,-607.041,12
4,123,Random,2,2,-1214.082,-607.041,12
5,173,LatMutate,2,2,-1214.079,-607.04,12
4,121,Heredity,2,2,-1214.076,-607.038,12
4,122,Heredity,2,2,-1214.072,-607.036,12
5,154,Heredity,2,2,-1214.061,-607.031,12
2,45,Heredity,2,2,-1214.049,-607.025,2
6,200,Random,2,2,-1214.047,-607.024,12
7,251,Random,2,2,-1214.043,-607.021,2
2,46,Random,2,2,-1214.002,-607.001,2
1,2,Random,2,2,-1213.956,-606.978,12
2,60,Permutate,2,2,-1213.894,-606.947,12
5,155,Heredity,2,2,-1213.866,-606.933,2
6,185,Heredity,2,2,-1213.824,-606.912,38
3,102,softmutate,2,2,-1213.707,-606.854,2
3,72,Heredity,2,2,-1213.152,-606.576,2
7,235,Heredity,2,2,-1212.545,-606.272,1
2,66,softmutate,2,2,-1212.519,-606.259,2
3,78,Random,2,2,-1212.358,-606.179,5
1,9,Random,2,2,-1212.255,-606.127,5
2,53,keptBest,2,2,-1212.255,-606.127,5
1,12,Random,2,2,-1212.183,-606.091,5
3,87,Random,2,2,-1211.881,-605.94,5
1,14,Random,2,2,-1211.569,-605.784,1
2,47,Random,2,2,-1211.283,-605.641,1
6,193,Random,2,2,-1211.19,-605.595,8
6,183,Heredity,2,2,-1210.888,-605.444,12
3,86,Random,2,2,-1210.719,-605.359,8
1,3,Random,2,2,-1210.287,-605.143,42
3,92,Permutate,2,2,-1209.034,-604.517,186
3,103,Heredity,1,1,-604.367,-604.367,1
2,70,RandTop,1,1,-604.344,-604.344,38
4,144,RandTop,1,1,-604.344,-604.344,38
4,141,Random,1,1,-604.344,-604.344,38
6,218,Permutate,1,1,-604.343,-604.343,38
6,214,Random,1,1,-604.343,-604.343,38
7,256,LatMutate,1,1,-604.343,-604.343,38
1,22,Random,1,1,-604.343,-604.343,38
1,24,Random,1,1,-604.343,-604.343,38
2,68,RandTop,1,1,-604.343,-604.343,38
6,215,Random,1,1,-604.342,-604.342,38
4,138,Random,1,1,-604.342,-604.342,38
4,111,Heredity,2,2,-1208.681,-604.341,38
6,209,softmutate,2,2,-1208.68,-604.34,38
5,171,RandTop,2,2,-1208.663,-604.332,1
1,18,RandTop,2,2,-1208.659,-604.33,38
5,161,Heredity,2,2,-1208.66,-604.33,38
5,153,Heredity,2,2,-1208.654,-604.327,38
6,206,LatMutate,2,2,-1208.652,-604.326,38
6,219,softmutate,2,2,-1208.646,-604.323,38
5,179,RandTop,1,1,-604.318,-604.318,38
1,28,RandTop,1,1,-604.281,-604.281,38
5,175,Random,1,1,-604.236,-604.236,38
3,96,softmutate,2,2,-1208.36,-604.18,2
4,143,RandTop,1,1,-604.136,-604.136,1
4,117,Permutate,2,2,-1208.271,-604.136,1
4,118,Permutate,2,2,-1208.27,-604.135,1
5,167,RandTop,2,2,-1208.271,-604.135,1
1,21,Random,1,1,-604.129,-604.129,1
4,140,Random,1,1,-604.116,-604.116,1
1,23,Random,1,1,-604.077,-604.077,1
2,67,Random,1,1,-604.075,-604.075,1
2,69,RandTop,1,1,-604.072,-604.072,1
7,233,Random,2,2,-1208.135,-604.067,1
3,107,RandTop,1,1,-604.017,-604.017,1
3,105,Random,1,1,-603.991,-603.991,8
7,255,Random,1,1,-603.983,-603.983,1
4,142,Random,1,1,-603.975,-603.975,1
5,180,Permutate,1,1,-603.97,-603.97,1
6,213,Heredity,1,1,-603.969,-603.969,1
1,26,RandTop,1,1,-603.953,-603.953,8
1,32,RandTop,1,1,-603.938,-603.938,38
6,216,RandTop,1,1,-603.918,-603.918,8
1,31,RandTop,1,1,-603.918,-603.918,1
4,145,RandTop,1,1,-603.916,-603.916,1
1,1,Random,2,2,-1207.818,-603.909,107
4,119,Heredity,2,2,-1207.807,-603.903,2
7,231,Heredity,2,2,-1207.789,-603.895,1
5,146,Heredity,2,2,-1207.764,-603.882,66
1,29,RandTop,1,1,-603.88,-603.88,1
4,120,Heredity,2,2,-1207.758,-603.879,15
1,4,Random,2,2,-1207.743,-603.871,129
4,109,Heredity,2,2,-1207.743,-603.871,129
6,212,Permutate,2,2,-1207.74,-603.87,8
6,205,Permutate,2,2,-1207.738,-603.869,8
5,152,Heredity,2,2,-1207.729,-603.865,8
5,178,RandTop,1,1,-603.854,-603.854,1
5,168,Permutate,2,2,-1207.602,-603.801,1
2,65,Permutate,2,2,-1207.487,-603.744,1
1,25,RandTop,2,2,-1207.45,-603.725,123
3,77,Heredity,2,2,-1207.447,-603.724,123
6,217,RandTop,1,1,-603.722,-603.722,123
1,30,RandTop,1,1,-603.722,-603.722,123
3,106,RandTop,1,1,-603.72,-603.72,123
1,6,Random,2,2,-1207.204,-603.602,139
7,240,Random,2,2,-1207.198,-603.599,65
5,150,Random,2,2,-1207.197,-603.599,65
5,176,Random,1,1,-603.528,-603.528,139
5,177,Random,1,1,-603.528,-603.528,139
1,19,Random,1,1,-603.528,-603.528,139
4,139,Random,1,1,-603.482,-603.482,69
