Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,84,keptBest,2,2,-190.074,-95.037,69
2,38,Heredity,2,2,-190.049,-95.025,59
3,95,softmutate,2,2,-189.703,-94.852,12
3,86,keptBest,2,2,-189.463,-94.731,11
5,158,keptBest,2,2,-189.463,-94.731,11
1,7,Random,2,2,-189.463,-94.731,11
4,122,keptBest,2,2,-189.463,-94.731,11
2,50,keptBest,2,2,-189.463,-94.731,11
3,83,Permutate,2,2,-189.441,-94.721,63
2,52,Permutate,2,2,-189.439,-94.72,63
5,143,Heredity,2,2,-189.438,-94.719,63
4,108,Heredity,2,2,-189.435,-94.718,1
3,81,Permutate,2,2,-189.43,-94.715,63
2,44,Random,2,2,-189.419,-94.709,11
5,170,softmutate,2,2,-189.368,-94.684,12
4,123,keptBest,2,2,-189.365,-94.683,8
3,71,Heredity,2,2,-189.365,-94.683,8
5,159,keptBest,2,2,-189.365,-94.683,8
2,58,softmutate,2,2,-189.342,-94.671,63
4,126,Permutate,2,2,-189.339,-94.67,8
3,93,LatMutate,2,2,-189.336,-94.668,8
5,167,LatMutate,2,2,-189.336,-94.668,8
3,75,Heredity,2,2,-189.335,-94.667,8
5,162,Permutate,2,2,-189.31,-94.655,46
5,163,Permutate,2,2,-189.307,-94.654,46
3,87,keptBest,2,2,-189.306,-94.653,46
2,33,Heredity,2,2,-189.306,-94.653,46
5,151,Random,2,2,-189.307,-94.653,46
3,90,Permutate,2,2,-189.305,-94.652,46
3,82,Permutate,2,2,-189.305,-94.652,46
5,164,Permutate,2,2,-189.274,-94.637,51
3,88,keptBest,2,2,-189.273,-94.637,51
2,51,keptBest,2,2,-189.273,-94.637,51
1,4,Random,2,2,-189.273,-94.637,51
1,10,RandTop,2,2,-189.25,-94.625,51
1,3,Random,2,2,-189.239,-94.62,51
1,8,Random,2,2,-189.232,-94.616,51
1,24,RandTop,1,1,-94.609,-94.609,191
4,136,Random,1,1,-94.609,-94.609,191
1,28,RandTop,1,1,-94.609,-94.609,191
2,63,keptBest,1,1,-94.609,-94.609,191
4,138,RandTop,1,1,-94.607,-94.607,191
3,89,Permutate,2,2,-189.2,-94.6,51
4,134,Random,1,1,-94.6,-94.6,191
